تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1396/10/17,1683706,1707993,1683706,144561317032,85859
1396/10/16,1691466,1716468,1691466,138155578708,81678
1396/10/15,1679002,1703993,1679002,136103249278,81062
1396/10/14,1679090,1704081,1679090,136110360667,81062
1396/10/13,1679181,1704172,1679181,136117734302,81062
1396/10/12,1678992,1704120,1678992,135355328675,80617
1396/10/11,1679032,1705065,1679032,130727732968,77859
1396/10/10,1652729,1678238,1652729,129390553366,78289
1396/10/09,1693019,1716593,1693019,132131700099,78045
1396/10/08,1707574,1731712,1707574,131317587589,76903
1396/10/07,1707649,1731787,1707649,131323330629,76903
1396/10/06,1707725,1731863,1707725,131329183593,76903
1396/10/05,1727249,1752592,1727249,128022037011,74119
1396/10/04,1708832,1733333,1708832,120870827818,70733
1396/10/03,1679610,1704111,1679610,110071529950,65534
1396/10/02,1658945,1683560,1658945,106938963676,64462
1396/10/01,1607506,1629480,1607506,103235664831,64221
1396/09/30,1607583,1629557,1607583,103240577766,64221
1396/09/29,1607600,1629574,1607600,103241672681,64221
1396/09/28,1601032,1622521,1601032,99151922231,61930
1396/09/27,1596874,1619040,1596874,95622418147,59881
1396/09/26,1603959,1627403,1603959,91250826606,56891
1396/09/25,1576634,1599322,1576634,87518993280,55510
1396/09/24,1525489,1547773,1525489,83442687067,54699
1396/09/23,1525579,1547863,1525579,83447629941,54699
1396/09/22,1525667,1547951,1525667,83452432515,54699
1396/09/21,1493968,1516083,1493968,80878959874,54137
1396/09/20,1454149,1475778,1454149,78707254884,54126
1396/09/19,1448118,1469668,1448118,78380846472,54126
1396/09/18,1445676,1466016,1445676,77265609478,53446
1396/09/17,1449031,1469419,1449031,77444959517,53446
1396/09/16,1449112,1469500,1449112,77449243731,53446
1396/09/15,1449194,1469582,1449194,77453656421,53446
1396/09/14,1449277,1469665,1449277,77458079147,53446
1396/09/13,1443684,1464140,1443684,76600447768,53059
1396/09/12,1395572,1415784,1395572,72458120049,51920
1396/09/11,1409114,1430244,1409114,72569368353,51500
1396/09/10,1407293,1428788,1407293,71172429686,50574
1396/09/09,1407368,1428863,1407368,71176196332,50574
1396/09/08,1407443,1428938,1407443,71179991465,50574
1396/09/07,1413449,1435030,1413449,71483754396,50574
1396/09/06,1405777,1427640,1405777,70426584541,50098
1396/09/05,1405835,1427698,1405835,70429531255,50098
1396/09/04,1395242,1416616,1395242,69898844616,50098
1396/09/03,1358125,1378768,1358125,68039331639,50098
1396/09/02,1358206,1378849,1358206,68043394884,50098
1396/09/01,1358287,1378930,1358287,68047438518,50098
1396/08/30,1335833,1356039,1335833,66549867182,49819
1396/08/29,1322729,1343082,1322729,65000227494,49141
1396/08/28,1322111,1342268,1322111,64969870398,49141
1396/08/27,1322188,1342345,1322188,64973644960,49141
1396/08/26,1322851,1342949,1322851,65006217465,49141
1396/08/25,1322929,1343027,1322929,65010077059,49141
1396/08/24,1322996,1343094,1322996,65013349773,49141
1396/08/23,1317952,1338355,1317952,64765471294,49141
1396/08/22,1317615,1338016,1317615,64257445036,48768
1396/08/21,1316930,1337117,1316930,64907497395,49287
1396/08/20,1310205,1330283,1310205,64576089036,49287
1396/08/19,1317614,1337798,1317614,64941216109,49287
1396/08/18,1317692,1337876,1317692,64945083687,49287
1396/08/17,1317771,1337955,1317771,64948954019,49287
1396/08/16,1318253,1338443,1318253,64972723686,49287
1396/08/15,1317315,1337640,1317315,64926477049,49287
1396/08/14,1315029,1335451,1315029,64813812659,49287
1396/08/13,1309501,1329582,1309501,64541347046,49287
1396/08/12,1307516,1327732,1307516,64443575219,49287
1396/08/11,1307593,1327809,1307593,64447343702,49287
1396/08/10,1307668,1327884,1307668,64451067996,49287
1396/08/09,1304792,1324897,1304792,64309270108,49287
1396/08/08,1300654,1320139,1300654,64105317444,49287
1396/08/07,1298613,1318067,1298613,64004745928,49287
1396/08/06,1295583,1314988,1295583,63868315618,49297
1396/08/05,1280102,1299420,1280102,63105220039,49297
1396/08/04,1280176,1299494,1280176,63108826469,49297
1396/08/03,1280245,1299563,1280245,63112237332,49297
1396/08/02,1273568,1293041,1273568,62783074035,49297
1396/08/01,1270450,1289844,1270450,62629340340,49297
1396/07/30,1273551,1292991,1273551,62782262662,49297
1396/07/29,1270228,1289619,1270228,62618420618,49297
1396/07/28,1252474,1271621,1252474,61743222732,49297
1396/07/27,1252530,1271677,1252530,61745965117,49297
1396/07/26,1252570,1271717,1252570,61747957900,49297
1396/07/25,1249810,1268527,1249810,61611866534,49297
1396/07/24,1245280,1263991,1245280,61388595139,49297
1396/07/23,1234974,1254264,1234974,60880512405,49297
1396/07/22,1233874,1253147,1233874,60826326678,49297
1396/07/21,1223189,1242300,1223189,60299587889,49297
1396/07/20,1223242,1242353,1223242,60302204418,49297
1396/07/19,1223283,1242394,1223283,60304181990,49297
1396/07/18,1221382,1240665,1221382,60210478524,49297
1396/07/17,1216308,1235514,1216308,59960356093,49297
1396/07/16,1206859,1226336,1206859,59494559781,49297
1396/07/15,1223307,1242844,1223307,60305390740,49297
1396/07/14,1231151,1250688,1231151,60692032265,49297
1396/07/13,1231199,1250736,1231199,60694411700,49297
1396/07/12,1231223,1250760,1231223,60695612878,49297
1396/07/11,1226005,1246070,1226005,60413857388,49277
1396/07/10,1233290,1252216,1233290,60772821149,49277
1396/07/09,1241091,1259997,1241091,61157227396,49277
1396/07/08,1241135,1260041,1241135,61159392144,49277
1396/07/07,1241179,1260085,1241179,61161561206,49277
1396/07/06,1241224,1260130,1241224,61163785498,49277
1396/07/05,1241268,1260174,1241268,61165974681,49277
1396/07/04,1237592,1256503,1237592,60984820837,49277
1396/07/03,1235175,1254002,1235175,60865702684,49277
1396/07/02,1238598,1257353,1238598,61034397093,49277
1396/07/01,1252391,1272049,1252391,61714075266,49277
1396/06/31,1259763,1279531,1259763,62077338716,49277
1396/06/30,1263892,1283660,1263892,62280804792,49277
1396/06/29,1263939,1283707,1263939,62283129152,49277
1396/06/28,1247169,1266772,1247169,61456703137,49277
1396/06/27,1234278,1253686,1234278,60821532932,49277
1396/06/26,1223313,1242555,1223313,60281217474,49277
1396/06/25,1220449,1240525,1220449,60140038046,49277
1396/06/24,1218527,1238574,1218527,60045337511,49277
1396/06/23,1218582,1238629,1218582,60048082095,49277
1396/06/22,1218638,1238685,1218638,60050830358,49277
1396/06/21,1227654,1247836,1227654,60495077150,49277
1396/06/20,1227815,1247999,1227815,60503056879,49277
1396/06/19,1228639,1248931,1228639,60543680267,49277
1396/06/18,1248828,1269377,1248828,61538526711,49277
1396/06/17,1248879,1269428,1248879,61541035706,49277
1396/06/16,1248930,1269479,1248930,61543548832,49277
1396/06/15,1248981,1269530,1248981,61546066085,49277
1396/06/14,1251550,1272497,1251550,61377295537,49041
1396/06/13,1237373,1258076,1237373,60682024861,49041
1396/06/12,1236458,1257146,1236458,60637125240,49041
1396/06/11,1242178,1262863,1242178,60917682256,49041
1396/06/10,1245497,1266231,1245497,61080438025,49041
1396/06/09,1245552,1266286,1245552,61083131739,49041
1396/06/08,1245607,1266341,1245607,61085829430,49041
1396/06/07,1252062,1272786,1252062,61402396603,49041
1396/06/06,1240432,1261019,1240432,60832036204,49041
1396/06/05,1230654,1251090,1230654,60352498752,49041
1396/06/04,1230627,1251063,1230627,60351187591,49041
1396/06/03,1209650,1229902,1209650,59322418589,49041
1396/06/02,1209694,1229946,1209694,59324574250,49041
1396/06/01,1209738,1229990,1209738,59326734332,49041
1396/05/31,1206297,1226496,1206297,59158020756,49041
1396/05/30,1197434,1217497,1197434,58723356485,49041
1396/05/29,1193659,1213664,1193659,58538205642,49041
1396/05/28,1196598,1216837,1196598,58682353505,49041
1396/05/27,1194645,1214853,1194645,58586601851,49041
1396/05/26,1194691,1214899,1194691,58588887858,49041
1396/05/25,1194738,1214946,1194738,58591178181,49041
1396/05/24,1190336,1210478,1190336,58375284538,49041
1396/05/23,1199816,1219733,1199816,58840151169,49041
1396/05/22,1200541,1219752,1200541,58875741924,49041
1396/05/21,1201701,1220270,1201701,58932628672,49041
1396/05/20,1202985,1221573,1202985,58995569485,49041
1396/05/19,1203027,1221615,1203027,58997647830,49041
1396/05/18,1203069,1221657,1203069,58999727649,49041
1396/05/17,1197309,1215808,1197309,58717231566,49041
1396/05/16,1193355,1211793,1193355,58523319788,49041
1396/05/15,1198670,1217235,1198670,58636502735,48918
1396/05/14,1201865,1220479,1201865,58792840457,48918
1396/05/13,1201922,1220536,1201922,58795623383,48918
1396/05/12,1201980,1220594,1201980,58798458790,48918
1396/05/11,1202039,1220653,1202039,58801377645,48918
1396/05/10,1205894,1224566,1205894,58989922961,48918
1396/05/09,1203243,1222230,1203243,58860220468,48918
1396/05/08,1200226,1219167,1200226,58712702227,48918
1396/05/07,1199791,1218920,1199791,58691379317,48918
1396/05/06,1203609,1222796,1203609,58878173650,48918
1396/05/05,1203663,1222850,1203663,58880802186,48918
1396/05/04,1203676,1222863,1203676,58881403290,48918
1396/05/03,1188389,1206277,1188389,58133622592,48918
1396/05/02,1177963,1195657,1177963,57623600907,48918
1396/05/01,1169011,1186850,1169011,57185693358,48918
1396/04/31,1145282,1163385,1145282,56024927665,48918
1396/04/30,1144477,1162566,1144477,55985514588,48918
1396/04/29,1144560,1162649,1144560,55989583592,48918
1396/04/28,1144643,1162732,1144643,55993654265,48918
1396/04/27,1138518,1156512,1138518,55694044657,48918
1396/04/26,1137185,1155267,1137185,55628828732,48918
1396/04/25,1133585,1151610,1133585,55452718717,48918
1396/04/24,1135643,1153862,1135643,55553402513,48918
1396/04/23,1130432,1148576,1130432,55300741046,48920
1396/04/22,1130522,1148666,1130522,55305175527,48920
1396/04/21,1130606,1148750,1130606,55309283642,48920
1396/04/20,1126668,1144919,1126668,55116565066,48920
1396/04/19,1121860,1140432,1121860,54881398537,48920
1396/04/18,1111317,1129157,1111317,54365629790,48920
1396/04/17,1104874,1122720,1104874,54050456341,48920
1396/04/16,1103651,1121516,1103651,53990593793,48920
1396/04/15,1103745,1121610,1103745,53995191772,48920
1396/04/14,1103830,1121695,1103830,53999376946,48920
1396/04/13,1098270,1116270,1098270,53727384888,48920
1396/04/12,1100188,1118157,1100188,53821173360,48920
1396/04/11,1100368,1118451,1100368,53830021229,48920
1396/04/10,1098923,1117068,1098923,53759347384,48920
1396/04/09,1101783,1118470,1101783,53899237353,48920
1396/04/08,1101812,1118499,1101812,53900663125,48920
1396/04/07,1101796,1118483,1101796,53899862455,48920
1396/04/06,1099997,1115943,1099997,53811842966,48920
1396/04/05,1100023,1115969,1100023,53813150532,48920
1396/04/04,1100014,1115960,1100014,53812701984,48920
1396/04/03,1101729,1116700,1101729,53896557600,48920
1396/04/02,1103368,1117990,1103368,53976750611,48920
1396/04/01,1103369,1117991,1103369,53976807484,48920
1396/03/31,1103476,1118098,1103476,53982051183,48920
1396/03/30,1104364,1118962,1104364,54025506023,48920
1396/03/29,1100104,1114915,1100104,53817095064,48920
1396/03/28,1100404,1115221,1100404,53831756246,48920
1396/03/27,1104126,1118506,1104126,54013867158,48920
1396/03/26,1106687,1121106,1106687,54139138054,48920
1396/03/25,1106660,1121079,1106660,54137807086,48920
1396/03/24,1106633,1121052,1106633,54136482588,48920
1396/03/23,1107197,1121626,1107197,54164112999,48920
1396/03/22,1110640,1124822,1110640,54332516271,48920
1396/03/21,1113636,1127426,1113636,54479083106,48920
1396/03/20,1110364,1123828,1110364,54319042543,48920
1396/03/19,1107325,1119952,1107325,54170314933,48920
1396/03/18,1107254,1119881,1107254,54166886671,48920
1396/03/17,1107185,1119812,1107185,54163466891,48920
1396/03/16,1112275,1124981,1112275,54412498032,48920
1396/03/15,1110866,1123557,1110866,54343556696,48920
1396/03/14,1110797,1123488,1110797,54340185556,48920
1396/03/13,1110729,1123420,1110729,54336822881,48920
1396/03/12,1115207,1127968,1115207,54557061486,48921
1396/03/11,1115139,1127900,1115139,54553729962,48921
1396/03/10,1115070,1127831,1115070,54550383456,48921
1396/03/09,1116074,1128871,1116074,54599482455,48921
1396/03/08,1115920,1128716,1115920,54591927241,48921
1396/03/07,1117355,1130174,1117355,54662152649,48921
1396/03/06,1119682,1132537,1119682,54775923740,48921
1396/03/05,1119856,1132552,1119856,54784474861,48921
1396/03/04,1119810,1132506,1119810,54782224377,48921
1396/03/03,1119757,1132453,1119757,54779619355,48921
1396/03/02,1118134,1130936,1118134,54700254725,48921
1396/03/01,1118913,1131727,1118913,54738332598,48921
1396/02/31,1114872,1128134,1114872,54540647207,48921
1396/02/30,1111132,1124337,1111132,54357683097,48921
1396/02/29,1102396,1115812,1102396,53930286516,48921
1396/02/28,1102364,1115780,1102364,53928716085,48921
1396/02/27,1102332,1115748,1102332,53927152091,48921
1396/02/26,1098302,1111657,1098302,53730006573,48921
1396/02/25,1100043,1113522,1100043,53815196661,48921
1396/02/24,1101676,1115181,1101676,53895132184,48921
1396/02/23,1101840,1115348,1101840,53903157287,48921
1396/02/22,1098739,1112200,1098739,53751419848,48921
1396/02/21,1098708,1112169,1098708,53749901100,48921
1396/02/20,1098677,1112138,1098677,53748388787,48921
1396/02/19,1097185,1110624,1097185,53675385102,48921
1396/02/18,1092383,1105750,1092383,53440473069,48921
1396/02/17,1093715,1107101,1093715,53505609438,48921
1396/02/16,1098917,1112383,1098917,53760077527,48921
1396/02/15,1103920,1117462,1103920,54004861278,48921
1396/02/14,1103920,1117462,1103920,54004825662,48921
1396/02/13,1103919,1117461,1103919,54004794974,48921
1396/02/12,1106360,1119940,1106360,54124240275,48921
1396/02/11,1103508,1117044,1103508,53984689736,48921
1396/02/10,1102157,1116345,1102157,54800355100,49721
1396/02/09,1100069,1114225,1100069,54696509254,49721
1396/02/08,1101976,1116160,1101976,54791342518,49721
1396/02/07,1101973,1116157,1101973,54791197531,49721
1396/02/06,1101970,1116154,1101970,54791055578,49721
1396/02/05,1098210,1112338,1098210,54604136390,49721
1396/02/04,1098207,1112335,1098207,54603983552,49721
1396/02/03,1094093,1108158,1094093,54399405771,49721
1396/02/02,1101206,1115378,1101206,54753046507,49721
1396/02/01,1097088,1111198,1097088,54548322509,49721
1396/01/31,1097714,1111824,1097714,54579438362,49721
1396/01/30,1097708,1111818,1097708,54579169584,49721
1396/01/29,1093653,1107077,1093653,56783595826,51921
1396/01/28,1090308,1104418,1090308,56609858257,51921
1396/01/27,1090439,1104453,1090439,56616665348,51921
1396/01/26,1084914,1098805,1084914,56329783114,51921
1396/01/25,1080024,1093501,1080024,56080213088,51925
1396/01/24,1080005,1093482,1080005,56079266969,51925
1396/01/23,1079987,1093464,1079987,56078326752,51925
1396/01/22,1084830,1098381,1084830,56329769239,51925
1396/01/21,1084812,1098363,1084812,56328856929,51925
1396/01/20,1082820,1096203,1082820,56225418585,51925
1396/01/19,1085422,1099048,1085422,56360524606,51925
1396/01/18,1084606,1098213,1084606,56318158516,51925
1396/01/17,1084589,1098196,1084589,56317279208,51925
1396/01/16,1084572,1098179,1084572,56316405800,51925
1396/01/15,1087194,1100842,1087194,56452558562,51925
1396/01/14,1087158,1100806,1087158,56450675185,51925
1396/01/13,1086555,1100194,1086555,56419386077,51925
1396/01/12,1086539,1100178,1086539,56418543000,51925
1396/01/11,1086523,1100162,1086523,56417705824,51925
1396/01/10,1086507,1100146,1086507,56416874549,51925
1396/01/09,1086491,1100130,1086491,56416049175,51925
1396/01/08,1083388,1096980,1083388,56254899003,51925
1396/01/07,1084922,1098538,1084922,56334599281,51925
1396/01/06,1087910,1101571,1087910,56489715750,51925
1396/01/05,1087917,1101651,1087917,56490064715,51925
1396/01/04,1078107,1091692,1078107,55980695435,51925
1396/01/03,1078091,1091676,1078091,55979853778,51925
1396/01/02,1078075,1091660,1078075,55979018064,51925
1396/01/01,1078059,1091644,1078059,55978188294,51925
1395/12/30,1078059,1091644,1078059,55978197997,51925
1395/12/29,1078050,1091635,1078050,55977721103,51925
1395/12/28,1078037,1091622,1078037,55977045473,51925
1395/12/27,1068139,1081573,1068139,55464191068,51926
1395/12/26,1068118,1081552,1068118,55463096488,51926
1395/12/25,1068097,1081531,1068097,55462008069,51926
1395/12/24,1065414,1078807,1065414,55322685487,51926
1395/12/23,1057400,1070651,1057400,54906513390,51926
1395/12/22,1055912,1068926,1055912,54833490299,51930
1395/12/21,1052037,1064884,1052037,54632311052,51930
1395/12/20,1045982,1058146,1045982,54317800020,51930
1395/12/19,1045878,1058042,1045878,54312431969,51930
1395/12/18,1045749,1057913,1045749,54305700727,51930
1395/12/17,1045717,1057204,1045717,54304064181,51930
1395/12/16,1043625,1054822,1043625,54195446955,51930
1395/12/15,1041140,1051722,1041140,54097660167,51960
1395/12/14,1043822,1054175,1043822,54238046841,51961
1395/12/13,1048431,1058191,1048431,54477558302,51961
1395/12/12,1048266,1058026,1048266,54468982633,51961
1395/12/11,1048094,1057854,1048094,54460049152,51961
1395/12/10,1048049,1057627,1048049,54457675991,51961
1395/12/09,1049508,1058690,1049508,54536633347,51964
1395/12/08,1049231,1057983,1049231,54533795573,51975
1395/12/07,1052553,1061076,1052553,54711691096,51980
1395/12/06,1052575,1060707,1052575,54722275961,51989
1395/12/05,1052291,1060423,1052291,54707519679,51989
1395/12/04,1051950,1060082,1051950,54689808543,51989
1395/12/03,1050472,1057485,1050472,54616127125,51992
1395/12/02,1051333,1057247,1051333,54660871790,51992
1395/12/01,1049742,1054993,1049742,59826933591,56992
1395/11/30,1046047,1050242,1046047,59616345980,56992
1395/11/29,1046056,1049003,1046056,59625211267,57000
1395/11/28,1045537,1048484,1045537,59595602690,57000
1395/11/27,1044977,1047924,1044977,59563659731,57000
1395/11/26,1045964,1047336,1045964,59619940632,57000
1395/11/25,1046094,1046595,1046094,59627306342,57000
1395/11/24,1045738,1045738,1045738,59607026364,57000
1395/11/23,1045208,1045208,1045208,59576811198,57000
1395/11/22,1044678,1044678,1044678,59546629719,57000
1395/11/21,1044149,1044149,1044149,59516483293,57000
1395/11/20,1043621,1043621,1043621,59486371905,57000
1395/11/19,1043093,1043093,1043093,59456296932,57000
1395/11/18,1042566,1042566,1042566,59426257010,57000
