تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/06,679963,680881,679963,3104204028970,4565257
1401/03/05,680003,680922,680003,3104390297179,4565257
1401/03/04,680044,680962,680044,3104576566457,4565257
1401/03/03,677826,678747,677826,3094451645606,4565257
1401/03/02,680437,681362,680437,3106370117463,4565257
1401/03/01,684570,685496,684570,3125238247152,4565257
1401/02/31,679277,680194,679277,3101073028178,4565257
1401/02/30,688636,689562,688636,3143799476248,4565257
1401/02/29,688671,689597,688671,3143960587343,4565257
1401/02/28,688705,689631,688705,3144114344035,4565257
1401/02/27,696239,697177,696239,3155352320208,4531993
1401/02/26,698516,699460,698516,3165669884192,4531993
1401/02/25,695415,696356,695415,3151615517680,4531993
1401/02/24,693717,694645,693717,3143918868200,4531993
1401/02/23,691236,692157,691236,3132675239935,4531993
1401/02/22,691027,691948,691027,3131727660675,4531993
1401/02/21,691060,691982,691060,3131880966144,4531993
1401/02/20,689005,689931,689005,3122565244802,4531993
1401/02/19,666415,667407,666415,2807141114225,4212304
1401/02/18,668083,669067,668083,2814169869829,4212304
1401/02/17,670213,671094,670213,2823140311932,4212304
1401/02/16,665755,666637,665755,2804364006389,4212304
1401/02/15,665789,666671,665789,2804506288913,4212304
1401/02/14,665816,666698,665816,2804618491344,4212304
1401/02/13,665850,666731,665850,2804760775916,4212304
1401/02/12,665883,666765,665883,2804903061509,4212304
1401/02/11,666538,667434,666538,2807660986757,4212304
1401/02/10,655231,656124,655231,2760030288725,4212304
1401/02/09,647359,648251,647359,2726874572985,4212304
1401/02/08,647394,648285,647394,2727018286792,4212304
1401/02/07,647427,648318,647427,2727160003444,4212304
1401/02/06,639626,640506,639626,2694298183609,4212304
1401/02/05,632972,633839,632972,2666269613115,4212304
1401/02/04,627662,628526,627662,2643902844813,4212304
1401/02/03,627126,627994,627126,2641644530034,4212304
1401/02/02,627159,628028,627159,2641784725978,4212304
1401/02/01,627192,628061,627192,2641924922921,4212304
1401/01/31,627223,628091,627223,2642053499332,4212304
1401/01/30,627190,628058,627190,2641913761275,4212304
1401/01/29,627882,628750,627882,2644828306581,4212304
1401/01/28,626969,627835,626969,2640985127851,4212304
1401/01/27,625952,626817,625952,2636701972635,4212304
1401/01/26,622335,623199,622335,2621462770545,4212304
1401/01/25,622368,623232,622368,2621602332585,4212304
1401/01/24,622401,623265,622401,2621741895610,4212304
1401/01/23,623785,624651,623785,2627573987009,4212304
1401/01/22,628216,629078,628216,2646237720043,4212304
1401/01/21,628014,628879,628014,2645385222810,4212304
1401/01/20,625458,626320,625458,2634619934827,4212304
1401/01/19,624755,625616,624755,2631658587513,4212304
1401/01/18,624788,625649,624788,2631797584697,4212304
1401/01/17,624818,625679,624818,2631924690389,4212304
1401/01/16,623585,624444,623585,2626729794784,4212304
1401/01/15,621142,621998,621142,2616439373214,4212304
1401/01/14,628668,629536,628668,2648141033753,4212304
1401/01/13,627598,628465,627598,2643635085029,4212304
1401/01/12,627632,628498,627632,2643774963481,4212304
1401/01/11,627665,628531,627665,2643914842895,4212304
1401/01/10,627698,628564,627698,2644054723268,4212304
1401/01/09,627227,628092,627227,2642070823520,4212304
1401/01/08,628396,629262,628396,2646993511251,4212304
1401/01/07,626866,627730,626866,2640548394072,4212304
1401/01/06,605436,606357,605436,2371261393812,3916621
1401/01/05,600787,601707,600787,2353053623462,3916621
1401/01/04,600822,601742,600822,2353191873689,3916621
1401/01/03,600857,601778,600857,2353330124863,3916621
1401/01/02,600893,601813,600893,2353468376983,3916621
1401/01/01,600928,601848,600928,2353606630046,3916621
1400/12/29,600958,601879,600958,2353725964786,3916621
1400/12/28,600049,600980,600049,2323867910082,3872796
1400/12/27,598533,599463,598533,2317996251954,3872796
1400/12/26,598566,599495,598566,2318122166999,3872796
1400/12/25,598602,599532,598602,2318263509030,3872796
1400/12/24,599132,600063,599132,2320316662374,3872796
1400/12/23,591548,592463,591548,2290945531386,3872796
1400/12/22,584439,585361,584439,2219188697323,3797124
1400/12/21,583821,584735,583821,2216842257589,3797124
1400/12/20,577708,578607,577708,2193629205166,3797124
1400/12/19,577743,578642,577743,2193762898373,3797124
1400/12/18,577778,578677,577778,2193896593587,3797124
1400/12/17,572745,573630,572745,2174783476693,3797124
1400/12/16,570738,571610,570738,2157806212399,3780728
1400/12/15,568401,569265,568401,2148970684728,3780728
1400/12/14,565545,566399,565545,2138172914754,3780728
1400/12/13,560596,561437,560596,2119462717402,3780728
1400/12/12,560630,561471,560630,2119587854206,3780728
1400/12/11,560300,561147,560300,2104013267693,3755152
1400/12/10,558882,559724,558882,2098687116565,3755152
1400/12/09,558915,559757,558915,2098810448423,3755152
1400/12/08,560548,561389,560548,2104944019844,3755152
1400/12/07,564080,564920,564080,2118206683466,3755152
1400/12/06,565859,566692,565859,2124886880230,3755152
1400/12/05,565892,566724,565892,2125010089171,3755152
1400/12/04,565925,566757,565925,2125133300062,3755152
1400/12/03,567495,568312,567495,2131030549882,3755152
1400/12/02,567263,568069,567263,2120120926733,3737460
1400/12/01,567327,568132,567327,2120360596602,3737460
1400/11/30,569573,570380,569573,2128754840078,3737460
1400/11/29,571450,572260,571450,2135773236015,3737460
1400/11/28,571480,572290,571480,2135884773281,3737460
1400/11/27,571512,572322,571512,2136004380623,3737460
1400/11/26,574836,575650,574836,2148425863605,3737460
1400/11/25,574868,575682,574868,2148546037656,3737460
1400/11/24,578558,579377,578558,2162339128114,3737460
1400/11/23,577796,578613,577796,2159489096580,3737460
1400/11/22,580193,581013,580193,2168447864719,3737460
1400/11/21,580224,581044,580224,2168563309436,3737460
1400/11/20,580246,581067,580246,2168647603074,3737460
1400/11/19,580815,581636,580815,2170773803339,3737460
1400/11/18,583271,584096,583271,2178521780784,3735009
1400/11/17,579117,579938,579117,2160328338045,3730381
1400/11/16,579568,580387,579568,2162010309100,3730381
1400/11/15,578090,578907,578090,2156494714548,3730381
1400/11/14,578105,578922,578105,2156552868761,3730381
1400/11/13,578138,578954,578138,2156673250516,3730381
1400/11/12,576958,577773,576958,2152272279373,3730381
1400/11/11,570637,571443,570637,2128694953747,3730381
1400/11/10,562886,563682,562886,2093883796665,3719908
1400/11/09,557138,557926,557138,2072503435525,3719908
1400/11/08,553911,554704,553911,2060498408499,3719908
1400/11/07,553937,554731,553937,2060596468006,3719908
1400/11/06,553969,554762,553969,2060713310312,3719908
1400/11/05,557608,558413,557608,2034695348567,3648974
1400/11/04,557885,558691,557885,2035706926749,3648974
1400/11/03,557862,558658,557862,2035625135874,3648974
1400/11/02,561397,562197,561397,2048522717540,3648974
1400/11/01,566224,567030,566224,2066137215711,3648974
1400/10/30,566244,567049,566244,2066208292215,3648974
1400/10/29,563625,564418,563625,2089492400888,3707238
1400/10/28,563988,564780,563988,2095154008054,3714888
1400/10/27,566053,566846,566053,2102824002985,3714888
1400/10/26,565925,566722,565925,2102347082238,3714888
1400/10/25,565699,566496,565699,2101510083305,3714888
1400/10/24,566659,567451,566659,2105075917088,3714888
1400/10/23,566691,567483,566691,2105193101391,3714888
1400/10/22,566722,567514,566722,2105310287676,3714888
1400/10/21,564556,565345,564556,2097261380504,3714888
1400/10/20,562200,562974,562200,2088509949004,3714888
1400/10/19,561440,562211,561440,2085687745724,3714888
1400/10/18,562963,563736,562963,2088724306340,3710237
1400/10/17,568806,569588,568806,2110406449620,3710237
1400/10/16,568838,569619,568838,2110522144447,3710237
1400/10/15,568869,569651,568869,2110637841231,3710237
1400/10/14,574443,575232,574443,2131317846772,3710237
1400/10/13,576371,577164,576371,2138474515732,3710237
1400/10/12,576766,577575,576766,2117348890060,3671068
1400/10/11,576279,577098,576279,2115558860833,3671068
1400/10/10,578172,579002,578172,2122509159841,3671068
1400/10/09,578205,579035,578205,2122629042086,3671068
1400/10/08,578238,579068,578238,2122750096102,3671068
1400/10/07,580792,581630,580792,2132128536266,3671068
1400/10/06,586243,587086,586243,2152136511238,3671068
1400/10/05,587294,588137,587294,2155994496561,3671068
1400/10/04,591254,592108,591254,2170533568653,3671068
1400/10/03,592993,593852,592993,2176918979230,3671068
1400/10/02,593027,593886,593027,2177043870211,3671068
1400/10/01,593061,593920,593061,2177168763095,3671068
1400/09/30,591485,592342,591485,2171382610318,3671068
1400/09/29,590137,590996,590137,2166433266226,3671068
1400/09/28,594507,595372,594507,2182474395331,3671068
1400/09/27,597809,598677,597809,2194596789854,3671068
1400/09/26,596568,597434,596568,2190042007025,3671068
1400/09/25,596602,597469,596602,2190167948669,3671068
1400/09/24,596637,597503,596637,2190293892189,3671068
1400/09/23,595441,596305,595441,2185902927321,3671068
1400/09/22,595757,596626,595757,2187064529043,3671068
1400/09/21,596516,597388,596516,2189851740496,3671068
1400/09/20,612738,613648,612738,2234017067749,3645958
1400/09/19,626839,627769,626839,2285430096830,3645958
1400/09/18,626876,627806,626876,2285563767850,3645958
1400/09/17,626910,627840,626910,2285687994355,3645958
1400/09/16,628005,628936,628005,2289678627568,3645958
1400/09/15,632664,633601,632664,2306666391612,3645958
1400/09/14,637764,638707,637764,2325261456346,3645958
1400/09/13,647212,648170,647212,2359706352417,3645958
1400/09/12,663538,664519,663538,2419230945202,3645958
1400/09/11,663576,664557,663576,2419371455580,3645958
1400/09/10,665964,666952,665964,2409501520267,3618065
1400/09/09,676367,677369,676367,2447140907486,3618065
1400/09/08,683022,684030,683022,2471217142895,3618065
1400/09/07,689687,690702,689687,2495332988823,3618065
1400/09/06,690572,691593,690572,2498532773779,3618065
1400/09/05,699083,700112,699083,2529328683296,3618065
1400/09/04,699124,700152,699124,2529474556441,3618065
1400/09/03,699164,700193,699164,2529620431386,3618065
1400/09/02,718195,719250,718195,2581472600887,3594392
1400/09/01,722571,723631,722571,2597203611027,3594392
1400/08/30,726612,727673,726612,2611729921306,3594392
1400/08/29,718638,719686,718638,2583067248136,3594392
1400/08/28,718631,719681,718631,2583043221273,3594392
1400/08/27,718672,719722,718672,2583188705610,3594392
1400/08/26,718704,719753,718704,2583302113073,3594392
1400/08/25,712945,713985,712945,2558744272511,3588978
1400/08/24,713703,714733,713703,2561462776634,3588978
1400/08/23,721455,722496,721455,2589285458729,3588978
1400/08/22,718775,719810,718775,2579666983651,3588978
1400/08/21,719407,720451,719407,2581937036927,3588978
1400/08/20,719437,720481,719437,2582044177033,3588978
1400/08/19,719477,720521,719477,2582188697684,3588978
1400/08/18,702988,704025,702988,2523007805043,3588978
1400/08/17,690453,691477,690453,2478021501412,3588978
1400/08/16,685190,686210,685190,2459133167558,3588978
1400/08/15,676110,677116,676110,2426544296508,3588978
1400/08/14,660570,661553,660570,2370772873729,3588978
1400/08/13,660608,661591,660608,2370909349425,3588978
1400/08/12,660647,661629,660647,2371045829877,3588978
1400/08/11,675067,676066,675067,2422801299081,3588978
1400/08/10,691190,692211,691190,2480666644371,3588978
1400/08/09,694034,695068,694034,2457944952121,3541533
1400/08/08,692364,693381,692364,2452028649500,3541533
1400/08/07,696426,697426,696426,2466414488413,3541533
1400/08/06,696463,697463,696463,2466545688403,3541533
1400/08/05,696500,697500,696500,2466676893082,3541533
1400/08/04,697010,697999,697010,2452508090165,3518611
1400/08/03,693879,694852,693879,2441490370902,3518611
1400/08/02,696852,697820,696852,2451949672722,3518611
1400/08/01,696887,697855,696887,2452075922479,3518611
1400/07/30,699157,700125,699157,2460062043058,3518611
1400/07/29,699193,700161,699193,2460188071541,3518611
1400/07/28,699226,700194,699226,2460305350907,3518611
1400/07/27,700670,701629,700670,2435210970585,3475547
1400/07/26,697705,698668,697705,2395800063994,3433832
1400/07/25,719507,720503,719507,2456163315536,3413675
1400/07/24,726461,727464,726461,2479902442669,3413675
1400/07/23,726289,727288,726289,2479315862724,3413675
1400/07/22,726326,727325,726326,2479442064091,3413675
1400/07/21,726362,727360,726362,2479562619383,3413675
1400/07/20,749210,750242,749210,2542657951274,3393787
1400/07/19,754140,755186,754140,2559391634018,3393787
1400/07/18,754467,755526,754467,2547294630600,3376282
1400/07/17,761182,762248,761182,2569965543467,3376282
1400/07/16,761142,762215,761142,2569830975427,3376282
1400/07/15,761182,762255,761182,2569965062837,3376282
1400/07/14,761219,762292,761219,2570089852504,3376282
1400/07/13,762922,764007,762922,2575839158115,3376282
1400/07/12,762962,764047,762962,2575974697382,3376282
1400/07/11,776460,777576,776460,2621547169785,3376282
1400/07/10,789036,790182,789036,2664006984274,3376282
1400/07/09,786957,788110,786957,2656987744857,3376282
1400/07/08,786999,788153,786999,2657131799037,3376282
1400/07/07,787040,788193,787040,2657268442966,3376282
1400/07/06,787005,788158,787005,2657150788710,3376282
1400/07/05,786041,787193,786041,2653896307412,3376282
1400/07/04,786084,787235,786084,2654040179774,3376282
1400/07/03,787801,788953,787801,2663936469149,3381482
1400/07/02,786433,787583,786433,2659310418698,3381482
1400/07/01,786476,787626,786476,2659454287120,3381482
1400/06/31,786451,787601,786451,2659370494412,3381482
1400/06/30,794765,795917,794765,2697695699498,3394332
1400/06/29,816473,817648,816473,2771380666628,3394332
1400/06/28,821752,822935,821752,2789299545084,3394332
1400/06/27,846236,847448,846236,2872406497800,3394332
1400/06/26,870973,872196,870973,2956372398615,3394332
1400/06/25,871019,872241,871019,2956525976616,3394332
1400/06/24,871064,872287,871064,2956679559187,3394332
1400/06/23,877899,879129,877899,2979879155713,3394332
1400/06/22,881123,882359,881123,2990822372004,3394332
1400/06/21,887756,888987,887756,3013339387217,3394332
1400/06/20,913118,914362,913118,3099426455945,3394332
1400/06/19,918907,920154,918907,3119076213087,3394332
1400/06/18,918953,920200,918953,3119232819366,3394332
1400/06/17,918983,920229,918983,3119332001256,3394332
1400/06/16,920912,922164,920912,3125882132685,3394332
1400/06/15,925223,926470,925223,3140512826266,3394332
1400/06/14,915795,917024,915795,3108510878560,3394332
1400/06/13,914242,915471,914242,3103239978236,3394332
1400/06/12,910187,911409,910187,3089476814414,3394332
1400/06/11,910232,911454,910232,3089630359367,3394332
1400/06/10,910241,911463,910241,3089660501636,3394332
1400/06/09,888967,890170,888967,3017449059472,3394332
1400/06/08,881632,882811,881632,2992550117308,3394332
1400/06/07,906090,907276,906090,3075569237325,3394332
1400/06/06,910722,911915,910722,3091292321241,3394332
1400/06/05,897819,899006,897819,3047496441127,3394332
1400/06/04,897863,899050,897863,3047645584726,3394332
1400/06/03,897907,899094,897907,3047794732720,3394332
1400/06/02,878454,879616,878454,2981764842499,3394332
1400/06/01,858240,859382,858240,2913151579091,3394332
1400/05/31,839098,840220,839098,2848178312806,3394332
1400/05/30,815331,816427,815331,2767502596735,3394332
1400/05/29,815371,816468,815371,2767640540319,3394332
1400/05/28,815408,816505,815408,2767765246089,3394332
1400/05/27,815449,816545,815449,2767903198351,3394332
1400/05/26,815451,816548,815451,2767912947773,3394332
1400/05/25,815492,816589,815492,2768050908679,3394332
1400/05/24,815533,816629,815533,2768188873892,3394332
1400/05/23,805994,807080,805994,2735809836149,3394332
1400/05/22,787780,788850,787780,2673986070302,3394332
1400/05/21,787815,788885,787815,2674104325505,3394332
1400/05/20,787842,788912,787842,2674196685608,3394332
1400/05/19,783090,784153,783090,2658068335693,3394332
1400/05/18,781981,783036,781981,2654301832285,3394332
1400/05/17,780159,781215,780159,2648118689241,3394332
1400/05/16,768199,769284,768199,2489967098515,3241306
1400/05/15,766966,768049,766966,2485971097087,3241306
1400/05/14,767003,768086,767003,2486091404428,3241306
1400/05/13,767043,768126,767043,2486221571595,3241306
1400/05/12,768206,769288,768206,2489989456718,3241306
1400/05/11,770964,772043,770964,2498928952226,3241306
1400/05/10,769201,770277,769201,2493216777443,3241306
1400/05/09,772316,773391,772316,2503312833968,3241306
1400/05/08,774532,775601,774532,2510495671393,3241306
1400/05/07,774568,775636,774568,2510610740753,3241306
1400/05/06,774607,775676,774607,2510739233166,3241306
1400/05/05,780116,781181,780116,2528595537817,3241306
1400/05/04,792853,793919,792853,2569880008279,3241306
1400/05/03,791303,792359,791303,2564855350315,3241306
1400/05/02,791342,792398,791342,2564982323840,3241306
1400/05/01,791381,792437,791381,2565109307135,3241306
1400/04/31,791384,792440,791384,2565118134207,3241306
1400/04/30,791423,792479,791423,2565245125706,3241306
1400/04/29,791467,792523,791467,2565386785537,3241306
1400/04/28,791501,792557,791501,2565497102980,3241306
1400/04/27,786426,787484,786426,2549047661624,3241306
1400/04/26,786963,788016,786963,2550786368813,3241306
1400/04/25,796380,797452,796380,2581312802603,3241306
1400/04/24,796420,797492,796420,2581442040748,3241306
1400/04/23,796460,797532,796460,2581571282522,3241306
1400/04/22,787783,788837,787783,2553445803192,3241306
1400/04/21,777943,778982,777943,2521552853697,3241306
1400/04/20,775200,776234,775200,2512658927955,3241306
1400/04/19,770510,771537,770510,2497460042149,3241306
1400/04/18,769069,770107,769069,2492787040677,3241306
1400/04/17,769100,770139,769100,2492889391697,3241306
1400/04/16,774971,776109,774971,2293018111340,2958842
1400/04/15,774892,776043,774892,2292781837563,2958842
1400/04/14,769494,770647,769494,2276812102225,2958842
1400/04/13,777298,778461,777298,2299902078583,2958842
1400/04/12,795260,796562,795260,2133229806667,2682429
1400/04/11,813947,815217,813947,2183355449848,2682429
1400/04/10,813989,815259,813989,2183468443447,2682429
1400/04/09,814037,815307,814037,2183595816855,2682429
1400/04/08,832156,833387,832156,2232198594124,2682429
1400/04/07,842511,843746,842511,2259976197518,2682429
1400/04/06,850710,851954,850710,2281968037989,2682429
1400/04/05,861895,863154,861895,2311971283931,2682429
1400/04/04,864691,865956,864691,2319473161721,2682429
1400/04/03,864740,866004,864740,2319602318008,2682429
1400/04/02,864788,866052,864788,2319731474295,2682429
1400/04/01,865844,867110,865844,2319553238434,2678951
1400/03/31,868207,869476,868207,2325882749997,2678951
1400/03/30,876307,877577,876307,2347582632267,2678951
1400/03/29,870835,872103,870835,2332923340511,2678951
1400/03/28,870659,871919,870659,2332453706723,2678951
1400/03/27,870707,871967,870707,2332582246426,2678951
1400/03/26,870736,871996,870736,2332660132902,2678951
1400/03/25,873807,875085,873807,2306676915624,2639802
1400/03/24,880667,881952,880667,2324785659121,2639802
1400/03/23,882651,883940,882651,2330022969837,2639802
1400/03/22,881677,882966,881677,2327451964893,2639802
1400/03/21,880605,881890,880605,2324622960997,2639802
1400/03/20,880654,881939,880654,2324751126522,2639802
1400/03/19,880703,881988,880703,2324880291652,2639802
1400/03/18,885312,886595,885312,2337048714171,2639802
1400/03/17,885301,886581,885301,2337018440762,2639802
1400/03/16,884216,885492,884216,2334154481788,2639802
1400/03/15,884264,885541,884264,2334282797100,2639802
1400/03/14,884312,885588,884312,2334407615500,2639802
1400/03/13,884364,885640,884364,2334545151456,2639802
1400/03/12,877713,879031,877713,2244692992803,2557433
1400/03/11,878934,880255,878934,2241891381593,2550695
1400/03/10,880591,881920,880591,2246119048974,2550695
1400/03/09,885455,886773,885455,2258526750376,2550695
1400/03/08,887181,888496,887181,2262928941745,2550695
1400/03/07,886026,887339,886026,2259982103601,2550695
1400/03/06,886083,887396,886083,2260128212865,2550695
1400/03/05,886141,887453,886141,2260274322129,2550695
1400/03/04,882811,884124,882811,2251781341976,2550695
1400/03/03,879006,880319,879006,2242075196449,2550695
1400/03/02,881070,882386,881070,2247339919935,2550695
1400/03/01,886149,887473,886149,2260295379635,2550695
1400/02/31,891171,892502,891171,2273105056895,2550695
1400/02/30,891222,892553,891222,2273235838147,2550695
1400/02/29,894076,895421,894076,2258367183525,2525922
1400/02/28,899710,901095,899710,2219130015706,2466495
1400/02/27,902575,903965,902575,2226197833007,2466495
1400/02/26,909922,911318,909922,2244317727348,2466495
1400/02/25,924367,925778,924367,2279947372243,2466495
1400/02/24,942916,944294,942916,2325697583941,2466495
1400/02/23,942969,944347,942969,2325828552414,2466495
1400/02/22,943022,944400,943022,2325959520887,2466495
1400/02/21,954414,955927,954414,2147564996612,2250140
1400/02/20,960409,961927,960409,2161053926268,2250140
1400/02/19,964214,965748,964214,2147306747123,2227003
1400/02/18,964950,966482,964950,2153096729323,2231303
1400/02/17,973000,974436,973000,2171058468475,2231303
1400/02/16,973056,974491,973056,2171182193061,2231303
1400/02/15,973111,974547,973111,2171305917647,2231303
1400/02/14,973617,975053,973617,2172433972818,2231303
1400/02/13,973672,975108,973672,2172557755206,2231303
1400/02/12,976857,978290,976857,2179662978863,2231303
1400/02/11,977901,979337,977901,2181994214092,2231303
1400/02/10,981360,982801,981360,2189711934376,2231303
1400/02/09,981362,982803,981362,2189716319983,2231303
1400/02/08,981418,982859,981418,2189840845959,2231303
1400/02/07,996936,998335,996936,2300463002160,2307534
1400/02/06,1004098,1005499,1004098,2316989248826,2307534
1400/02/05,1008290,1009701,1008290,2297161795074,2278276
1400/02/04,1010084,1011489,1010084,2301250406140,2278276
1400/02/03,1010270,1011665,1010270,2301674762433,2278276
1400/02/02,1010324,1011719,1010324,2301797873767,2278276
1400/02/01,1010378,1011773,1010378,2301920985101,2278276
1400/01/31,1024745,1026178,1024745,2269067234965,2214276
1400/01/30,1036067,1037523,1036067,2263068110156,2184287
1400/01/29,1036977,1038416,1036977,2265055873027,2184287
1400/01/28,1021371,1022753,1021371,2230967819579,2184287
1400/01/27,1024398,1025760,1024398,2237579340867,2184287
1400/01/26,1024252,1025614,1024252,2237260563726,2184287
1400/01/25,1024309,1025671,1024309,2237385299225,2184287
1400/01/24,1035886,1037263,1035886,2210049092262,2133487
1400/01/23,1036742,1038121,1036742,2211875733691,2133487
1400/01/22,1040684,1042065,1040684,2202731081836,2116619
1400/01/21,1041727,1043101,1041727,2204940088144,2116619
1400/01/20,1043554,1044901,1043554,2208806362170,2116619
1400/01/19,1043611,1044958,1043611,2208926448182,2116619
1400/01/18,1043668,1045015,1043668,2209046535272,2116619
1400/01/17,1043739,1045066,1043739,2209198587678,2116619
1400/01/16,1043841,1045168,1043841,2209413478025,2116619
1400/01/15,1043843,1045166,1043843,2209418858316,2116619
1400/01/14,1042795,1044136,1042795,2207199388000,2116619
1400/01/13,1044273,1045616,1044273,2210328009638,2116619
1400/01/12,1044329,1045672,1044329,2210447601559,2116619
1400/01/11,1044386,1045729,1044386,2210567194549,2116619
1400/01/10,1045805,1047150,1045805,2213570735010,2116619
1400/01/09,1046742,1048067,1046742,2215553862697,2116619
1400/01/08,1046798,1048123,1046798,2215672117793,2116619
1400/01/07,1047144,1048462,1047144,2216404627254,2116619
1400/01/06,1051172,1052494,1051172,2224930026546,2116619
1400/01/05,1051227,1052550,1051227,2225048099734,2116619
1400/01/04,1051283,1052605,1051283,2225166173976,2116619
1400/01/03,1051339,1052661,1051339,2225284249273,2116619
1400/01/02,1051376,1052698,1051376,2225362264206,2116619
1400/01/01,1051432,1052754,1051432,2225480341433,2116619
1399/12/30,1051487,1052810,1051487,2225598046427,2116619
1399/12/29,1051542,1052864,1051542,2225713538963,2116619
1399/12/28,1051597,1052919,1051597,2225829189114,2116619
1399/12/27,1051651,1052974,1051651,2225945488256,2116619
1399/12/26,1052967,1054298,1052967,2228729530373,2116619
1399/12/25,1045194,1046520,1045194,2231031217109,2134561
1399/12/24,1041392,1042763,1041392,2222914128367,2134561
1399/12/23,1035039,1036420,1035039,2209353454740,2134561
1399/12/22,1036992,1038373,1036992,2213523449800,2134561
1399/12/21,1037030,1038411,1037030,2213603200443,2134561
1399/12/20,1037086,1038467,1037086,2213722704713,2134561
1399/12/19,1040160,1041534,1040160,2220284531385,2134561
1399/12/18,1038670,1040033,1038670,2217103869087,2134561
1399/12/17,1033224,1034571,1033224,2205480611110,2134561
1399/12/16,1033113,1034450,1033113,2205243249194,2134561
1399/12/15,1034213,1035564,1034213,2207591712109,2134561
1399/12/14,1034264,1035614,1034264,2207699877525,2134561
1399/12/13,1034320,1035670,1034320,2207818727470,2134561
1399/12/12,1039331,1040710,1039331,2166316047031,2084337
1399/12/11,1043098,1044472,1043098,2174167916330,2084337
1399/12/10,1046881,1048251,1046881,2182053458626,2084337
1399/12/09,1049096,1050458,1049096,2186669934942,2084337
1399/12/08,1051734,1053086,1051734,2192167552653,2084337
1399/12/07,1051787,1053140,1051787,2192279543315,2084337
1399/12/06,1051843,1053195,1051843,2192394315281,2084337
1399/12/05,1055837,1057167,1055837,2200720034343,2084337
1399/12/04,1052450,1053781,1052450,2193659937968,2084337
1399/12/03,1055970,1057272,1055970,2200997451564,2084337
1399/12/02,1059722,1060970,1059722,2208817452338,2084337
1399/12/01,1064321,1065542,1064321,2218404336123,2084337
1399/11/30,1064372,1065592,1064372,2218509210948,2084337
1399/11/29,1064422,1065642,1064422,2218614078265,2084337
1399/11/28,1068336,1069532,1068336,2226772035618,2084337
1399/11/27,1071186,1072351,1071186,2232712848401,2084337
1399/11/26,1072871,1074020,1072871,2236224799732,2084337
1399/11/25,1088402,1089771,1088402,1898447229241,1744252
1399/11/24,1080282,1081632,1080282,1884284010237,1744252
1399/11/23,1080330,1081680,1080330,1884366925664,1744252
1399/11/22,1080377,1081727,1080377,1884449849363,1744252
1399/11/21,1080425,1081775,1080425,1884532781332,1744252
1399/11/20,1075472,1076735,1075472,1875894188509,1744252
1399/11/19,1082777,1084034,1082777,1888636604915,1744252
1399/11/18,1078886,1080139,1078886,1849047064578,1713848
1399/11/17,1088645,1089885,1088645,1865771301201,1713848
1399/11/16,1088696,1089937,1088696,1865859361175,1713848
1399/11/15,1088747,1089988,1088747,1865947422023,1713848
1399/11/14,1121372,1122630,1121372,1921861680326,1713848
1399/11/13,1127837,1129093,1127837,1932941606396,1713848
1399/11/12,1133923,1135164,1133923,1943371010747,1713848
1399/11/11,1130614,1131835,1130614,1937700581215,1713848
1399/11/10,1119757,1120972,1119757,1919094035739,1713848
1399/11/09,1119809,1121023,1119809,1919182687083,1713848
1399/11/08,1202431,1203642,1202431,2065590065885,1717845
1399/11/07,1202250,1203475,1202250,2065278421898,1717845
1399/11/06,1208029,1209224,1208029,2075206268429,1717845
1399/11/05,1213068,1214304,1213068,2083862466035,1717845
1399/11/04,1306801,1308005,1306801,2250756897114,1722341
1399/11/03,1286301,1287519,1286301,2215448590945,1722341
1399/11/02,1286361,1287579,1286361,2215551599368,1722341
1399/11/01,1397055,1398269,1397055,2414731454551,1728444
1399/10/30,1470945,1472172,1470945,2552742827654,1735444
1399/10/29,1453709,1454841,1453709,2522831358274,1735444
1399/10/28,1475441,1476565,1475441,2560545205622,1735444
1399/10/27,1475501,1476625,1475501,2560650089469,1735444
1399/10/26,1491351,1492483,1491351,2588156301920,1735444
1399/10/25,1491414,1492546,1491414,2588264839910,1735444
1399/10/24,1491476,1492608,1491476,2588373378847,1735444
1399/10/23,1504421,1505552,1504421,2610839078685,1735444
1399/10/22,1515266,1516381,1515266,2629659566526,1735444
1399/10/21,1513181,1514316,1513181,2626041367844,1735444
1399/10/20,1498696,1499836,1498696,2600903667111,1735444
1399/10/19,1507073,1508209,1507073,2615441521324,1735444
1399/10/18,1507137,1508273,1507137,2615552410964,1735444
1399/10/17,1506944,1508080,1506944,2615217655158,1735444
1399/10/16,1514646,1515775,1514646,2628583960106,1735444
1399/10/15,1631261,1632668,1631261,2323057565509,1424087
1399/10/14,1608433,1609826,1608433,2290548354827,1424087
1399/10/13,1604970,1606382,1604970,2259319484058,1407702
1399/10/12,1629353,1630719,1629353,2293644134594,1407702
1399/10/11,1629431,1630796,1629431,2293753154640,1407702
1399/10/10,1628792,1630158,1628792,2292854423058,1407702
1399/10/09,1637554,1638876,1637554,2305188148077,1407702
1399/10/08,1615365,1616668,1615365,2273952341987,1407702
1399/10/07,1621239,1622498,1621239,2282221151271,1407702
1399/10/06,1627621,1628835,1627621,2291205452008,1407702
1399/10/05,1632456,1633626,1632456,2298012268318,1407702
1399/10/04,1632526,1633695,1632526,2298109726154,1407702
1399/10/03,1632598,1633767,1632598,2298211198882,1407702
