تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/06,950965,952365,950965,19096479181339,20066193
1401/03/05,951000,952400,951000,19097186516828,20066193
1401/03/04,951035,952436,951035,19097894242590,20066193
1401/03/03,933400,934778,933400,18728459842302,20049784
1401/03/02,918045,919401,918045,18417779121042,20046950
1401/03/01,928608,929973,928608,18623638891747,20040510
1401/02/31,927640,929002,927640,18604213660255,20040510
1401/02/30,946047,947431,946047,19102784984359,20177255
1401/02/29,946084,947469,946084,19103533177717,20177255
1401/02/28,946121,947506,946121,19104281704957,20177255
1401/02/27,967759,969171,967759,19541150019995,20177255
1401/02/26,972677,974097,972677,19640470630209,20177255
1401/02/25,969643,971061,969643,19574199702660,20172069
1401/02/24,976993,978450,976993,19323553216178,19763669
1401/02/23,954486,955913,954486,18878441187855,19763669
1401/02/22,954525,955952,954525,18879201445492,19763669
1401/02/21,954563,955990,954563,18879962032715,19763669
1401/02/20,926665,928029,926665,18323355766006,19758709
1401/02/19,933147,934522,933147,18444067288570,19750697
1401/02/18,949520,950916,949520,18767654907001,19750697
1401/02/17,959837,961247,959837,18971558823102,19750697
1401/02/16,951293,952692,951293,18797459614898,19745196
1401/02/15,951330,952729,951330,18798201373931,19745196
1401/02/14,951368,952767,951368,18798943461084,19745196
1401/02/13,951406,952805,951406,18799685872997,19745196
1401/02/12,951443,952842,951443,18800428609078,19745196
1401/02/11,942853,944241,942853,18630702243198,19745196
1401/02/10,940379,941761,940379,18745435571593,19919076
1401/02/09,932573,933947,932573,18589867386079,19919076
1401/02/08,932611,933985,932611,18590611736948,19919076
1401/02/07,932648,934022,932648,18591356393626,19919076
1401/02/06,927817,929185,927817,18475746415538,19898264
1401/02/05,897119,898443,897119,17853882810132,19886484
1401/02/04,888287,889597,888287,17678107737494,19886484
1401/02/03,881202,882516,881202,17537249425738,19886484
1401/02/02,881245,882559,881245,17538111370534,19886484
1401/02/01,881285,882599,881285,17538908609978,19886484
1401/01/31,890992,892304,890992,17731918707401,19886484
1401/01/30,881507,882821,881507,17543318112202,19886484
1400/12/29,800749,801984,800749,15854102657778,19783629
1400/12/28,800746,801980,800746,15854029040308,19783629
1400/12/27,777057,778258,777057,15385044835700,19783629
1400/12/26,777103,778304,777103,15385958726043,19783629
1400/12/25,777149,778350,777149,15386872626414,19783629
1400/12/24,762997,764184,762997,15041272592108,19697888
1400/12/23,755361,756536,755361,14890746081002,19697888
1400/12/22,761285,762463,761285,15007469503633,19697888
1400/12/21,756440,757595,756440,15030073328509,19854124
1400/12/20,772872,774052,772872,15356567389297,19854124
1400/12/19,772917,774096,772917,15357446198530,19854124
1400/12/18,772961,774140,772961,15358325008969,19854124
1400/12/17,757301,758471,757301,15047323878312,19854124
1400/12/16,755672,756836,755672,15014246063796,19853230
1400/12/15,754002,755163,754002,14981063611966,19853230
1400/12/14,743515,744660,743515,14769978082924,19849578
1400/12/13,740091,741229,740091,14701946932902,19849578
1400/12/12,740134,741272,740134,14702794548548,19849578
1400/12/11,740177,741314,740177,14703642165348,19849578
1400/12/10,733263,734390,733263,14562249929074,19844063
1400/12/09,733305,734432,733305,14563089299700,19844063
1400/12/08,718990,720093,718990,14278779008938,19844063
1400/12/07,712816,713912,712816,14146940064393,19831102
1400/12/06,723890,725000,723890,14366691823910,19831102
1400/12/05,723931,725042,723931,14367516294258,19831102
1400/12/04,723973,725083,723973,14368340765733,19831102
1400/12/03,725073,726185,725073,14383035079274,19821262
1400/12/02,719817,720921,719817,14278768064062,19821262
1400/12/01,712539,713637,712539,14086692890448,19754289
1400/11/30,725956,727071,725956,14346344420933,19746628
1400/11/29,724972,726082,724972,14321627917634,19739403
1400/11/28,725013,726123,725013,14322431583391,19739403
1400/11/27,725053,726164,725053,14323235249174,19739403
1400/11/26,715321,716416,715321,14130971745291,19739403
1400/11/25,715361,716457,715361,14131764723950,19739403
1400/11/24,708039,709120,708039,13987087426331,19739403
1400/11/23,721410,722510,721410,14251210776674,19739403
1400/11/22,725372,726475,725372,14329443675789,19739403
1400/11/21,725412,726515,725412,14330242035247,19739403
1400/11/20,725453,726556,725453,14331040394732,19739403
1400/11/19,725384,726488,725384,14327118982875,19735848
1400/11/18,727338,728444,727338,14365705952868,19735848
1400/11/17,740574,741700,740574,14627118300533,19735848
1400/11/16,765727,766889,765727,15115706184795,19725160
1400/11/15,759656,760808,759656,14990311189118,19717864
1400/11/14,759698,760850,759698,14991143514075,19717864
1400/11/13,759741,760892,759741,14991975839061,19717864
1400/11/12,772524,773693,772524,15235919949534,19707135
1400/11/11,776068,777241,776068,15305794198829,19707135
1400/11/10,769902,771065,769902,15181392135326,19703521
1400/11/09,756633,757775,756633,14916172309394,19698811
1400/11/08,727945,729045,727945,14347279587287,19694196
1400/11/07,727986,729085,727986,14348073686827,19694196
1400/11/06,728026,729126,728026,14348867786393,19694196
1400/11/05,715095,716177,715095,14078383821975,19672341
1400/11/04,727658,728753,727658,14313472050127,19655605
1400/11/03,747298,748421,747298,14699784441537,19655605
1400/11/02,772346,773504,772346,15192471166494,19655605
1400/11/01,768895,770043,768895,15124497072578,19655605
1400/10/30,768933,770085,768933,15125326512039,19655605
1400/10/29,768938,770089,768938,15125408438175,19655605
1400/10/28,770150,771304,770150,15144412715424,19649316
1400/10/27,798633,799828,798633,15691006186619,19632434
1400/10/26,797661,798853,797661,15671891981158,19632434
1400/10/25,802647,803842,802647,15769172995662,19631636
1400/10/24,810952,812157,810952,15932303601098,19631636
1400/10/23,810996,812201,810996,15933168428776,19631636
1400/10/22,811040,812245,811040,15934033256484,19631636
1400/10/21,821909,823128,821909,16147556255968,19631636
1400/10/20,813497,814704,813497,15979494099102,19628202
1400/10/19,822383,823610,822383,16092161440000,19552923
1400/10/18,839211,840458,839211,16417161425419,19547897
1400/10/17,846054,847308,846054,16532079204352,19525554
1400/10/16,846100,847354,846100,16532976722965,19525554
1400/10/15,846146,847400,846146,16533874239017,19525554
1400/10/14,863332,864608,863332,16857943696683,19511984
1400/10/13,873055,874343,873055,17047775677547,19511984
1400/10/12,859577,860851,859577,16758152950542,19481178
1400/10/11,856158,857426,856158,16686561033041,19475425
1400/10/10,862089,863363,862089,16802127324471,19475425
1400/10/09,862134,863408,862134,16803000946859,19475425
1400/10/08,862179,863453,862179,16803874594902,19475425
1400/10/07,854181,855437,854181,16639949707343,19466083
1400/10/06,843092,844338,843092,16423326293430,19465284
1400/10/05,834999,836231,834999,16262877657439,19461975
1400/10/04,859901,861167,859901,16747860411763,19461975
1400/10/03,853079,854331,853079,16614952640831,19461975
1400/10/02,853121,854374,853121,16615783522601,19461975
1400/10/01,853164,854416,853164,16616614464961,19461975
1400/09/30,823954,825169,823954,16047042367565,19461112
1400/09/29,812743,813943,812743,15828726748585,19461112
1400/09/28,823521,824732,823521,16038577609065,19461112
1400/09/27,836031,837258,836031,16282201442870,19461112
1400/09/26,827738,828953,827738,16118533485140,19458508
1400/09/25,827780,828996,827780,16119358659510,19458508
1400/09/24,827823,829038,827823,16120183784279,19458508
1400/09/23,826835,828050,826835,16094241618139,19450389
1400/09/22,831750,832977,831750,16178407821785,19436506
1400/09/21,827329,828548,827329,16092388269542,19436506
1400/09/20,850883,852130,850883,16550479879066,19436506
1400/09/19,871996,873273,871996,16960393268368,19435660
1400/09/18,872040,873317,872040,16961262520897,19435660
1400/09/17,872085,873362,872085,16962131835552,19435660
1400/09/16,861863,863127,861863,16763335647702,19435660
1400/09/15,871363,872640,871363,16939281566010,19425550
1400/09/14,882608,883900,882608,17157864798327,19425550
1400/09/13,877456,878739,877456,17057695157610,19425550
1400/09/12,899881,901192,899881,17493590773774,19425550
1400/09/11,899926,901238,899926,17494478103367,19425550
1400/09/10,899972,901283,899972,17495365503039,19425550
1400/09/09,923838,925183,923838,17959302300030,19425550
1400/09/08,936387,937749,936387,18203237831804,19425550
1400/09/07,927281,928626,927281,18026194590950,19425550
1400/09/06,928757,930101,928757,18052373487982,19422881
1400/09/05,950781,952151,950781,18480400627993,19422881
1400/09/04,950829,952199,950829,18481331135215,19422881
1400/09/03,950877,952247,950877,18482261711087,19422881
1400/09/02,977000,978408,977000,18982748967907,19415445
1400/09/01,1003591,1005038,1003591,19499405311517,19415445
1400/08/30,1000776,1002217,1000776,19437994220744,19408759
1400/08/29,1024414,1025887,1024414,19894849924739,19406570
1400/08/28,1019351,1020814,1019351,19796496695205,19406570
1400/08/27,1019402,1020866,1019402,19797494952853,19406570
1400/08/26,1019453,1020917,1019453,19798493278009,19406570
1400/08/25,1009757,1011201,1009757,19610123971033,19406570
1400/08/24,1010168,1011608,1010168,19618059656573,19406570
1400/08/23,1007261,1008685,1007261,19561492828556,19406570
1400/08/22,1009133,1010556,1009133,19592865734115,19401682
1400/08/21,1035822,1037281,1035822,20111035701961,19401682
1400/08/20,1035873,1037332,1035873,20112033513673,19401682
1400/08/19,1035925,1037384,1035925,20113031391887,19401682
1400/08/18,1029764,1031210,1029764,19993377317913,19401682
1400/08/17,1018364,1019799,1018364,19756527553517,19386412
1400/08/16,1004690,1006113,1004690,19449911245901,19345238
1400/08/15,1020822,1022259,1020822,19730629667299,19314394
1400/08/14,980595,981973,980595,18935091834381,19296053
1400/08/13,980640,982017,980640,18935948237920,19296053
1400/08/12,980684,982061,980684,18936804781514,19296053
1400/08/11,946614,947944,946614,18248330406893,19263764
1400/08/10,952868,954198,952868,18245164591092,19134090
1400/08/09,965427,966760,965427,18484307478494,19132866
1400/08/08,1000777,1002154,1000777,19156079952014,19127866
1400/08/07,1025502,1026907,1025502,19618529703828,19117390
1400/08/06,1025547,1026952,1025547,19619398903346,19117390
1400/08/05,1025593,1026998,1025593,19620268244474,19117390
1400/08/04,1011653,1013033,1011653,19340132197293,19104153
1400/08/03,1006299,1007668,1006299,19211893160371,19078479
1400/08/02,1014147,1015523,1014147,19361689542930,19078479
1400/08/01,1014191,1015568,1014191,19362537974234,19078479
1400/07/30,1028143,1029540,1028143,19628910421393,19078479
1400/07/29,1028004,1029402,1028004,19626269760180,19078479
1400/07/28,1028044,1029441,1028044,19627026836313,19078479
1400/07/27,1033532,1034945,1033532,19728292667644,19075012
1400/07/26,1025668,1027067,1025668,19578156301143,19075012
1400/07/25,1042286,1043702,1042286,19883569211813,19063761
1400/07/24,1050414,1051835,1050414,20038568363308,19063761
1400/07/23,1031547,1032957,1031547,19678789654251,19063761
1400/07/22,1031579,1032989,1031579,19679403756564,19063761
1400/07/21,1031612,1033022,1031612,19680018288429,19063761
1400/07/20,1060020,1061479,1060020,20081126748666,18930901
1400/07/19,1100920,1102417,1100920,20855767102007,18930901
1400/07/18,1080515,1081987,1080515,20469242453230,18930901
1400/07/17,1102877,1104373,1102877,20882459831245,18921522
1400/07/16,1119982,1121497,1119982,21181473710662,18899383
1400/07/15,1120017,1121533,1120017,21182144081316,18899383
1400/07/14,1120052,1121568,1120052,21182814903944,18899383
1400/07/13,1125736,1127256,1125736,21213668148334,18831383
1400/07/12,1125771,1127292,1125771,21214339620316,18831383
1400/07/11,1103395,1104896,1103395,20790565392047,18829383
1400/07/10,1089724,1091222,1089724,20882077351693,19149383
1400/07/09,1036140,1037665,1036140,19341093401053,18652580
1400/07/08,1036166,1037690,1036166,19341569575696,18652580
1400/07/07,1036123,1037648,1036123,19340780217408,18652580
1400/07/06,1052402,1053949,1052402,19642388328500,18650448
1400/07/05,1077142,1078717,1077142,20104065588111,18650448
1400/07/04,1077170,1078745,1077170,20104578527061,18650448
1400/07/03,1121253,1122962,1121253,19532088748522,17406438
1400/07/02,1103800,1105386,1103800,19227215199134,17406438
1400/07/01,1103826,1105412,1103826,19227666473003,17406438
1400/06/31,1103852,1105438,1103852,19228113921862,17406438
1400/06/30,1136411,1137967,1136411,19794591991995,17406438
1400/06/29,1174870,1176482,1174870,20464522446367,17406438
1400/06/28,1170306,1171898,1170306,20753923586677,17721538
1400/06/27,1198945,1200608,1198945,21262077769621,17721538
1400/06/26,1235512,1237220,1235512,22020600366674,17810579
1400/06/25,1235553,1237260,1235553,22021318134461,17810579
1400/06/24,1235593,1237301,1235593,22022036232410,17810579
1400/06/23,1251137,1252943,1251137,22277202660924,17792563
1400/06/22,1223270,1224899,1223270,21779789665929,17792563
1400/06/21,1236411,1238107,1236411,22014642261951,17792563
1400/06/20,1269303,1271030,1269303,22600166267213,17792563
1400/06/19,1285338,1287088,1285338,22885687071077,17792563
1400/06/18,1285351,1287100,1285351,22885910831954,17792563
1400/06/17,1285363,1287113,1285363,22886135499891,17792563
1400/06/16,1305552,1307323,1305552,23221208476536,17773933
1400/06/15,1335810,1337656,1335810,22941609571004,17161938
1400/06/14,1204139,1206053,1204139,19542634081193,16216106
1400/06/13,1186023,1187791,1186023,19176597846266,16156227
1400/06/12,1161378,1163105,1161378,18778076644728,16156227
1400/06/11,1161425,1163152,1161425,18778836988785,16156227
1400/06/10,1161472,1163199,1161472,18779597618789,16156227
1400/06/09,1125768,1127448,1125768,18202372497900,16156227
1400/06/08,1146107,1147810,1146107,18531176565421,16156227
1400/06/07,1171394,1173120,1171394,18893039058786,16116227
1400/06/06,1175398,1177122,1175398,18957558948538,16116227
1400/06/05,1150907,1152599,1150907,18562573661794,16116227
1400/06/04,1150953,1152645,1150953,18563315837748,16116227
1400/06/03,1151046,1152739,1151046,18559058295755,16111227
1400/06/02,1157323,1159019,1157323,18660213413219,16111227
1400/06/01,1120225,1121876,1120225,18039742421165,16091235
1400/05/31,1107276,1108923,1107276,17806133624095,16068487
1400/05/30,1103149,1104789,1103149,17739739440128,16068487
1400/05/29,1103182,1104822,1103182,17740274159009,16068487
1400/05/28,1103216,1104855,1103216,17740809360791,16068487
1400/05/27,1103249,1104889,1103249,17741345044717,16068487
1400/05/26,1103282,1104922,1103282,17741881210024,16068487
1400/05/25,1103316,1104955,1103316,17742417855953,16068487
1400/05/24,1103349,1104989,1103349,17742954919887,16068487
1400/05/23,1106497,1108149,1106497,17666272733140,15953487
1400/05/22,1114079,1115743,1114079,17787340577649,15953487
1400/05/21,1114113,1115777,1114113,17787886762672,15953487
1400/05/20,1114147,1115812,1114147,17788433428760,15953487
1400/05/19,1118257,1119925,1118257,17854010515200,15953487
1400/05/18,1106694,1108336,1106694,17669315536499,15953487
1400/05/17,1094209,1095835,1094209,17470007691232,15953487
1400/05/16,1065216,1066787,1065216,17519738127564,16434451
1400/05/15,1053644,1055189,1053644,17329335474076,16434451
1400/05/14,1053672,1055217,1053672,17329784893552,16434451
1400/05/13,1053699,1055244,1053699,17330234845124,16434451
