تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/10/27,6762807,6770557,6762807,1917364116034,283516
1399/10/26,6916427,6924353,6916427,1960917919161,283516
1399/10/25,6916654,6924580,6916654,1960982207541,283516
1399/10/24,6916881,6924806,6916881,1961046495921,283516
1399/10/23,7097099,7105272,7097099,2012141384147,283516
1399/10/22,7360493,7368999,7360493,2086817768225,283516
1399/10/21,7608248,7617070,7608248,2157060054336,283516
1399/10/20,7216154,7224452,7216154,2045895238164,283516
1399/10/19,7216391,7224689,7216391,2045962416477,283516
1399/10/18,7216628,7224926,7216628,2046029594790,283516
1399/10/17,7216865,7225163,7216865,2046096773103,283516
1399/10/16,7216806,7225104,7216806,2046080165502,283516
1399/10/15,7217046,7225344,7217046,2046148180372,283516
1399/10/14,7217283,7225581,7217283,2046215355242,283516
1399/10/13,7217520,7225818,7217520,2046282530112,283516
1399/10/12,7475022,7483552,7475022,2119288594427,283516
1399/10/11,7475266,7483795,7475266,2119357563557,283516
1399/10/10,7475509,7484039,7475509,2119426532687,283516
1399/10/09,7629837,7638405,7629837,2163181043756,283516
1399/10/08,7624628,7633125,7624628,2161704270076,283516
1399/10/07,7661075,7669488,7661075,2172037543711,283516
1399/10/06,7797782,7806324,7797782,2210796064647,283516
1399/10/05,8052583,8061334,8052583,2283036264260,283516
1399/10/04,8052832,8061583,8052832,2283106948209,283516
1399/10/03,8053082,8061833,8053082,2283177632158,283516
1399/10/02,8185587,8194351,8185587,2320745062575,283516
1399/10/01,7945135,7953591,7945135,2252573119636,283516
1399/09/30,7714798,7723075,7714798,2187268902980,283516
1399/09/29,7895684,7931202,7895684,2238552957638,283516
1399/09/28,7900445,7935563,7900445,2239902677671,283516
1399/09/27,7900681,7935799,7900681,2239969667825,283516
1399/09/26,7900917,7936035,7900917,2240036657979,283516
1399/09/25,8178905,8215047,8178905,2318850674460,283516
1399/09/24,8469404,8506610,8469404,2401211731241,283516
1399/09/23,8694414,8732287,8694414,2465005532955,283516
1399/09/22,8998980,9037934,8998980,2551354954919,283516
1399/09/21,8972854,9010740,8972854,2543947937438,283516
1399/09/20,8973109,9010994,8973109,2544019976622,283516
1399/09/19,8973363,9011248,8973363,2544092015806,283516
1399/09/18,8973617,9011502,8973617,2544164054990,283516
1399/09/17,8765653,8801481,8765653,2485202988279,283516
1399/09/16,8479781,8521462,8479781,2404153635112,283516
1399/09/15,8703478,8745714,8703478,2467575371270,283516
1399/09/14,8635053,8676160,8635053,2448175888848,283516
1399/09/13,8635328,8676435,8635328,2448253803990,283516
1399/09/12,8635603,8676710,8635603,2448331719132,283516
1399/09/11,8635878,8676984,8635878,2448409634274,283516
1399/09/10,8417883,8457631,8417883,2386604779035,283516
1399/09/09,8234934,8273262,8234934,2334735707693,283516
1399/09/08,8069211,8106118,8069211,2287750612881,283516
1399/09/07,7819499,7854383,7819499,2216953238084,283516
1399/09/06,7819734,7854618,7819734,2217019802021,283516
1399/09/05,7819969,7854853,7819969,2217086365958,283516
1399/09/04,7614959,7648836,7614959,2158962866649,283516
1399/09/03,7381912,7414964,7381912,2092890340982,283516
1399/09/02,7101515,7143661,7101515,1534530980895,216085
1399/09/01,7345861,7388797,7345861,1587330532507,216085
1399/08/30,7434786,7477740,7434786,1606545880472,216085
1399/08/29,7435075,7478029,7435075,1606608244503,216085
1399/08/28,7435365,7478319,7435365,1606670892369,216085
1399/08/27,7119219,7160775,7119219,1538356517102,216085
1399/08/26,6793949,6836399,6793949,1468070640560,216085
1399/08/25,6527387,6568672,6527387,1410470580484,216085
1399/08/24,6229842,6269715,6229842,1346175441511,216085
1399/08/23,5956912,5995562,5956912,1287199526518,216085
1399/08/22,5957175,5995824,5957175,1287256189856,216085
1399/08/21,5957437,5996087,5957437,1287312853194,216085
1399/08/20,5979011,6017822,5979011,1291974804495,216085
1399/08/19,6173246,6213295,6173246,1333945929824,216085
1399/08/18,6432145,6473846,6432145,1389890190440,216085
1399/08/17,6453979,6495818,6453979,1394608233833,216085
1399/08/16,6725803,6769118,6725803,1453345222570,216085
1399/08/15,6726095,6769411,6726095,1453408373222,216085
1399/08/14,6726387,6769703,6726387,1453471523874,216085
1399/08/13,6533643,6575763,6533643,1411822442143,216085
1399/08/12,6533928,6576048,6533928,1411883930028,216085
1399/08/11,6555569,6597862,6555569,1416560137921,216085
1399/08/10,6869294,6913398,6869294,1484351580779,216085
1399/08/09,6596200,6638946,6596200,1425340084793,216085
1399/08/08,6596489,6639234,6596489,1425402442754,216085
1399/08/07,6596778,6639523,6596778,1425464800715,216085
1399/08/06,6740699,6784363,6740699,1456563985461,216085
1399/08/05,7071392,7117167,7071392,1528021853412,216085
1399/08/04,7444999,7493133,7444999,1608752794738,216085
1399/08/03,7445323,7493456,7445323,1608822644756,216085
1399/08/02,7600357,7649025,7600357,1642323186096,216085
1399/08/01,7600683,7649352,7600683,1642393779802,216085
1399/07/30,7601007,7649675,7601007,1642463662213,216085
1399/07/29,7362540,7410172,7362540,1590934651422,216085
1399/07/28,7671555,7721158,7671555,1657708088746,216085
1399/07/27,8073002,8125038,8073002,1744454761581,216085
1399/07/26,9188008,9246712,9188008,1985390853557,216085
1399/07/25,9188399,9247104,9188399,1985475400910,216085
1399/07/24,9188791,9247495,9188791,1985559948263,216085
1399/07/23,9189182,9247886,9189182,1985644495616,216085
1399/07/22,8822725,8878384,8822725,1906458599378,216085
1399/07/21,9179765,9237592,9179765,1983609634319,216085
1399/07/20,9573477,9633053,9573477,2068684928076,216085
1399/07/19,9166758,9223733,9166758,1980798944659,216085
1399/07/18,8862173,8917357,8862173,1914982848336,216085
1399/07/17,8862542,8917726,8862542,1915062500654,216085
1399/07/16,8862911,8918094,8862911,1915142152972,216085
1399/07/15,8472295,8525461,8472295,1830735991789,216085
1399/07/14,8090639,8142069,8090639,1748265729754,216085
1399/07/13,8076774,8127959,8076774,1745269894974,216085
1399/07/12,7985489,8035639,7985489,1725544601766,216085
1399/07/11,7617625,7666085,7617625,1646054590445,216085
1399/07/10,7617950,7666411,7617950,1646124894883,216085
1399/07/09,7618276,7666736,7618276,1646195199321,216085
1399/07/08,7282127,7328899,7282127,1573558421833,216085
1399/07/07,7049258,7095155,7049258,1523238997697,216085
1399/07/06,7425947,7474248,7425947,1604635860853,216085
1399/07/05,7740920,7790695,7740920,1672696832297,216085
1399/07/04,8077308,8129198,8077308,1745385268045,216085
1399/07/03,8077656,8129545,8077656,1745460337161,216085
1399/07/02,8078003,8129893,8078003,1745535406277,216085
1399/07/01,7878130,7928741,7878130,1702345757597,216085
1399/06/31,8142751,8195173,8142751,1759526489505,216085
1399/06/30,8567371,8621825,8567371,1851280556127,216085
1399/06/29,9007564,9064113,9007564,1946399665600,216085
1399/06/28,9455700,9514357,9455700,2043235102085,216085
1399/06/27,9456091,9514748,9456091,2043319565354,216085
1399/06/26,9456482,9515139,9456482,2043404028623,216085
1399/06/25,9143726,9200856,9143726,1975822230935,216085
1399/06/24,8715817,8770968,8715817,1883357356994,216085
1399/06/23,8548601,8603381,8548601,1847224545998,216085
1399/06/22,8984346,9041399,8984346,1941382545858,216085
1399/06/21,8883458,8939866,8883458,1919582209600,216085
1399/06/20,8883811,8940219,8883811,1919658465906,216085
1399/06/19,8884164,8940572,8884164,1919734729084,216085
1399/06/18,9327687,9386423,9327687,2015573358661,216085
1399/06/17,9564501,9623986,9564501,2066745215207,216085
1399/06/16,10041490,10103549,10041490,2169815555645,216085
1399/06/15,10438472,10502234,10438472,2255597343166,216085
1399/06/14,10950734,11017105,10950734,2366289537466,216085
1399/06/13,10951171,11017541,10951171,2366383858128,216085
1399/06/12,10951607,11017978,10951607,2366478187506,216085
1399/06/11,11368250,11436375,11368250,2456508418229,216085
1399/06/10,11907969,11978585,11907969,2573133507656,216085
1399/06/09,12176466,12247719,12176466,2631151843719,216085
1399/06/08,12176938,12248190,12176938,2631253720551,216085
1399/06/07,12177409,12248662,12177409,2631355606051,216085
1399/06/06,12177881,12249133,12177881,2631457500207,216085
1399/06/05,12178353,12249605,12178353,2631559403004,216085
1399/06/04,11715026,11785866,11715026,2340170326254,199758
1399/06/03,12271097,12343550,12271097,2451249875193,199758
1399/06/02,12845444,12920437,12845444,2565980339660,199758
1399/06/01,13014011,13089740,13014011,2599652976535,199758
1399/05/31,13016636,13092367,13016636,2600177216182,199758
1399/05/30,13017161,13092893,13017161,2600282206111,199758
1399/05/29,13017687,13093419,13017687,2600387198012,199758
1399/05/28,13015070,13090799,13015070,2599864396136,199758
1399/05/27,13017398,13093131,13017398,2600329534418,199758
1399/05/26,13017697,13093429,13017697,2600389164512,199758
1399/05/25,13547508,13625418,13547508,2706223207886,199758
1399/05/24,14166352,14246942,14166352,2829842324852,199758
1399/05/23,14166912,14247502,14166912,2829954199938,199758
1399/05/22,14167473,14248062,14167473,2830066077015,199758
1399/05/21,13972441,14052371,13972441,2791106889955,199758
1399/05/20,14577743,14660625,14577743,2912020963343,199758
1399/05/19,14341859,14443196,14341859,2864901183130,199758
1399/05/18,14342828,14444157,14342828,2865094782315,199758
1399/05/17,14343393,14444722,14343393,2865207681283,199758
1399/05/16,14343959,14445287,14343959,2865320582244,199758
1399/05/15,14344524,14445853,14344524,2865433485198,199758
1399/05/14,14343943,14445270,14343943,2865317394440,199758
1399/05/13,13776030,13872835,13776030,2751872378765,199758
1399/05/12,13217325,13309537,13217325,2640266410558,199758
1399/05/11,12804564,12894262,12804564,2557814240444,199758
1399/05/10,12641168,12729504,12641168,2525174496625,199758
1399/05/09,12641661,12729998,12641661,2525273090589,199758
1399/05/08,12642155,12730491,12642155,2525371686507,199758
1399/05/07,12131422,12215632,12131422,2423348783019,199758
1399/05/06,11631022,11712346,11631022,2323389792213,199758
1399/05/05,11182788,11261734,11182788,2233851451523,199758
1399/05/04,10677392,10796587,10677392,2132894635392,199758
1399/05/03,10272033,10345216,10272033,2051920826989,199758
1399/05/02,10272442,10345626,10272442,2052002567340,199758
1399/05/01,10272851,10346035,10272851,2052084309600,199758
1399/04/31,9856038,9926534,9856038,1968822582695,199758
1399/04/30,10055547,10127316,10055547,2008676012010,199758
1399/04/29,10325747,10399093,10325747,2062650722959,199758
1399/04/28,9938355,10009681,9938355,1985266026049,199758
1399/04/27,10260932,10334579,10260932,2049703400985,199758
1399/04/26,10261344,10334990,10261344,2049785623805,199758
1399/04/25,10261755,10335402,10261755,2049867848533,199758
1399/04/24,9834351,9905397,9834351,1964490319306,199758
1399/04/23,9432872,9501814,9432872,1884291797151,199758
1399/04/22,9850601,9922184,9850601,1967736494051,199758
1399/04/21,9655860,9725914,9655860,1928835409358,199758
1399/04/20,10084019,10156624,10084019,2014363608940,199758
1399/04/19,10084425,10157030,10084425,2014444676078,199758
1399/04/18,10084831,10157435,10084831,2014525745124,199758
1399/04/17,10501215,10576427,10501215,2097701828562,199758
1399/04/16,10072369,10144139,10072369,2012036412445,199758
1399/04/15,9664234,9732673,9664234,1930508089757,199758
1399/04/14,9398334,9465564,9398334,1877392589653,199758
1399/04/13,9475351,9542428,9475351,1892777175182,199758
1399/04/12,9475726,9542804,9475726,1892852244314,199758
1399/04/11,9476104,9543181,9476104,1892927665336,199758
1399/04/10,9082907,9147884,9082907,1814383430308,199758
1399/04/09,8703237,8765882,8703237,1738541396844,199758
1399/04/08,8942256,9006868,8942256,1786287199511,199758
1399/04/07,9212802,9278716,9212802,1840330988880,199758
1399/04/06,9066570,9131466,9066570,1811119947412,199758
1399/04/05,9066933,9131830,9066933,1811192563827,199758
1399/04/04,9067297,9132194,9067297,1811265182126,199758
1399/04/03,9321057,9387854,9321057,1861955830352,199758
1399/04/02,9396455,9463433,9396455,1877017080544,199758
1399/04/01,9730547,9799728,9730547,1943754711544,199758
1399/03/31,9572137,9639969,9572137,1912111073888,199758
1399/03/30,9573154,9640987,9573154,1912314294047,199758
1399/03/29,9573535,9641367,9573535,1912390217025,199758
1399/03/28,9573915,9641747,9573915,1912466141896,199758
1399/03/27,9574295,9642128,9574295,1912542068658,199758
1399/03/26,9180026,9244707,9180026,1833783681369,199758
1399/03/25,8798158,8860800,8798158,1757502533954,199758
1399/03/24,8994963,9059229,8994963,1796815972825,199758
1399/03/23,8630110,8691473,8630110,1723933559530,199758
1399/03/22,8630454,8691817,8630454,1724002330061,199758
1399/03/21,8630798,8692161,8630798,1724071102465,199758
1399/03/20,8272126,8330637,8272126,1652423409138,199758
1399/03/19,8244682,8302973,8244682,1646941194778,199758
1399/03/18,7988752,8045003,7988752,1595817293954,199758
1399/03/17,7655639,7710091,7655639,1529275316698,199758
1399/03/16,7335417,7388130,7335417,1465308288870,199758
1399/03/15,7335713,7388427,7335713,1465367474906,199758
1399/03/14,7336009,7388723,7336009,1465426662789,199758
1399/03/13,7336306,7389019,7336306,1465485852518,199758
1399/03/12,7020708,7071748,7020708,1402442745120,199758
1399/03/11,6767796,6816820,6767796,1351921506275,199758
1399/03/10,6866879,6916696,6866879,1371714115140,199758
1399/03/09,6576871,6624374,6576871,1313782640155,199758
1399/03/08,6577138,6624641,6577138,1313836068335,199758
1399/03/07,6577406,6624909,6577406,1313889498346,199758
1399/03/06,6425590,6472175,6425590,1283563018051,199758
1399/03/05,6682342,6730407,6682342,1334851351830,199758
1399/03/04,6682613,6730678,6682613,1334905434887,199758
1399/03/03,6682883,6730949,6682883,1334959519776,199758
1399/03/02,6662230,6709785,6662230,1330833913823,199758
1399/03/01,6662498,6710053,6662498,1330887474154,199758
1399/02/31,6662767,6710321,6662767,1330941036315,199758
1399/02/30,6831923,6880044,6831923,1364731318566,199758
1399/02/29,6678262,6725332,6678262,1334036361578,199758
1399/02/28,6830178,6878546,6830178,1364382742675,199758
1399/02/27,7135903,7185980,7135903,1425453854086,199758
1399/02/26,7451829,7503661,7451829,1488562467329,199758
1399/02/25,7452121,7503953,7452121,1488620874136,199758
1399/02/24,7452413,7504246,7452413,1488679282786,199758
1399/02/23,7759519,7813076,7759519,1550026138500,199758
1399/02/22,8097670,8152865,8097670,1617574388738,199758
1399/02/21,7992088,8046974,7992088,1596483622886,199758
1399/02/20,7681653,7735792,7681653,1534471780421,199758
1399/02/19,7366863,7419766,7366863,1471590014307,199758
1399/02/18,7367161,7420063,7367161,1471649452086,199758
1399/02/17,7367459,7420361,7367459,1471708891713,199758
1399/02/16,7690246,7745019,7690246,1536188170156,199758
1399/02/15,7946047,8002084,7946047,1587286511438,199758
1399/02/14,7838199,7893520,7838199,1565743016945,199758
1399/02/13,7502242,7556965,7502242,1498632908175,199758
1399/02/12,7180013,7232172,7180013,1434265172451,199758
1399/02/11,7180306,7232464,7180306,1434323585688,199758
1399/02/10,7180598,7232757,7180598,1434382000771,199758
1399/02/09,6873239,6922958,6873239,1372984538406,199758
1399/02/08,6721108,6769664,6721108,1342595261279,199758
1399/02/07,6703634,6752127,6703634,1339104569932,199758
1399/02/06,6472737,6519328,6472737,1292981153161,199758
1399/02/05,6198571,6242984,6198571,1238214206036,199758
1399/02/04,6198821,6243234,6198821,1238264134692,199758
1399/02/03,6199071,6243484,6199071,1238314065170,199758
1399/02/02,5936912,5979247,5936912,1185945720128,199758
1399/02/01,5446445,5485495,5446445,1087971052133,199758
1399/01/31,5445868,5484916,5445868,1087855700857,199758
1399/01/30,5443731,5482777,5443731,1087428999875,199758
1399/01/29,5213859,5251139,5213859,1041510122872,199758
1399/01/28,5214068,5251348,5214068,1041551926723,199758
1399/01/27,5214279,5251559,5214279,1041593999123,199758
1399/01/26,4999793,5035913,4999793,998748742312,199758
1399/01/25,5002101,5038262,5002101,999209796883,199758
1399/01/24,4985658,5021212,4985658,995925073399,199758
1399/01/23,4782068,4816362,4782068,955256484217,199758
1399/01/22,4584899,4618020,4584899,915870446136,199758
1399/01/21,4585087,4618208,4585087,915907904315,199758
1399/01/20,4585275,4618395,4585275,915945364281,199758
1399/01/19,4394465,4426477,4394465,877829722334,199758
1399/01/18,4367566,4399388,4367566,872456272188,199758
1399/01/17,4490377,4522788,4490377,896988740058,199758
1399/01/16,4524264,4556473,4524264,903758031902,199758
1399/01/15,4340749,4371613,4340749,867099499883,199758
1399/01/14,4340924,4371788,4340924,867134495162,199758
1399/01/13,4341100,4371963,4341100,867169492221,199758
1399/01/12,4341275,4372139,4341275,867204491061,199758
1399/01/11,4341450,4372314,4341450,867239491681,199758
1399/01/10,4322525,4353245,4322525,863459109127,199758
1399/01/09,4144103,4173666,4144103,827817789034,199758
1399/01/08,3970519,3999003,3970519,793142993453,199758
1399/01/07,3970681,3999165,3970681,793175353089,199758
1399/01/06,3970843,3999327,3970843,793207714498,199758
1399/01/05,3801643,3829026,3801643,759408621244,199758
1399/01/04,3530949,3556468,3530949,705335318167,199758
1399/01/03,3531094,3556614,3531094,705364397189,199758
1399/01/02,3531240,3556759,3531240,705393477975,199758
1399/01/01,3531385,3556905,3531385,705422560525,199758
1398/12/29,3531531,3557050,3531531,705451644839,199758
1398/12/28,3531677,3557197,3531677,705480853083,199758
1398/12/27,3379676,3404344,3379676,675117497570,199758
1398/12/26,3266344,3289950,3266344,652478374319,199758
1398/12/25,3239647,3263041,3239647,647145531772,199758
1398/12/24,3358010,3382268,3358010,670789447038,199758
1398/12/23,3442256,3466988,3442256,687618248370,199758
1398/12/22,3442384,3467115,3442384,687643752684,199758
1398/12/21,3442511,3467243,3442511,687669261275,199758
1398/12/20,3413538,3438005,3413538,681881684657,199758
1398/12/19,3413325,3437792,3413325,681839133510,199758
1398/12/18,3554530,3579865,3554530,710045999178,199758
1398/12/17,3554662,3579996,3554662,710072207309,199758
1398/12/16,3548556,3573890,3548556,708852524692,199758
1398/12/15,3548687,3574021,3548687,708878737657,199758
1398/12/14,3548818,3574152,3548818,708904954899,199758
1398/12/13,3525391,3550414,3525391,704225235917,199758
1398/12/12,3410882,3434938,3410882,681350990806,199758
1398/12/11,3285950,3309127,3285950,656394818405,199758
1398/12/10,3228043,3250908,3228043,644827529512,199758
1398/12/09,3365849,3389627,3365849,672355422402,199758
1398/12/08,3365972,3389750,3365972,672379965832,199758
1398/12/07,3366095,3389873,3366095,672404513535,199758
1398/12/06,3285950,3309058,3285950,656394959763,199758
1398/12/05,3136400,3158424,3136400,626521052137,199758
1398/12/04,3138063,3160127,3138063,626853342311,199758
1398/12/03,3045749,3067162,3045749,608412920599,199758
1398/12/02,3054573,3076041,3054573,610175479724,199758
1398/12/01,3054683,3076151,3054683,610197509352,199758
1398/11/30,3054794,3076261,3054794,610219543245,199758
1398/11/29,2993449,3014430,2993449,597965540432,199758
1398/11/28,2986728,3007618,2986728,596622846793,199758
1398/11/27,3044172,3065420,3044172,608097831672,199758
1398/11/26,3028007,3049116,3028007,604868801652,199758
1398/11/25,3105303,3126969,3105303,620309146386,199758
1398/11/24,3105414,3127080,3105414,620331440569,199758
1398/11/23,3105526,3127192,3105526,620353739020,199758
1398/11/22,3087526,3109018,3087526,616758050888,199758
1398/11/21,3087636,3109129,3087636,616780169366,199758
1398/11/20,3209955,3232206,3209955,641214304162,199758
1398/11/19,3258854,3281481,3258854,650982224917,199758
1398/11/18,3257707,3280312,3257707,650753081171,199758
1398/11/17,3257824,3280429,3257824,650776452409,199758
1398/11/16,3257941,3280546,3257941,650799827916,199758
1398/11/15,3263044,3285696,3263044,651819235078,199758
1398/11/14,3193175,3215304,3193175,637862301872,199758
1398/11/13,3134993,3156643,3134993,626239948118,199758
1398/11/12,3138193,3159837,3138193,626879191241,199758
1398/11/11,3200624,3222615,3200624,639350290964,199758
1398/11/10,3200738,3222729,3200738,639373029165,199758
1398/11/09,3200851,3222843,3200851,639395771636,199758
1398/11/08,3200965,3222957,3200965,639418518373,199758
1398/11/07,3146363,3167828,3146363,628511272077,199758
1398/11/06,3061665,3082467,3061665,611592185721,199758
1398/11/05,3058225,3078893,3058225,610904909958,199758
1398/11/04,3036157,3056513,3036157,606496691794,199758
1398/11/03,3036262,3056618,3036262,606517688417,199758
1398/11/02,3036367,3056723,3036367,606538689302,199758
1398/11/01,2996665,3016707,2996665,598608004956,199758
1398/10/30,2888820,2908121,2888820,577065063270,199758
1398/10/29,2838420,2857272,2838420,566997285105,199758
1398/10/28,2932805,2952278,2932805,585851309328,199758
1398/10/27,2880873,2899905,2880873,575477526430,199758
1398/10/26,2880971,2900003,2880971,575497106522,199758
1398/10/25,2881069,2900101,2881069,575516690875,199758
1398/10/24,2773456,2791754,2773456,554020069742,199758
1398/10/23,2677531,2695193,2677531,534858300252,199758
1398/10/22,2581997,2599028,2581997,515774751292,199758
1398/10/21,2483291,2499661,2483291,496057432783,199758
1398/10/20,2443617,2459792,2443617,488132068246,199758
1398/10/19,2443699,2459874,2443699,488148501834,199758
1398/10/18,2443781,2459957,2443781,488164939673,199758
1398/10/17,2482582,2498956,2482582,495915779621,199758
1398/10/16,2507336,2523795,2507336,500860522882,199758
1398/10/15,2507227,2523745,2507227,500838765050,199758
1398/10/14,2608236,2625435,2608236,521016111351,199758
1398/10/13,2661491,2678994,2661491,531654242129,199758
1398/10/12,2661581,2679084,2661581,531672193792,199758
1398/10/11,2661671,2679173,2661671,531690149708,199758
1398/10/10,2610037,2627141,2610037,521375805532,199758
1398/10/09,2623485,2640721,2623485,524062121950,199758
1398/10/08,2536523,2553300,2536523,506690959271,199758
1398/10/07,2515324,2531932,2515324,502456132443,199758
1398/10/06,2485250,2501575,2485250,496448598890,199758
1398/10/05,2485333,2501659,2485333,496465273972,199758
1398/10/04,2485417,2501742,2485417,496481953306,199758
1398/10/03,2478292,2494552,2478292,495058716492,199758
1398/10/02,2417492,2433272,2417492,482913565298,199758
1398/10/01,2455407,2471362,2455407,490487192671,199758
1398/09/30,2490006,2506229,2490006,497398801620,199758
1398/09/29,2456189,2472066,2456189,490643489229,199758
1398/09/28,2456268,2472145,2456268,490659357767,199758
1398/09/27,2456348,2472225,2456348,490675230555,199758
1398/09/26,2373270,2388569,2373270,474079780552,199758
1398/09/25,2342518,2357557,2342518,467936905133,199758
1398/09/24,2351150,2366241,2351150,469661176623,199758
1398/09/23,2375804,2390650,2375804,474586014347,199758
1398/09/22,2384900,2399806,2384900,476403035324,199758
1398/09/21,2384974,2399880,2384974,476417673486,199758
1398/09/20,2385047,2399953,2385047,476432315867,199758
1398/09/19,2425306,2440529,2425306,484474277503,199758
1398/09/18,2353178,2367863,2353178,470066259002,199758
1398/09/17,2361055,2375778,2361055,471639727451,199758
1398/09/16,2353116,2367758,2353116,470053923579,199758
1398/09/15,2289924,2304077,2289924,457430653968,199758
1398/09/14,2289993,2304146,2289993,457444495072,199758
1398/09/13,2290062,2304215,2290062,457458340391,199758
1398/09/12,2265717,2279674,2265717,452595226193,199758
1398/09/11,2253398,2267177,2253398,450134292270,199758
1398/09/10,2293627,2307697,2293627,458170470275,199758
1398/09/09,2285177,2299183,2285177,456482446068,199758
1398/09/08,2249325,2263049,2249325,449320702369,199758
1398/09/07,2249392,2263116,2249392,449334109062,199758
1398/09/06,2249459,2263183,2249459,449347519970,199758
1398/09/05,2201600,2214938,2201600,439787260128,199758
1398/09/04,2134877,2147752,2134877,426458783084,199758
1398/09/03,2063595,2075976,2063595,412219745985,199758
1398/09/02,2066134,2078521,2066134,412726814458,199758
1398/09/01,2058379,2070688,2058379,411177690296,199758
1398/08/30,2058438,2070747,2058438,411189568881,199758
1398/08/29,2058498,2070807,2058498,411201451677,199758
1398/08/28,2053360,2065631,2053360,410175215063,199758
1398/08/27,2042329,2054504,2042329,407971699057,199758
1398/08/26,2043618,2055803,2043618,408229058236,199758
1398/08/25,2118284,2130988,2118284,423144233994,199758
1398/08/24,2145409,2158294,2145409,428562806784,199758
1398/08/23,2145472,2158357,2145472,428575355124,199758
1398/08/22,2145535,2158420,2145535,428587907675,199758
1398/08/21,2130854,2143601,2130854,425655213082,199758
1398/08/20,2060263,2072460,2060263,411554109563,199758
1398/08/19,2017342,2029278,2017342,402980228785,199758
1398/08/18,2002896,2014715,2002896,400094507665,199758
1398/08/17,1990409,2002130,1990409,397600306434,199758
1398/08/16,1990466,2002187,1990466,397611608256,199758
1398/08/15,1990523,2002244,1990523,397622914288,199758
1398/08/14,1990579,2002300,1990579,397634224529,199758
1398/08/13,2046403,2058538,2046403,408785508205,199758
1398/08/12,2117313,2129964,2117313,422950283502,199758
1398/08/11,2182220,2195309,2182220,435916009052,199758
1398/08/10,2185154,2198173,2185154,436502000460,199758
1398/08/09,2185218,2198237,2185218,436514778135,199758
1398/08/08,2185281,2198301,2185281,436527560023,199758
1398/08/07,2169873,2182769,2169873,433449541119,199758
1398/08/06,2169936,2182833,2169936,433462196348,199758
1398/08/05,2141825,2154504,2141825,427846698320,199758
1398/08/04,2141887,2154566,2141887,427859123226,199758
1398/08/03,2139649,2152308,2139649,427412114479,199758
1398/08/02,2139711,2152370,2139711,427424525088,199758
1398/08/01,2139773,2152432,2139773,427436939911,199758
1398/07/30,2163105,2175950,2163105,432097707379,199758
1398/07/29,2140737,2153329,2140737,427629448088,199758
1398/07/28,2096086,2108266,2096086,418710016732,199758
1398/07/27,2126097,2138493,2126097,424705073415,199758
1398/07/26,2126158,2138554,2126158,424717235588,199758
1398/07/25,2126219,2138615,2126219,424729401973,199758
1398/07/24,2126280,2138676,2126280,424741572569,199758
1398/07/23,2137355,2149792,2137355,426953792216,199758
1398/07/22,2209722,2222674,2209722,441409787014,199758
1398/07/21,2272990,2286402,2272990,454048104135,199758
1398/07/20,2289867,2303396,2289867,457419297379,199758
1398/07/19,2250543,2263752,2250543,449564161686,199758
1398/07/18,2250609,2263817,2250609,449577260909,199758
1398/07/17,2250675,2263883,2250675,449590364346,199758
1398/07/16,2279045,2292434,2279045,455257608174,199758
1398/07/15,2337999,2351775,2337999,467034147170,199758
1398/07/14,2397408,2411604,2397408,478901489014,199758
1398/07/13,2482060,2496854,2482060,495811379881,199758
1398/07/12,2493801,2508670,2493801,498156825406,199758
1398/07/11,2493876,2508744,2493876,498171785428,199758
1398/07/10,2493951,2508819,2493951,498186749670,199758
1398/07/09,2514059,2528972,2514059,502203490283,199758
1398/07/08,2526457,2541391,2526457,504680059127,199758
1398/07/07,2445796,2460106,2445796,488567317948,199758
1398/07/06,2393645,2407422,2393645,478149887574,199758
1398/07/05,2345464,2358873,2345464,468525326983,199758
1398/07/04,2345531,2358940,2345531,468538721603,199758
1398/07/03,2345598,2359007,2345598,468552120438,199758
1398/07/02,2340524,2353849,2340524,467538505151,199758
1398/07/01,2382975,2396588,2382975,476018515364,199758
1398/06/31,2326648,2339810,2326648,464766649030,199758
1398/06/30,2358604,2372014,2358604,471150164678,199758
1398/06/29,2378578,2392068,2378578,475140122371,199758
1398/06/28,2378649,2392139,2378649,475154321369,199758
1398/06/27,2378720,2392210,2378720,475168510568,199758
1398/06/26,2421945,2435711,2421945,483803053542,199758
1398/06/25,2422494,2436140,2422494,483912738866,199758
1398/06/24,2344757,2357801,2344757,468384120925,199758
1398/06/23,2286028,2298549,2286028,456652433991,199758
1398/06/22,2214527,2226502,2214527,442369518714,199758
1398/06/21,2214587,2226561,2214587,442381470642,199758
1398/06/20,2214646,2226621,2214646,442393414684,199758
1398/06/19,2155082,2166655,2155082,430494920552,199758
1398/06/18,2155139,2166712,2155139,430506403985,199758
1398/06/17,2155197,2166770,2155197,430517880264,199758
1398/06/16,2171925,2183582,2171925,433859482052,199758
1398/06/15,2206632,2218546,2206632,440792591795,199758
1398/06/14,2206692,2218606,2206692,440804425915,199758
1398/06/13,2206751,2218665,2206751,440816253768,199758
1398/06/12,2147336,2158852,2147336,428947739011,199758
1398/06/11,2123839,2135096,2123839,424253841870,199758
1398/06/10,2169838,2181304,2169838,433442653970,199758
1398/06/09,2172242,2183588,2172242,433922798312,199758
