تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1393/11/25,1740406,1753762,1740406,13643042012,7839
1393/11/24,1736697,1749846,1736697,13613969611,7839
1393/11/23,1736608,1749757,1736608,13613267874,7839
1393/11/22,1736519,1749668,1736519,13612569192,7839
1393/11/21,1736430,1749579,1736430,13611873564,7839
1393/11/20,1731691,1744770,1731691,13574723311,7839
1393/11/19,1740965,1754187,1740965,13647420865,7839
1393/11/18,1751974,1765366,1751974,13733721118,7839
1393/11/17,1753268,1766705,1753268,13743866671,7839
1393/11/16,1753110,1766547,1753110,13742632527,7839
1393/11/15,1752953,1766390,1752953,13741401880,7839
1393/11/14,1745250,1759317,1745250,12967203788,7430
1393/11/13,1739366,1753345,1739366,12923488115,7430
1393/11/12,1729069,1742886,1729069,12846980137,7430
1393/11/11,1725126,1738885,1725126,12817687450,7430
1393/11/10,1703941,1717379,1703941,12660283771,7430
1393/11/09,1703801,1717239,1703801,12659241551,7430
1393/11/08,1703661,1717099,1703661,12658202735,7430
1393/11/07,1684528,1698720,1684528,12516044280,7430
1393/11/06,1675655,1689713,1675655,12450117198,7430
1393/11/05,1680275,1694405,1680275,12484440856,7430
1393/11/04,1666201,1680118,1666201,12379876434,7430
1393/11/03,1661821,1675674,1661821,12347331221,7430
1393/11/02,1661687,1675539,1661687,12346332899,7430
1393/11/01,1661553,1675405,1661553,12345337977,7430
1393/10/30,1680392,1694534,1680392,12485312352,7430
1393/10/29,1690513,1704878,1690513,12560512487,7430
1393/10/28,1710880,1725558,1710880,12711840172,7430
1393/10/27,1726269,1741145,1726269,12826180184,7430
1393/10/26,1714328,1729061,1714328,12737454065,7430
1393/10/25,1714208,1728941,1714208,12736562183,7430
1393/10/24,1714088,1728822,1714088,12735673679,7430
1393/10/23,1708789,1723443,1708789,12696299908,7430
1393/10/22,1698892,1713397,1698892,12622768250,7430
1393/10/21,1671708,1685800,1671708,12420792927,7430
1393/10/20,1694150,1708557,1694150,12587537789,7430
1393/10/19,1715923,1730694,1715923,12749308523,7430
1393/10/18,1715804,1730574,1715804,12748421014,7430
1393/10/17,1715684,1730454,1715684,12747529458,7430
1393/10/16,1721164,1735594,1721164,12788250412,7430
1393/10/15,1740939,1755674,1740939,12935177746,7430
1393/10/14,1752685,1767603,1752685,13022449847,7430
1393/10/13,1747949,1762798,1747949,12987257398,7430
1393/10/12,1745511,1760328,1745511,12969146297,7430
1393/10/11,1745400,1760219,1745400,12968318641,7430
1393/10/10,1745289,1760112,1745289,12967494366,7430
1393/10/09,1758040,1773063,1758040,13062236672,7430
1393/10/08,1756401,1771406,1756401,13050063086,7430
1393/10/07,1766021,1781179,1766021,13121536907,7430
1393/10/06,1754153,1769097,1754153,13068442929,7450
1393/10/05,1757844,1773027,1757844,13095935185,7450
1393/10/04,1757733,1772922,1757733,13095109893,7450
1393/10/03,1757623,1772818,1757623,13094287944,7450
1393/10/02,1754484,1769581,1754484,13070904541,7450
1393/10/01,1754373,1769478,1754373,13070082021,7450
1393/09/30,1728344,1743060,1728344,12876162824,7450
1393/09/29,1728231,1742955,1728231,12875317773,7450
1393/09/28,1707398,1722350,1707398,12720117105,7450
1393/09/27,1707287,1722248,1707287,12719289996,7450
1393/09/26,1707177,1722147,1707177,12718466227,7450
1393/09/25,1713045,1728116,1713045,12762184299,7450
1393/09/24,1699452,1714698,1699452,12660916199,7450
1393/09/23,1724702,1740346,1724702,12849028073,7450
1393/09/22,1753781,1770005,1753781,13065668323,7450
1393/09/21,1753684,1769920,1753684,13064945441,7450
1393/09/20,1753581,1769822,1753581,13064176036,7450
1393/09/19,1753413,1769660,1753413,13062925370,7450
1393/09/18,1766782,1783240,1766782,13162522559,7450
1393/09/17,1764441,1781034,1764441,13145087474,7450
1393/09/16,1744997,1761301,1744997,13000229192,7450
1393/09/15,1762671,1779255,1762671,13131902209,7450
1393/09/14,1752232,1768666,1752232,13054130124,7450
1393/09/13,1752134,1768576,1752134,13053395435,7450
1393/09/12,1752035,1768486,1752035,13052664082,7450
1393/09/11,1772513,1789287,1772513,13205218150,7450
1393/09/10,1784765,1801738,1784765,13296496186,7450
1393/09/09,1807123,1824493,1807123,13463063517,7450
1393/09/08,1844668,1862625,1844668,13742775796,7450
1393/09/07,1864542,1882816,1864542,13890839340,7450
1393/09/06,1864446,1882732,1864446,13890126069,7450
1393/09/05,1864351,1882650,1864351,13889416284,7450
1393/09/04,1894739,1912996,1894739,14115802462,7450
1393/09/03,1934323,1953200,1934323,14410705577,7450
1393/09/02,1901367,1919756,1901367,14165185351,7450
1393/09/01,1878755,1897695,1878755,13996722203,7450
1393/08/30,1868600,1887372,1868600,13921067354,7450
1393/08/29,1868379,1887136,1868379,13919427212,7450
1393/08/28,1868160,1886901,1868160,13917791260,7450
1393/08/27,1875481,1890805,1875481,13972333948,7450
1393/08/26,1892607,1907696,1892607,14099923587,7450
1393/08/25,1886708,1901076,1886708,14055975416,7450
1393/08/24,1875568,1889596,1875568,13972984170,7450
1393/08/23,1895739,1909411,1895739,14123259041,7450
1393/08/22,1895629,1909290,1895629,14122432508,7450
1393/08/21,1895518,1909171,1895518,14121608404,7450
1393/08/20,1910296,1922739,1910296,14231706236,7450
1393/08/19,1913733,1925475,1913733,15074476990,7877
1393/08/18,1910885,1927414,1910885,10274828636,5377
1393/08/17,1918715,1936758,1918715,10316931035,5377
1393/08/16,1919774,1936700,1919774,10322626930,5377
1393/08/15,1919649,1936561,1919649,10321952276,5377
1393/08/14,1919524,1936423,1919524,10321280227,5377
1393/08/13,1892196,1908667,1892196,10174339609,5377
1393/08/12,1892068,1908527,1892068,10173651040,5377
1393/08/11,1891941,1908388,1891941,10172965076,5377
1393/08/10,1883318,1899623,1883318,10126599815,5377
1393/08/09,1858146,1874058,1858146,9991252109,5377
1393/08/08,1858015,1873917,1858015,9990547155,5377
1393/08/07,1857884,1873776,1857884,9989844805,5377
1393/08/06,1836074,1851625,1836074,9872569638,5377
1393/08/05,1852444,1868318,1852444,9960589607,5377
1393/08/04,1853688,1869339,1853688,9967278411,5377
1393/08/03,1855541,1870018,1855541,9977241383,5377
1393/08/02,1854160,1868611,1854160,9969818167,5377
1393/08/01,1853978,1868421,1853978,9968841030,5377
1393/07/30,1853797,1868233,1853797,9967866736,5377
1393/07/29,1859898,1874422,1859898,10000669377,5377
1393/07/28,1853786,1870836,1853786,9967807700,5377
1393/07/27,1820647,1835761,1820647,11125972435,6111
1393/07/26,1806035,1820549,1806035,11036678710,6111
1393/07/25,1795965,1811403,1795965,10975140102,6111
1393/07/24,1795855,1811290,1795855,10974467452,6111
1393/07/23,1795745,1811177,1795745,10973797451,6111
1393/07/22,1783557,1797938,1783557,10899316110,6111
1393/07/21,1769940,1785530,1769940,10816103382,6111
1393/07/20,1769873,1785462,1769873,10815691902,6111
1393/07/19,1774746,1790450,1774746,10845469774,6111
1393/07/18,1771463,1787289,1771463,10825412713,6111
1393/07/17,1770968,1786794,1770968,10822386209,6111
1393/07/16,1770886,1786712,1770886,10821885348,6111
1393/07/15,1771888,1786965,1771888,10828005437,6111
1393/07/14,1773754,1788891,1773754,10839413270,6111
1393/07/13,1767560,1782507,1767560,10801556454,6111
1393/07/12,1767505,1782454,1767505,10801221127,6111
1393/07/11,1769688,1784674,1769688,10814565818,6111
1393/07/10,1769635,1784623,1769635,10814236944,6111
1393/07/09,1769581,1784572,1769581,10813910317,6111
1393/07/08,1770511,1785519,1770511,10819590506,6111
1393/07/07,1776598,1791705,1776598,10856792299,6111
1393/07/06,1782554,1798381,1782554,10893189791,6111
1393/07/05,1784081,1800705,1784081,10902519544,6111
1393/07/04,1789260,1806087,1789260,10934170384,6111
1393/07/03,1789231,1806062,1789231,10933987749,6111
1393/07/02,1789201,1806038,1789201,10933807361,6111
1393/07/01,1793042,1809944,1793042,10957280108,6111
1393/06/31,1787796,1804715,1787796,10925221560,6111
1393/06/30,1773201,1789757,1773201,10836029828,6111
1393/06/29,1759701,1776130,1759701,10753532640,6111
1393/06/28,1743472,1759772,1743472,10654359085,6111
1393/06/27,1743432,1759740,1743432,10654114640,6111
1393/06/26,1743393,1759708,1743393,10653872451,6111
1393/06/25,1740053,1755862,1740053,10633461512,6111
1393/06/24,1721410,1736958,1721410,10519534112,6111
1393/06/23,1715047,1730560,1715047,10480654503,6111
1393/06/22,1721936,1737452,1721936,10522751392,6111
1393/06/21,1733843,1749664,1733843,10595513677,6111
1393/06/20,1733727,1749551,1733727,10594807513,6111
1393/06/19,1733530,1749356,1733530,10593601075,6111
1393/06/18,1748169,1764224,1748169,10683063171,6111
1393/06/17,1758243,1774464,1758243,10744621030,6111
1393/06/16,1744981,1761004,1744981,10663577138,6111
1393/06/15,1745438,1761475,1745438,10666374596,6111
1393/06/14,1759681,1775941,1759681,10753409689,6111
1393/06/13,1759583,1775848,1759583,10752813926,6111
1393/06/12,1759491,1775761,1759491,10752248166,6111
1393/06/11,1751996,1768127,1751996,10706446448,6111
1393/06/10,1758577,1774950,1758577,10746663125,6111
1393/06/09,1761012,1777277,1761012,10761544337,6111
1393/06/08,1749056,1765137,1749056,10688481168,6111
1393/06/07,1771636,1787326,1771636,10826467058,6111
1393/06/06,1771522,1787220,1771522,10825771936,6111
1393/06/05,1771409,1787114,1771409,10825079318,6111
1393/06/04,1786392,1800698,1786392,10916640715,6111
1393/06/03,1779233,1793440,1779233,10872892930,6111
1393/06/02,1778089,1792289,1778089,10865903028,6111
1393/06/01,1787403,1801758,1787403,10922819871,6111
1393/05/31,1777181,1793398,1777181,10860355210,6111
1393/05/30,1777066,1793282,1777066,10859650408,6111
1393/05/29,1776951,1793166,1776951,10858948089,6111
1393/05/28,1779433,1795314,1779433,10874116667,6111
1393/05/27,1785871,1801853,1785871,10913459892,6111
1393/05/26,1783601,1799318,1783601,10899583925,6111
1393/05/25,1783068,1798936,1783068,10896327918,6111
1393/05/24,1799742,1815850,1799742,10998220319,6111
1393/05/23,1799616,1815710,1799616,10997453077,6111
1393/05/22,1799491,1815572,1799491,10996688296,6111
1393/05/21,1803436,1819426,1803436,11020799766,6111
1393/05/20,1805647,1821183,1805647,11034308625,6111
1393/05/19,1786326,1801559,1786326,10916238651,6111
1393/05/18,1786653,1801880,1786653,10918234844,6111
1393/05/17,1786721,1802599,1786721,10918650270,6111
1393/05/16,1786596,1802464,1786596,10917890938,6111
1393/05/15,1786473,1802329,1786473,10917134072,6111
1393/05/14,1786370,1801991,1786370,10916505821,6111
1393/05/13,1799010,1814817,1799010,10993752649,6111
1393/05/12,1784992,1801216,1784992,10908088344,6111
1393/05/11,1795495,1811860,1795495,10972272634,6111
1393/05/10,1816452,1833142,1816452,11100340045,6111
1393/05/09,1816339,1833021,1816339,11099647914,6111
1393/05/08,1816226,1832900,1816226,11098958242,6111
1393/05/07,1816114,1832780,1816114,11098271031,6111
1393/05/06,1816002,1832660,1816002,11097586282,6111
1393/05/05,1811138,1827732,1811138,11067861287,6111
1393/05/04,1823649,1840337,1823649,11144317807,6111
1393/05/03,1845082,1862093,1845082,11275297653,6111
1393/05/02,1844975,1861980,1844975,11274640846,6111
1393/05/01,1844868,1861868,1844868,11273986501,6111
1393/04/31,1842738,1859762,1842738,11260971707,6111
1393/04/30,1842055,1858587,1842055,11256800681,6111
1393/04/29,1831106,1847490,1831106,11189886768,6111
1393/04/28,1833363,1848765,1833363,11203680258,6111
1393/04/27,1833187,1848585,1833187,11202608332,6111
1393/04/26,1833012,1848405,1833012,11201539223,6111
1393/04/25,1832838,1848227,1832838,11200472929,6111
1393/04/24,1832027,1846210,1832027,11195517353,6111
1393/04/23,1830057,1843307,1830057,11183476206,6111
1393/04/22,1817825,1831819,1817825,11108730998,6111
1393/04/21,1841232,1855667,1841232,11251766745,6111
1393/04/20,1856105,1870769,1856105,11342654651,6111
1393/04/19,1855884,1870547,1855884,11341309730,6111
1393/04/18,1855665,1870326,1855665,11339968413,6111
1393/04/17,1838382,1855188,1838382,11234354227,6111
1393/04/16,1805371,1821672,1805371,11032620493,6111
1393/04/15,1792086,1807102,1792086,10951437771,6111
1393/04/14,1769540,1784339,1769540,10813658011,6111
1393/04/13,1742020,1757769,1742020,10645486824,6111
1393/04/12,1741918,1757668,1741918,10644862055,6111
1393/04/11,1741816,1757569,1741816,10644239650,6111
1393/04/10,1713925,1729463,1713925,10473793672,6111
1393/04/09,1690088,1705266,1690088,10328126714,6111
1393/04/08,1704615,1719854,1704615,10416899334,6111
1393/04/07,1730123,1744712,1730123,10572779458,6111
1393/04/06,1757781,1774160,1757781,10741798506,6111
1393/04/05,1757693,1774077,1757693,10741261573,6111
1393/04/04,1757605,1773995,1757605,10740726960,6111
1393/04/03,1777112,1793706,1777112,10859931612,6111
1393/04/02,1800054,1817006,1800054,11000129608,6111
1393/04/01,1826625,1844008,1826625,11162508366,6111
1393/03/31,1828241,1845044,1828241,11172381207,6111
1393/03/30,1812727,1829861,1812727,11077574237,6111
1393/03/29,1812648,1829789,1812648,11077088955,6111
1393/03/28,1812568,1829718,1812568,11076605996,6111
1393/03/27,1783434,1800252,1783434,10898562430,6111
1393/03/26,1799754,1816838,1799754,10998294491,6111
1393/03/25,1787143,1804045,1787143,10921232774,6111
1393/03/24,1820632,1837772,1820632,11125882507,6111
1393/03/23,1848592,1866173,1848592,11296746617,6111
1393/03/22,1848519,1866110,1848519,11296301243,6111
1393/03/21,1848447,1866048,1848447,11295857682,6111
1393/03/20,1855599,1873314,1855599,11339566073,6111
1393/03/19,1817394,1831511,1817394,11106092520,6111
1393/03/18,1793697,1808489,1793697,10961280138,6111
1393/03/17,1807264,1822691,1807264,11044191803,6111
1393/03/16,1812948,1828468,1812948,11078924617,6111
1393/03/15,1812821,1828348,1812821,11078146981,6111
1393/03/14,1812694,1828229,1812694,11077371948,6111
1393/03/13,1812567,1828110,1812567,11076599173,6111
1393/03/12,1811511,1827760,1811511,11070141421,6111
1393/03/11,1807595,1824676,1807595,11046213893,6111
1393/03/10,1845697,1863367,1845697,11279056626,6111
1393/03/09,1848156,1865487,1848156,11294079002,6111
1393/03/08,1848053,1865390,1848053,11293452915,6111
1393/03/07,1847951,1865294,1847951,11292829363,6111
1393/03/06,1833884,1852317,1833884,11206865312,6111
1393/03/05,1833792,1852232,1833792,11206302720,6111
1393/03/04,1814729,1831571,1814729,11089811597,6111
1393/03/03,1843160,1860440,1843160,11263553742,6111
1393/03/02,1839284,1856033,1839284,11239864263,6111
1393/03/01,1839126,1855882,1839126,11238900181,6111
1393/02/31,1838960,1855712,1838960,11237883084,6111
1393/02/30,1833591,1850278,1833591,11205076069,6111
1393/02/29,1833563,1850534,1833563,11204903692,6111
1393/02/28,1841442,1858534,1841442,11253053807,6111
1393/02/27,1827317,1844194,1827317,11166736737,6111
1393/02/26,1859666,1877039,1859666,11364421057,6111
1393/02/25,1859509,1876881,1859509,11363457645,6111
1393/02/24,1859339,1876696,1859339,11362421348,6111
1393/02/23,1866408,1883204,1866408,11405619012,6111
1393/02/22,1866235,1883016,1866235,11404560354,6111
1393/02/21,1878016,1894900,1878016,11476553662,6111
1393/02/20,1879731,1896650,1879731,11487033138,6111
1393/02/19,1872312,1890349,1872312,11441700176,6111
1393/02/18,1872185,1890210,1872185,11440924541,6111
1393/02/17,1871929,1889941,1871929,11439356348,6111
1393/02/16,1868811,1888267,1868811,11420303836,6111
1393/02/15,1868686,1885616,1868686,11419538612,6111
1393/02/14,1861123,1877929,1861123,11373322699,6111
1393/02/13,1875731,1892753,1875731,11462592393,6111
1393/02/12,1883502,1900113,1883502,11510080294,6111
1393/02/11,1883355,1899957,1883355,11509184326,6111
1393/02/10,1883209,1899802,1883209,11508291031,6111
1393/02/09,1890497,1907241,1890497,11552827733,6111
1393/02/08,1891987,1907586,1891987,11561933506,6111
1393/02/07,1896481,1908657,1896481,11589395109,6111
1393/02/06,1870717,1886162,1870717,11431951537,6111
1393/02/05,1838824,1854189,1838824,11237054546,6111
1393/02/04,1838597,1853955,1838597,11235668915,6111
1393/02/03,1838371,1853721,1838371,11234286083,6111
1393/02/02,1838621,1853977,1838621,11235812382,6111
1393/02/01,1846767,1862329,1846767,11285594959,6111
1393/01/31,1836344,1851491,1836344,11221900662,6111
1393/01/30,1825744,1840760,1825744,11157122451,6111
1393/01/29,1839731,1854959,1839731,11242595535,6111
1393/01/28,1839484,1854707,1839484,11241086555,6111
1393/01/27,1839238,1854456,1839238,11239580518,6111
1393/01/26,1824265,1839329,1824265,11148080729,6111
1393/01/25,1822638,1836367,1822638,11138141642,6111
1393/01/24,1840948,1854976,1840948,11250030485,6111
1393/01/23,1871138,1885302,1871138,11434521700,6111
1393/01/22,1890447,1904776,1890447,11552522432,6111
1393/01/21,1890233,1904561,1890233,11551213597,6111
1393/01/20,1890019,1904347,1890019,11549907336,6111
1393/01/19,1903697,1918249,1903697,11633489405,6111
1393/01/18,1875561,1891149,1875561,11461553030,6111
1393/01/17,1876090,1892029,1876090,11464787716,6111
1393/01/16,1892447,1907407,1892447,11564746055,6111
1393/01/15,1897017,1913194,1897017,11592669144,6111
1393/01/14,1896807,1912986,1896807,11591386086,6111
1393/01/13,1896597,1912779,1896597,11590105700,6111
1393/01/12,1896388,1912573,1896388,11588827987,6111
1393/01/11,1896180,1912368,1896180,11587552946,6111
1393/01/10,1895457,1911509,1895457,11583134868,6111
1393/01/09,1892497,1908512,1892497,11565049504,6111
1393/01/08,1900768,1916915,1900768,11615593340,6111
1393/01/07,1900561,1916714,1900561,11614329400,6111
1393/01/06,1900355,1916513,1900355,11613068131,6111
1393/01/05,1908172,1924458,1908172,11660839622,6111
1393/01/04,1902448,1918919,1902448,11625858063,6111
1393/01/03,1902245,1918723,1902245,11624619505,6111
1393/01/02,1902043,1918528,1902043,11623383609,6111
1393/01/01,1901841,1918334,1901841,11622150382,6111
1392/12/29,1901640,1918140,1901640,11620919821,6111
1392/12/28,1901435,1917944,1901435,11619669587,6111
1392/12/27,1898749,1915229,1898749,11603252924,6111
1392/12/26,1887724,1904048,1887724,11535883093,6111
1392/12/25,1879257,1895464,1879257,11484141143,6111
1392/12/24,1873337,1889739,1873337,11472313156,6124
1392/12/23,1863184,1879445,1863184,11410141019,6124
1392/12/22,1862976,1879248,1862976,11408863472,6124
1392/12/21,1862767,1879051,1862767,11407588098,6124
1392/12/20,1856337,1872494,1856337,11368208366,6124
1392/12/19,1871396,1887989,1871396,11460429559,6124
1392/12/18,1876854,1893440,1876854,11493854300,6124
1392/12/17,1890431,1907263,1890431,11576997593,6124
1392/12/16,1893094,1909976,1893094,11593306008,6124
1392/12/15,1892892,1909780,1892892,11592069525,6124
1392/12/14,1892690,1909586,1892690,11590835699,6124
1392/12/13,1880593,1899223,1880593,11516751492,6124
1392/12/12,1886156,1902559,1886156,11550822186,6124
1392/12/11,1903896,1920576,1903896,11659459313,6124
1392/12/10,1915498,1932455,1915498,11730512592,6124
1392/12/09,1912621,1927048,1912621,11712893749,6124
1392/12/08,1912374,1926802,1912374,11711378169,6124
1392/12/07,1912044,1926475,1912044,11709356002,6124
1392/12/06,1911188,1925597,1911188,11704116209,6124
1392/12/05,1929055,1943024,1929055,11813533965,6124
1392/12/04,1942417,1957802,1942417,11895361658,6124
1392/12/03,1954534,1968237,1954534,11969564726,6124
1392/12/02,1953044,1966733,1953044,11960443021,6124
1392/12/01,1952795,1966489,1952795,11958914464,6124
1392/11/30,1952613,1966303,1952613,11957803929,6124
1392/11/29,1935723,1954292,1935723,11854370056,6124
1392/11/28,1944651,1963380,1944651,11909041704,6124
1392/11/27,1934244,1950897,1934244,11845307253,6124
1392/11/26,1922857,1939337,1922857,11775578431,6124
1392/11/25,1916936,1933324,1916936,11739316190,6124
1392/11/24,1916691,1933063,1916691,11737816848,6124
1392/11/23,1916313,1932670,1916313,11735501491,6124
1392/11/22,1930684,1947251,1930684,11823509421,6124
1392/11/21,1930445,1946998,1930445,11822045414,6124
1392/11/20,1932913,1949493,1932913,11837159087,6124
1392/11/19,1928728,1945300,1928728,11811528569,6124
1392/11/18,1943244,1959974,1943244,11900427493,6124
1392/11/17,1942914,1959633,1942914,11898404589,6124
1392/11/16,1942705,1959413,1942705,11897126279,6124
1392/11/15,1957354,1974402,1957354,11986838300,6124
1392/11/14,1955991,1974424,1955991,11978490085,6124
1392/11/13,1962767,1979230,1962767,12019982225,6124
1392/11/12,1979297,1995343,1979297,12121213973,6124
1392/11/11,1967796,1983436,1967796,12050785627,6124
1392/11/10,1967602,1983233,1967602,12049594370,6124
1392/11/09,1967408,1983032,1967408,12048405757,6124
1392/11/08,1945372,1963589,1945372,11913457285,6124
1392/11/07,1925375,1942614,1925375,11790995235,6124
1392/11/06,1944598,1963050,1944598,11908715748,6124
1392/11/05,1957321,1975900,1957321,11986634118,6124
1392/11/04,1937413,1953929,1937413,11864714671,6124
1392/11/03,1937235,1953746,1937235,11863627249,6124
1392/11/02,1937058,1953564,1937058,11862542455,6124
1392/11/01,1955073,1973357,1955073,11972868738,6124
1392/10/30,1959974,1979448,1959974,12002882084,6124
1392/10/29,1979556,1998495,1979556,12122799947,6124
1392/10/28,1979402,1998338,1979402,12121858370,6124
1392/10/27,1988135,2006327,1988135,12175341035,6124
1392/10/26,1987893,2006081,1987893,12173857848,6124
1392/10/25,1987652,2005837,1987652,12172377852,6124
1392/10/24,2019804,2037622,2019804,12369276665,6124
1392/10/23,2011184,2027443,2011184,12316491178,6124
1392/10/22,1984527,1999335,1984527,12153243882,6124
1392/10/21,2019941,2036567,2019941,12370118227,6124
1392/10/20,2027365,2043898,2027365,12415582650,6124
1392/10/19,2027073,2043605,2027073,12413792252,6124
1392/10/18,2026781,2043314,2026781,12412005442,6124
1392/10/17,2040297,2054557,2040297,12494779198,6124
1392/10/16,2047114,2062717,2047114,12536525203,6124
1392/10/15,2055104,2069430,2055104,12585457382,6124
1392/10/14,2029268,2045578,2029268,12427237925,6124
1392/10/13,2022118,2038141,2022118,12383450832,6124
1392/10/12,2021872,2037899,2021872,12381942083,6124
1392/10/11,2021626,2037657,2021626,12380436566,6124
1392/10/10,2006033,2021835,2006033,12284947172,6124
1392/10/09,2005786,2021593,2005786,12283433975,6124
1392/10/08,2021925,2038617,2021925,12382268965,6124
1392/10/07,2017258,2033885,2017258,12353689384,6124
1392/10/06,2024307,2041053,2024307,12396858852,6124
1392/10/05,2024068,2040821,2024068,12395395017,6124
1392/10/04,2023830,2040591,2023830,12393933801,6124
1392/10/03,2041558,2056547,2041558,12502499933,6124
1392/10/02,2032795,2045940,2032795,12448836482,6124
1392/10/01,2032548,2045702,2032548,12447321390,6124
1392/09/30,2024296,2041326,2024296,12396788338,6124
1392/09/29,2038473,2052461,2038473,12483610882,6124
1392/09/28,2038321,2052317,2038321,12482677048,6124
1392/09/27,2038169,2052175,2038169,12481745065,6124
1392/09/26,2035563,2056232,2035563,12496323284,6139
1392/09/25,2061948,2083588,2061948,12658301011,6139
1392/09/24,2062291,2082327,2062291,12660402888,6139
1392/09/23,2069134,2088388,2069134,12702414401,6139
1392/09/22,2073757,2093507,2073757,12803376382,6174
1392/09/21,2073574,2093338,2073574,12802246248,6174
1392/09/20,2073208,2092978,2073208,12799984056,6174
1392/09/19,2048684,2068963,2048684,12669061667,6184
1392/09/18,2061636,2075200,2061636,12749157885,6184
1392/09/17,2047169,2065152,2047169,12659695998,6184
1392/09/16,2025340,2043477,2025340,12524700474,6184
1392/09/15,2009317,2026050,2009317,12425613877,6184
1392/09/14,2009111,2025854,2009111,12424340639,6184
1392/09/13,2008929,2025682,2008929,12423215624,6184
1392/09/12,1995419,2011033,1995419,12339671915,6184
1392/09/11,1987865,2005156,1987865,12292959060,6184
1392/09/10,2016254,2033473,2016254,12468514554,6184
1392/09/09,2004294,2019354,2004294,12394555121,6184
1392/09/08,1969560,1985928,1969560,12179761298,6184
1392/09/07,1969392,1985761,1969392,12178719085,6184
1392/09/06,1969224,1985595,1969224,12177679054,6184
1392/09/05,1960702,1977014,1960702,12164198100,6204
1392/09/04,1948128,1964329,1948128,12027740183,6174
1392/09/03,1938712,1955305,1938712,11969609607,6174
1392/09/02,1917342,1935826,1917342,11837672532,6174
1392/09/01,1916941,1933904,1916941,11835193555,6174
1392/08/30,1916740,1933702,1916740,11833952964,6174
1392/08/29,1916414,1933375,1916414,11831942899,6174
1392/08/28,1913725,1930014,1913725,11815337055,6174
1392/08/27,1901285,1915877,1901285,11852610721,6234
1392/08/26,1899238,1914238,1899238,11839847965,6234
1392/08/25,1906179,1921183,1906179,11883122097,6234
1392/08/24,1897801,1912665,1897801,11830890167,6234
1392/08/23,1897565,1912417,1897565,11829423281,6234
1392/08/22,1897330,1912171,1897330,11827958225,6234
1392/08/21,1897096,1911925,1897096,11826494999,6234
1392/08/20,1896102,1910908,1896102,11820300615,6234
1392/08/19,1904747,1919678,1904747,11874192347,6234
1392/08/18,1919197,1934343,1919197,11964275506,6234
1392/08/17,1903081,1917976,1903081,11863808605,6234
1392/08/16,1902854,1917739,1902854,11862391799,6234
1392/08/15,1902627,1917503,1902627,11860976810,6234
1392/08/14,1876952,1892298,1876952,11892365760,6336
1392/08/13,1855598,1871346,1855598,11757069496,6336
1392/08/12,1852979,1868682,1852979,11740471829,6336
1392/08/11,1845860,1861450,1845860,11695368995,6336
1392/08/10,1847125,1862731,1847125,11703386999,6336
1392/08/09,1846912,1862511,1846912,11702034377,6336
1392/08/08,1846699,1862292,1846699,11700687733,6336
1392/08/07,1842290,1857813,1842290,11672752165,6336
1392/08/06,1815536,1830646,1815536,11503235062,6336
1392/08/05,1809229,1824241,1809229,11463273373,6336
1392/08/04,1835377,1850787,1835377,11628947116,6336
1392/08/03,1832582,1847964,1832582,11611236473,6336
1392/08/02,1832369,1847748,1832369,11609893025,6336
1392/08/01,1832158,1847532,1832158,11608551386,6336
1392/07/30,1836499,1851940,1836499,11636059335,6336
1392/07/29,1853912,1869592,1853912,11766780677,6347
1392/07/28,1857567,1873304,1857567,11789980681,6347
1392/07/27,1881946,1898180,1881946,11944708944,6347
1392/07/26,1860092,1875992,1860092,11806001922,6347
1392/07/25,1859878,1875777,1859878,11804645883,6347
1392/07/24,1859665,1875562,1859665,11803291712,6347
1392/07/23,1859452,1875348,1859452,11801939410,6347
1392/07/22,1832171,1847653,1832171,11628786496,6347
1392/07/21,1818943,1833919,1818943,11544834192,6347
1392/07/20,1796947,1811590,1796947,11405224299,6347
1392/07/19,1778134,1788823,1778134,11285813514,6347
1392/07/18,1777876,1788567,1777876,11284179051,6347
1392/07/17,1777619,1788311,1777619,11282545996,6347
1392/07/16,1762388,1772855,1762388,11185874409,6347
1392/07/15,1752681,1763007,1752681,11124269366,6347
1392/07/14,1747654,1757908,1747654,11092358713,6347
1392/07/13,1745081,1758881,1745081,11076030776,6347
1392/07/12,1739931,1753655,1739931,11043341678,6347
1392/07/11,1739700,1753428,1739700,11041879013,6347
1392/07/10,1739470,1753202,1739470,11040418215,6347
1392/07/09,1732730,1746467,1732730,10997638851,6347
1392/07/08,1719840,1733389,1719840,10915821775,6347
1392/07/07,1705017,1718348,1705017,10821743253,6347
1392/07/06,1689363,1702464,1689363,10722389800,6347
1392/07/05,1675771,1688618,1675771,10681363607,6374
1392/07/04,1675533,1688386,1675533,10679845586,6374
1392/07/03,1675295,1688155,1675295,10678329434,6374
1392/07/02,1664970,1676152,1664970,10669130837,6408
1392/07/01,1658604,1671033,1658604,10628336771,6408
1392/06/31,1645104,1657338,1645104,10541825536,6408
1392/06/30,1657406,1669666,1657406,10620659126,6408
1392/06/29,1645008,1657245,1645008,10541211048,6408
1392/06/28,1644752,1656997,1644752,10539571063,6408
1392/06/27,1644496,1656751,1644496,10537933087,6408
