تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/09/17,1194598,1194945,1194598,1144977261472,958462
1399/09/16,1203621,1203964,1203621,1153625191164,958462
1399/09/15,1204680,1205055,1204680,1154639650670,958462
1399/09/14,1209119,1209505,1209119,1158894568784,958462
1399/09/13,1209138,1209524,1209138,1158912430571,958462
1399/09/12,1209156,1209542,1209156,1158930292358,958462
1399/09/11,1211433,1211802,1211433,1161112102109,958462
1399/09/10,1201517,1201911,1201517,1151607976618,958462
1399/09/09,1205433,1205833,1205433,1155361371862,958462
1399/09/08,1211846,1212277,1211846,1161508394769,958462
1399/09/07,1222873,1223301,1222873,1172077060390,958462
1399/09/06,1222892,1223320,1222892,1172095691268,958462
1399/09/05,1222912,1223339,1222912,1172114322146,958462
1399/09/04,1212255,1212668,1212255,1161900045198,958462
1399/09/03,1209080,1209490,1209080,1158857492173,958462
1399/09/02,1213454,1213885,1213454,1163049589281,958462
1399/09/01,1216720,1217148,1216720,1166179461817,958462
1399/08/30,1224506,1224948,1224506,1173642847954,958462
1399/08/29,1224520,1224961,1224520,1173655733906,958462
1399/08/28,1224534,1224975,1224534,1173669253601,958462
1399/08/27,1234209,1234643,1234209,1182942316781,958462
1399/08/26,1241591,1242046,1241591,1190017731326,958462
1399/08/25,1231002,1231464,1231002,1179868707629,958462
1399/08/24,1230636,1231086,1230636,1179518208748,958462
1399/08/23,1234701,1235145,1234701,1183413941118,958462
1399/08/22,1234714,1235158,1234714,1183426341530,958462
1399/08/21,1234727,1235171,1234727,1183438741942,958462
1399/08/20,1244400,1244854,1244400,1192709988932,958462
1399/08/19,1247929,1248198,1247929,1196092706831,958462
1399/08/18,1256630,1256888,1256630,1204432142528,958462
1399/08/17,1264898,1265143,1264898,1212356274921,958462
1399/08/16,1265032,1265273,1265032,1212485285227,958462
1399/08/15,1265043,1265284,1265043,1212495402745,958462
1399/08/14,1265006,1265294,1265006,1012505558859,800396
1399/08/13,1268428,1268690,1268428,1015244725859,800396
1399/08/12,1268440,1268703,1268440,1015254691076,800396
1399/08/11,1270853,1271093,1270853,1017185439916,800396
1399/08/10,1272489,1272725,1272489,1018494778485,800396
1399/08/09,1264766,1264996,1264766,1012313813988,800396
1399/08/08,1264777,1265008,1264777,1012322831884,800396
1399/08/07,1264789,1265019,1264789,1012331849780,800396
1399/08/06,1257881,1258101,1257881,1006802914418,800396
1399/08/05,1250933,1251144,1250933,1001241618126,800396
1399/08/04,1243869,1244734,1243869,995587596576,800396
1399/08/03,1243879,1244744,1243879,995595786144,800396
1399/08/02,1237494,1238324,1237494,990485400579,800396
1399/08/01,1237504,1238334,1237504,990493351305,800396
1399/07/30,1237514,1238344,1237514,990501302031,800396
1399/07/29,1232319,1233121,1232319,986342835155,800396
1399/07/28,1232521,1233325,1232521,986504964163,800396
1399/07/27,1234199,1235003,1234199,987848336225,800396
1399/07/26,1234205,1235009,1234205,987852481836,800396
1399/07/25,1234214,1235018,1234214,987860252804,800396
1399/07/24,1234224,1235028,1234224,987868023772,800396
1399/07/23,1234234,1235038,1234234,987875794740,800396
1399/07/22,1238699,1239520,1238699,991449503161,800396
1399/07/21,1232645,1233439,1232645,986603972865,800396
1399/07/20,1226915,1227673,1226915,982017702389,800396
1399/07/19,1221222,1221959,1221222,977460990951,800396
1399/07/18,1220967,1221704,1220967,977257382159,800396
1399/07/17,1220976,1221712,1220976,977264075948,800396
1399/07/16,1220536,1221272,1220536,976911911758,800396
1399/07/15,1216725,1217457,1216725,973861649984,800396
1399/07/14,1214667,1215391,1214667,972214944474,800396
1399/07/13,1209249,1209948,1209249,967878141681,800396
1399/07/12,1209261,1209959,1209261,967887468206,800396
1399/07/11,1203983,1204657,1203983,963663092724,800396
1399/07/10,1203994,1204668,1203994,963672236983,800396
1399/07/09,1204006,1204680,1204006,963681381270,800396
1399/07/08,1199080,1199740,1199080,959739189738,800396
1399/07/07,1194847,1195499,1194847,956351010774,800396
1399/07/06,1196209,1196869,1196209,957440964961,800396
1399/07/05,1194622,1195276,1194622,956170595084,800396
1399/07/04,1189748,1190382,1189748,952269509471,800396
1399/07/03,1189760,1190394,1189760,952279042149,800396
1399/07/02,1189772,1190406,1189772,952288574827,800396
1399/07/01,1185427,1186034,1185427,948811258923,800396
1399/06/31,1181063,1181656,1181063,945318209089,800396
1399/06/30,1176602,1177174,1176602,941747807805,800396
1399/06/29,1172264,1172818,1172264,938275801007,800396
1399/06/28,1168080,1168616,1168080,934926419899,800396
1399/06/27,1168089,1168625,1168089,934933593267,800396
1399/06/26,1168098,1168634,1168098,934940766635,800396
1399/06/25,1165930,1166458,1165930,933205770284,800396
1399/06/24,1161961,1162469,1161961,930028663387,800396
1399/06/23,1165349,1165869,1165349,932741046244,800396
1399/06/22,1169585,1170123,1169585,936131167358,800396
1399/06/21,1173864,1174417,1173864,939556031333,800396
1399/06/20,1173873,1174426,1173873,939563317939,800396
1399/06/19,1173882,1174435,1173882,939570604545,800396
1399/06/18,1178083,1178650,1178083,942933169247,800396
1399/06/17,1182598,1183177,1182598,946547080828,800396
1399/06/16,1186664,1187255,1186664,949801102396,800396
1399/06/15,1191232,1191837,1191232,953457335961,800396
1399/06/14,1196127,1196747,1196127,957375168309,800396
1399/06/13,1196137,1196757,1196137,957382921101,800396
1399/06/12,1196146,1196767,1196146,957390673893,800396
1399/06/11,1196243,1196852,1196243,957467881587,800396
1399/06/10,1196336,1196934,1196336,957542187881,800396
1399/06/09,1198093,1198690,1198093,958948719885,800396
1399/06/08,1198106,1198703,1198106,958959177661,800396
1399/06/07,1198119,1198716,1198119,958969635468,800396
1399/06/06,1198132,1198729,1198132,958980093306,800396
1399/06/05,1198145,1198742,1198145,958990551176,800396
1399/06/04,1202500,1203108,1202500,962476109396,800396
1399/06/03,1203022,1203621,1203022,962894085197,800396
1399/06/02,1203144,1203731,1203144,962991781924,800396
1399/06/01,1203238,1203817,1203238,963066787806,800396
1399/05/31,1203640,1204002,1203434,963388766386,800396
1399/05/30,1203653,1204015,1203447,963399042875,800396
1399/05/29,1203460,1204027,1203460,963244356189,800396
1399/05/28,1203679,1204231,1203679,963419520098,800396
1399/05/27,1207396,1207954,1207396,966395198710,800396
1399/05/26,1208641,1209193,1208641,967391494448,800396
1399/05/25,1208849,1209385,1208849,967558278140,800396
1399/05/24,1209096,1209615,1209096,967755270506,800396
1399/05/23,1209108,1209627,1209108,967765216319,800396
1399/05/22,1209120,1209639,1209120,967775162162,800396
1399/05/21,1213053,1213583,1213053,970922808965,800396
1399/05/20,1209968,1210483,1209968,968453596571,800396
1399/05/19,1209980,1210495,1209980,968463517104,800396
1399/05/18,1207940,1208446,1207940,966829995120,800396
1399/05/17,1207952,1208459,1207952,966839854644,800396
1399/05/16,1207514,1208021,1207514,966489514068,800396
1399/05/15,1207526,1208033,1207526,966499372575,800396
1399/05/14,1203643,1204144,1203643,963391050618,800396
1399/05/13,1199901,1200395,1199901,960395867735,800396
1399/05/12,1197475,1197967,1197475,958454120283,800396
1399/05/11,1193730,1194214,1193730,955456602995,800396
1399/05/10,1190004,1190480,1190004,952474214401,800396
1399/05/09,1190016,1190492,1190016,952483822144,800396
1399/05/08,1190028,1190504,1190028,952493429917,800396
1399/05/07,1186543,1187019,1186543,949704112811,800396
1399/05/06,1183027,1183499,1183027,946890209386,800396
1399/05/05,1181217,1181695,1181217,945441534410,800396
1399/05/04,1179802,1180284,1179802,944308621388,800396
1399/05/03,1179016,1179497,1179016,943679817191,800396
1399/05/02,1179031,1179512,1179031,943691961722,800396
1399/05/01,1179047,1179527,1179047,943704106289,800396
1399/04/31,1177144,1177732,1177144,942181451527,800396
1399/04/30,1180447,1181053,1180447,944825342837,800396
1399/04/29,1176984,1177734,1176984,942052963115,800396
1399/04/28,1174957,1175688,1174957,940431246524,800396
1399/04/27,1175404,1176138,1175404,940788739112,800396
1399/04/26,1175420,1176154,1175420,940801637295,800396
1399/04/25,1175436,1176170,1175436,940814535517,800396
1399/04/24,1179365,1180123,1179365,943959388609,800396
1399/04/23,1175069,1175800,1175069,940520557862,800396
1399/04/22,1176789,1177530,1176789,941897211546,800396
1399/04/21,1179197,1179950,1179197,943824821352,800396
1399/04/20,1182034,1182793,1182034,946095489103,800396
1399/04/19,1182048,1182807,1182048,946106519774,800396
1399/04/18,1182062,1182821,1182062,946117550478,800396
1399/04/17,1182555,1183302,1182555,946512415010,800396
1399/04/16,1185500,1186250,1185500,948869600754,800396
1399/04/15,1181057,1181785,1181057,945313434402,800396
1399/04/14,1177839,1178549,1177839,942737772300,800396
1399/04/13,1174068,1174756,1174068,939718975999,800396
1399/04/12,1174081,1174769,1174081,939729599343,800396
1399/04/11,1174094,1174782,1174094,939740222717,800396
1399/04/10,1171522,1172205,1171522,937681166176,800396
1399/04/09,1168348,1169021,1168348,935141214034,800396
1399/04/08,1165974,1166639,1165974,933240981606,800396
1399/04/07,1161993,1162637,1161993,930054614874,800396
1399/04/06,1160892,1161541,1160892,929173232176,800396
1399/04/05,1160905,1161554,1160905,929183608060,800396
1399/04/04,1160918,1161567,1160918,929193983975,800396
1399/04/03,1159026,1159680,1159026,927679986929,800396
1399/04/02,1157255,1157905,1157255,926262292375,800396
1399/04/01,1156114,1156768,1156114,925348987276,800396
1399/03/31,1153954,1154604,1153954,923620542258,800396
1399/03/30,1150589,1151226,1150589,920926597249,800396
1399/03/29,1150602,1151239,1150602,920936886866,800396
1399/03/28,1150614,1151252,1150614,920947176514,800396
1399/03/27,1150627,1151265,1150627,920957466194,800396
1399/03/26,1148996,1149638,1148996,919651523433,800396
1399/03/25,1147831,1148482,1147831,918719330731,800396
1399/03/24,1145808,1146457,1145808,917099744160,800396
1399/03/23,1144752,1145413,1144752,916254902873,800396
1399/03/22,1144765,1145426,1144765,916265306149,800396
1399/03/21,1144778,1145439,1144778,916275709457,800396
1399/03/20,1143818,1144488,1143818,915507068603,800396
1399/03/19,1141807,1142494,1141807,913897523618,800396
1399/03/18,1138154,1138823,1138154,910974267156,800396
1399/03/17,1135099,1135758,1135099,908528591240,800396
1399/03/16,1133370,1134031,1133370,907144725945,800396
1399/03/15,1133383,1134044,1133383,907155103032,800396
1399/03/14,1133396,1134057,1133396,907165480150,800396
1399/03/13,1133409,1134070,1133409,907175857299,800396
1399/03/12,1131088,1131745,1131088,905318269556,800396
1399/03/11,1133247,1133922,1133247,907046581685,800396
1399/03/10,1135447,1136127,1135447,908806913603,800396
1399/03/09,1133799,1134466,1133799,907488096066,800396
1399/03/08,1133812,1134479,1133812,907498505081,800396
1399/03/07,1133825,1134492,1133825,907508914127,800396
1399/03/06,1137743,1138431,1137743,910644787123,800396
1399/03/05,1139733,1140430,1139733,912237953982,800396
1399/03/04,1139747,1140443,1139747,912248541314,800396
1399/03/03,1139760,1140456,1139760,912259128678,800396
1399/03/02,1140790,1141494,1140790,913083821535,800396
1399/03/01,1140803,1141507,1140803,913094452242,800396
1399/02/31,1140817,1141521,1140817,913105082981,800396
1399/02/30,1142661,1143367,1142661,914581263357,800396
1399/02/29,1142040,1142731,1142040,914084463016,800396
1399/02/28,1138467,1139142,1138467,911224690808,800396
1399/02/27,1136534,1137199,1136534,909677353194,800396
1399/02/26,1138934,1139617,1138934,911598098551,800396
1399/02/25,1138947,1139631,1138947,911608543876,800396
1399/02/24,1138960,1139644,1138960,911618989233,800396
1399/02/23,1141443,1142143,1141443,913606134331,800396
1399/02/22,1144668,1145389,1144668,916187801658,800396
1399/02/21,1149182,1149939,1149182,919801041673,800396
1399/02/20,1150124,1150888,1150124,920554779932,800396
1399/02/19,1146097,1146829,1146097,917331263416,800396
1399/02/18,1146110,1146842,1146110,917341990602,800396
1399/02/17,1146124,1146855,1146124,917352717821,800396
1399/02/16,1150498,1151265,1150498,920853915005,800396
1399/02/15,1154717,1155517,1154717,924230756887,800396
1399/02/14,1159471,1160383,1159471,854380722463,736871
1399/02/13,1154695,1155569,1154695,850861587257,736871
1399/02/12,1149518,1150350,1149518,847046466052,736871
1399/02/11,1149532,1150364,1149532,847057157440,736871
1399/02/10,1149547,1150379,1149547,847067848858,736871
1399/02/09,1144913,1145708,1144913,843653462430,736871
1399/02/08,1146742,1146817,1146742,845000743617,736871
1399/02/07,1146943,1147019,1146943,845148698157,736871
1399/02/06,1147004,1147081,1147004,845193966199,736871
1399/02/05,1146555,1146628,1146555,844863320613,736871
1399/02/04,1146564,1146637,1146564,844869724830,736871
1399/02/03,1146573,1146646,1146573,844876129066,736871
1399/02/02,1146169,1146239,1146169,844578931931,736871
1399/02/01,1146062,1146131,1146062,844499856067,736871
1399/01/31,1145938,1146006,1145938,844408822474,736871
1399/01/30,1145830,1145897,1145830,844328540801,736871
1399/01/29,1145691,1145756,1145691,844226141441,736871
1399/01/28,1145699,1145765,1145699,844232506391,736871
1399/01/27,1145708,1145774,1145708,844238871361,736871
1399/01/26,1145480,1145544,1145480,844071322956,736871
1399/01/25,1145590,1145590,1145590,844151772916,736871
1399/01/24,1145594,1145594,1145594,829156021898,723778
1399/01/23,1145599,1145599,1145599,829159533122,723778
1399/01/22,1145604,1145604,1145604,829163044346,723778
1399/01/21,1145609,1145609,1145609,829166555570,723778
1399/01/20,1145614,1145614,1145614,829170066794,723778
1399/01/19,1145619,1145619,1145619,829173578018,723778
1399/01/18,1145624,1145624,1145624,829177089242,723778
1399/01/17,1145628,1145628,1145628,829180600466,723778
1399/01/16,1145597,1145597,1145597,829158110701,723778
1399/01/15,1145602,1145602,1145602,829161621925,723778
1399/01/14,1145607,1145607,1145607,829165133149,723778
1399/01/13,1145612,1145612,1145612,829168644373,723778
1399/01/12,1145617,1145617,1145617,829172155597,723778
1399/01/11,1145622,1145622,1145622,829175666821,723778
1399/01/10,1145626,1145626,1145626,829179178045,723778
1399/01/09,1145631,1145631,1145631,829182689269,723778
1399/01/08,1145636,1145636,1145636,829186200493,723778
1399/01/07,1145641,1145641,1145641,829189711717,723778
1399/01/06,1145646,1145646,1145646,829193222941,723778
1399/01/05,1145651,1145651,1145651,829196734165,723778
1399/01/04,1145655,1145655,1145655,829200245389,723778
1399/01/03,1145660,1145660,1145660,829203756613,723778
1399/01/02,1145665,1145665,1145665,829207267837,723778
1399/01/01,1145673,1145673,1145673,829213255341,723778
1398/12/29,1145682,1145682,1145682,829219242861,723778
1398/12/28,1145690,1145690,1145690,829225119176,723778
1398/12/27,1145698,1145698,1145698,829230995508,723778
1398/12/26,1145706,1145706,1145706,829236871858,723778
1398/12/25,1145714,1145714,1145714,829242748225,723778
1398/12/24,1145722,1145722,1145722,829248624611,723778
1398/12/23,1145730,1145730,1145730,829254501014,723778
1398/12/22,1145739,1145739,1145739,829260377435,723778
1398/12/21,1145747,1145747,1145747,829266253873,723778
1398/12/20,1145755,1145755,1145755,829272130329,723778
1398/12/19,1145763,1145763,1145763,829278056802,723778
1398/12/18,1145771,1145771,1145771,829283898784,723778
1398/12/17,1145779,1145779,1145779,829289740783,723778
1398/12/16,1145750,1145750,1145750,829268904420,723778
1398/12/15,1145758,1145758,1145758,829274746375,723778
1398/12/14,1145767,1145767,1145767,829280588348,723778
1398/12/13,1145775,1145775,1145775,829286430338,723778
1398/12/12,1145783,1145783,1145783,829292272344,723778
1398/12/11,1145791,1145791,1145791,829298114368,723778
1398/12/10,1145799,1145799,1145799,829303956409,723778
1398/12/09,1145807,1145807,1145807,829309798468,723778
1398/12/08,1145815,1145815,1145815,829315640544,723778
1398/12/07,1145823,1145823,1145823,829321482638,723778
1398/12/06,1145831,1145831,1145831,829327324749,723778
1398/12/05,1145839,1145839,1145839,829333166878,723778
1398/12/04,1145847,1145847,1145847,829339009024,723778
1398/12/03,1145855,1145855,1145855,829344851188,723778
1398/12/02,1145863,1145863,1145863,829350693369,723778
1398/12/01,1145871,1145871,1145871,829356535568,723778
1398/11/30,1145880,1145880,1145880,829362377784,723778
1398/11/29,1145888,1145888,1145888,829368220018,723778
1398/11/28,1145896,1145896,1145896,829374062269,723778
1398/11/27,1145904,1145904,1145904,829379904538,723778
1398/11/26,1145912,1145912,1145912,829385746824,723778
1398/11/25,1145920,1145920,1145920,829391589128,723778
1398/11/24,1145928,1145928,1145928,829397431449,723778
1398/11/23,1145936,1145936,1145936,829403273788,723778
1398/11/22,1145944,1145944,1145944,829409116144,723778
1398/11/21,1145952,1145952,1145952,829414958518,723778
1398/11/20,1145960,1145960,1145960,829420800909,723778
1398/11/19,1145968,1145968,1145968,829426643318,723778
1398/11/18,1145976,1145976,1145976,829432485744,723778
1398/11/17,1145984,1145984,1145984,829438328186,723778
1398/11/16,1145956,1145956,1145956,829417492266,723778
1398/11/15,1145964,1145964,1145964,829423334664,723778
1398/11/14,1145972,1145972,1145972,829429177080,723778
1398/11/13,1145980,1145980,1145980,829435019513,723778
1398/11/12,1145988,1145988,1145988,829440861964,723778
1398/11/11,1145996,1145996,1145996,829446704432,723778
1398/11/10,1146004,1146004,1146004,829452546918,723778
1398/11/09,1146012,1146012,1146012,829458389421,723778
1398/11/08,1146020,1146020,1146020,829464231942,723778
1398/11/07,1146028,1146028,1146028,829470124480,723778
1398/11/06,1146036,1146036,1146036,829475967036,723778
1398/11/05,1146045,1146045,1146045,829481809609,723778
1398/11/04,1146053,1146053,1146053,829487652200,723778
1398/11/03,1146061,1146061,1146061,829493494808,723778
1398/11/02,1146069,1146069,1146069,829499337434,723778
1398/11/01,1146077,1146077,1146077,829505180076,723778
1398/10/30,1146085,1146085,1146085,829511022735,723778
1398/10/29,1146093,1146093,1146093,829516865412,723778
1398/10/28,1146101,1146101,1146101,829522708106,723778
1398/10/27,1146109,1146109,1146109,829528600819,723778
1398/10/26,1146117,1146117,1146117,829534443549,723778
1398/10/25,1146125,1146125,1146125,829540286297,723778
1398/10/24,1146133,1146133,1146133,829546129062,723778
1398/10/23,1146141,1146141,1146141,829551971845,723778
1398/10/22,1146150,1146150,1146150,829557814645,723778
1398/10/21,1146158,1146158,1146158,829563657463,723778
1398/10/20,1146166,1146166,1146166,829569500298,723778
1398/10/19,1146174,1146174,1146174,829575343151,723778
1398/10/18,1146182,1146182,1146182,829581186021,723778
1398/10/17,1146190,1146190,1146190,829587028909,723778
1398/10/16,1146147,1146147,1146147,829556147732,723778
1398/10/15,1146155,1146155,1146155,829561990545,723778
1398/10/14,1146163,1146163,1146163,829567833375,723778
1398/10/13,1146171,1146171,1146171,829573676223,723778
1398/10/12,1146180,1146180,1146180,829579519088,723778
1398/10/11,1146188,1146188,1146188,829585361971,723778
1398/10/10,1146196,1146196,1146196,829591204871,723778
1398/10/09,1146204,1146204,1146204,829597047789,723778
1398/10/08,1146212,1146212,1146212,829602890724,723778
1398/10/07,1146220,1146220,1146220,829608733677,723778
1398/10/06,1146228,1146228,1146228,829614576646,723778
1398/10/05,1146236,1146236,1146236,829620419632,723778
1398/10/04,1146244,1146244,1146244,829626262636,723778
1398/10/03,1146252,1146252,1146252,829632105657,723778
1398/10/02,1146260,1146260,1146260,829637948696,723778
1398/10/01,1146268,1146268,1146268,829643791752,723778
1398/09/30,1146276,1146276,1146276,829649634826,723778
1398/09/29,1146284,1146284,1146284,829655477917,723778
1398/09/28,1146293,1146293,1146293,829661321026,723778
1398/09/27,1146301,1146301,1146301,829667514153,723778
1398/09/26,1146309,1146309,1146309,829673357298,723778
1398/09/25,1146317,1146317,1146317,829679200460,723778
1398/09/24,1146325,1146325,1146325,829685043640,723778
1398/09/23,1146333,1146333,1146333,829690886837,723778
1398/09/22,1146341,1146341,1146341,829696730052,723778
1398/09/21,1146350,1146350,1146350,829702573284,723778
1398/09/20,1146358,1146358,1146358,829708416534,723778
1398/09/19,1146366,1146366,1146366,829714259801,723778
1398/09/18,1146374,1146374,1146374,829720103086,723778
1398/09/17,1146382,1146382,1146382,829725946388,723778
1398/09/16,1146339,1146339,1146339,829695065627,723778
1398/09/15,1146347,1146347,1146347,829700908855,723778
1398/09/14,1146355,1146355,1146355,829706752101,723778
1398/09/13,1146363,1146363,1146363,829712595364,723778
1398/09/12,1146371,1146371,1146371,829718438645,723778
1398/09/11,1146380,1146380,1146380,829724281943,723778
1398/09/10,1146388,1146388,1146388,829730125257,723778
1398/09/09,1146396,1146396,1146396,829735968589,723778
1398/09/08,1146404,1146404,1146404,829741811938,723778
1398/09/07,1146412,1146412,1146412,829747655305,723778
1398/09/06,1146420,1146420,1146420,829753548689,723778
1398/09/05,1146428,1146428,1146428,829759392091,723778
1398/09/04,1146436,1146436,1146436,829765235510,723778
1398/09/03,1146444,1146444,1146444,829771078947,723778
1398/09/02,1146452,1146452,1146452,829776922403,723778
1398/09/01,1146460,1146460,1146460,829782765876,723778
1398/08/30,1146467,1146467,1146467,829787645863,723778
1398/08/29,1146477,1146477,1146477,829794566568,723778
1398/08/28,1146486,1146486,1146486,829801487294,723778
1398/08/27,1146496,1146496,1146496,829808408040,723778
1398/08/26,1146505,1146505,1146505,829815328807,723778
1398/08/25,1146515,1146515,1146515,829822249595,723778
1398/08/24,1146524,1146524,1146524,829829170403,723778
1398/08/23,1146534,1146534,1146534,829836091232,723778
1398/08/22,1146544,1146544,1146544,829843062082,723778
1398/08/21,1146553,1146553,1146553,829849982953,723778
1398/08/20,1146563,1146563,1146563,829856903844,723778
1398/08/19,1146572,1146572,1146572,829863824756,723778
1398/08/18,1146582,1146582,1146582,829870713284,723778
1398/08/17,1146590,1146590,1146590,829876607523,723778
1398/08/16,1146545,1146545,1146545,829843710640,723778
1398/08/15,1146553,1146553,1146553,829849673353,723778
1398/08/14,1146561,1146561,1146561,829855636084,723778
1398/08/13,1146569,1146569,1146569,829861598833,723778
1398/08/12,1146577,1146577,1146577,829867561599,723778
1398/08/11,1146586,1146586,1146586,829873524384,723778
1398/08/10,1146594,1146594,1146594,829879487186,723778
1398/08/09,1146602,1146602,1146602,829885450006,723778
1398/08/08,1146610,1146610,1146610,829891412844,723778
1398/08/07,1146619,1146619,1146619,829897375699,723778
1398/08/06,1146627,1146627,1146627,829903338571,723778
1398/08/05,1146635,1146635,1146635,829909301462,723778
1398/08/04,1146643,1146643,1146643,829915264370,723778
1398/08/03,1146652,1146652,1146652,829921227296,723778
1398/08/02,1146660,1146660,1146660,829927190240,723778
1398/08/01,1146668,1146668,1146668,829933153202,723778
1398/07/30,1146676,1146676,1146676,829939116181,723778
1398/07/29,1146685,1146685,1146685,829945079179,723778
1398/07/28,1146693,1146693,1146693,829951042194,723778
1398/07/27,1146701,1146701,1146701,829957005227,723778
1398/07/26,1146709,1146709,1146709,829962968278,723778
1398/07/25,1146718,1146718,1146718,829968931347,723778
1398/07/24,1146726,1146726,1146726,829974894433,723778
1398/07/23,1146734,1146734,1146734,829980857538,723778
1398/07/22,1146742,1146742,1146742,829986820660,723778
1398/07/21,1146751,1146750,1146750,829992783800,723778
1398/07/20,1146759,1146759,1146759,829998746958,723778
1398/07/19,1146767,1146767,1146767,830004710134,723778
1398/07/18,1146775,1146775,1146775,830010673327,723778
1398/07/17,1146783,1146783,1146783,830016636539,723778
1398/07/16,1146736,1146736,1146736,829982444750,723778
1398/07/15,1146744,1146744,1146744,829988407876,723778
1398/07/14,1146753,1146753,1146753,829994371021,723778
1398/07/13,1146761,1146761,1146761,830000334183,723778
1398/07/12,1146769,1146769,1146769,830006297363,723778
1398/07/11,1146777,1146777,1146777,830012260561,723778
1398/07/10,1146786,1146786,1146786,830018223777,723778
1398/07/09,1146794,1146794,1146794,830024187010,723778
1398/07/08,1146802,1146802,1146802,830030150262,723778
1398/07/07,1146810,1146810,1146810,830036163531,723778
1398/07/06,1146819,1146819,1146819,830042126819,723778
1398/07/05,1146827,1146827,1146827,830048090124,723778
1398/07/04,1146835,1146835,1146835,830054053447,723778
1398/07/03,1146843,1146843,1146843,830060016788,723778
1398/07/02,1146852,1146852,1146852,830065980147,723778
1398/07/01,1146860,1146860,1146860,830071943523,723778
1398/06/31,1146868,1146868,1146868,830077906918,723778
1398/06/30,1146876,1146876,1146876,830083870330,723778
1398/06/29,1146885,1146885,1146885,830089833760,723778
1398/06/28,1146893,1146893,1146893,830095797208,723778
1398/06/27,1146901,1146901,1146901,830101760674,723778
1398/06/26,1146909,1146909,1146909,830107724157,723778
1398/06/25,1146918,1146918,1146918,830113687659,723778
1398/06/24,1146926,1146926,1146926,830119651178,723778
1398/06/23,1146934,1146934,1146934,830125614715,723778
1398/06/22,1146942,1146942,1146942,830131578270,723778
1398/06/21,1146951,1146951,1146951,830137541842,723778
1398/06/20,1146959,1146959,1146959,830143505432,723778
1398/06/19,1146967,1146967,1146967,830149469040,723778
1398/06/18,1146975,1146975,1146975,830155432666,723778
1398/06/17,1146983,1146983,1146983,830161396309,723778
1398/06/16,1146936,1146936,1146936,830125997512,723777
1398/06/15,1146944,1146944,1146944,830131961068,723777
1398/06/14,1146953,1146953,1146953,830137924642,723777
1398/06/13,1146961,1146961,1146961,830143888233,723777
1398/06/12,1146969,1146969,1146969,830149851842,723777
1398/06/11,1146977,1146977,1146977,830155815469,723777
1398/06/10,1146986,1146986,1146986,830161779113,723777
1398/06/09,1146994,1146994,1146994,830167742776,723777
1398/06/08,1147002,1147002,1147002,830173706456,723777
1398/06/07,1147010,1147010,1147010,830179670154,723777
1398/06/06,1147019,1147019,1147019,830185633870,723777
1398/06/05,1147027,1147027,1147027,830191597604,723777
1398/06/04,1147035,1147035,1147035,830197561355,723777
1398/06/03,1147043,1147043,1147043,830203525125,723777
1398/06/02,1147051,1147051,1147051,830209488912,723777
1398/06/01,1147060,1147060,1147060,830215452717,723777
1398/05/31,1147068,1147068,1147068,830221416540,723777
1398/05/30,1147076,1147076,1147076,830227380381,723777
1398/05/29,1147084,1147084,1147084,830233344239,723777
1398/05/28,1147093,1147093,1147093,830239308116,723777
1398/05/27,1147101,1147101,1147101,830245272010,723777
1398/05/26,1147109,1147109,1147109,830251235922,723777
1398/05/25,1147117,1147117,1147117,830257199852,723777
1398/05/24,1147126,1147126,1147126,830263163800,723777
1398/05/23,1147134,1147134,1147134,830269127765,723777
1398/05/22,1147142,1147142,1147142,830275091749,723777
1398/05/21,1147150,1147150,1147150,830281055750,723777
1398/05/20,1147159,1147159,1147159,830287019769,723777
1398/05/19,1147167,1147167,1147167,830292983806,723777
1398/05/18,1147175,1147175,1147175,830298997861,723777
1398/05/17,1147183,1147183,1147183,830304961933,723777
1398/05/16,1147136,1147136,1147136,830270710504,723777
1398/05/15,1147144,1147144,1147144,830276724492,723777
1398/05/14,1147153,1147153,1147153,830282688498,723777
1398/05/13,1147161,1147161,1147161,830288632528,723777
1398/05/12,1147169,1147169,1147169,830294576575,723777
1398/05/11,1147177,1147177,1147177,830300520640,723777
1398/05/10,1147185,1147185,1147185,830306464723,723777
1398/05/09,1147194,1147194,1147194,830312408824,723777
1398/05/08,1147202,1147202,1147202,830318352942,723777
1398/05/07,1147210,1147210,1147210,830324297079,723777
1398/05/06,1147218,1147218,1147218,830330241233,723777
1398/05/05,1147227,1147227,1147227,830336185405,723777
1398/05/04,1147235,1147235,1147235,830342129594,723777
1398/05/03,1147243,1147243,1147243,830348073802,723777
1398/05/02,1147251,1147251,1147251,830354018027,723777
1398/05/01,1147259,1147259,1147259,830359962270,723777
1398/04/31,1147268,1147268,1147268,830365906531,723777
1398/04/30,1147276,1147276,1147276,830371850809,723777
1398/04/29,1147284,1147284,1147284,830377795104,723777
1398/04/28,1147292,1147292,1147292,830383739417,723777
1398/04/27,1147300,1147300,1147300,830389683748,723777
1398/04/26,1147309,1147309,1147309,830395628097,723777
1398/04/25,1147317,1147317,1147317,830401722464,723777
1398/04/24,1147325,1147325,1147325,830407666849,723777
1398/04/23,1147334,1147334,1147334,830413611251,723777
1398/04/22,1147342,1147342,1147342,830419555672,723777
