تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,202886,204049,202886,3041175896325,14989617
1401/03/06,205525,206706,205525,3080737247657,14989617
1401/03/05,205346,206526,205346,3078045547593,14989617
1401/03/04,205544,206724,205544,3081017724297,14989617
1401/03/03,203448,204617,203448,3049607402840,14989617
1401/03/02,203403,204570,203403,3048925123841,14989617
1401/03/01,207464,208662,207464,3109800134411,14989617
1401/02/31,206968,208170,206968,3102368793540,14989617
1401/02/30,208448,209650,208448,3124545830015,14989617
1401/02/29,208627,209829,208627,3127227809532,14989617
1401/02/28,208454,209656,208454,3124640161876,14989617
1401/02/27,208590,209793,208590,3126673277065,14989617
1401/02/26,209510,210721,209510,3140469142806,14989617
1401/02/25,210776,211987,210776,3159436980802,14989617
1401/02/24,211321,212553,211321,3167606253641,14989617
1401/02/23,209959,211178,209959,3147194677505,14989617
1401/02/22,209779,210998,209779,3144503157154,14989617
1401/02/21,209959,211178,209959,3147195599889,14989617
1401/02/20,206532,207730,206532,3095830344836,14989617
1401/02/19,205044,206256,205044,3073518984731,14989617
1401/02/18,207579,208808,207579,3111514962163,14989617
1401/02/17,206016,207250,206016,3088097134689,14989617
1401/02/16,204693,205949,204693,3068260994213,14989617
1401/02/15,204872,206128,204872,3070952484279,14989617
1401/02/14,204694,205950,204694,3068274931035,14989617
1401/02/13,204874,206130,204874,3070974013302,14989617
1401/02/12,204695,205951,204695,3068296725326,14989617
1401/02/11,203625,204885,203625,3052249352507,14989617
1401/02/10,202728,203985,202728,3038809040012,14989617
1401/02/09,202277,203543,202277,3032042039516,14989617
1401/02/08,202098,203364,202098,3029366308263,14989617
1401/02/07,202278,203545,202278,3032067212809,14989617
1401/02/06,202453,203708,202453,3034684528965,14989617
1401/02/05,201164,202412,201164,3015368463581,14989617
1401/02/04,200094,201336,200094,2999327270936,14989617
1401/02/03,200031,201271,200031,2998376728375,14989617
1401/02/02,199852,201092,199852,2995702503999,14989617
1401/02/01,200032,201272,200032,2998397583431,14989617
1401/01/31,199854,201094,199854,2995723560416,14989617
1401/01/30,200071,201311,200071,2998976117562,14989617
1401/01/29,196463,197680,196463,2944896645692,14989617
1401/01/28,196136,197350,196136,2940003354188,14989617
1401/01/27,195495,196705,195495,2930383985559,14989617
1401/01/26,194300,195517,194300,2912481057026,14989617
1401/01/25,194121,195338,194121,2909796867534,14989617
1401/01/24,194302,195519,194302,2912509126211,14989617
1401/01/23,191235,192431,191235,2866526452107,14989617
1401/01/22,196596,197828,196596,2946885176959,14989617
1401/01/21,195150,196373,195150,2925214524003,14989617
1401/01/20,193709,194921,193709,2903615555390,14989617
1401/01/19,191457,192654,191457,2869854329967,14989617
1401/01/18,191637,192834,191637,2872552093523,14989617
1401/01/17,191456,192654,191456,2869849469618,14989617
1401/01/16,194881,196101,194881,2921185193139,14989617
1401/01/15,191974,193175,191974,2877606536240,14989617
1401/01/14,193946,195167,193946,2907168424029,14989617
1401/01/13,189913,191107,189913,2846716595148,14989617
1401/01/12,190093,191287,190093,2849414913038,14989617
1401/01/11,189914,191109,189914,2846736607736,14989617
1401/01/10,190397,191593,190397,2853970205538,14989617
1401/01/09,185154,186314,185154,2775385633257,14989617
1401/01/08,188302,189482,188302,2822568872709,14989617
1401/01/07,186064,187230,186064,2789024951564,14989617
1401/01/06,184479,185630,184479,2765262957245,14989617
1401/01/05,182804,183941,182804,2740148253818,14989617
1401/01/04,182983,184120,182983,2742841345865,14989617
1401/01/03,181386,182513,181386,2718904481902,14989617
1401/01/02,181566,182693,181566,2721597816920,14989617
1401/01/01,181387,182514,181387,2718914770528,14989617
1400/12/29,181567,182694,181567,2721608348402,14989617
1400/12/28,181590,182719,181590,2721962684263,14989617
1400/12/27,179524,180637,179524,2690992570642,14989617
1400/12/26,179345,180458,179345,2688308345872,14989617
1400/12/25,178369,179474,178369,2673680315505,14989617
1400/12/24,177615,178718,177615,2662376546417,14989617
1400/12/23,176882,177979,176882,2651388346370,14989617
1400/12/22,177423,178528,177423,2659490821031,14989617
1400/12/21,178334,179452,178334,2673151398745,14989617
1400/12/20,181793,182936,181793,2724995705224,14989617
1400/12/19,181973,183116,181973,2727695587887,14989617
1400/12/18,180352,181485,180352,2703406112145,14989617
1400/12/17,176987,178090,176987,2652963397398,14989617
1400/12/16,177429,178536,177429,2659586440521,14989617
1400/12/15,177450,178556,177450,2659893261486,14989617
1400/12/14,172533,173606,172533,2586191874145,14989617
1400/12/13,170464,171522,170464,2555183546858,14989617
1400/12/12,170285,171343,170285,2552494521658,14989617
1400/12/11,169108,170156,169108,2534853094404,14989617
1400/12/10,171299,172363,171299,2567702956009,14989617
1400/12/09,170402,171458,170402,2554248717631,14989617
1400/12/08,169169,170218,169169,2535778083365,14989617
1400/12/07,168957,170005,168957,2532596748145,14989617
1400/12/06,172104,173183,172104,2579763726248,14989617
1400/12/05,172285,173365,172285,2582480272350,14989617
1400/12/04,170869,171940,170869,2561249828761,14989617
1400/12/03,170856,171926,170856,2561057671949,14989617
1400/12/02,170314,171381,170314,2552932179879,14989617
1400/12/01,170606,171673,170606,2557304360351,14989617
1400/11/30,170539,171607,170539,2556305064747,14989617
1400/11/29,171680,172755,171680,2573413836453,14989617
1400/11/28,171503,172578,171503,2570753712914,14989617
1400/11/27,170257,171323,170257,2552084368586,14989617
1400/11/26,171934,173012,171934,2577213069722,14989617
1400/11/25,170675,171744,170675,2558350924789,14989617
1400/11/24,169522,170591,169522,2541059106590,14989617
1400/11/23,170248,171322,170248,2551952099889,14989617
1400/11/22,172782,173875,172782,2589935571878,14989617
1400/11/21,172964,174056,172964,2592662299749,14989617
1400/11/20,171237,172319,171237,2566775393022,14989617
1400/11/19,170342,171416,170342,2553359810886,14989617
1400/11/18,169787,170859,169787,2545035353775,14989617
1400/11/17,169840,170911,169840,2545826637708,14989617
1400/11/16,173700,174799,173700,2603685953598,14989617
1400/11/15,175260,176369,175260,2627071975570,14989617
1400/11/14,175083,176192,175083,2624418978584,14989617
1400/11/13,174250,175352,174250,2611939094529,14989617
1400/11/12,173159,174255,173159,2595583291034,14989617
1400/11/11,173639,174736,173639,2602768454271,14989617
1400/11/10,171829,172915,171829,2575645113734,14989617
1400/11/09,171770,172854,171770,2574755623344,14989617
1400/11/08,166925,167977,166925,2502138312698,14989617
1400/11/07,167107,168159,167107,2504855633841,14989617
1400/11/06,166930,167982,166930,2502203870949,14989617
1400/11/05,164923,165960,164923,2472123963601,14989617
1400/11/04,165648,166691,165648,2482991578853,14989617
1400/11/03,168378,169438,168378,2523910284418,14989617
1400/11/02,171517,172600,171517,2570961216025,14989617
1400/11/01,173103,174196,173103,2596475417694,14999617
1400/10/30,172902,173995,172902,2593462760685,14999617
1400/10/29,173083,174176,173083,2596176778838,14999617
1400/10/28,171745,172830,171745,2576107136841,14999617
1400/10/27,175472,176581,175472,2632006229269,14999617
1400/10/26,178218,179347,178218,2673193676072,14999617
1400/10/25,178674,179804,178674,2683607548822,15019617
1400/10/24,181857,183010,181857,2731420575747,15019617
1400/10/23,182038,183191,182038,2734140744459,15019617
1400/10/22,181862,183014,181862,2731484521123,15019617
1400/10/21,181181,182328,181181,2721262414053,15019617
1400/10/20,181280,182432,181280,2722743372894,15019617
1400/10/19,180782,181930,180782,2715272861841,15019617
1400/10/18,182776,183938,182776,2745217983941,15019617
1400/10/17,183656,184823,183656,2758437455677,15019617
1400/10/16,183482,184649,183482,2755815394844,15019617
1400/10/15,183664,184832,183664,2758562619914,15019617
1400/10/14,182838,184000,182838,2746147120496,15019617
1400/10/13,184390,185559,184390,2778685897898,15069617
1400/10/12,185260,186435,185260,2791782850108,15069617
1400/10/11,184513,185681,184513,2780526153097,15069617
1400/10/10,186936,188123,186936,2817049713903,15069617
1400/10/09,187120,188307,187120,2819822296856,15069617
1400/10/08,186947,188133,186947,2817211147534,15069617
1400/10/07,188608,189828,188608,2842242326419,15069617
1400/10/06,187353,188565,187353,2823328810176,15069617
1400/10/05,186715,187923,186715,2813710574825,15069617
1400/10/04,184693,185880,184693,2799864707567,15159617
1400/10/03,184319,185503,184319,2794195280945,15159617
1400/10/02,184312,185496,184312,2794097926951,15159617
1400/10/01,184330,185514,184330,2794367758793,15159617
1400/09/30,178735,179880,178735,2709542131417,15159617
1400/09/29,175544,176667,175544,2661173999863,15159617
1400/09/28,172811,173916,172811,2619742773780,15159617
1400/09/27,176134,177261,176134,2670111519115,15159617
1400/09/26,174336,175451,174336,2642853153137,15159617
1400/09/25,174352,175468,174352,2643109267951,15159617
1400/09/24,174345,175460,174345,2643001578909,15159617
1400/09/23,175002,176121,175002,2652955361980,15159617
1400/09/22,174442,175558,174442,2644469765731,15159617
1400/09/21,180296,181452,180296,2733210043190,15159617
1400/09/20,182320,183489,182320,2763894043992,15159617
1400/09/19,184043,185220,184043,2790006469173,15159617
1400/09/18,184039,185216,184039,2789951055201,15159617
1400/09/17,184058,185235,184058,2790238588607,15159617
1400/09/16,181688,182846,181688,2754317085635,15159617
1400/09/15,180941,182099,180941,2742982311842,15159617
1400/09/14,181289,182449,181289,2748258681878,15159617
1400/09/13,180784,181953,180784,2740605465806,15159617
1400/09/12,181656,182831,181656,2753823014452,15159617
1400/09/11,181676,182852,181676,2754127746902,15159617
1400/09/10,181672,182848,181672,2754075106848,15159617
1400/09/09,183911,185102,183911,2788014249238,15159617
1400/09/08,183701,184890,183701,2784832373653,15159617
1400/09/07,184987,186188,184987,2804320121923,15159617
1400/09/06,184554,185753,184554,2797755339829,15159617
1400/09/05,189226,190460,189226,2868592486488,15159617
1400/09/04,189223,190457,189223,2868546239412,15159617
1400/09/03,189244,190478,189244,2868863231582,15159617
1400/09/02,190212,191452,190212,2883532969835,15159617
1400/09/01,191255,192505,191255,2899345946511,15159617
1400/08/30,188903,190136,188903,2863683037041,15159617
1400/08/29,186775,187993,186775,2831428765751,15159617
1400/08/28,190850,192097,190850,2893212219320,15159617
1400/08/27,190867,192114,190867,2893465756734,15159617
1400/08/26,190847,192094,190847,2893162375997,15159617
1400/08/25,190173,191415,190173,2882942363516,15159617
1400/08/24,189812,191047,189812,2877463539844,15159617
1400/08/23,193811,195074,193811,2938085977101,15159617
1400/08/22,194760,196030,194760,2952485275629,15159617
1400/08/21,197347,198634,197347,2991689896816,15159617
1400/08/20,197346,198634,197346,2991685847853,15159617
1400/08/19,197370,198657,197370,2992041735062,15159617
1400/08/18,194130,195395,194130,2942923715662,15159617
1400/08/17,193613,194875,193613,2935097359575,15159617
1400/08/16,191689,192937,191689,2905920264600,15159617
1400/08/15,194810,196080,194810,2953241939051,15159617
1400/08/14,190906,192149,190906,2894053298718,15159617
1400/08/13,190929,192172,190929,2894397770775,15159617
1400/08/12,190928,192171,190928,2894383947978,15159617
1400/08/11,186303,187521,186303,2824272466615,15159617
1400/08/10,182381,183572,182381,2764824149756,15159617
1400/08/09,178719,179883,178719,2709302721813,15159617
1400/08/08,183998,185192,183998,2789325895181,15159617
1400/08/07,187964,189186,187964,2849460125133,15159617
1400/08/06,187963,189185,187963,2849442807194,15159617
1400/08/05,187985,189207,187985,2849778367207,15159617
1400/08/04,186711,187940,186711,2830465623815,15159617
1400/08/03,185035,186251,185035,2805050606246,15159617
1400/08/02,188770,190012,188770,2861667640651,15159617
1400/08/01,188643,189884,188643,2859750898146,15159617
1400/07/30,192252,193520,192252,2914453112887,15159617
1400/07/29,192274,193543,192274,2914791434091,15159617
1400/07/28,192273,193542,192273,2914773227539,15159617
1400/07/27,193940,195220,193940,2940051426705,15159617
1400/07/26,193552,194847,193552,2934159863628,15159617
1400/07/25,191031,192308,191031,2895948433048,15159617
1400/07/24,194256,195556,194256,2944841171504,15159617
1400/07/23,189071,190335,189071,2866235933610,15159617
1400/07/22,189070,190333,189070,2866217120999,15159617
1400/07/21,189092,190356,189092,2866558127441,15159617
1400/07/20,191687,192969,191687,2905896899935,15159617
1400/07/19,196249,197562,196249,2975044680796,15159617
1400/07/18,198025,199355,198025,3001981957184,15159617
1400/07/17,198071,199400,198071,3002673668535,15159617
1400/07/16,203783,205152,203783,3089261433740,15159617
1400/07/15,203806,205175,203806,3089612025858,15159617
1400/07/14,203805,205174,203805,3089597553659,15159617
1400/07/13,202753,204113,202753,3073652192336,15159617
1400/07/12,202752,204112,202752,3073638725959,15159617
1400/07/11,202134,203489,202134,3064263557611,15159617
1400/07/10,202032,203387,202032,3062720739094,15159617
1400/07/09,199186,200523,199186,3019581092862,15159617
1400/07/08,199186,200522,199186,3019569298467,15159617
1400/07/07,199209,200545,199209,3019917330280,15159617
1400/07/06,197708,199034,197708,2997173238945,15159617
1400/07/05,198216,199569,198216,3004866370360,15159617
1400/07/04,198215,199568,198215,3004857624706,15159617
1400/07/03,199780,201144,199780,3028585338182,15159617
1400/07/02,196639,197981,196639,2980966050256,15159617
1400/07/01,196662,198004,196662,2981315247439,15159617
1400/06/31,196661,198003,196661,2981300335139,15159617
1400/06/30,195004,196335,195004,2956183712847,15159617
1400/06/29,200753,202118,200753,3043331824977,15159617
1400/06/28,199974,201333,199974,3031523499869,15159617
1400/06/27,203373,204751,203373,3083048150020,15159617
1400/06/26,210417,211842,210417,3189830230400,15159617
1400/06/25,210418,211844,210418,3189849650801,15159617
1400/06/24,210443,211868,210443,3190224289212,15159617
1400/06/23,213099,214535,213099,3230493358515,15159617
1400/06/22,210510,211927,210510,3191238495899,15159617
1400/06/21,212523,213941,212523,3221754741609,15159617
1400/06/20,215564,217008,215564,3267852632465,15159617
1400/06/19,217892,219349,217892,3303156468243,15159617
1400/06/18,217918,219375,217918,3303541181642,15159617
1400/06/17,217919,219376,217919,3303556177984,15159617
1400/06/16,215951,217394,215951,3273730017834,15159617
1400/06/15,218059,219523,218059,3305689560348,15159617
1400/06/14,221199,222693,221199,3353279843966,15159617
1400/06/13,220663,222153,220663,3345162928601,15159617
1400/06/12,220266,221753,220266,3339143449238,15159617
1400/06/11,220268,221755,220268,3339166257994,15159617
1400/06/10,220293,221780,220293,3339548926423,15159617
1400/06/09,215104,216556,215104,3260893929866,15159617
1400/06/08,217674,219142,217674,3299839561504,15159617
1400/06/07,221708,223205,221708,3360994953519,15159617
1400/06/06,226557,228049,226557,3525132586246,15559617
1400/06/05,221911,223403,221911,3452836392822,15559617
1400/06/04,221936,223428,221936,3453228037173,15559617
1400/06/03,221938,223430,221938,3453257234945,15559617
1400/06/02,218703,220177,218703,3402928956747,15559617
1400/06/01,213786,215227,213786,3326416358628,15559617
1400/05/31,210524,211952,210524,3275659594951,15559617
1400/05/30,208470,209816,208470,3327100333764,15959617
1400/05/29,208230,209576,208230,3323261537571,15959617
1400/05/28,208495,209841,208495,3327485114430,15959617
1400/05/27,208254,209600,208254,3323646489473,15959617
1400/05/26,208519,209865,208519,3327870237284,15959617
1400/05/25,208278,209624,208278,3324031782988,15959617
1400/05/24,208626,209973,208626,3329589934001,15959617
1400/05/23,205434,206761,205434,3278637843179,15959617
1400/05/22,205937,207266,205937,3286675511446,15959617
1400/05/21,205696,207024,205696,3282821604524,15959617
1400/05/20,205959,207287,205959,3287023243499,15959617
1400/05/19,203113,204423,203113,3241603935871,15959617
1400/05/18,200186,201474,200186,3194881985479,15959617
1400/05/17,197981,199257,197981,3159687667145,15959617
1400/05/16,198037,199313,198037,3160587486807,15959617
1400/05/15,198621,199903,198621,3169905855581,15959617
1400/05/14,198771,200053,198771,3172295281174,15959617
1400/05/13,198639,199921,198639,3170189795992,15959617
1400/05/12,196519,197785,196519,3136363774609,15959617
1400/05/11,194715,195970,194715,3107568111783,15959617
1400/05/10,195294,196552,195294,3116817374645,15959617
1400/05/09,195557,196817,195557,3121001204913,15959617
1400/05/08,191667,192900,191667,3058930057529,15959617
1400/05/07,191535,192767,191535,3056815623456,15959617
1400/05/06,191684,192916,191684,3059196286717,15959617
1400/05/05,190576,191801,190576,3041508347973,15959617
1400/05/04,191426,192656,191426,3055070290889,15959617
1400/05/03,190416,191652,190416,3038959309507,15959617
1400/05/02,190561,191797,190561,3041271551147,15959617
1400/05/01,190434,191670,190434,3039240019484,15959617
1400/04/31,190579,191815,190579,3041554961637,15959617
1400/04/30,190456,191692,190456,3039595476334,15959617
1400/04/29,190601,191837,190601,3041908208742,15959617
1400/04/28,190478,191714,190478,3039947567468,15959617
1400/04/27,189151,190381,189151,3018775083109,15959617
1400/04/26,188639,189878,188639,3010594444057,15959617
1400/04/25,190310,191560,190310,3037268416921,15959617
1400/04/24,190187,191437,190187,3035310817866,15959617
1400/04/23,189415,190658,189415,3022980401018,15959617
1400/04/22,188051,189283,188051,3001217218526,15959617
1400/04/21,186654,187911,186654,2978919843419,15959617
1400/04/20,186942,188214,186942,2983513363946,15959617
1400/04/19,183861,185111,183861,2934348438134,15959617
1400/04/18,185078,186315,185078,3009295939980,16259617
1400/04/17,185218,186454,185218,3011564485521,16259617
1400/04/16,184160,185389,184160,2994357332308,16259617
1400/04/15,185691,186932,185691,3019253421888,16259617
1400/04/14,182076,183293,182076,2960473074901,16259617
1400/04/13,178144,179341,178144,2896552508725,16259617
1400/04/12,177085,178276,177085,2879328441866,16259617
1400/04/11,180754,181971,180754,2938975362120,16259617
1400/04/10,180786,182004,180786,2939508821830,16259617
1400/04/09,180033,181245,180033,2927254158804,16259617
1400/04/08,179840,181051,179840,2924117245041,16259617
1400/04/07,179019,180224,179019,2910773879064,16259617
1400/04/06,176594,177794,176594,2871340701386,16259617
1400/04/05,175664,176858,175664,2856217653674,16259617
1400/04/04,176560,177759,176560,2870782698302,16259617
1400/04/03,176544,177744,176544,2870528245221,16259617
1400/04/02,175479,176671,175479,2853210958196,16259617
1400/04/01,172032,173171,172032,2797171258436,16259617
1400/03/31,169080,170178,169080,2749175525841,16259617
1400/03/30,168084,169174,168084,2732974370273,16259617
1400/03/29,171448,172562,171448,2787670442743,16259617
1400/03/28,169945,171054,169945,2763227911121,16259617
1400/03/27,169975,171084,169975,2763727983336,16259617
1400/03/26,169624,170730,169624,2758009121662,16259617
1400/03/25,169870,170956,169870,2762007760490,16259617
1400/03/24,172193,173253,172193,2799788506266,16259617
1400/03/23,170549,171597,170549,2773047184621,16259617
1400/03/22,170405,171452,170405,2770712810645,16259617
1400/03/21,172397,173457,172397,2803096936602,16259617
1400/03/20,172394,173454,172394,2803047909044,16259617
1400/03/19,172102,173160,172102,2798308499815,16259617
1400/03/18,173049,174093,173049,2813704763849,16259617
1400/03/17,172985,174034,172985,2812659923517,16259617
1400/03/16,173372,174431,173372,2818954605630,16259617
1400/03/15,173380,174439,173380,2819088318183,16259617
1400/03/14,173394,174453,173394,2819319491886,16259617
1400/03/13,173403,174461,173403,2819453275849,16259617
1400/03/12,172968,174023,172968,2812380095335,16259617
1400/03/11,172003,173073,172003,2796694187493,16259617
1400/03/10,171691,172759,171691,2791620222745,16259617
1400/03/09,172760,173835,172760,2809000887118,16259617
1400/03/08,174372,175462,174372,2835211479581,16259617
1400/03/07,170473,171531,170473,2771823478263,16259617
1400/03/06,170488,171545,170488,2772057124233,16259617
1400/03/05,170496,171554,170496,2772191040693,16259617
1400/03/04,169953,171013,169953,2763362620040,16259617
1400/03/03,168314,169379,168314,2736710882147,16259617
1400/03/02,170190,171267,170190,2767212730626,16259617
1400/03/01,172676,173771,172676,2807638930665,16259617
1400/02/31,177013,178150,177013,2878149245119,16259617
1400/02/30,177026,178163,177026,2878364856195,16259617
1400/02/29,176815,177950,176815,2874934762647,16259617
1400/02/28,179330,180475,179330,2915823327787,16259617
1400/02/27,177563,178706,177563,2922606580484,16459617
1400/02/26,179845,181042,179845,2960168086401,16459617
1400/02/25,179414,180623,179414,2953079742490,16459617
1400/02/24,179888,181099,179888,2960879289904,16459617
1400/02/23,179863,181074,179863,2960466103894,16459617
1400/02/22,178687,179890,178687,2941110103951,16459617
1400/02/21,179668,180879,179668,2957250549241,16459617
1400/02/20,178070,179270,178070,2930948781664,16459617
1400/02/19,175662,176846,175662,2891319238590,16459617
1400/02/18,177051,178245,177051,2914187467047,16459617
1400/02/17,179168,180376,179168,2949030439635,16459617
1400/02/16,179220,180428,179220,2949890454705,16459617
1400/02/15,178067,179267,178067,2930900534375,16459617
1400/02/14,177617,178814,177617,2923495991536,16459617
1400/02/13,176158,177345,176158,2899487267848,16459617
1400/02/12,177690,178887,177690,2924703266530,16459617
1400/02/11,179970,181183,179970,2962229605340,16459617
1400/02/10,181998,183228,181998,2995603983026,16459617
1400/02/09,181973,183203,181973,2995196497152,16459617
1400/02/08,182026,183255,182026,2996062553583,16459617
1400/02/07,180474,181693,180474,2970517637838,16459617
1400/02/06,178789,180011,178789,2942788059555,16459617
1400/02/05,178642,179864,178642,2940376871948,16459617
1400/02/04,180085,181316,180085,2964114993045,16459617
1400/02/03,181239,182478,181239,2983114947139,16459617
1400/02/02,181292,182531,181292,2983983199629,16459617
1400/02/01,181267,182506,181267,2983577932039,16459617
1400/01/31,182452,183699,182452,3003080503798,16459617
1400/01/30,182623,183856,182623,3005889782692,16459617
1400/01/29,181224,182447,181224,2982876426405,16459617
1400/01/28,182857,184091,182857,3009743566321,16459617
1400/01/27,184346,185555,184346,3034252021184,16459617
1400/01/26,184318,185527,184318,3033795509943,16459617
1400/01/25,184373,185582,184373,3034703574240,16459617
1400/01/24,185518,186734,185518,3053553763625,16459617
1400/01/23,183467,184669,183467,3019784110633,16459617
1400/01/22,183580,184783,183580,3021644226140,16459617
1400/01/21,184519,185726,184519,3037101346209,16459617
1400/01/20,186276,187524,186276,3066015602746,16459617
1400/01/19,186331,187580,186331,3066931725725,16459617
1400/01/18,186304,187552,186304,3066480399392,16459617
1400/01/17,187885,189135,187885,3092512669864,16459617
1400/01/16,189501,190774,189501,3119106164480,16459617
1400/01/15,189024,190293,189024,3111253198052,16459617
1400/01/14,191113,192397,191113,3145645158655,16459617
1400/01/13,193335,194634,193335,3182213764598,16459617
1400/01/12,193308,194607,193308,3181772933329,16459617
1400/01/11,193365,194663,193365,3182697489176,16459617
1400/01/10,194518,195825,194518,3201688876988,16459617
1400/01/09,195372,196684,195372,3215738046881,16459617
1400/01/08,195233,196545,195233,3213450218003,16459617
1400/01/07,196014,197335,196014,3226306715749,16459617
1400/01/06,195541,196859,195541,3218524263178,16459617
1400/01/05,195597,196915,195597,3219450013374,16459617
1400/01/04,195571,196889,195571,3219010479315,16459617
1400/01/03,195627,196945,195627,3219936280790,16459617
1400/01/02,195600,196918,195600,3219496797914,16459617
1400/01/01,195656,196974,195656,3220422650476,16459617
1399/12/30,195630,196948,195630,3219983425490,16459617
1399/12/29,195686,197004,195686,3220908262669,16459617
1399/12/28,195659,196977,195659,3220469781760,16459617
1399/12/27,195715,197033,195715,3221389463736,16459617
1399/12/26,194581,195891,194581,3202721798172,16459617
1399/12/25,190676,191959,190676,3138453243646,16459617
1399/12/24,187800,189073,187800,3091111847499,16459617
1399/12/23,185861,187119,185861,3059185638923,16459617
1399/12/22,182777,184014,182777,3008432693992,16459617
1399/12/21,182832,184069,182832,3009330716175,16459617
1399/12/20,181987,183219,181987,2995428335108,16459617
1399/12/19,180598,181820,180598,2972567865409,16459617
1399/12/18,181620,182849,181620,2989395507386,16459617
1399/12/17,179019,180229,179019,2946569362256,16459617
1399/12/16,177577,178781,177577,2922847416077,16459617
1399/12/15,180132,181352,180132,2964888465273,16459617
1399/12/14,180103,181324,180103,2964416375218,16459617
1399/12/13,179212,180426,179212,2949746877804,16459617
1399/12/12,180294,181516,180294,2967554071283,16459617
1399/12/11,180065,181285,180065,2963788930733,16459617
1399/12/10,177987,179193,177987,2929582393840,16459617
1399/12/09,179664,180906,179664,2957194393290,16459617
1399/12/08,181729,182963,181729,2991182383664,16459617
1399/12/07,181784,183018,181784,2992082307604,16459617
1399/12/06,181132,182362,181132,2981353570247,16459617
1399/12/05,183425,184670,183425,3019095850881,16459617
1399/12/04,181184,182414,181184,2982209679764,16459617
1399/12/03,183315,184564,183315,3017291981310,16459617
1399/12/02,184583,185841,184583,3038163481908,16459617
1399/12/01,185591,186857,185591,3054754781222,16459617
1399/11/30,186255,187525,186255,3065673108297,16459617
1399/11/29,184691,185951,184691,3039941918951,16459617
1399/11/28,185328,186592,185328,3050423543168,16459617
1399/11/27,187165,188441,187165,3080656991536,16459617
1399/11/26,188112,189395,188112,3096248510905,16459617
1399/11/25,189833,191127,189833,3124577195091,16459617
1399/11/24,183912,185165,183912,3027116324925,16459617
1399/11/23,183967,185220,183967,3028017766441,16459617
1399/11/22,183939,185191,183939,3027550506784,16459617
1399/11/21,183206,184453,183206,3015487144712,16459617
1399/11/20,178486,179701,178486,2937809019268,16459617
1399/11/19,177142,178355,177142,2915679906305,16459617
1399/11/18,170974,172145,170974,2814152881836,16459617
1399/11/17,176625,177835,176625,2907171086825,16459617
1399/11/16,176596,177806,176596,2906694999377,16459617
1399/11/15,175405,176606,175405,2887082906515,16459617
1399/11/14,181938,183184,181938,2994621078049,16459617
1399/11/13,185378,186656,185378,3051245579435,16459617
1399/11/12,188471,189767,188471,3102158158754,16459617
1399/11/11,192395,193717,192395,3166743557161,16459617
1399/11/10,188625,189924,188625,3104684685168,16459617
1399/11/09,188680,189980,188680,3105596975185,16459617
1399/11/08,187673,188965,187673,3089015356579,16459617
1399/11/07,187144,188426,187144,3080302156363,16459617
1399/11/06,193488,194812,193488,3184723430041,16459617
1399/11/05,191718,193039,191718,3155597691394,16459617
1399/11/04,196228,197622,196228,3229835338689,16459617
1399/11/03,191387,192726,191387,3150141111145,16459617
1399/11/02,191359,192699,191359,3149692939756,16459617
1399/11/01,191004,192340,191004,3143839238703,16459617
1399/10/30,186509,187793,186509,3069857958641,16459617
1399/10/29,183358,184620,183358,3017991825681,16459617
1399/10/28,188053,189343,188053,3095279409086,16459617
1399/10/27,188097,189386,188097,3095990745741,16459617
1399/10/26,194952,196333,194952,3105509665864,15929617
1399/10/25,195010,196391,195010,3106427932516,15929617
1399/10/24,194955,196336,194955,3105551942828,15929617
1399/10/23,200971,202383,200971,3201381510120,15929617
1399/10/22,207039,208487,207039,3298039241353,15929617
1399/10/21,209347,210806,209347,3334804226335,15929617
1399/10/20,205930,207365,205930,3280381159190,15929617
1399/10/19,209395,210853,209395,3335567991677,15929617
1399/10/18,209367,210825,209367,3335129879208,15929617
1399/10/17,209395,210853,209395,3335577453766,15929617
1399/10/16,212939,214422,212939,3392034093977,15929617
1399/10/15,217808,219324,217808,3469586417860,15929617
1399/10/14,217415,218929,217415,3463337023903,15929617
1399/10/13,216250,217766,216250,3444779450218,15929617
1399/10/12,222605,224164,222605,3546004579188,15929617
1399/10/11,222665,224224,222665,3546954725457,15929617
1399/10/10,222615,224174,222615,3546168372526,15929617
1399/10/09,228943,230546,228943,3646972516764,15929617
1399/10/08,227691,229280,227691,3627018481460,15929617
1399/10/07,226745,228328,226745,3611956374018,15929617
1399/10/06,227725,229328,227725,3627569148411,15929617
1399/10/05,230213,231825,230213,3667193273129,15929617
1399/10/04,230187,231800,230187,3666784899674,15929617
1399/10/03,230247,231860,230247,3667743438687,15929617
1399/10/02,230251,231855,230251,3667797964824,15929617
1399/10/01,224693,226258,224693,3579259630299,15929617
1399/09/30,221283,222825,221283,3524948598268,15929617
1399/09/29,223736,225295,223736,3564027598002,15929617
1399/09/28,219401,220930,219401,3494966496555,15929617
1399/09/27,219460,220989,219460,3495910088262,15929617
1399/09/26,219434,220962,219434,3495484544226,15929617
1399/09/25,218844,220374,218844,3486100543994,15929617
1399/09/24,225325,226899,225325,3589327194932,15929617
1399/09/23,231224,232839,231224,3683300690988,15929617
1399/09/22,231304,232928,231304,3684574449781,15929617
1399/09/21,230951,232546,230951,3678948183370,15929617
1399/09/20,230925,232521,230925,3678539920863,15929617
