تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/11/14,30115535,30314042,30115535,28951751188053,961356
1399/11/13,30251428,30451063,30251428,29082392279167,961356
1399/11/12,31176535,31382057,31176535,29971749183030,961356
1399/11/11,31568770,31776786,31568770,30348827135018,961356
1399/11/10,32054023,32265125,32054023,30815328141432,961356
1399/11/09,32054929,32266031,32054929,30816199150947,961356
1399/11/08,32055835,32266937,32055835,30817070165984,961356
1399/11/07,32395705,32605304,32395705,31687470771990,978138
1399/11/06,32767502,32979464,32767502,32051139723130,978138
1399/11/05,33623610,33840829,33623610,32888531389161,978138
1399/11/04,33687042,33904472,33687042,32950576799898,978138
1399/11/03,34758636,34983523,34758636,33793736275387,972240
1399/11/02,34759601,34984488,34759601,33794674843993,972240
1399/11/01,34760566,34985453,34760566,33795613418043,972240
1399/10/30,34993846,35220213,34993846,34022416830137,972240
1399/10/29,35939642,36214374,35939642,29227590574691,813241
1399/10/28,35601294,35881443,35601294,28437459386089,798776
1399/10/27,35602497,35882646,35602497,28438420052656,798776
1399/10/26,37498749,37854054,37498749,24432985408147,651568
1399/10/25,37500275,37855580,37500275,24433979323064,651568
1399/10/24,37501800,37857105,37501800,24434973249619,651568
1399/10/23,39078838,39539838,39078838,20009850084093,512038
1399/10/22,41432601,42110123,41432601,14763181753523,356318
1399/10/21,43278634,43965840,43278634,15420956496566,356318
1399/10/20,45769558,46470559,45769558,16308517920442,356318
1399/10/19,44730910,45016074,44730910,38303883675023,856318
1399/10/18,44732134,45017298,44732134,38304932182982,856318
1399/10/17,44733359,45018523,44733359,38305980696233,856318
1399/10/16,44156214,44437859,44156214,37811760954351,856318
1399/10/15,43341250,43617930,43341250,37113893286958,856318
1399/10/14,43585779,43864078,43585779,37323287630652,856318
1399/10/13,43126723,43401445,43126723,36930189465599,856318
1399/10/12,42324088,42593898,42324088,36242879000540,856318
1399/10/11,42325247,42595056,42325247,36243871000316,856318
1399/10/10,42326405,42596215,42326405,36244863005312,856318
1399/10/09,41572469,41834837,41572469,35599254319198,856318
1399/10/08,40277651,40532197,40277651,34490477581069,856318
1399/10/07,38382005,38627763,38382005,32867202088821,856318
1399/10/06,38170352,38414244,38170352,32685960067292,856318
1399/10/05,37289971,37526327,37289971,31932073479897,856318
1399/10/04,37290985,37527342,37290985,31932942322794,856318
1399/10/03,37292000,37528356,37292000,31933811170840,856318
1399/10/02,35980777,36209431,35980777,30810987207772,856318
1399/10/01,34452631,34672133,34452631,29502408255511,856318
1399/09/30,34265304,34483677,34265304,29341996947362,856318
1399/09/29,34374485,34593591,34374485,29435490835171,856318
1399/09/28,34538134,34756403,34538134,29575626461233,856318
1399/09/27,34539071,34757340,34539071,29576428731922,856318
1399/09/26,34540008,34758277,34540008,29577231007688,856318
1399/09/25,35016089,35237208,35016089,29984907845069,856318
1399/09/24,35221614,35443854,35221614,30160902258005,856318
1399/09/23,35493244,35717024,35493244,30393503898077,856318
1399/09/22,35539524,35763405,35539524,30433134121036,856318
1399/09/21,35665170,35889645,35665170,30540727366620,856318
1399/09/20,35666133,35890609,35666133,30541552526218,856318
1399/09/19,35667097,35891572,35667097,30542377690824,856318
1399/09/18,35631445,35855453,35631445,30511848300580,856318
1399/09/17,35239085,35461048,35239085,30175863346776,856318
1399/09/16,34857702,35077328,34857702,29849277803558,856318
1399/09/15,34463284,34680753,34463284,29511530769167,856318
1399/09/14,33537553,33749570,33537553,28718811158878,856318
1399/09/13,33538464,33750480,33538464,28719590474781,856318
1399/09/12,33539374,33751390,33539374,28720369795622,856318
1399/09/11,32426669,32631956,32426669,27767540749221,856318
1399/09/10,31352358,31551226,31352358,26847588897029,856318
1399/09/09,30315178,30507862,30315178,25959432751385,856318
1399/09/08,30092474,30284004,30092474,25768727947079,856318
1399/09/07,30392854,30585718,30392854,26025948718961,856318
1399/09/06,30393682,30586546,30393682,26026657536520,856318
1399/09/05,30394510,30587374,30394510,26027366358951,856318
1399/09/04,30314637,30506590,30314637,25958969514135,856318
1399/09/03,30355716,30546982,30355716,25994146163703,856318
1399/09/02,30238424,30428726,30238424,25893707376078,856318
1399/09/01,30233337,30423429,30233337,25889350907789,856318
1399/08/30,29126956,29310616,29126956,24941937005412,856318
1399/08/29,29127738,29311399,29127738,24942607082578,856318
1399/08/28,29128527,29312187,29128527,24943282047186,856318
1399/08/27,28421397,28601115,28421397,24337754102976,856318
1399/08/26,27869632,28046384,27869632,23865267873051,856318
1399/08/25,27275322,27448098,27275322,23356350036013,856318
1399/08/24,26873701,27043155,26873701,23012434061769,856318
1399/08/23,26389175,26555768,26389175,22597526139494,856318
1399/08/22,26389890,26556483,26389890,22598138280348,856318
1399/08/21,26390605,26557198,26390605,22598750425945,856318
1399/08/20,25917727,26084689,25917727,21705863341456,837491
1399/08/19,25561570,25726146,25561570,21407585253475,837491
1399/08/18,25829696,25995826,25829696,21632138454626,837491
1399/08/17,26361443,26530671,26361443,22077471622648,837491
1399/08/16,26737048,26907706,26737048,22392037541006,837491
1399/08/15,26737780,26908438,26737780,22392650866719,837491
1399/08/14,26738513,26909171,26738513,22393264197112,837491
1399/08/13,26701203,26871070,26701203,22362017832904,837491
1399/08/12,26701932,26871799,26701932,22362628322077,837491
1399/08/11,27073861,27245613,27073861,22674115084758,837491
1399/08/10,27260197,27432989,27260197,22830170424587,837491
1399/08/09,26858073,27028081,26858073,22493394932892,837491
1399/08/08,26858803,27028810,26858803,22494005949226,837491
1399/08/07,26859522,27029530,26859522,22494608730182,837491
1399/08/06,26996646,27166020,26996646,22609448109828,837491
1399/08/05,27909178,28082012,27909178,23373686092894,837491
1399/08/04,28113472,28287437,28113472,23544780477512,837491
1399/08/03,28114219,28288184,28114219,23545405769400,837491
1399/08/02,28455416,28631366,28455416,23831154892226,837491
1399/08/01,28456171,28632122,28456171,23831787345553,837491
1399/07/30,28456926,28632877,28456926,23832419803437,837491
1399/07/29,27855141,28027219,27855141,23328430271110,837491
1399/07/28,28129283,28303062,28129283,23558021370897,837491
1399/07/27,28876575,29054767,28876575,24183871756934,837491
1399/07/26,29316964,29497623,29316964,24552693665318,837491
1399/07/25,29317739,29498398,29317739,24553343102207,837491
1399/07/24,29318515,29499173,29318515,24553992547414,837491
1399/07/23,29319290,29499949,29319290,24554641993226,837491
1399/07/22,29966922,30150425,29966922,25097028135090,837491
1399/07/21,30233711,30418598,30233711,25320461522492,837491
1399/07/20,30491722,30677940,30491722,25536542816383,837491
1399/07/19,31039720,31225923,31039720,25995486731780,837491
1399/07/18,31447531,31636388,31447531,26337024496903,837491
1399/07/17,31448308,31637165,31448308,26337675208134,837491
1399/07/16,31449119,31637975,31449119,26338354302060,837491
1399/07/15,26652838,26805717,26652838,22321512308386,837491
1399/07/14,26646503,26800469,26646503,22158753014418,831582
1399/07/13,25699368,25869952,25699368,19453317014073,756957
1399/07/12,25814995,25989467,25814995,17579831444126,680993
1399/07/11,25715548,25902518,25715548,15038478240328,584801
1399/07/10,25716350,25903320,25716350,15038947386432,584801
1399/07/09,25717152,25904122,25717152,15039416536748,584801
1399/07/08,25665816,25828447,25665816,15284378978842,595515
1399/07/07,26141587,26306811,26141587,15567707392182,595515
1399/07/06,26903104,27072724,26903104,16021202488438,595515
1399/07/05,27653974,27827931,27653974,16468356699563,595515
1399/07/04,28487386,28666172,28487386,16964666138010,595515
1399/07/03,28488153,28666939,28488153,16965122966887,595515
1399/07/02,28488921,28667706,28488921,16965579799924,595515
1399/07/01,27721613,27895506,27721613,16508636829727,595515
1399/06/31,27722359,27896252,27722359,16509081139875,595515
1399/06/30,27717897,27891789,27717897,16506423714786,595515
1399/06/29,27718649,27892541,27718649,16506871482882,595515
1399/06/28,28019223,28194434,28019223,16685867780658,595515
1399/06/27,28019980,28195192,28019980,16686318935150,595515
1399/06/26,28020738,28195949,28020738,16686770093747,595515
1399/06/25,27959595,28134053,27959595,16650358525126,595515
1399/06/24,27519020,27690843,27519020,16387989414884,595515
1399/06/23,27240568,27410766,27240568,16222167334166,595515
1399/06/22,27272681,27442908,27272681,16241291136352,595515
1399/06/21,26975627,27144144,26975627,16064390561257,595515
1399/06/20,26976355,27144873,26976355,16064824601292,595515
1399/06/19,26977084,27145602,26977084,16065258645382,595515
1399/06/18,26833472,27000973,26833472,15979735660863,595515
1399/06/17,27118223,27286707,27118223,16149308667080,595515
1399/06/16,27473988,27644434,27473988,16361172448199,595515
1399/06/15,27213627,27382601,27213627,16206123313914,595515
1399/06/14,26845146,27011998,26845146,15986687147554,595515
1399/06/13,26845947,27012800,26845947,15987164693179,595515
1399/06/12,26846749,27013601,26846749,15987642244232,595515
1399/06/11,26880111,27046704,26880111,16007509534418,595515
1399/06/10,27672896,27843743,27672896,16479624987922,595515
1399/06/09,28843532,29019940,28843532,17176756468506,595515
1399/06/08,28844381,29020789,28844381,17177262059211,595515
1399/06/07,28845216,29021624,28845216,17177759268987,595515
1399/06/06,28846065,29022473,28846065,17178264870611,595515
1399/06/05,28846914,29023322,28846914,17178770477695,595515
1399/06/04,28680536,28856349,28680536,17079689619420,595515
1399/06/03,29592325,29772517,29592325,17622673887375,595515
1399/06/02,30366269,30550922,30366269,18083568772741,595515
1399/06/01,31554808,31746564,31554808,18791361567279,595515
1399/05/31,32479504,32675588,32479504,19342031897646,595515
1399/05/30,32476108,32672192,32476108,19340009722378,595515
1399/05/29,32477053,32673137,32477053,19340572319214,595515
1399/05/28,33609568,33812358,33609568,20015002095025,595515
1399/05/27,33918355,34123111,33918355,20198889380997,595515
1399/05/26,32557360,32753741,32557360,19388396742399,595515
1399/05/25,32834470,33032841,32834470,19553419929167,595515
1399/05/24,33579705,33782573,33579705,19997218324814,595515
1399/05/23,33580682,33783550,33580682,19997800280879,595515
1399/05/22,33581659,33784528,33581659,19998382242535,595515
1399/05/21,33377343,33578886,33377343,19876708572719,595515
1399/05/20,33186824,33584673,33186824,19763251621595,595515
1399/05/19,33744067,33753323,33744067,20095098323169,595515
1399/05/18,33721832,33731073,33721832,20081856988633,595515
1399/05/17,33722758,33732000,33722758,20082408729427,595515
1399/05/16,33723732,33732973,33723732,20082988383750,595515
1399/05/15,33724705,33733947,33724705,20083568043609,595515
1399/05/14,32960835,32969859,32960835,19628672066336,595515
1399/05/13,32668131,32677079,32668131,19454362218702,595515
1399/05/12,31286789,31294998,31286789,18631752456086,595515
1399/05/11,30106998,30114668,30106998,17929169375201,595515
1399/05/10,28119659,28126604,28119659,16745679029917,595515
1399/05/09,28120448,28127393,28120448,16746148622139,595515
1399/05/08,28121236,28128181,28121236,16746618219520,595515
1399/05/07,26767472,26774009,26767472,15940431414843,595515
1399/05/06,26244816,26251197,26244816,15629182073768,595515
1399/05/05,25546793,25553639,25546793,13753755096365,538375
1399/05/04,25267433,25274194,25267433,13603354691887,538375
1399/05/03,20657346,20664211,20657346,11121398742232,538375
1399/05/02,20657963,20664828,20657963,11121730929098,538375
1399/05/01,20658580,20665445,20658580,11122063120668,538375
1399/04/31,20647351,20654132,20647351,11116017776131,538375
1399/04/30,21078599,21085489,21078599,11348191217399,538375
1399/04/29,21187648,21194568,21187648,11406900258048,538375
1399/04/28,21120391,21127274,21120391,11370690865390,538375
1399/04/27,21121019,21127902,21121019,11371028724826,538375
1399/04/26,21121646,21128530,21121646,11371366585277,538375
1399/04/25,21122274,21129157,21122274,11371704446742,538375
1399/04/24,21122901,21129785,21122901,11372042313151,538375
1399/04/23,20867433,20874254,20867433,11234504660160,538375
1399/04/22,20541194,20547906,20541194,11058865779184,538375
1399/04/21,19627444,19633872,19627444,10566925346619,538375
1399/04/20,19545621,19551986,19545621,10522873874880,538375
1399/04/19,19546202,19552567,19546202,10523186585861,538375
1399/04/18,19546783,19553147,19546783,10523499297782,538375
1399/04/17,19763294,19769715,19763294,10640063917136,538375
1399/04/16,19520380,19526719,19520380,10509284722847,538375
1399/04/15,18977867,18984043,18977867,10217209610116,538375
1399/04/14,18466303,18472325,18466303,9941796230083,538375
1399/04/13,18580706,18586759,18580706,10003387805827,538375
1399/04/12,18581255,18587309,18581255,10003683525194,538375
1399/04/11,18581804,18587858,18581804,10003979245449,538375
1399/04/10,17893363,17899198,17893363,9633339689816,538375
1399/04/09,16988152,16993756,16988152,9145996560013,538375
1399/04/08,16952723,16958328,16952723,9126922266728,538375
1399/04/07,16994914,17000526,16994914,9149636986869,538375
1399/04/06,16243297,16248670,16243297,8744985509476,538375
1399/04/05,16243785,16249158,16243785,8745247780860,538375
1399/04/04,16244272,16249645,16244272,8745510053033,538375
1399/04/03,16225059,16230436,16225059,8735166526265,538375
1399/04/02,15993348,15998655,15993348,8610418900683,538375
1399/04/01,15617231,15622424,15617231,8407926802386,538375
1399/03/31,15986133,15991395,15986133,8606534648183,538375
1399/03/30,15349927,15354988,15349927,8264017110129,538375
1399/03/29,15350385,15355446,15350385,8264263965123,538375
1399/03/28,15350844,15355905,15350844,8264510820860,538375
1399/03/27,15351302,15356363,15351302,8264757677339,538375
1399/03/26,14664165,14669011,14664165,7894820257230,538375
1399/03/25,14102729,14107401,14102729,7592557100894,538375
1399/03/24,13839810,13844325,13839810,7451008045623,538375
1399/03/23,13507920,13512335,13507920,7272326852129,538375
1399/03/22,13508321,13512736,13508321,7272542557276,538375
1399/03/21,13508722,13513137,13508722,7272758263073,538375
1399/03/20,13259647,13263957,13259647,7138662853428,538375
1399/03/19,13066172,13070412,13066172,7034500433347,538375
1399/03/18,13051881,13056077,13051881,7026806824736,538375
1399/03/17,12792066,12796153,12792066,6886928672956,538375
1399/03/16,12027087,12030931,12027087,6475083030935,538375
1399/03/15,12027437,12031282,12027437,6475271478437,538375
1399/03/14,12027787,12031632,12027787,6475459926507,538375
1399/03/13,12028137,12031982,12028137,6475648375144,538375
1399/03/12,11833075,11836869,11833075,6370631953104,538375
1399/03/11,11521710,11525408,11521710,6203000848920,538375
1399/03/10,11711702,11715445,11711702,6305287906867,538375
1399/03/09,11301261,11304863,11301261,6084316723793,538375
1399/03/08,11301589,11305191,11301589,6084493387983,538375
1399/03/07,11301905,11305507,11301905,6084663486013,538375
1399/03/06,10979024,10982513,10979024,5910832557576,538375
1399/03/05,11174172,11177683,11174172,6015895154639,538375
1399/03/04,11174492,11178004,11174492,6016067667120,538375
1399/03/03,11174813,11178324,11174813,6016240180122,538375
1399/03/02,11179214,11182718,11179214,6018609726105,538375
1399/03/01,11179534,11183038,11179534,6018781940007,538375
1399/02/31,11179854,11183358,11179854,6018954154429,538375
1399/02/30,11280451,11283954,11280451,6073113177988,538375
1399/02/29,10976557,10979950,10976557,5909504313739,538375
1399/02/28,10399017,10402304,10399017,5598570884861,538375
1399/02/27,10072599,10075760,10072599,5422835938944,538375
1399/02/26,10198824,10201963,10198824,5490792135664,538375
1399/02/25,10199111,10202250,10199111,5490946833953,538375
1399/02/24,10199399,10202537,10199399,5491101535616,538375
1399/02/23,9929231,9932578,9929231,4888249919325,492309
1399/02/22,10259232,10262654,10259232,5050712629054,492309
1399/02/21,10001510,10004851,10001510,4923833494881,492309
1399/02/20,9424810,9427705,9424810,4639919269133,492309
1399/02/19,8886378,8889151,8886378,4374844185881,492309
1399/02/18,8886632,8889405,8886632,4374969222759,492309
1399/02/17,8886842,8889614,8886842,4375072381326,492309
1399/02/16,8365508,8368168,8365508,4118414924295,492309
1399/02/15,7738224,7740726,7738224,3809597706294,492309
1399/02/14,6328522,6330570,6328522,3115588390564,492309
1399/02/13,6328709,6330757,6328709,3115680763532,492309
1399/02/12,6328897,6330945,6328897,3115773136781,492309
1399/02/11,6329085,6331133,6329085,3115865510311,492309
1399/02/10,6329272,6331320,6329272,3115957884121,492309
1399/02/09,6317045,6319090,6317045,3109938436866,492309
1399/02/08,6369879,6371937,6369879,3135949098279,492309
1399/02/07,6620110,6622242,6620110,3259140185610,492309
1399/02/06,6785452,6787619,6785452,3340539463156,492309
1399/02/05,6606420,6608527,6606420,3252400376278,492309
1399/02/04,6606613,6608720,6606613,3252495490612,492309
1399/02/03,6606807,6608913,6606807,3252590606357,492309
1399/02/02,6723698,6725837,6723698,3310137231434,492309
1399/02/01,6595540,6597636,6595540,3247044121280,492309
1399/01/31,6439538,6441583,6439538,3170242922950,492309
1399/01/30,6279080,6281073,6279080,3091247736183,492309
1399/01/29,5986400,5988302,5986400,2947159084703,492309
1399/01/28,5986575,5988476,5986575,2947245093288,492309
1399/01/27,5986750,5988651,5986750,2947331102136,492309
1399/01/26,5924263,5926126,5924263,2916568378173,492309
1399/01/25,6060936,6062827,6060936,2983853735777,492309
1399/01/24,6024064,6025941,6024064,2965701059953,492309
1399/01/23,5890420,5892251,5890420,2899906939165,492309
1399/01/22,5948674,5950510,5948674,2928586145735,492309
1399/01/21,5948844,5950679,5948844,2928669471952,492309
1399/01/20,5949013,5950848,5949013,2928752798422,492309
1399/01/19,5940994,5942815,5940994,2924805075573,492309
1399/01/18,5871807,5873605,5871807,2890743884733,492309
1399/01/17,6032058,6033907,6032058,2969636629662,492309
1399/01/16,6122874,6124749,6122874,3014346412634,492309
1399/01/15,5916923,5918733,5916923,2912954659995,492309
1399/01/14,5917089,5918899,5917089,2913036315426,492309
1399/01/13,5917255,5919065,5917255,2913117971106,492309
1399/01/12,5917421,5919231,5917421,2913199627035,492309
1399/01/11,5917586,5919397,5917586,2913281283213,492309
1399/01/10,5872483,5874274,5872483,2891076643780,492309
1399/01/09,5662407,5664145,5662407,2787654063902,492309
1399/01/08,5418457,5420116,5418457,2667555594860,492309
1399/01/07,5418594,5420253,5418594,2667622892062,492309
1399/01/06,5418746,5420405,5418746,2667697761699,492309
1399/01/05,5316614,5318236,5316614,2617417328794,492309
1399/01/04,5452640,5454303,5452640,2684384083441,492309
1399/01/03,5452793,5454455,5452793,2684459161834,492309
1399/01/02,5452945,5454608,5452945,2684534240455,492309
1399/01/01,5453098,5454760,5453098,2684609319306,492309
1398/12/29,5453250,5454913,5453250,2684684398386,492309
1398/12/28,5444811,5446474,5444811,2680529773416,492309
1398/12/27,5463746,5465381,5463746,2689851775656,492309
1398/12/26,5411772,5413388,5411772,2664264155986,492309
1398/12/25,5178951,5180509,5178951,2549644542486,492309
1398/12/24,5393504,5395118,5393504,2655270717253,492309
1398/12/23,5628096,5629792,5628096,2770762451923,492309
1398/12/22,5628251,5629947,5628251,2770838750776,492309
1398/12/21,5628406,5630102,5628406,2770915049861,492309
1398/12/20,5702929,5704617,5702929,2807603387946,492309
1398/12/19,5641137,5642805,5641137,2777182813635,492309
1398/12/18,5394062,5395647,5394062,2655545353887,492309
1398/12/17,5394176,5395761,5394176,2655601762032,492309
1398/12/16,5395355,5396889,5395355,2656182088005,492309
1398/12/15,5395490,5397024,5395490,2656248405271,492309
1398/12/14,5395624,5397158,5395624,2656314727070,492309
1398/12/13,5182545,5184038,5182545,2551413549317,492309
1398/12/12,4904866,4906276,4904866,2414709950316,492309
1398/12/11,4704820,4706166,4704820,2316225515937,492309
1398/12/10,4587294,4588596,4587294,2258366359927,492309
1398/12/09,4702869,4704195,4702869,2315264842215,492309
1398/12/08,4702985,4704311,4702985,2315321897197,492309
1398/12/07,4703089,4704415,4703089,2315373116499,492309
1398/12/06,4572857,4574133,4572857,2251258881199,492309
1398/12/05,4478049,4479289,4478049,2204583887718,492309
1398/12/04,4430575,4431800,4430575,2181212218290,492309
1398/12/03,4273901,4275075,4273901,2104080221399,492309
1398/12/02,4365390,4366591,4365390,2149120829884,492309
1398/12/01,4365381,4366583,4365381,2149116509481,492309
1398/11/30,4365372,4366574,4365372,2149112253625,492309
1398/11/29,4319934,4321123,4319934,2126742632760,492309
1398/11/28,4424133,4425344,4424133,2178040707240,492309
1398/11/27,4537638,4538882,4537638,2233920333333,492309
1398/11/26,4471040,4472265,4471040,2201133282249,492309
1398/11/25,4341697,4342875,4341697,2137456669652,492309
1398/11/24,4341687,4342866,4341687,2137451998048,492309
1398/11/23,4341678,4342856,4341678,2137447388532,492309
1398/11/22,4198119,4199268,4198119,2066771935101,492309
1398/11/21,4198100,4199250,4198100,2066762846699,492309
1398/11/20,4299898,4301071,4299898,2116878803186,492309
1398/11/19,4239857,4241010,4239857,2087320213124,492309
1398/11/18,4137691,4138804,4137691,2037022649735,492309
1398/11/17,4137646,4138760,4137646,2037000800587,492309
1398/11/16,4137626,4138739,4137626,2036990861816,492309
1398/11/15,3952814,3953866,3952814,1946006102473,492309
1398/11/14,3933515,3934561,3933515,1936505101078,492309
1398/11/13,3908557,3909595,3908557,1924218024133,492309
1398/11/12,3831691,3832696,3831691,1886376287425,492309
1398/11/11,3718062,3719155,3718062,1830435568613,492309
1398/11/10,3718034,3719127,3718034,1830421921547,492309
1398/11/09,3718007,3719099,3718007,1830408341189,492309
1398/11/08,3717979,3719072,3717979,1830394827529,492309
1398/11/07,3663509,3664555,3663509,1803578799536,492309
1398/11/06,3680197,3681252,3680197,1811794475738,492309
1398/11/05,3684604,3685661,3684604,1813964040367,492309
1398/11/04,3591558,3592577,3591558,1768156347290,492309
1398/11/03,3591527,3592547,3591527,1768141455185,492309
1398/11/02,3591497,3592517,3591497,1768126629732,492309
1398/11/01,3535531,3536515,3535531,1740573901799,492309
1398/10/30,3567633,3568623,3567633,1756378148057,492309
1398/10/29,3558106,3559097,3558106,1751687971631,492309
1398/10/28,3503925,3504891,3503925,1725014172496,492309
1398/10/27,3395664,3396595,3395664,1671716170196,492309
1398/10/26,3395626,3396557,3395626,1671697329237,492309
1398/10/25,3395588,3396519,3395588,1671678554860,492309
1398/10/24,3329568,3330478,3329568,1639176680009,492309
1398/10/23,3239536,3240398,3239536,1594852792261,492309
1398/10/22,3120430,3121255,3120430,1536216243687,492309
1398/10/21,2983260,2984040,2983260,1468686098143,492309
1398/10/20,2938637,2939402,2938637,1446717701510,492309
1398/10/19,2938591,2939356,2938591,1446695167697,492309
1398/10/18,2938546,2939310,2938546,1446672698035,492309
1398/10/17,2943240,2943985,2943240,1448983740284,492309
1398/10/16,3031385,3032132,3031385,1492378360367,492309
1398/10/15,3031339,3032086,3031339,1492355537284,492309
1398/10/14,3030334,3031111,3030334,1491861105253,492309
1398/10/13,3148528,3149320,3148528,1550048984128,492309
1398/10/12,3148475,3149267,3148475,1550023019201,492309
1398/10/11,3148423,3149214,3148423,1549997122284,492309
1398/10/10,3121163,3121945,3121163,1536576772294,492309
1398/10/09,3098404,3099174,3098404,1525372574132,492309
1398/10/08,3025176,3025921,3025176,1489321651658,492309
1398/10/07,3000901,3001638,3000901,1477370880841,492309
1398/10/06,2913807,2914515,2913807,1434493646285,492309
1398/10/05,2913750,2914458,2913750,1434465536894,492309
1398/10/04,2913693,2914401,2913693,1434437494668,492309
1398/10/03,2882832,2883535,2882832,1419244572984,492309
1398/10/02,2892527,2893238,2892527,1424017183694,492309
1398/10/01,2917843,2918562,2917843,1436480772816,492309
1398/09/30,2877477,2878178,2877477,1416608270197,492309
1398/09/29,2860733,2861431,2860733,1408364837743,492309
1398/09/28,2860670,2861368,2860670,1408333743909,492309
1398/09/27,2860607,2861305,2860607,1408302718061,492309
1398/09/26,2887067,2887775,2887067,1421329405616,492309
1398/09/25,2829433,2830122,2829433,1392955804652,492309
1398/09/24,2816223,2816907,2816223,1386452363896,492309
1398/09/23,2830734,2831422,2830734,1393595931824,492309
1398/09/22,2798803,2799481,2798803,1377876135561,492309
1398/09/21,2798739,2799417,2798739,1377844619068,492309
1398/09/20,2798675,2799353,2798675,1377813170507,492309
1398/09/19,2837177,2837867,2837177,1396767817359,492309
1398/09/18,2781309,2781981,2781309,1369263935804,492309
1398/09/17,2747716,2748376,2747716,1352725478452,492309
1398/09/16,2731152,2731807,2731152,1344571068175,492309
1398/09/15,2722161,2722812,2722161,1340144375979,492309
1398/09/14,2722095,2722747,2722095,1340112280094,492309
1398/09/13,2722030,2722682,2722030,1340080252016,492309
1398/09/12,2701975,2702619,2701975,1330206844319,492309
1398/09/11,2714288,2714936,2714288,1336268470522,492309
1398/09/10,2747284,2747939,2747284,1352513036770,492309
1398/09/09,2692107,2692742,2692107,1325348545832,492309
1398/09/08,2635080,2635697,2635080,1297273612751,492309
1398/09/07,2635014,2635632,2635014,1297241403773,492309
1398/09/06,2634949,2635567,2634949,1297209419527,492309
1398/09/05,2639885,2640505,2639885,1299639482778,492309
1398/09/04,2649459,2650081,2649459,1304352595708,492309
1398/09/03,2619910,2620523,2619910,1289805547454,492309
1398/09/02,2633077,2633694,2633077,1296287806345,492309
1398/09/01,2623481,2624095,2623481,1291563777977,492309
1398/08/30,2623413,2624027,2623413,1291530212144,492309
1398/08/29,2613634,2614247,2613634,1286715604022,492309
1398/08/28,2592396,2593002,2592396,1276259906786,492309
1398/08/27,2549497,2550089,2549497,1255140370492,492309
1398/08/26,2509633,2510212,2509633,1235515136438,492309
1398/08/25,2588470,2589079,2588470,1274327081897,492309
1398/08/24,2621523,2622163,2621523,1290599827664,492309
1398/08/23,2621449,2622088,2621449,1290563118941,492309
1398/08/22,2621373,2622013,2621373,1290525877767,492309
1398/08/21,2639655,2640298,2639655,1299526043480,492309
1398/08/20,2637584,2638229,2637584,1298506659571,492309
1398/08/19,2621258,2621898,2621258,1290469101354,492309
1398/08/18,2672834,2673512,2672834,1315860693852,492309
1398/08/17,2683788,2684466,2683788,1321253449289,492309
1398/08/16,2683708,2684385,2683708,1321213678169,492309
1398/08/15,2683627,2684305,2683627,1321173980503,492309
1398/08/14,2683547,2684224,2683547,1321134356277,492309
1398/08/13,2710988,2711675,2710988,1334644268211,492309
1398/08/12,2764547,2765257,2764547,1361011599707,492309
1398/08/11,2772668,2773380,2772668,1365009717382,492309
1398/08/10,2792153,2792871,2792153,1374602277076,492309
1398/08/09,2792075,2792793,2792075,1374563818456,492309
1398/08/08,2791997,2792715,2791997,1374525433938,492309
1398/08/07,2735170,2735866,2735170,1346549014035,492309
1398/08/06,2735093,2735789,2735093,1346511199620,492309
1398/08/05,2673614,2674289,2673614,1316244388163,492309
1398/08/04,2673533,2674208,2673533,1316204376890,492309
1398/08/03,2698603,2699286,2698603,1328546572601,492309
1398/08/02,2698557,2699240,2698557,1328524061279,492309
1398/08/01,2698585,2699269,2698585,1328537944979,492309
1398/07/30,2730047,2730740,2730047,1344026741221,492309
1398/07/29,2625424,2626096,2625424,1292520147056,492309
1398/07/28,2653613,2654291,2653613,1306397887498,492309
1398/07/27,2746157,2746885,2746157,1351957982484,492309
1398/07/26,2746039,2746768,2746039,1351900069299,492309
1398/07/25,2745922,2746650,2745922,1351842267491,492309
1398/07/24,2745805,2746533,2745805,1351784577127,492309
1398/07/23,2787722,2788491,2787722,1372420679596,492309
1398/07/22,2880893,2881709,2880893,1418289622841,492309
1398/07/21,2904136,2904961,2904136,1429732641097,492309
1398/07/20,2907107,2907936,2907107,1431194992090,492309
1398/07/19,2880906,2881726,2880906,1418296121464,492309
1398/07/18,2880775,2881596,2880775,1418231784411,492309
1398/07/17,2880622,2881443,2880622,1418156443951,492309
1398/07/16,2876187,2877006,2876187,1415973230745,492309
1398/07/15,2944159,2944998,2944159,1449436103859,492309
1398/07/14,2941556,2942395,2941556,1448154983543,492309
1398/07/13,2979771,2980622,2979771,1466968527489,492309
1398/07/12,2994118,2994973,2994118,1474031374058,492309
1398/07/11,2993992,2994847,2993992,1473969433002,492309
1398/07/10,2993866,2994722,2993866,1473907611318,492309
1398/07/09,3021309,3022173,3021309,1487417734201,492309
1398/07/08,3005204,3006063,3005204,1479489155304,492309
1398/07/07,3004072,3004946,3004072,1478932030299,492309
1398/07/06,3058100,3058992,3058100,1505530314920,492309
1398/07/05,3021436,3022318,3021436,1487480259006,492309
1398/07/04,3021307,3022189,3021307,1487416973316,492309
1398/07/03,3021144,3022026,3021144,1487336854994,492309
