تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,12068738,12087054,12068738,34319462693996,2843666
1401/03/06,12135865,12154439,12135865,34158942391183,2814710
1401/03/05,12136527,12155101,12136527,34160806489317,2814710
1401/03/04,12137190,12155763,12137190,34162670626707,2814710
1401/03/03,12221695,12240548,12221695,33895343665106,2773375
1401/03/02,12272611,12291355,12272611,34013713311776,2771514
1401/03/01,12388580,12407257,12388580,34278038108610,2766906
1401/02/31,12372113,12391150,12372113,33517762873423,2709138
1401/02/30,12456311,12475442,12456311,33745866028613,2709138
1401/02/29,12456993,12476124,12456993,33747713981131,2709138
1401/02/28,12457675,12476806,12457675,33749561972905,2709138
1401/02/27,12491461,12510213,12491461,33841094078819,2709138
1401/02/26,12130856,12149135,12130856,32724537884799,2697628
1401/02/25,11932613,11950751,11932613,31987841747678,2680707
1401/02/24,12065656,12083971,12065656,32238564500523,2671928
1401/02/23,12099460,12117854,12099460,32073395254019,2650812
1401/02/22,12100115,12118509,12100115,32075131165546,2650812
1401/02/21,12100770,12119164,12100770,32076867116813,2650812
1401/02/20,12051529,12069861,12051529,31821291641904,2640436
1401/02/19,12152262,12170790,12152262,31754749368262,2613073
1401/02/18,12268735,12287365,12268735,32059101732346,2613073
1401/02/17,12285920,12304946,12285920,31476872932255,2562028
1401/02/16,12320313,12339296,12320313,31398356292081,2548503
1401/02/15,12320989,12339972,12320989,31400078582602,2548503
1401/02/14,12321665,12340648,12321665,31401800912864,2548503
1401/02/13,12322341,12341324,12322341,31403523282867,2548503
1401/02/12,12323016,12342000,12323016,31405245692613,2548503
1401/02/11,12275064,12293723,12275064,31083347095446,2532235
1401/02/10,12407806,12426566,12407806,31419482903276,2532235
1401/02/09,12475898,12495327,12475898,30570905428500,2450397
1401/02/08,12476590,12496019,12476590,30572599926302,2450397
1401/02/07,12477282,12496710,12477282,30574294463848,2450397
1401/02/06,12460606,12480187,12460606,29585516111141,2374324
1401/02/05,12409398,12429028,12409398,28879114455354,2327197
1401/02/04,12325824,12344990,12325824,28684621958655,2327197
1401/02/03,12446796,12466347,12446796,28246846059278,2269407
1401/02/02,12447490,12467042,12447490,28248422815003,2269407
1401/02/01,12448185,12467737,12448185,28249999610467,2269407
1401/01/31,12448880,12468431,12448880,28251575370074,2269407
1401/01/30,12431885,12451544,12431885,27463103867441,2209086
1401/01/29,12416005,12435179,12416005,27428024041860,2209086
1401/01/28,12265096,12284017,12265096,27094653413278,2209086
1401/01/27,12265278,12284640,12265278,26134254281452,2130751
1401/01/26,12130358,12149241,12130358,25846773882171,2130751
1401/01/25,12131028,12149910,12131028,25848200231516,2130751
1401/01/24,12131697,12150579,12131697,25849626620602,2130751
1401/01/23,11947788,11966227,11947788,25457761792431,2130751
1401/01/22,12532409,12551584,12532409,26703445122207,2130751
1401/01/21,12533090,12552264,12533090,26704894304085,2130751
1401/01/20,12450309,12469358,12450309,26528509913892,2130751
1401/01/19,12567548,12586527,12567548,26778315828674,2130751
1401/01/18,12568221,12587200,12568221,26779749999386,2130751
1401/01/17,12568894,12587873,12568894,26781184209839,2130751
1401/01/16,12716935,12735996,12716935,27096623732867,2130751
1401/01/15,12750394,12769474,12750394,27167914807520,2130751
1401/01/14,12881152,12900361,12881152,27446528414055,2130751
1401/01/13,12308772,12327230,12308772,26226928415634,2130751
1401/01/12,12309426,12327884,12309426,26228322362739,2130751
1401/01/11,12310080,12328539,12310080,26229716349585,2130751
1401/01/10,12310734,12329193,12310734,26231110376170,2130751
1401/01/09,12262285,12280669,12262285,26127876350858,2130751
1401/01/08,12393880,12412461,12393880,26408272972887,2130751
1401/01/07,12492746,12511476,12492746,26618932859444,2130751
1401/01/06,12410192,12429055,12410192,26083172638871,2101754
1401/01/05,11909094,11927348,11909094,24839668667072,2085773
1401/01/04,11909741,11927994,11909741,24841017067875,2085773
1401/01/03,11910387,11928641,11910387,24842365508418,2085773
1401/01/02,11911034,11929287,11911034,24843713988700,2085773
1401/01/01,11911680,11929934,11911680,24845062508724,2085773
1400/12/29,11912327,11930580,11912327,24846411068489,2085773
1400/12/28,11912974,11931227,11912974,24847760216889,2085773
1400/12/27,11612623,11630424,11612623,24221296607935,2085773
1400/12/26,11613253,11631054,11613253,24222610519206,2085773
1400/12/25,11613883,11631684,11613883,24223924470310,2085773
1400/12/24,11463976,11481556,11463976,23904455377073,2085180
1400/12/23,11448042,11465453,11448042,23871228690418,2085180
1400/12/22,11448734,11465884,11448734,23872672278596,2085180
1400/12/21,11465644,11483025,11465644,23620661300133,2060125
1400/12/20,11796923,11814801,11796923,24303136061672,2060125
1400/12/19,11797553,11815432,11797553,24304435886557,2060125
1400/12/18,11798184,11816063,11798184,24305735752967,2060125
1400/12/17,11798586,11816688,11798586,24005923658931,2034644
1400/12/16,11765571,11783657,11765571,23613479071957,2006998
1400/12/15,11616926,11634562,11616926,23315147941558,2006998
1400/12/14,11353158,11370368,11353158,22785766700422,2006998
1400/12/13,11009564,11026104,11009564,22013602133599,1999498
1400/12/12,11010146,11026686,11010146,22014765242235,1999498
1400/12/11,11010727,11027267,11010727,22015928392396,1999498
1400/12/10,11011066,11027606,11011066,22016604944847,1999498
1400/12/09,11011647,11028186,11011647,22017766428383,1999498
1400/12/08,11127226,11143982,11127226,22104925392405,1986562
1400/12/07,11462372,11480900,11462372,21169855944833,1846900
1400/12/06,11604509,11623134,11604509,21432369171996,1846900
1400/12/05,11605164,11623789,11605164,21433579156832,1846900
1400/12/04,11605820,11624444,11605820,21434789183351,1846900
1400/12/03,11606887,11625222,11606887,21174282902184,1824286
1400/12/02,11521458,11539560,11521458,20261360608387,1758576
1400/12/01,11592388,11611177,11592388,19507520903432,1682787
1400/11/30,11592273,11611963,11592273,17940145144370,1547595
1400/11/29,11575765,11594579,11575765,17914596173970,1547595
1400/11/28,11576422,11595236,11576422,17915613992789,1547595
1400/11/27,11577080,11595894,11577080,17916631853294,1547595
1400/11/26,11577901,11596179,11577901,17917902940679,1547595
1400/11/25,11578540,11596817,11578540,17918890658750,1547595
1400/11/24,11386460,11404711,11386460,16693939901146,1466122
1400/11/23,11474382,11492475,11474382,16822844348698,1466122
1400/11/22,11372312,11390132,11372312,16448822292140,1446392
1400/11/21,11372932,11390751,11372932,16449718606104,1446392
1400/11/20,11373552,11391371,11373552,16450614961750,1446392
1400/11/19,11427308,11445216,11427308,15950156383438,1395793
1400/11/18,11488076,11510436,11488076,12722619859107,1107463
1400/11/17,11665162,11688660,11665162,11905301066408,1020586
1400/11/16,11815571,11834609,11815571,12058806657395,1020586
1400/11/15,11796769,11816811,11796769,10843461093959,919189
1400/11/14,11797453,11817495,11797453,10844089735838,919189
1400/11/13,11798137,11818179,11798137,10844718419402,919189
1400/11/12,11765353,11783781,11765353,10814583237064,919189
1400/11/11,11747929,11766732,11747929,9801614490711,834327
1400/11/10,11698930,11716687,11698930,9760733187704,834327
1400/11/09,11411678,11428264,11411678,9521071311751,834327
1400/11/08,10921775,10938026,10921775,8896452173391,814561
1400/11/07,10922315,10938566,10922315,8896892059500,814561
1400/11/06,10922855,10939106,10922855,8897331987402,814561
1400/11/05,10359489,10379296,10359489,6544410400515,631731
1400/11/04,10437414,10455102,10437414,6301880921625,603778
1400/11/03,10877315,10896413,10877315,6100977452087,560890
1400/11/02,11255423,11275848,11255423,5824985438880,517527
1400/11/01,11196681,11216824,11196681,5477248712332,489185
1400/10/30,11197325,11217468,11197325,5477563692928,489185
1400/10/29,11197969,11218112,11197969,5477878683180,489185
1400/10/28,11402851,11422035,11402851,5523176195386,484368
1400/10/27,11649430,11667992,11649430,5642611210361,484368
1400/10/26,11769819,11788274,11769819,5700923871380,484368
1400/10/25,11890985,11909454,11890985,5759612821218,484368
1400/10/24,11857443,11875424,11857443,5743366026887,484368
1400/10/23,11858008,11875989,11858008,5743639646967,484368
1400/10/22,11858573,11876554,11858573,5743913308869,484368
1400/10/21,11826783,11844319,11826783,5728515520813,484368
1400/10/20,11795074,11812182,11795074,5713156731078,484368
1400/10/19,11911391,11932728,11911391,4433527275965,372209
1400/10/18,12151729,12171360,12151729,4522983124346,372209
1400/10/17,12171101,12192523,12171101,3930839818997,322965
1400/10/16,12171747,12193169,12171747,3931048455804,322965
1400/10/15,12172393,12193816,12172393,3931257134432,322965
1400/10/14,12154310,12176100,12154310,3925416874840,322965
1400/10/13,12192460,12213347,12192460,3937738164850,322965
1400/10/12,12245408,12264986,12245408,3954838336389,322965
1400/10/11,12110337,12129712,12110337,3911215174765,322965
1400/10/10,12144345,12162993,12144345,3922198540436,322965
1400/10/09,12144665,12163313,12144665,3922301984777,322965
1400/10/08,12144986,12163634,12144986,3922405530042,322965
1400/10/07,12226181,12244931,12226181,3948628771730,322965
1400/10/06,12323101,12341548,12323101,3979930441193,322965
1400/10/05,11865569,11883328,11865569,3832163771502,322965
1400/10/04,11802535,11820179,11802535,3811805943541,322965
1400/10/03,11344032,11361095,11344032,3663725532785,322965
1400/10/02,11344297,11361360,11344297,3663811023763,322965
1400/10/01,11344562,11361625,11344562,3663896615665,322965
1400/09/30,10900004,10916398,10900004,3520319792075,322965
1400/09/29,10535009,10550817,10535009,3402439293055,322965
1400/09/28,10456051,10471740,10456051,3376938545130,322965
1400/09/27,10692180,10708215,10692180,3453200021376,322965
1400/09/26,10598211,10613427,10598211,3422851451716,322965
1400/09/25,10598631,10613847,10598631,3422986982019,322965
1400/09/24,10599051,10614267,10599051,3423122554022,322965
1400/09/23,10504515,10519589,10504515,3392590926249,322965
1400/09/22,10552188,10567255,10552188,3407987549239,322965
1400/09/21,10787026,10803074,10787026,3483831993137,322965
1400/09/20,11146177,11162687,11146177,3599825205280,322965
1400/09/19,11161915,11178436,11161915,3604908010068,322965
1400/09/18,11162127,11178649,11162127,3604976543785,322965
1400/09/17,11162340,11178861,11162340,3605045183898,322965
1400/09/16,10912993,10929139,10912993,3524514863270,322965
1400/09/15,10928724,10944888,10928724,3529595609231,322965
1400/09/14,11213778,11230095,11213778,3621658134201,322965
1400/09/13,11213861,11230177,11213861,3621684808900,322965
1400/09/12,11212109,11228423,11212109,3621119014501,322965
1400/09/11,11212316,11228630,11212316,3621185867574,322965
1400/09/10,11212524,11228837,11212524,3621252827046,322965
1400/09/09,11212731,11229045,11212731,3621319892265,322965
1400/09/08,11212939,11229253,11212939,3621387063231,322965
1400/09/07,11213147,11229461,11213147,3621454339946,322965
1400/09/06,11213356,11229670,11213356,3621521722412,322965
1400/09/05,11213565,11229879,11213565,3621589209327,322965
1400/09/04,11213774,11230088,11213774,3621656802647,322965
1400/09/03,11213984,11230298,11213984,3621724502361,322965
1400/09/02,11214194,11230507,11214194,3621792307827,322965
1400/09/01,11214404,11230718,11214404,3621860219045,322965
1400/08/30,11214614,11230927,11214614,3621927922202,322965
1400/08/29,11155668,11171892,11155668,3602890394302,322965
1400/08/28,11155876,11172101,11155876,3602957660195,322965
1400/08/27,11156084,11172309,11156084,3603024913808,322965
1400/08/26,11156293,11172517,11156293,3603092273820,322965
1400/08/25,11210079,11226380,11210079,3620463395165,322965
1400/08/24,11256176,11272543,11256176,3635351107666,322965
1400/08/23,11613792,11630622,11568112,3750852202910,322965
1400/08/22,11793266,11810861,11793266,18230042527333,1545801
1400/08/21,11818989,11836622,11818989,18269806204107,1545801
1400/08/20,11819552,11837185,11819552,18270676577433,1545801
1400/08/19,11820112,11837749,11820112,18271541158142,1545801
1400/08/18,11803894,11821506,11803894,18246472482725,1545801
1400/08/17,11594933,11612229,11594933,17923459473622,1545801
1400/08/16,11620495,11637815,11620495,17962973244565,1545801
1400/08/15,11872139,11889806,11872139,18351964558655,1545801
1400/08/14,11563540,11580743,11563540,17874933063518,1545801
1400/08/13,11564087,11581289,11564087,17875777258866,1545801
1400/08/12,11564633,11581835,11564633,17876621562667,1545801
1400/08/11,11381120,11398032,11381120,17592948037934,1545801
1400/08/10,11264610,11281345,11264610,17412845542557,1545801
1400/08/09,10872052,10888431,10872052,16806028961110,1545801
1400/08/08,11154106,11170763,11154106,17242028781307,1545801
1400/08/07,11402743,11419714,11402743,17626372158145,1545801
1400/08/06,11403195,11420167,11403195,17627071196256,1545801
1400/08/05,11403647,11420619,11403647,17627770450693,1545801
1400/08/04,11255609,11272351,11255609,17398932857299,1545801
1400/08/03,11223006,11239661,11223006,17348533905837,1545801
1400/08/02,11396019,11412927,11396019,17615978345767,1545801
1400/08/01,11396470,11413378,11396470,17616674917772,1545801
1400/07/30,11585195,11602298,11585195,17908406405168,1545801
1400/07/29,11585653,11602756,11585653,17909114346384,1545801
1400/07/28,11586111,11603215,11586111,17909822569937,1545801
1400/07/27,11823106,11840509,11823106,18276170524871,1545801
1400/07/26,11717527,11734770,11717527,18112965523760,1545801
1400/07/25,11511269,11528329,11511269,17794132360254,1545801
1400/07/24,11051937,11068317,11051937,17084095938365,1545801
1400/07/23,10546586,10562324,10546586,16302924237671,1545801
1400/07/22,10546995,10562733,10546995,16303556324461,1545801
1400/07/21,10547404,10563142,10547404,16304188628066,1545801
1400/07/20,10696401,10712390,10696401,16534507363260,1545801
1400/07/19,10976444,10992818,10976444,16967399165358,1545801
1400/07/18,10886311,10902543,10886311,16828071280338,1545801
1400/07/17,11026401,11042822,11026401,17044622998900,1545801
1400/07/16,11198213,11214745,11198213,17310210220540,1545801
1400/07/15,11198467,11214999,11198467,17310602399233,1545801
1400/07/14,11198721,11215253,11198721,17310995157619,1545801
1400/07/13,11150266,11166709,11150266,17236092791280,1545801
1400/07/12,11150517,11166961,11150517,17236481473742,1545801
1400/07/11,11150901,11167296,11150901,17237074539624,1545801
1400/07/10,11329491,11346149,11329491,17513138618546,1545801
1400/07/09,11135213,11151579,11135213,17212824716709,1545801
1400/07/08,11135463,11151829,11135463,17213211279919,1545801
1400/07/07,11135714,11152079,11135714,17213598418523,1545801
1400/07/06,11095437,11111737,11095437,17151338663459,1545801
1400/07/05,11030852,11047048,11030852,17051502772290,1545801
1400/07/04,11031097,11047293,11031097,17051882070710,1545801
1400/07/03,10820750,10836629,10820750,16726726443212,1545801
1400/07/02,10378291,10393230,10378291,15851242220652,1527346
1400/07/01,10378657,10393596,10378657,15851800668476,1527346
1400/06/31,10379023,10393962,10379023,15852359453723,1527346
1400/06/30,10346154,10361025,10346154,15802157065935,1527346
1400/06/29,10640198,10656366,10640198,15361382408381,1443712
1400/06/28,10493282,10509219,10493282,15149277180573,1443712
1400/06/27,10831323,10847768,10831323,15637311975633,1443712
1400/06/26,11298258,11315380,11298258,16311431250088,1443712
1400/06/25,11298694,11315816,11298694,16312060549857,1443712
1400/06/24,11299129,11316251,11299129,16312688686917,1443712
1400/06/23,11394052,11411157,11394052,16449730087610,1443712
1400/06/22,11317399,11334389,11317399,16339066131421,1443712
1400/06/21,11514126,11531352,11514126,16623083122656,1443712
1400/06/20,11983620,12001540,11983620,17300897050700,1443712
1400/06/19,11779393,11797004,11779393,17006051184205,1443712
1400/06/18,11779847,11797458,11779847,17006706928209,1443712
1400/06/17,11780301,11797913,11780301,17007363018252,1443712
1400/06/16,11737894,11755440,11737894,16946139249528,1443712
1400/06/15,11900341,11918128,11900341,17180666470751,1443712
1400/06/14,11909096,11926892,11909096,17193305221200,1443712
1400/06/13,12071518,12089556,12071518,17427795864844,1443712
1400/06/12,11930959,11948802,11930959,17224869436917,1443712
1400/06/11,11944245,11962113,11944245,17244051125535,1443712
1400/06/10,11944704,11962571,11944704,17244712907233,1443712
1400/06/09,11825831,11843519,11825831,17073094614652,1443712
1400/06/08,12022045,12040019,12022045,17356370963513,1443712
1400/06/07,12607935,12626717,12607935,18202227761193,1443712
1400/06/06,12472354,12490931,12472354,18006487705915,1443712
1400/06/05,12362370,12380783,12362370,17847702621447,1443712
1400/06/04,12362838,12381250,12362838,17848377751128,1443712
1400/06/03,12363305,12381718,12363305,17849053230824,1443712
1400/06/02,12440124,12458649,12440124,17959957160031,1443712
1400/06/01,12254190,12272435,12254190,17691522168524,1443712
1400/05/31,12331210,12349567,12331210,17802716298857,1443712
1400/05/30,12374294,12392707,12374294,17864917320158,1443712
1400/05/29,12374762,12393175,12374762,17865593675985,1443712
1400/05/28,12375231,12393644,12375231,17866270383977,1443712
1400/05/27,12375699,12394112,12375699,17866946392199,1443712
1400/05/26,12376168,12394581,12376168,17867623539958,1443712
1400/05/25,12376638,12395050,12376638,17868301043375,1443712
1400/05/24,12377107,12395520,12377107,17868978891445,1443712
1400/05/23,12326701,12345032,12326701,17796206472695,1443712
1400/05/22,12496488,12515054,12496488,18041330072085,1443712
1400/05/21,12496964,12515530,12496964,18042017061035,1443712
1400/05/20,12497440,12516006,12497440,18042704402801,1443712
1400/05/19,12133862,12151878,12133862,17517802623665,1443712
1400/05/18,12049704,12067537,12049704,17396303230378,1443712
1400/05/17,11957301,11974989,11957301,17262900258692,1443712
1400/05/16,12008319,12026072,12008319,17336554834763,1443712
1400/05/15,12092912,12110765,12092912,17458682617540,1443712
1400/05/14,12093363,12111217,12093363,17459334512323,1443712
1400/05/13,12093815,12111668,12093815,17459986750792,1443712
1400/05/12,11647703,11664901,11647703,16815929240766,1443712
1400/05/11,11496484,11513445,11496484,16597612727746,1443712
1400/05/10,11732474,11749769,11732474,16938313584103,1443712
1400/05/09,11690853,11708039,11690853,16878225407614,1443712
1400/05/08,11194215,11210723,11194215,16161222616319,1443712
1400/05/07,11194619,11211128,11194619,16161806149929,1443712
1400/05/06,11195023,11211532,11195023,16162390023376,1443712
1400/05/05,10721846,10737710,10721846,15479258509862,1443712
1400/05/04,10705309,10721147,10705309,15455383177421,1443712
1400/05/03,10717248,10733442,10717248,15472620115178,1443712
1400/05/02,10717787,10733982,10717787,15473398439943,1443712
1400/05/01,10718326,10734521,10718326,15474176826546,1443712
1400/04/31,10718856,10735051,10718856,15474942072004,1443712
1400/04/30,10719395,10735590,10719395,15475720297263,1443712
1400/04/29,10719934,10736129,10719934,15476498585515,1443712
1400/04/28,10720473,10736668,10720473,15477276850457,1443712
1400/04/27,10721005,10737199,10721005,15478044267653,1443712
1400/04/26,10805631,10821834,10805631,15600219200670,1443712
1400/04/25,10738758,10754858,10738758,15503674725418,1443712
1400/04/24,10739294,10755393,10739294,15504448062111,1443712
1400/04/23,10739830,10755929,10739830,15505221455431,1443712
1400/04/22,10824288,10840510,10824288,15627155484285,1443712
1400/04/21,11034575,11051103,11034575,15930749567114,1443712
1400/04/20,10917683,10934029,10917683,15761990377149,1443712
1400/04/19,10733666,10749740,10733666,15496323271687,1443712
1400/04/18,10910337,10926673,10910337,15751384483971,1443712
1400/04/17,10910881,10927217,10910881,15752170703468,1443712
1400/04/16,10911420,10927756,10911420,15752948221565,1443712
1400/04/15,10819671,10835867,10819671,15620489628115,1443712
1400/04/14,10354815,10370444,10354815,14949371089599,1443712
1400/04/13,10220052,10235475,10220052,14754812890906,1443712
1400/04/12,10212088,10227496,10212088,14743314182866,1443712
1400/04/11,10381400,10397047,10381400,14987752745402,1443712
1400/04/10,10381920,10397566,10381920,14988503101943,1443712
1400/04/09,10382440,10398086,10382440,14989253525542,1443712
1400/04/08,10382965,10398605,10382965,14990011175911,1443712
1400/04/07,10299345,10314855,10299345,14869288991194,1443712
1400/04/06,10367345,10382954,10367345,14967461480880,1443712
1400/04/05,10536555,10552414,10536555,15211751687656,1443712
1400/04/04,10444283,10459986,10444283,15078536884640,1443712
1400/04/03,10444805,10460508,10444805,15079290670001,1443712
1400/04/02,10445327,10461030,10445327,15080044511989,1443712
1400/04/01,10038363,10053557,10038363,14492505328003,1443712
1400/03/31,9792768,9807595,9792768,14137937142880,1443712
1400/03/30,9843760,9858661,9843760,14211554564184,1443712
1400/03/29,10081508,10096747,10081508,14554794202056,1443712
1400/03/28,10166691,10182051,10166691,14677774327812,1443712
1400/03/27,10167200,10182560,10167200,14678509052017,1443712
1400/03/26,10167709,10183069,10167709,14679243732062,1443712
1400/03/25,10312079,10327644,10312079,14887672856311,1443712
1400/03/24,10397180,10412866,10397180,15010534264728,1443712
1400/03/23,10236961,10252405,10236961,14779223461451,1443712
1400/03/22,10228998,10244426,10228998,14767727549759,1443712
1400/03/21,10263321,10278798,10263321,14817280933164,1443712
1400/03/20,10263835,10279311,10263835,14818021962789,1443712
1400/03/19,10264348,10279825,10264348,14818762985368,1443712
1400/03/18,10510065,10525910,10510065,15173508400594,1443712
1400/03/17,10561204,10577104,10561204,15247337241447,1443712
1400/03/16,10578985,10594911,10578985,15273008893011,1443712
1400/03/15,10579515,10595440,10579515,15273773731742,1443712
1400/03/14,10580045,10595970,10580045,15274538632457,1443712
1400/03/13,10580575,10596500,10580575,15275303600376,1443712
1400/03/12,10581105,10597030,10581105,15276068625064,1443712
1400/03/11,10522534,10538357,10522534,15191509696342,1443712
1400/03/10,10581968,10597850,10581968,15277314423038,1443712
1400/03/09,10809810,10826032,10809810,15606253290860,1443712
1400/03/08,10532492,10548296,10532492,15205885573066,1443712
1400/03/07,10051856,10066976,10051856,14511986077818,1443712
1400/03/06,10052356,10067475,10052356,14512707297065,1443712
1400/03/05,10052855,10067975,10052855,14513428578297,1443712
1400/03/04,10019594,10034640,10019594,14465408507663,1443712
1400/03/03,9674537,9689064,9674537,13967245464027,1443712
1400/03/02,9733667,9748282,9733667,14052612451629,1443712
1400/03/01,10078591,10093691,10078591,14550582926325,1443712
1400/02/31,10580194,10595943,10580194,15274753423928,1443712
1400/02/30,10580716,10596465,10580716,15275507314580,1443712
1400/02/29,10581239,10596987,10581239,15276261889462,1443712
1400/02/28,10995272,11011523,10995272,15874006202939,1443712
1400/02/27,10779869,10795795,10779869,15563026650573,1443712
1400/02/26,11075647,11091863,11075647,15990045596019,1443712
1400/02/25,11199029,11215413,11199029,16168172891216,1443712
1400/02/24,11019246,11035357,11019246,15908618212847,1443712
1400/02/23,11019782,11035893,11019782,15909391972061,1443712
1400/02/22,11020318,11036429,11020318,15910165788043,1443712
1400/02/21,10986404,11002966,10986404,15861204503213,1443712
1400/02/20,10479049,10494868,10479049,15128729817307,1443712
1400/02/19,10055015,10070233,10055015,14516546197629,1443712
1400/02/18,10334881,10350489,10334881,14920591887111,1443712
1400/02/17,10039081,10054244,10039081,14493542169462,1443712
1400/02/16,10039573,10054736,10039573,14494252212960,1443712
1400/02/15,10040065,10055228,10040065,14494962333984,1443712
1400/02/14,9532486,9546886,9532486,13762165758111,1443712
1400/02/13,9532948,9547347,9532948,13762832097808,1443712
1400/02/12,9820744,9835549,9820744,14178327028158,1443712
1400/02/11,10116703,10131937,10116703,14605606096003,1443712
1400/02/10,10361537,10377114,10361537,14959076510209,1443712
1400/02/09,10362042,10377619,10362042,14959805123930,1443712
1400/02/08,10362547,10378124,10362547,14960533819378,1443712
1400/02/07,10219772,10235133,10219772,14754407968924,1443712
1400/02/06,9705260,9719874,9705260,14011600669577,1443712
1400/02/05,9308184,9322222,9308184,13438338370725,1443712
1400/02/04,9560753,9575107,9560753,13802974893349,1443712
1400/02/03,9375840,9389916,9375840,13536013830829,1443712
1400/02/02,9376269,9390344,9376269,13536632260453,1443712
1400/02/01,9376697,9390773,9376697,13537250817677,1443712
1400/01/31,9578486,9592830,9578486,13828576219944,1443712
1400/01/30,9461085,9475252,9461085,13659082085623,1443712
1400/01/29,9476938,9491048,9476938,13681969363698,1443712
1400/01/28,9660135,9674445,9660135,13946453498600,1443712
1400/01/27,9840657,9855053,9840657,14207075690466,1443712
1400/01/26,9840779,9855174,9840779,14207250792828,1443712
1400/01/25,9840900,9855296,9840900,14207426528189,1443712
1400/01/24,9945642,9960031,9945642,14358643339399,1443712
1400/01/23,9597517,9611382,9597517,13856051619368,1443712
1400/01/22,9766970,9781033,9766970,14100693213474,1443712
1400/01/21,9952396,9966723,9952396,14368394557250,1443712
1400/01/20,10089302,10103819,10089302,14566046939831,1443712
1400/01/19,10089431,10103948,10089431,14566232897847,1443712
1400/01/18,10089560,10104077,10089560,14566419488865,1443712
1400/01/17,10273642,10288343,10273642,14832180751665,1443712
1400/01/16,10281755,10296461,10281755,14843893601333,1443712
1400/01/15,10406158,10420749,10406158,15023495777062,1443712
1400/01/14,10601674,10616543,10601674,15305764286241,1443712
1400/01/13,10796933,10812068,10796933,15587662846632,1443712
1400/01/12,10797088,10812223,10797088,15587885736003,1443712
1400/01/11,10797242,10812378,10797242,15588109258380,1443712
1400/01/10,10976725,10992114,10976725,15847230691538,1443712
1400/01/09,11124799,11140394,11124799,16061007139299,1443712
1400/01/08,11124972,11140567,11124972,16061256747775,1443712
1400/01/07,11280684,11296496,11280684,16286059907397,1443712
1400/01/06,11420467,11436472,11420467,16487865857016,1443712
1400/01/05,11420656,11436662,11420656,16488138979337,1443712
1400/01/04,11420846,11436851,11420846,16488412734659,1443712
1400/01/03,11421036,11437041,11421036,16488687122981,1443712
1400/01/02,11421226,11437232,11421226,16488962144312,1443712
1400/01/01,11421417,11437423,11421417,16489237798639,1443712
1399/12/30,11421628,11437634,11421628,16489542330509,1443712
1399/12/29,11420905,11436910,11420905,16488498171844,1443712
1399/12/28,11421024,11437029,11421024,16488670104432,1443712
1399/12/27,11421203,11437208,11421203,16488927810527,1443712
1399/12/26,11131262,11147864,11131262,15097098074283,1356279
1399/12/25,10589785,10605690,10589785,14362703121368,1356279
1399/12/24,10557294,10573150,10557294,14318636699806,1356279
1399/12/23,10474533,10490264,10474533,14206389820605,1356279
1399/12/22,10275145,10290575,10275145,13935964075561,1356279
1399/12/21,10275670,10291100,10275670,13936676534865,1356279
1399/12/20,10276196,10291626,10276196,13937389039234,1356279
1399/12/19,10426468,10442107,10426468,14141199783433,1356279
1399/12/18,10377111,10392675,10377111,14074259030554,1356279
1399/12/17,10061375,10076463,10061375,13646031782728,1356279
1399/12/16,10153461,10168687,10153461,13770926929974,1356279
1399/12/15,10353313,10368823,10353313,14041981811873,1356279
1399/12/14,10353841,10369351,10353841,14042698459714,1356279
1399/12/13,10354370,10369880,10354370,14043415152637,1356279
1399/12/12,10553042,10568755,10553042,14312869257949,1356279
1399/12/11,10627439,10643264,10627439,14413773432104,1356279
1399/12/10,10799583,10815526,10799583,14647247986408,1356279
1399/12/09,10890130,10906194,10890130,14770055385870,1356279
1399/12/08,11102878,11119247,11102878,15058601114894,1356279
1399/12/07,11103436,11119805,11103436,15059357938053,1356279
1399/12/06,11103994,11120363,11103994,15060114807333,1356279
1399/12/05,11039056,11055308,11039056,14972039850426,1356279
1399/12/04,10646095,10661800,10646095,14439075417167,1356279
1399/12/03,10564775,10580357,10564775,14328783242611,1356279
1399/12/02,10736920,10752744,10736920,14562260274729,1356279
1399/12/01,10199500,10214686,10199500,13833368758730,1356279
1399/11/30,10200016,10215202,10200016,13834068443600,1356279
1399/11/29,10200531,10215717,10200531,13834767070457,1356279
1399/11/28,10324031,10339336,10324031,14002266447784,1356279
1399/11/27,10471569,10487011,10471569,14202369889455,1356279
1399/11/26,10226620,10241693,10226620,13870151075127,1356279
1399/11/25,9702716,9717012,9702716,13159590766093,1356279
1399/11/24,9163118,9176819,9163118,12427745691624,1356279
1399/11/23,9163579,9177280,9163579,12428370162442,1356279
1399/11/22,9164039,9177740,9164039,12428994680324,1356279
1399/11/21,9164500,9178201,9164500,12429619245274,1356279
1399/11/20,8754035,8767830,8754035,11300645252223,1290907
1399/11/19,8343304,8356494,8343304,10770430770715,1290907
1399/11/18,7941064,7953648,7941064,10251175351575,1290907
1399/11/17,8351762,8364883,8351762,10781348096061,1290907
1399/11/16,8352199,8365320,8352199,10781912480548,1290907
1399/11/15,8352636,8365758,8352636,10782476912098,1290907
1399/11/14,8658929,8672165,8658929,11177872942731,1290907
1399/11/13,9056434,9069992,9056434,11691014447980,1290907
1399/11/12,9412403,9426221,9412403,12150538022597,1290907
