تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1395/12/09,1363512,1367405,1363512,81810722149,60000
1395/12/08,1365732,1369638,1365732,81943948851,60000
1395/12/07,1363609,1367517,1363609,81816507547,60000
1395/12/06,1360780,1364688,1360780,81646796490,60000
1395/12/05,1360573,1364481,1360573,81634388060,60000
1395/12/04,1358187,1362068,1358187,81491235667,60000
1395/12/03,1361619,1365524,1361619,81697128562,60000
1395/12/02,1364335,1368250,1364335,81860099624,60000
1395/12/01,1365547,1369471,1365547,81932779093,60000
1395/11/30,1365435,1369359,1365435,81926113433,60000
1395/11/29,1361347,1365254,1361347,81680841633,60000
1395/11/28,1361142,1365049,1361142,81668500036,60000
1395/11/27,1360936,1364843,1360936,81656168875,60000
1395/11/26,1360053,1364233,1360053,81603179645,60000
1395/11/25,1360252,1364424,1360252,81615108186,60000
1395/11/24,1362677,1366863,1362677,81760629763,60000
1395/11/23,1365167,1369361,1365167,81910030691,60000
1395/11/22,1362677,1366867,1362677,81760637969,60000
1395/11/21,1362483,1366673,1362483,81748970094,60000
1395/11/20,1362288,1366478,1362288,81737320818,60000
1395/11/19,1362532,1366719,1362532,81751936222,60000
1395/11/18,1362639,1366827,1362639,81758339388,60000
1395/11/17,1363837,1368029,1363837,81830242672,60000
1395/11/16,1369117,1373325,1369117,82147023319,60000
1395/11/15,1368043,1372233,1368043,82082559381,60000
1395/11/14,1367851,1372041,1367851,82071021746,60000
1395/11/13,1367659,1371849,1367659,82059502713,60000
1395/11/12,1369006,1373197,1369006,82140331029,60000
1395/11/11,1370018,1374219,1370018,82201066886,60000
1395/11/10,1370002,1374208,1370002,82200126065,60000
1395/11/09,1372586,1376808,1372586,82355174437,60000
1395/11/08,1374474,1378676,1374474,82468420862,60000
1395/11/07,1374285,1378487,1374285,82457091843,60000
1395/11/06,1374097,1378299,1374097,82445781389,60000
1395/11/05,1372894,1377088,1372894,82373669938,60000
1395/11/04,1372514,1376717,1372514,82350847288,60000
1395/11/03,1372512,1376715,1372512,82350722257,60000
1395/11/02,1377839,1382056,1377839,82670316734,60000
1395/11/01,1379074,1383300,1379074,82744444849,60000
1395/10/30,1378895,1383121,1378895,82733654808,60000
1395/10/29,1378715,1382941,1378715,82722877934,60000
1395/10/28,1369860,1374061,1369860,82191621985,60000
1395/10/27,1371683,1375891,1371683,82300941508,60000
1395/10/26,1374997,1379206,1374997,82499761639,60000
1395/10/25,1372806,1377010,1372806,82368351702,60000
1395/10/24,1378528,1382744,1378528,82711719684,60000
1395/10/23,1378377,1382593,1378377,82702662394,60000
1395/10/22,1378231,1382447,1378231,82693902206,60000
1395/10/21,1375433,1379639,1375433,82525939052,60000
1395/10/20,1375267,1379473,1375267,82515981435,60000
1395/10/19,1374113,1378319,1374113,82446766811,60000
1395/10/18,1378725,1382953,1378725,82723523616,60000
1395/10/17,1375747,1379976,1375747,82544794192,60000
1395/10/16,1375583,1379812,1375583,82534971712,60000
1395/10/15,1375420,1379649,1375420,82525191355,60000
1395/10/14,1378129,1382371,1378129,82687771069,60000
1395/10/13,1382971,1387235,1382971,82978279286,60000
1395/10/12,1389855,1394166,1389855,83391352602,60000
1395/10/11,1391140,1395445,1391140,83468416244,60000
1395/10/10,1397408,1401741,1397408,83844510966,60000
1395/10/09,1397246,1401579,1397246,83834752208,60000
1395/10/08,1397083,1401416,1397083,83825008247,60000
1395/10/07,1397098,1401436,1397098,83825914267,60000
1395/10/06,1406126,1410500,1406126,84367557260,60000
1395/10/05,1403973,1408335,1403973,84238359350,60000
1395/10/04,1412462,1416860,1412462,84747751307,60000
1395/10/03,1407606,1411983,1407606,84456370788,60000
1395/10/02,1407441,1411818,1407441,84446455511,60000
1395/10/01,1407276,1411653,1407276,84436555191,60000
1395/09/30,1423804,1428210,1423804,85428281883,60000
1395/09/29,1421132,1425536,1421132,85267941887,60000
1395/09/28,1411303,1415716,1411303,84678198919,60000
1395/09/27,1429646,1434093,1429646,85778714301,60000
1395/09/26,1429470,1433917,1429470,85768182394,60000
1395/09/25,1429295,1433742,1429295,85757666438,60000
1395/09/24,1429120,1433567,1429120,85747166426,60000
1395/09/23,1436537,1441008,1436537,86192208084,60000
1395/09/22,1434874,1439335,1434874,86092433774,60000
1395/09/21,1442550,1447034,1442550,86553003573,60000
1395/09/20,1446378,1450867,1446378,86782649330,60000
1395/09/19,1447695,1452177,1447695,86861707566,60000
1395/09/18,1447522,1452004,1447522,86851348313,60000
1395/09/17,1447350,1451832,1447350,86841004983,60000
1395/09/16,1442931,1450959,1442931,86575888945,60000
1395/09/15,1451734,1459815,1451734,87104029036,60000
1395/09/14,1447691,1455730,1447691,86861455397,60000
1395/09/13,1441338,1449312,1441338,86480257013,60000
1395/09/12,1447773,1455823,1447773,86866409943,60000
1395/09/11,1447601,1455651,1447601,86856075259,60000
1395/09/10,1447429,1455479,1447429,86845756574,60000
1395/09/09,1447257,1455307,1447257,86835453882,60000
1395/09/08,1441354,1449355,1441354,86481214389,60000
1395/09/07,1441182,1449183,1441182,86470922621,60000
1395/09/06,1438830,1446813,1438830,86329823128,60000
1395/09/05,1426062,1433939,1426062,85563727882,60000
1395/09/04,1425891,1433768,1425891,85553429916,60000
1395/09/03,1425719,1433596,1425719,85543147930,60000
1395/09/02,1423475,1431293,1423475,85408485596,60000
1395/09/01,1421452,1429255,1421452,85287128255,60000
1395/08/30,1419449,1427236,1419449,85166925615,60000
1395/08/29,1419255,1427042,1419255,85155269140,60000
1395/08/28,1411567,1419291,1411567,84694015639,60000
1395/08/27,1411373,1419097,1411373,84682367248,60000
1395/08/26,1411179,1418903,1411179,84670736682,60000
1395/08/25,1414341,1422093,1414341,84860417042,60000
1395/08/24,1414643,1422400,1414643,84878616264,60000
1395/08/23,1418478,1426268,1418478,85108647327,60000
1395/08/22,1416805,1424583,1416805,85008296409,60000
1395/08/21,1402790,1410452,1402790,84167423965,60000
1395/08/20,1402598,1410260,1402598,84155872366,60000
1395/08/19,1402405,1410067,1402405,84144338547,60000
1395/08/18,1416387,1424175,1416387,84983195507,60000
1395/08/17,1414293,1422072,1414293,84857586653,60000
1395/08/16,1416297,1424077,1416297,84977866165,60000
1395/08/15,1416175,1423947,1416175,84970513371,60000
1395/08/14,1420810,1428556,1420810,85248598447,60000
1395/08/13,1420614,1428360,1420614,85236882294,60000
1395/08/12,1420419,1428165,1420419,85225184056,60000
1395/08/11,1420823,1428664,1420823,85249391910,60000
1395/08/10,1421896,1429654,1421896,85313816656,60000
1395/08/09,1418438,1426123,1418438,85106283321,60000
1395/08/08,1419011,1426735,1419011,85140661215,60000
1395/08/07,1418917,1426642,1418917,85134981293,60000
1395/08/06,1418724,1426449,1418724,85123394502,60000
1395/08/05,1418531,1426256,1418531,85111825578,60000
1395/08/04,1418921,1426675,1418921,85135305053,60000
1395/08/03,1417978,1425706,1417978,85078698908,60000
1395/08/02,1417897,1425629,1417897,85073814991,60000
1395/08/01,1418929,1426595,1418929,85135778359,60000
1395/07/30,1423380,1431093,1423380,85402766973,60000
1395/07/29,1423186,1430899,1423186,85391160748,60000
1395/07/28,1422993,1430706,1422993,85379572402,60000
1395/07/27,1426730,1434476,1426730,85603800612,60000
1395/07/26,1426259,1434009,1426259,85575555008,60000
1395/07/25,1424884,1432610,1424884,85493070520,60000
1395/07/24,1430431,1438245,1430431,85825881972,60000
1395/07/23,1430096,1437881,1430096,85805742061,60000
1395/07/22,1429901,1437686,1429901,85794024637,60000
1395/07/21,1429706,1437491,1429706,85782325200,60000
1395/07/20,1429491,1437276,1429491,85769425285,60000
1395/07/19,1429281,1437066,1429281,85756834404,60000
1395/07/18,1428069,1435819,1428069,85684175133,60000
1395/07/17,1425967,1433652,1425967,85558019875,60000
1395/07/16,1426175,1433810,1426175,85570506720,60000
1395/07/15,1425959,1433594,1425959,85557566543,60000
1395/07/14,1425744,1433379,1425744,85544643901,60000
1395/07/13,1425871,1433488,1425871,85552248315,60000
1395/07/12,1422428,1429967,1422428,85345631084,60000
1395/07/11,1422291,1429724,1422291,85337477126,60000
1395/07/10,1424176,1431592,1424176,85450581675,60000
1395/07/09,1421078,1428412,1421078,85264675636,60000
1395/07/08,1420853,1428187,1420853,85251227610,60000
1395/07/07,1420630,1427964,1420630,85237797362,60000
1395/07/06,1424773,1432104,1424773,85486405477,60000
1395/07/05,1422442,1429676,1422442,85346557322,60000
1395/07/04,1422022,1429195,1422022,85321266731,60000
1395/07/03,1415173,1422296,1415173,84910404680,60000
1395/07/02,1420249,1427347,1420249,85214898934,60000
1395/07/01,1420009,1427107,1420009,85200510493,60000
1395/06/31,1419769,1426867,1419769,85186103734,60000
1395/06/30,1417484,1424563,1417484,85048992926,60000
1395/06/29,1417243,1424322,1417243,85034528345,60000
1395/06/28,1411968,1418840,1411968,84718072699,60000
1395/06/27,1407340,1413918,1407340,84440395918,60000
1395/06/26,1406516,1413063,1406516,84390968743,60000
1395/06/25,1406262,1412809,1406262,84375705080,60000
1395/06/24,1406011,1412558,1406011,84360659846,60000
1395/06/23,1404965,1411447,1404965,84297874055,60000
1395/06/22,1405725,1412167,1405725,84343494392,60000
1395/06/21,1405467,1411909,1405467,84328019383,60000
1395/06/20,1402535,1408962,1402535,84152093586,60000
1395/06/19,1416409,1422871,1416409,84984539851,60000
1395/06/18,1416142,1422604,1416142,84968562109,60000
1395/06/17,1415878,1422340,1415878,84952678667,60000
1395/06/16,1421958,1428356,1421958,85317479606,60000
1395/06/15,1421568,1427831,1421568,85294081677,60000
1395/06/14,1416335,1422366,1416335,84980050208,60000
1395/06/13,1414570,1420481,1414570,84874193722,60000
1395/06/12,1416814,1422680,1416814,85008867992,60000
1395/06/11,1416528,1422394,1416528,84991725139,60000
1395/06/10,1416243,1422109,1416243,84974601739,60000
1395/06/09,1416414,1422192,1416414,84984838884,60000
1395/06/08,1416384,1421871,1416384,84983013616,60000
1395/06/07,1416739,1422201,1416739,85004289438,60000
1395/06/06,1412135,1417529,1412135,84728155169,60000
1395/06/05,1418868,1424077,1418868,85132088680,60000
1395/06/04,1418561,1423770,1418561,85113620677,60000
1395/06/03,1418253,1423462,1418253,85095172755,60000
1395/06/02,1416558,1421618,1416558,84993490610,60000
1395/06/01,1418146,1423135,1418146,85088766262,60000
1395/05/31,1416774,1421631,1416774,85006443150,60000
1395/05/30,1424794,1430111,1424794,85487628858,60000
1395/05/29,1424289,1429716,1424289,85457337408,60000
1395/05/28,1423907,1429334,1423907,85434402322,60000
1395/05/27,1423525,1428952,1423525,85411496636,60000
1395/05/26,1424018,1429357,1424018,85441098938,60000
1395/05/25,1425879,1431114,1425879,85552787962,60000
1395/05/24,1427125,1432368,1427125,85627524732,60000
1395/05/23,1422491,1427625,1422491,85349456880,60000
1395/05/22,1421308,1426572,1421308,85278493374,60000
1395/05/21,1420899,1426163,1420899,85253957317,60000
1395/05/20,1420490,1425754,1420490,85229451575,60000
1395/05/19,1389160,1394221,1389160,83349553503,60000
1395/05/18,1387681,1392786,1387681,83260864658,60000
1395/05/17,1390716,1395848,1390716,83442984197,60000
1395/05/16,1386847,1391796,1386847,83210811342,60000
1395/05/15,1400304,1405379,1400304,84018258977,60000
1395/05/14,1399927,1405002,1399927,83995623519,60000
1395/05/13,1399550,1404625,1399550,83973017370,60000
1395/05/12,1395352,1400381,1395352,83721105588,60000
1395/05/11,1394354,1399337,1394354,83661239978,60000
1395/05/10,1380830,1385743,1380830,82849795401,60000
1395/05/09,1375862,1380886,1375862,82551738290,60000
1395/05/08,1375459,1380483,1375459,82527571071,60000
1395/05/07,1375057,1380081,1375057,82503434059,60000
1395/05/06,1374655,1379679,1374655,82479327247,60000
1395/05/05,1373821,1378639,1373821,82429229223,60000
1395/05/04,1368512,1373349,1368512,82110688350,60000
1395/05/03,1367274,1372138,1367274,82036450257,60000
1395/05/02,1374311,1379203,1374311,82458669465,60000
1395/05/01,1396886,1401845,1396886,83813176735,60000
1395/04/31,1396488,1401447,1396488,83789311407,60000
1395/04/30,1396090,1401049,1396090,83765454848,60000
1395/04/29,1393056,1397992,1393056,83583313943,60000
1395/04/28,1390671,1395587,1390671,83440242747,60000
1395/04/27,1392646,1397580,1392646,83558766554,60000
1395/04/26,1393572,1398496,1393572,83614302339,60000
1395/04/25,1391376,1396369,1391376,83482578105,60000
1395/04/24,1390988,1395981,1390988,83459273633,60000
1395/04/23,1390600,1395593,1390600,83435999051,60000
1395/04/22,1390819,1395790,1390819,83449088378,60000
1395/04/21,1395412,1400569,1395412,83724695966,60000
1395/04/20,1391854,1397061,1391854,83511198945,60000
1395/04/19,1392192,1397301,1392192,83531509629,60000
1395/04/18,1391599,1396748,1391599,83495945603,60000
1395/04/17,1392951,1398100,1392951,83577069283,60000
1395/04/16,1390813,1395962,1390813,83448774213,60000
1395/04/15,1392166,1397315,1392166,83529955549,60000
1395/04/14,1388128,1393305,1388128,83287705079,60000
1395/04/13,1389291,1394453,1389291,83357495089,60000
1395/04/12,1381158,1386185,1381158,82869456874,60000
1395/04/11,1386627,1391569,1386627,83197625062,60000
1395/04/10,1384475,1389417,1384475,83068515358,60000
1395/04/09,1385815,1390757,1385815,83148882522,60000
1395/04/08,1382551,1387347,1382551,82953066946,60000
1395/04/07,1381477,1386236,1381477,82888607516,60000
1395/04/06,1379326,1384085,1379326,82759519903,60000
1395/04/05,1381677,1386257,1381677,82900653533,60000
1395/04/04,1383600,1388207,1383600,83016001029,60000
1395/04/03,1384925,1389532,1384925,83095536042,60000
1395/04/02,1382761,1387368,1382761,82965653220,60000
1395/04/01,1382252,1386739,1382252,82935122293,60000
1395/03/31,1382983,1387492,1382983,82978968840,60000
1395/03/30,1381639,1386321,1381639,82898352267,60000
1395/03/29,1369210,1373909,1369210,82152610779,60000
1395/03/28,1367953,1372816,1367953,82077184286,60000
1395/03/27,1365799,1370662,1365799,81947945705,60000
1395/03/26,1367136,1371999,1367136,82028184191,60000
1395/03/25,1359134,1363953,1359134,81548038127,60000
1395/03/24,1361365,1366116,1361365,81681912170,60000
1395/03/23,1357325,1362161,1357325,81439473880,60000
1395/03/22,1358851,1363712,1358851,81531107313,60000
1395/03/21,1355848,1360642,1355848,81350900056,60000
1395/03/20,1357195,1361989,1357195,81431724887,60000
1395/03/19,1355052,1359846,1355052,81303131207,60000
1395/03/18,1352649,1357533,1352649,81158971647,60000
1395/03/17,1348889,1353655,1348889,80933340414,60000
1395/03/16,1348616,1353510,1348616,80916946817,60000
1395/03/15,1344256,1349240,1344256,80655412144,60000
1395/03/14,1345607,1350591,1345607,80736442828,60000
1395/03/13,1343467,1348451,1343467,80608055000,60000
1395/03/12,1344819,1349803,1344819,80689143804,60000
1395/03/11,1344119,1349067,1344119,80647178745,60000
1395/03/10,1344338,1349400,1344338,80660304263,60000
1395/03/09,1340695,1345547,1340695,80441696884,60000
1395/03/08,1327804,1332602,1327804,79668240467,60000
1395/03/07,1326401,1331072,1326401,79584055593,60000
1395/03/06,1329444,1334115,1329444,79766627990,60000
1395/03/05,1325618,1330289,1325618,79537090552,60000
1395/03/04,1328481,1333105,1328481,79708874560,60000
1395/03/03,1344180,1348949,1344180,80650814783,60000
1395/03/02,1346142,1350926,1346142,80768556202,60000
1395/03/01,1343138,1347922,1343138,80588324056,60000
1395/02/31,1344582,1349359,1344582,80674934463,60000
1395/02/30,1341577,1346354,1341577,80494594430,60000
1395/02/29,1343792,1348569,1343792,80627526376,60000
1395/02/28,1321128,1325764,1321128,79267670265,60000
1395/02/27,1320466,1324962,1320466,79228000484,60000
1395/02/26,1318036,1322463,1318036,79082177113,60000
1395/02/25,1318267,1322689,1318267,79095988595,60000
1395/02/24,1315661,1320086,1315661,78939622932,60000
1395/02/23,1317877,1322302,1317877,79072573806,60000
1395/02/22,1314872,1319297,1314872,78892310042,60000
1395/02/21,1316599,1321064,1316599,78995922582,60000
1395/02/20,1314357,1318831,1314357,78861419124,60000
1395/02/19,1315684,1320208,1315684,78941013510,60000
1395/02/18,1305354,1309835,1305354,78321253842,60000
1395/02/17,1292920,1297393,1292920,77575217196,60000
1395/02/16,1292540,1297013,1292540,77552362160,60000
1395/02/15,1292159,1296632,1292159,77529535050,60000
1395/02/14,1303889,1308465,1303889,78233302941,60000
1395/02/13,1304436,1309009,1304436,78266182654,60000
1395/02/12,1303985,1308536,1303985,78239121957,60000
1395/02/11,1303148,1307703,1303148,78188867635,60000
1395/02/10,1306506,1311085,1306506,78390370359,60000
1395/02/09,1306129,1310708,1306129,78367738757,60000
1395/02/08,1305752,1310331,1305752,78345135090,60000
1395/02/07,1303088,1307641,1303088,78185286505,60000
1395/02/06,1302140,1306684,1302140,78128347764,60000
1395/02/05,1303526,1308075,1303526,78211603667,60000
1395/02/04,1303142,1307692,1303142,78188465801,60000
1395/02/03,1302186,1306712,1302186,78131138915,60000
1395/02/02,1301811,1306337,1301811,78108608805,60000
1395/02/01,1301436,1305962,1301436,78086106670,60000
1395/01/31,1299997,1304514,1299997,77999765473,60000
1395/01/30,1299051,1303564,1299051,77943074640,60000
1395/01/29,1298028,1302535,1298028,77881669442,60000
1395/01/28,1298340,1302853,1298340,77900396560,60000
1395/01/27,1303350,1307872,1303350,78200948354,60000
1395/01/26,1302973,1307495,1302973,78178328160,60000
1395/01/25,1302596,1307118,1302596,78155736064,60000
1395/01/24,1304692,1309166,1304692,78281563788,60000
1395/01/23,1305457,1309914,1305457,78327382998,60000
1395/01/22,1301526,1305975,1301526,78091550360,60000
1395/01/21,1301895,1306350,1301895,78113665618,60000
1395/01/20,1304050,1308527,1304050,78243003584,60000
1395/01/19,1303638,1308115,1303638,78218296262,60000
1395/01/18,1303227,1307704,1303227,78193618137,60000
1395/01/17,1300928,1305351,1300928,78055709071,60000
1395/01/16,1297137,1301494,1297137,77828269586,60000
1395/01/15,1297902,1302200,1297902,77874083146,60000
1395/01/14,1295644,1299924,1295644,77738632966,60000
1395/01/13,1295262,1299543,1295262,77715753110,60000
1395/01/12,1294853,1299134,1294853,77691198284,60000
1395/01/11,1294444,1298725,1294444,77666672636,60000
1395/01/10,1292636,1296905,1292636,77558156473,60000
1395/01/09,1291644,1295924,1291644,77498582843,60000
1395/01/08,1292163,1296455,1292163,77529830148,60000
1395/01/07,1292430,1296727,1292430,77545758428,60000
1395/01/06,1291367,1295659,1291367,77482059203,60000
1395/01/05,1290962,1295254,1290962,77457710101,60000
1395/01/04,1290556,1294848,1290556,77433390181,60000
1395/01/03,1290151,1294443,1290151,77409099442,60000
1395/01/02,1289747,1294039,1289747,77384837884,60000
1395/01/01,1289343,1293635,1289343,77360605507,60000
1394/12/29,1288940,1293232,1288940,77336405569,60000
1394/12/28,1288612,1292776,1288612,77316725729,60000
1394/12/27,1288209,1292373,1288209,77292554313,60000
1394/12/26,1287807,1291971,1287807,77268412063,60000
1394/12/25,1288026,1292195,1288026,77281577416,60000
1394/12/24,1290700,1294895,1290700,77442001872,60000
1394/12/23,1289738,1293928,1289738,77384301734,60000
1394/12/22,1289338,1293528,1289338,77360287110,60000
1394/12/21,1283537,1287678,1283537,77012211323,60000
1394/12/20,1283137,1287278,1283137,76988234079,60000
1394/12/19,1282738,1286879,1282738,76964286003,60000
1394/12/18,1278778,1282889,1278778,76726705635,60000
1394/12/17,1279034,1283150,1279034,76742009695,60000
1394/12/16,1272884,1276950,1272884,76373018184,60000
1394/12/15,1267852,1271880,1267852,76071079999,60000
1394/12/14,1267882,1271890,1267882,76072940363,60000
1394/12/13,1267482,1271490,1267482,76048948892,60000
1394/12/12,1267083,1271091,1267083,76024986677,60000
1394/12/11,1269141,1273072,1269141,76148483682,60000
1394/12/10,1272727,1276692,1272727,76363623808,60000
1394/12/09,1276162,1280170,1276162,76569737232,60000
1394/12/08,1276625,1280640,1276625,76597524566,60000
1394/12/07,1274673,1278666,1274673,76480336255,60000
1394/12/06,1274276,1278269,1274276,76456543742,60000
1394/12/05,1273880,1277873,1273880,76432780483,60000
1394/12/04,1275821,1279825,1275821,76549306867,60000
1394/12/03,1273639,1277628,1273639,76418387100,60000
1394/12/02,1269949,1273904,1269949,76196949456,60000
1394/12/01,1268472,1272418,1268472,76108336200,60000
1394/11/30,1267495,1271436,1267495,76049701874,60000
1394/11/29,1267100,1271041,1267100,76025986906,60000
1394/11/28,1266705,1270646,1266705,76002301221,60000
1394/11/27,1265055,1269017,1265055,75903299482,60000
1394/11/26,1262973,1266902,1262973,75778381248,60000
1394/11/25,1259372,1263228,1259372,75562296176,60000
1394/11/24,1261482,1265360,1261482,75688922986,60000
1394/11/23,1264009,1267911,1264009,75840505527,60000
1394/11/22,1263616,1267518,1263616,75816963632,60000
1394/11/21,1263374,1267276,1263374,75802411960,60000
1394/11/20,1257698,1261550,1257698,75461877416,60000
1394/11/19,1250190,1254000,1250190,75011421035,60000
1394/11/18,1247937,1251714,1247937,74876244433,60000
1394/11/17,1245640,1249384,1245640,74738373582,60000
1394/11/16,1241591,1245306,1241591,74495463447,60000
1394/11/15,1241203,1244918,1241203,74472186740,60000
1394/11/14,1240816,1244531,1240816,74448939247,60000
1394/11/13,1241697,1245391,1241697,74501838944,60000
1394/11/12,1234473,1238095,1234473,74068363521,60000
1394/11/11,1223112,1226809,1223112,73386705101,60000
1394/11/10,1229845,1233570,1229845,73790691460,60000
1394/11/09,1229277,1232967,1229277,73756627223,60000
1394/11/08,1228887,1232577,1228887,73733188411,60000
1394/11/07,1228497,1232187,1228497,73709779005,60000
1394/11/06,1233845,1237468,1233845,74030718540,60000
1394/11/05,1233238,1236826,1233238,73994270606,60000
1394/11/04,1227420,1230923,1227420,73645199622,60000
1394/11/03,1213027,1216446,1213027,72781601115,60000
1394/11/02,1197279,1201220,1197279,71836746972,60000
1394/11/01,1196927,1200868,1196927,71815649230,60000
1394/10/30,1197017,1200958,1197017,71821058975,60000
1394/10/29,1185118,1189313,1185118,71107068189,60000
1394/10/28,1179088,1183257,1179088,70745222082,60000
1394/10/27,1179550,1183727,1179550,70772979451,60000
1394/10/26,1181686,1185857,1181686,70901166587,60000
1394/10/25,1176212,1180393,1176212,70572728953,60000
1394/10/24,1175867,1180048,1175867,70551995240,60000
1394/10/23,1175522,1179703,1175522,70531289800,60000
1394/10/22,1171393,1175603,1171393,70283617641,60000
1394/10/21,1174753,1178968,1174753,70485143283,60000
1394/10/20,1174642,1178844,1174642,70478508901,60000
1394/10/19,1176781,1180998,1176781,70606913058,60000
1394/10/18,1171989,1176126,1171989,70319375266,60000
1394/10/17,1171616,1175753,1171616,70296983728,60000
1394/10/16,1171244,1175381,1171244,70274655169,60000
1394/10/15,1162826,1166960,1162826,69769533471,60000
1394/10/14,1156253,1160371,1156253,69375183629,60000
1394/10/13,1151037,1155195,1151037,69062221463,60000
1394/10/12,1147429,1151559,1147429,68845731560,60000
1394/10/11,1146000,1150115,1146000,68760002189,60000
1394/10/10,1145639,1149754,1145639,68738327066,60000
1394/10/09,1145169,1149284,1145169,68710152125,60000
1394/10/08,1149049,1153305,1149049,68942946633,60000
1394/10/07,1148510,1152766,1148510,68910646922,60000
1394/10/06,1149266,1153367,1149266,68955978306,60000
1394/10/05,1148653,1152584,1148653,68919184717,60000
1394/10/04,1148322,1152260,1148322,68899355493,60000
1394/10/03,1147896,1151834,1147896,68873781487,60000
1394/10/02,1147426,1151364,1147426,68845553358,60000
1394/10/01,1146745,1150512,1146745,68804701351,60000
1394/09/30,1146375,1149945,1146375,68782487039,60000
1394/09/29,1146735,1150126,1146735,68804054498,60000
1394/09/28,1146983,1150172,1146983,68818955297,60000
1394/09/27,1151793,1155025,1151793,69107608266,60000
1394/09/26,1151350,1154582,1151350,69081002433,60000
1394/09/25,1150863,1154095,1150863,69051816225,60000
1394/09/24,1152176,1155417,1152176,69130538793,60000
1394/09/23,1151822,1155040,1151822,69109301588,60000
1394/09/22,1149577,1154261,1149577,68974593065,60000
1394/09/21,1153981,1157329,1153981,69238828045,60000
1394/09/20,1153542,1156890,1153542,69212518466,60000
1394/09/19,1153104,1156452,1153104,69186241431,60000
1394/09/18,1152687,1156035,1152687,69161213838,60000
1394/09/17,1152030,1155374,1152030,69121784495,60000
1394/09/16,1151635,1154972,1151635,69098117118,60000
1394/09/15,1154310,1157652,1154310,69258553051,60000
1394/09/14,1154752,1158096,1154752,69285126925,60000
1394/09/13,1154174,1157529,1154174,69250427898,60000
1394/09/12,1153740,1157095,1153740,69224405363,60000
1394/09/11,1153307,1156662,1153307,69198415335,60000
1394/09/10,1152925,1156280,1152925,69175489952,60000
1394/09/09,1151932,1155273,1151932,69115929266,60000
1394/09/08,1148888,1152229,1148888,68933296824,60000
1394/09/07,1149175,1152522,1149175,68950467194,60000
1394/09/06,1150540,1153892,1150540,69032417869,60000
1394/09/05,1150113,1153465,1150113,69006746782,60000
1394/09/04,1149752,1153104,1149752,68985120396,60000
1394/09/03,1147771,1151107,1147771,68866272580,60000
1394/09/02,1144788,1148146,1144788,68687232439,60000
1394/09/01,1143717,1147083,1143717,68623006228,60000
1394/08/30,1141981,1145344,1141981,68518838487,60000
1394/08/29,1140898,1144259,1140898,68453870522,60000
1394/08/28,1140470,1143831,1140470,68428235052,60000
1394/08/27,1140047,1143408,1140047,68402817958,60000
1394/08/26,1138241,1141585,1138241,68294499002,60000
1394/08/25,1138010,1141339,1138010,68280608041,60000
1394/08/24,1137756,1141055,1137756,68265314959,60000
1394/08/23,1137462,1140825,1137462,68247714977,60000
1394/08/22,1138689,1142058,1138689,68321341497,60000
1394/08/21,1138239,1141608,1138239,68294383327,60000
1394/08/20,1137788,1141157,1137788,68267290671,60000
1394/08/19,1137440,1140801,1137440,68246371871,60000
1394/08/18,1136294,1139656,1136294,68177692089,60000
1394/08/17,1136285,1139660,1136285,68177117804,60000
1394/08/16,1136017,1139382,1136017,68161025836,60000
1394/08/15,1135464,1138805,1135464,68127886784,60000
1394/08/14,1135018,1138359,1135018,68101070847,60000
1394/08/13,1134574,1137915,1134574,68074437740,60000
1394/08/12,1129393,1132680,1129393,67763578159,60000
1394/08/11,1128794,1132072,1128794,67727641124,60000
1394/08/10,1130231,1133525,1130231,67813834262,60000
1394/08/09,1128723,1131996,1128723,67723387684,60000
1394/08/08,1126651,1129891,1126651,67599085532,60000
1394/08/07,1126204,1129444,1126204,67572264423,60000
1394/08/06,1125754,1128994,1125754,67545264614,60000
1394/08/05,1126502,1129726,1126502,67590102616,60000
1394/08/04,1127497,1130688,1127497,67649857603,60000
1394/08/03,1126960,1130147,1126960,67617551211,60000
1394/08/02,1128066,1131221,1128066,67683955522,60000
1394/08/01,1127619,1130774,1127619,67657131312,60000
1394/07/30,1127172,1130327,1127172,67630342759,60000
1394/07/29,1126727,1129882,1126727,67603623472,60000
1394/07/28,1125165,1129659,1125165,67509909737,60000
1394/07/27,1128603,1133108,1128603,67716171745,60000
1394/07/26,1129723,1133255,1129723,67783417669,60000
1394/07/25,1128814,1132311,1128814,67728837613,60000
1394/07/24,1124381,1127822,1124381,67462902399,60000
1394/07/23,1123935,1127376,1123935,67436113409,60000
1394/07/22,1123474,1126915,1123474,67408474536,60000
1394/07/21,1123159,1126542,1123159,67389519221,60000
1394/07/20,1120424,1123772,1120424,67225418748,60000
1394/07/19,1119874,1123215,1119874,67192454900,60000
1394/07/18,1120948,1124298,1120948,67256873787,60000
1394/07/17,1121265,1124556,1121265,67275895421,60000
1394/07/16,1120780,1124071,1120780,67246793551,60000
1394/07/15,1120291,1123582,1120291,67217442786,60000
1394/07/14,1120106,1123367,1120106,67206343121,60000
1394/07/13,1119438,1122677,1119438,67166283339,60000
1394/07/12,1116929,1120148,1116929,67015763180,60000
1394/07/11,1117509,1120718,1117509,67050554019,60000
1394/07/10,1122370,1125607,1122370,67342215590,60000
