تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1395/11/23,860189,869373,860189,203602679888,235200
1395/11/22,864788,874015,864788,204691374563,235200
1395/11/21,864872,874099,864872,204711132033,235200
1395/11/20,864922,874148,864922,204722781821,235200
1395/11/19,868046,877316,868046,205464448210,235200
1395/11/18,842364,851552,842364,199415346561,235200
1395/11/17,821987,831111,821987,194615931422,235200
1395/11/16,818677,827764,818677,193831929028,235200
1395/11/15,813294,822327,813294,192559775509,235200
1395/11/14,813342,822375,813342,192571072504,235200
1395/11/13,813390,822423,813390,192582370478,235200
1395/11/12,989996,1000547,989996,234302999342,235200
1395/11/11,979461,989876,979461,231804201446,235200
1395/11/10,975234,983455,975234,230351787984,235200
1395/11/09,976831,985065,976831,230729012015,235200
1395/11/08,994691,1003637,994691,219966192049,220140
1395/11/07,994752,1003698,994752,219979615879,220140
1395/11/06,994685,1003758,994685,216911190683,217070
1395/11/05,992643,1001697,992643,216465815559,217070
1395/11/04,1209574,1220463,1209574,263756331497,217070
1395/11/03,1213211,1223541,1213211,264484500747,217070
1395/11/02,1213875,1224205,1213875,264628517890,217070
1395/11/01,1215004,1225338,1215004,264874193027,217070
1395/10/30,1215066,1225400,1215066,264887501874,217070
1395/10/29,1215126,1225460,1215126,264900626916,217070
1395/10/28,1232661,1243759,1232661,248026216743,200301
1395/10/27,1237681,1248875,1237681,243826843669,196107
1395/10/26,1238189,1249387,1238189,243926768518,196107
1395/10/25,1242776,1253285,1242776,244758167080,196107
1395/10/24,1242461,1252969,1242461,244696244695,196107
1395/10/23,1242525,1253034,1242525,244708909739,196107
1395/10/22,1242602,1253111,1242602,244724027294,196107
1395/10/21,1242770,1253239,1242770,244753031434,196107
1395/10/20,1242847,1253316,1242847,244768098388,196107
1395/10/19,1242955,1253396,1242955,244786457936,196107
1395/10/18,1249390,1260104,1249390,239801452934,191107
1395/10/17,1249468,1260182,1249468,239816447995,191107
1395/10/16,1249547,1260261,1249547,239831507930,191107
1395/10/15,1249626,1260340,1249626,239846567930,191107
1395/10/14,1249705,1260419,1249705,239861627992,191107
1395/10/13,1249783,1260498,1249783,239876688115,191107
1395/10/12,1249862,1260577,1249862,239891748300,191107
1395/10/11,1249941,1260655,1249941,239906808547,191107
1395/10/10,1250020,1260734,1250020,239921868850,191107
1395/10/09,1250099,1260813,1250099,239936929216,191107
1395/10/08,1250177,1260892,1250177,239951988357,191107
1395/10/07,1250256,1260971,1250256,239967048605,191107
1395/10/06,1250335,1261049,1250335,239982108915,191107
1395/10/05,1250414,1261128,1250414,239997169288,191107
1395/10/04,1250508,1261223,1250508,240015227777,191107
1395/10/03,1250587,1261301,1250587,240030287877,191107
1395/10/02,1250666,1261380,1250666,240045347076,191107
1395/10/01,1250745,1261459,1250745,240060406339,191107
1395/09/30,1250824,1261538,1250824,240075465695,191107
1395/09/29,1250915,1261630,1250915,240093024160,191107
1395/09/28,1250994,1261709,1250994,240108082689,191107
1395/09/27,1251073,1261787,1251073,240123141283,191107
1395/09/26,1251152,1261866,1251152,240138199942,191107
1395/09/25,1251231,1261945,1251231,240153258664,191107
1395/09/24,1251309,1262024,1251309,240168317449,191107
1395/09/23,1251388,1262102,1251388,240183376299,191107
1395/09/22,1251467,1262181,1251467,240198435212,191107
1395/09/21,1251546,1262260,1251546,240213494189,191107
1395/09/20,1251625,1262339,1251625,240228553230,191107
1395/09/19,1251703,1262418,1251703,240243612334,191107
1395/09/18,1251782,1262496,1251782,240258671502,191107
1395/09/17,1251861,1262575,1251861,240273730735,191107
1395/09/16,1251940,1262654,1251940,240288790031,191107
1395/09/15,1252019,1262733,1252019,240303849390,191107
1395/09/14,1252097,1262812,1252097,240318908813,191107
1395/09/13,1252176,1262890,1252176,240333968299,191107
1395/09/12,1252255,1262969,1252255,240349027842,191107
1395/09/11,1252334,1263048,1252334,240364087447,191107
1395/09/10,1252413,1263127,1252413,240379147117,191107
1395/09/09,1252491,1263206,1252491,240394206851,191107
1395/09/08,1252570,1263285,1252570,240409266406,191107
1395/09/07,1252649,1263363,1252649,240424326014,191107
1395/09/06,1252728,1263442,1252728,240439385686,191107
1395/09/05,1252807,1263521,1252807,240454445416,191107
1395/09/04,1252885,1263600,1252885,240469505208,191107
1395/09/03,1252964,1263679,1252964,240484564818,191107
1395/09/02,1253043,1263757,1253043,240499624483,191107
1395/09/01,1253122,1263836,1253122,240514684214,191107
1395/08/30,1253201,1263915,1253201,240529744008,191107
1395/08/29,1253279,1263994,1253279,240544803865,191107
1395/08/28,1253358,1264073,1253358,240559863787,191107
1395/08/27,1253437,1264151,1253437,240574923770,191107
1395/08/26,1253516,1264230,1253516,240589983820,191107
1395/08/25,1253595,1264309,1253595,240605043932,191107
1395/08/24,1253673,1264388,1253673,240620104107,191107
1395/08/23,1253752,1264467,1253752,240635164346,191107
1395/08/22,1253831,1264545,1253831,240650224649,191107
1395/08/21,1253910,1264624,1253910,240665285016,191107
1395/08/20,1253989,1264703,1253989,240680345445,191107
1395/08/19,1254068,1264782,1254068,240695405937,191107
1395/08/18,1254146,1264861,1254146,240710466494,191107
1395/08/17,1254225,1264939,1254225,240725527113,191107
1395/08/16,1254304,1265018,1254304,240740587797,191107
1395/08/15,1254383,1265097,1254383,240755648542,191107
1395/08/14,1254462,1265176,1254462,240770709350,191107
1395/08/13,1254540,1265255,1254540,240785770222,191107
1395/08/12,1254619,1265333,1254619,240800831157,191107
1395/08/11,1254698,1265412,1254698,240815892155,191107
1395/08/10,1254777,1265491,1254777,240830953216,191107
1395/08/09,1254856,1265570,1254856,240846014334,191107
1395/08/08,1254934,1265649,1254934,240861075275,191107
1395/08/07,1255013,1265727,1255013,240876136270,191107
1395/08/06,1255092,1265806,1255092,240891197328,191107
1395/08/05,1255171,1265885,1255171,240906258451,191107
1395/08/04,1255250,1265964,1255250,240921319625,191107
1395/08/03,1255328,1266042,1255328,240936234922,191107
1395/08/02,1255407,1266121,1255407,240951296028,191107
1395/08/01,1255485,1266200,1255485,240966357198,191107
1395/07/30,1255564,1266278,1255564,240981418431,191107
1395/07/29,1255643,1266357,1255643,240996479727,191107
1395/07/28,1255722,1266436,1255722,241011541086,191107
1395/07/27,1255801,1266515,1255801,241026602508,191107
1395/07/26,1255879,1266594,1255879,241041663994,191107
1395/07/25,1255958,1266672,1255958,241056725543,191107
1395/07/24,1256037,1266751,1256037,241071787156,191107
1395/07/23,1256116,1266830,1256116,241086848830,191107
1395/07/22,1256195,1266909,1256195,241101910568,191107
1395/07/21,1256273,1266988,1256273,241116972368,191107
1395/07/20,1256352,1267067,1256352,241132034233,191107
1395/07/19,1256431,1267145,1256431,241147096159,191107
1395/07/18,1256510,1267224,1256510,241162158148,191107
1395/07/17,1256589,1267303,1256589,241177220201,191107
1395/07/16,1256668,1267382,1256668,241192282316,191107
1395/07/15,1256746,1267461,1256746,241207344494,191107
1395/07/14,1256825,1267539,1256825,241222406735,191107
1395/07/13,1256904,1267618,1256904,241237469040,191107
1395/07/12,1256983,1267697,1256983,241252531406,191107
1395/07/11,1257062,1267776,1257062,241267593835,191107
1395/07/10,1257140,1267855,1257140,241282656327,191107
1395/07/09,1257219,1267933,1257219,241297718872,191107
1395/07/08,1257298,1268012,1257298,241312781233,191107
1395/07/07,1257377,1268091,1257377,241327843660,191107
1395/07/06,1257456,1268170,1257456,241342910314,191107
1395/07/05,1257534,1268248,1257534,241357832880,191107
1395/07/04,1257612,1268326,1257612,241372755554,191107
1395/07/03,1257691,1268405,1257691,241387797897,191107
1395/07/02,1257769,1268483,1257769,241402718967,191107
1395/07/01,1257847,1268561,1257847,241417640211,191107
1395/06/31,1257925,1268639,1257925,241432561630,191107
1395/06/30,1258010,1268725,1258010,241448887485,191107
1395/06/29,1258096,1268810,1258096,241465213617,191107
1395/06/28,1258181,1268895,1258181,241481540015,191107
1395/06/27,1258267,1268981,1258267,241497866680,191107
1395/06/26,1258352,1269066,1258352,241514194864,191107
1395/06/25,1258437,1269151,1258437,241530478401,191107
1395/06/24,1258522,1269237,1258522,241546762243,191107
1395/06/23,1258608,1269322,1258608,241563046390,191107
1395/06/22,1258693,1269407,1258693,241579330843,191107
1395/06/21,1258778,1269492,1258778,241595615599,191107
1395/06/20,1258863,1269577,1258863,241611900659,191107
1395/06/19,1258948,1269663,1258948,241628186027,191107
1395/06/18,1259034,1269748,1259034,241644471697,191107
1395/06/17,1259119,1269833,1259119,241660757672,191107
1395/06/16,1259204,1269918,1259204,241677043949,191107
1395/06/15,1259289,1270004,1259289,241693330530,191107
1395/06/14,1259375,1270089,1259375,241709617415,191107
1395/06/13,1259460,1270174,1259460,241725904602,191107
1395/06/12,1259545,1270259,1259545,241742192093,191107
1395/06/11,1259630,1270344,1259630,241758479886,191107
1395/06/10,1259715,1270430,1259715,241774767981,191107
1395/06/09,1259801,1270515,1259801,241791056371,191107
1395/06/08,1259886,1270600,1259886,241807344807,191107
1395/06/07,1259971,1270685,1259971,241823633553,191107
1395/06/06,1260056,1270771,1260056,241839922600,191107
1395/06/05,1260142,1270856,1260142,241856211947,191107
1395/06/04,1260227,1270941,1260227,241872501512,191107
1395/06/03,1260311,1271025,1260311,241888547345,191107
1395/06/02,1260396,1271110,1260396,241904835049,191107
1395/06/01,1260481,1271196,1260481,241921123057,191107
1395/05/31,1260567,1271281,1260567,241937411370,191107
1395/05/30,1260652,1271366,1260652,241953699989,191107
1395/05/29,1260737,1271451,1260737,241969988911,191107
1395/05/28,1260822,1271536,1260822,241986278139,191107
1395/05/27,1260907,1271622,1260907,242002567667,191107
1395/05/26,1260993,1271707,1260993,242018857500,191107
1395/05/25,1261078,1271792,1261078,242035147638,191107
1395/05/24,1261163,1271877,1261163,242051438077,191107
1395/05/23,1261248,1271963,1261248,242067728821,191107
1395/05/22,1261334,1272048,1261334,242084019866,191107
1395/05/21,1261419,1272133,1261419,242100311214,191107
1395/05/20,1261504,1272218,1261504,242116602864,191107
1395/05/19,1261589,1272304,1261589,242132894815,191107
1395/05/18,1261675,1272389,1261675,242149187071,191107
1395/05/17,1261760,1272474,1261760,242165479628,191107
1395/05/16,1261845,1272559,1261845,242181772484,191107
1395/05/15,1261930,1272645,1261930,242198065644,191107
1395/05/14,1262016,1272730,1262016,242214359103,191107
1395/05/13,1262101,1272815,1262101,242230652865,191107
1395/05/12,1262186,1272900,1262186,242246946926,191107
1395/05/11,1262271,1272986,1262271,242263241287,191107
