تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/11/14,12520610,12605135,12520610,76928797270731,6144173
1399/11/13,13006830,13094237,13006830,79916218745006,6144173
1399/11/12,12724315,12809905,12724315,78180392684964,6144173
1399/11/11,12158244,12240122,12158244,74702355124324,6144173
1399/11/10,11633823,11712468,11633823,71391166705994,6136518
1399/11/09,11633823,11712468,11633823,71391167375251,6136518
1399/11/08,11633823,11712468,11633823,71391168046388,6136518
1399/11/07,11637440,11716110,11637440,71413364460654,6136518
1399/11/06,11648432,11727156,11648432,71480813312313,6136518
1399/11/05,11674516,11753395,11674516,71640881125276,6136518
1399/11/04,11245779,11321811,11245779,69009930725730,6136518
1399/11/03,10862354,10935938,10862354,66657034384919,6136518
1399/11/02,10862354,10935938,10862354,66657035067253,6136518
1399/11/01,10862354,10935938,10862354,66657035751440,6136518
1399/10/30,10392184,10463028,10392184,63436168384742,6104219
1399/10/29,10579641,10651889,10579641,64206712841891,6068893
1399/10/28,11087548,11163817,11087548,66588078256616,6005663
1399/10/27,11087548,11163817,11087548,66588078948176,6005663
1399/10/26,11662112,11743603,11662112,68324105009256,5858639
1399/10/25,11662112,11743603,11662112,68324105704481,5858639
1399/10/24,11662112,11743603,11662112,68324106401534,5858639
1399/10/23,12267779,12353241,12267779,71439153685711,5823316
1399/10/22,12608227,12697379,12608227,71454091321961,5667259
1399/10/21,12606491,12693772,12606491,71444254338965,5667259
1399/10/20,12513635,12600948,12513635,70036838213341,5596842
1399/10/19,13100335,13190707,13100335,73192568030055,5587076
1399/10/18,13100335,13190707,13100335,73192568737991,5587076
1399/10/17,13100335,13190707,13100335,73192569577727,5587076
1399/10/16,13755896,13849109,13755896,76855240411572,5587076
1399/10/15,14243218,14338886,14243218,79436892567631,5577173
1399/10/14,13656580,13748681,13656580,76165112982274,5577173
1399/10/13,13635188,13727083,13635188,75985768525464,5572770
1399/10/12,13635362,13727328,13635362,75809779902080,5559792
1399/10/11,13635362,13727328,13635362,75809780622548,5559792
1399/10/10,13635362,13727329,13635362,75809781344791,5559792
1399/10/09,13596915,13688876,13596915,75372540501807,5543356
1399/10/08,13594029,13687227,13594029,74292117835288,5465055
1399/10/07,13624424,13717838,13624424,74274692770831,5451584
1399/10/06,13845830,13940949,13845830,75041080086481,5419760
1399/10/05,14481214,14580149,14481214,77651460483399,5362220
1399/10/04,14481215,14580149,14481215,77651461216224,5362220
1399/10/03,14481215,14580149,14481215,77651461950800,5362220
1399/10/02,14508359,14607339,14508359,77797017353774,5362220
1399/10/01,14191750,14289660,14191750,75302337861346,5306064
1399/09/30,14410795,14509582,14410795,76464605177321,5306064
1399/09/29,14845518,14947064,14845518,78022834884780,5255649
1399/09/28,14729838,14832841,14729838,75618215952485,5133676
1399/09/27,14729838,14832841,14729838,75618216697495,5133676
1399/09/26,14729838,14832841,14729838,75618217444233,5133676
1399/09/25,15102121,15206484,15102121,77529396897758,5133676
1399/09/24,15884635,15995327,15884635,79838386512726,5026139
1399/09/23,15587605,15694806,15587605,78345474377193,5026139
1399/09/22,16180194,16290450,16180194,81323905114761,5026139
1399/09/21,16630436,16742635,16630436,83586883255845,5026139
1399/09/20,16630436,16742635,16630436,83586884012873,5026139
1399/09/19,16630436,16742635,16630436,83586884771604,5026139
1399/09/18,16997305,17111471,16997305,84850328060067,4991987
1399/09/17,17010272,17124507,17010272,84915058270837,4991987
1399/09/16,16595501,16708862,16595501,81891016005646,4934531
1399/09/15,16518723,16630847,16518723,81512151897441,4934531
1399/09/14,16323816,16434113,16323816,80550379774932,4934531
1399/09/13,16323816,16434114,16323816,80550380543812,4934531
1399/09/12,16323817,16434114,16323817,80550381314372,4934531
1399/09/11,16741085,16852776,16741085,82609405807179,4934531
1399/09/10,16677601,16787913,16677601,82296140515805,4934531
1399/09/09,15882461,15988406,15882461,78049686911628,4914206
1399/09/08,15660470,15765006,15660470,76958778299210,4914206
1399/09/07,15753360,15856856,15753360,77415260828290,4914206
1399/09/06,15753361,15856857,15753361,77415261608860,4914206
1399/09/05,15753361,15856857,15753361,77415262391087,4914206
1399/09/04,15069651,15174386,15069651,70772117794655,4696334
1399/09/03,14414732,14516594,14414732,67005242808988,4648386
1399/09/02,13717475,13816120,13717475,63764119551067,4648386
1399/09/01,13273833,13370273,13273833,61701902090258,4648386
1399/08/30,12278332,12364289,12278332,56659936090123,4614628
1399/08/29,12278332,12364289,12278332,56659936882224,4614628
1399/08/28,12278332,12364289,12278332,56659937675959,4614628
1399/08/27,12272488,12357584,12272488,56632967244479,4614628
1399/08/26,12262310,12347167,12262310,56586002865140,4614628
1399/08/25,12245699,12330436,12245699,56509346662881,4614628
1399/08/24,12247474,12331599,12247474,56517540527893,4614628
1399/08/23,12242666,12326757,12242666,56495353464963,4614628
1399/08/22,12242667,12326757,12242667,56495354268438,4614628
1399/08/21,12242667,12326757,12242667,56495355073525,4614628
1399/08/20,12237885,12321813,12237885,56473288211186,4614628
1399/08/19,12231951,12315727,12231951,56445905290955,4614628
1399/08/18,12211844,12295490,12211844,56353119738513,4614628
1399/08/17,12220740,12304383,12220740,56394172707231,4614628
1399/08/16,12198179,12281636,12198179,56290061410580,4614628
1399/08/15,12198179,12281636,12198179,56290062225275,4614628
1399/08/14,12198180,12281636,12198180,56290063041560,4614628
1399/08/13,12194379,12277800,12194379,56272526761069,4614628
1399/08/12,12194380,12277800,12194380,56272527580526,4614628
1399/08/11,12193256,12276583,12193256,56267344194948,4614628
1399/08/10,12214152,12297294,12214152,56363770498103,4614628
1399/08/09,12229457,12313045,12229457,55835812103609,4565682
1399/08/08,12229457,12313045,12229457,55835812929373,4565682
1399/08/07,12229457,12313045,12229457,55835813756706,4565682
1399/08/06,12234238,12317052,12234238,55857641006043,4565682
1399/08/05,12243399,12326845,12243399,55482726590961,4531644
1399/08/04,12244858,12328430,12244858,55412761592096,4525390
1399/08/03,12244858,12328430,12244858,55412762425676,4525390
1399/08/02,12833258,12919749,12833258,58075500804197,4525390
1399/08/01,12833258,12919749,12833258,58075501640882,4525390
1399/07/30,12833259,12919750,12833259,58075502479116,4525390
1399/07/29,12467727,12551769,12467727,56104774754556,4500000
1399/07/28,13136097,13224313,13136097,59112438226309,4500000
1399/07/27,13388339,13478172,13388339,60247527906956,4500000
1399/07/26,14096872,14190780,14096872,63435925312214,4500000
1399/07/25,14096872,14190780,14096872,63435926158145,4500000
1399/07/24,14096872,14190781,14096872,63435927005606,4500000
1399/07/23,14096872,14190781,14096872,63435927854596,4500000
1399/07/22,14101326,14195263,14101326,63455968050277,4500000
1399/07/21,14314599,14408825,14314599,64415697625290,4500000
1399/07/20,14643908,14737099,14643908,65897589018357,4500000
1399/07/19,14018611,14109615,14018611,62557884961947,4462488
1399/07/18,13645204,13733817,13645204,60891563294726,4462488
1399/07/17,13645205,13733818,13645205,60891564152820,4462488
1399/07/16,13645205,13733818,13645205,60891565012423,4462488
1399/07/15,13161199,13247192,13161199,58731694798067,4462488
1399/07/14,12603046,12686210,12603046,56240942688779,4462488
1399/07/13,12189894,12270528,12189894,54397258046573,4462488
1399/07/12,11656238,11733443,11656238,52015825595091,4462488
1399/07/11,11157719,11233456,11157719,48659329624942,4361046
1399/07/10,11157720,11233456,11157720,48659330493530,4361046
1399/07/09,11157720,11233456,11157720,48659331383605,4361046
1399/07/08,11034638,11108491,11034638,48122069521295,4361001
1399/07/07,11536194,11611948,11536194,50309356013544,4361001
1399/07/06,12106435,12185844,12106435,52796176012083,4361001
1399/07/05,12553882,12635540,12553882,53966967121388,4298827
1399/07/04,12877899,12961635,12877899,55359863022005,4298827
1399/07/03,12877899,12961635,12877899,55359863900947,4298827
1399/07/02,12877900,12961635,12877900,55359864781358,4298827
1399/07/01,12723709,12806456,12723709,54697027529251,4298827
1399/06/31,13253587,13340651,13253587,55914684815684,4218834
1399/06/30,13945764,14036857,13945764,58778091716078,4214763
1399/06/29,14558359,14653786,14558359,60915581586188,4184234
1399/06/28,14726247,14821897,14726247,61618065093597,4184234
1399/06/27,14726247,14821897,14726247,61618065977914,4184234
1399/06/26,14726247,14821897,14726247,61618066863687,4184234
1399/06/25,14212382,14304283,14212382,59467933268218,4184234
1399/06/24,13576139,13664985,13576139,56133140021196,4134691
1399/06/23,13080289,13167416,13080289,52819203049236,4038076
1399/06/22,12959935,13046846,12959935,51343167208239,3961684
1399/06/21,12353588,12436691,12353588,48890289069864,3957578
1399/06/20,12353588,12436691,12353588,48890289964312,3957578
1399/06/19,12353588,12436691,12353588,48890290860197,3957578
1399/06/18,12570378,12652779,12570378,49748254416189,3957578
1399/06/17,13230348,13316934,13230348,52360137928794,3957578
1399/06/16,13837173,13927089,13837173,54084390400902,3908630
1399/06/15,13417878,13505018,13417878,52445520495318,3908630
1399/06/14,12860798,12944482,12860798,50184264215201,3902111
1399/06/13,12860837,12944521,12860837,50184414985437,3902111
1399/06/12,12860876,12944559,12860876,50184565757541,3902111
1399/06/11,13425594,13511957,13425594,52388161894856,3902111
1399/06/10,13509296,13596071,13509296,52711506256566,3901869
1399/06/09,12964082,13047325,12964082,50521705343269,3897052
1399/06/08,12964121,13047364,12964121,50521857128273,3897052
1399/06/07,12964160,13047403,12964160,50522008915135,3897052
1399/06/06,12964199,13047441,12964199,50522160703853,3897052
1399/06/05,12964238,13047480,12964238,50522312494425,3897052
1399/06/04,12386281,12465859,12386281,48269983986216,3897052
1399/06/03,11803846,11883126,11803846,44110692817271,3736976
1399/06/02,12287335,12369620,12287335,45917476656384,3736976
1399/06/01,12882428,12967138,12882428,47774577348656,3708507
1399/05/31,13422027,13510286,13422027,48889212960531,3642461
1399/05/30,13422068,13510326,13422068,48889359882958,3642461
1399/05/29,13422108,13510366,13422108,48889506807204,3642461
1399/05/28,14126630,14218785,14126630,51455698980272,3642461
1399/05/27,13663819,13753324,13663819,49600127588645,3630034
1399/05/26,14251338,14345004,14251338,50642945016985,3553557
1399/05/25,14996111,15094231,14996111,53289535589415,3553557
1399/05/24,15759970,15863259,15759970,55760036553680,3538080
1399/05/23,15760017,15863307,15760017,55760204004137,3538080
1399/05/22,15760065,15863354,15760065,55760371456457,3538080
1399/05/21,16119973,16223823,16119973,57033754204760,3538080
1399/05/20,16953037,17062089,16953037,59951585416580,3536333
1399/05/19,17657344,17771707,17657344,61872288786912,3504054
1399/05/18,16027078,16130927,16027078,56159749425241,3504054
1399/05/17,16027126,16130975,16027126,56159918077512,3504054
1399/05/16,16027175,16131023,16027175,56160086731634,3504054
1399/05/15,16027223,16131071,16027223,56160255387608,3504054
1399/05/14,16016382,16121385,16016382,55444983292828,3461767
1399/05/13,16009790,16114693,16009790,55422162946031,3461767
1399/05/12,16201555,16306565,16201555,55990503364225,3455872
1399/05/11,15705189,15805822,15705189,53911438136397,3432715
1399/05/10,16129912,16234093,16129912,54820588331952,3398691
1399/05/09,16129960,16234142,16129960,54820752997668,3398691
1399/05/08,16130009,16234190,16130009,54820917665207,3398691
1399/05/07,16932774,17042947,16932774,57065245733893,3370106
1399/05/06,17279814,17391487,17279814,58234805856786,3370106
1399/05/05,18043301,18158928,18043301,60754847066525,3367169
1399/05/04,18240698,18356705,18240698,61419513070092,3367169
1399/05/03,17430119,17568788,17430119,58681041149835,3366646
1399/05/02,17430171,17568840,17430171,58681217353317,3366646
1399/05/01,17430223,17568893,17430223,58681393558639,3366646
1399/04/31,17443035,17582207,17443035,58485678024799,3352953
1399/04/30,17462292,17601496,17462292,58550247166664,3352953
1399/04/29,16645517,16778171,16645517,55811638019802,3352953
1399/04/28,16176265,16306635,16176265,53684723615374,3318734
1399/04/27,16969987,17106119,16969987,56318875472084,3318734
1399/04/26,16970038,17106170,16970038,56319044630546,3318734
1399/04/25,16970089,17106221,16970089,56319213790812,3318734
1399/04/24,16221141,16352315,16221141,53806435393660,3317056
1399/04/23,15471770,15598015,15471770,50899898369550,3289856
1399/04/22,14977045,15098085,14977045,49272323035012,3289856
1399/04/21,14313960,14429629,14313960,47090867498713,3289856
1399/04/20,14484575,14599583,14484575,47652166360778,3289856
1399/04/19,14485013,14600021,14485013,47653607057261,3289856
1399/04/18,14485450,14600459,14485450,47655047759326,3289856
1399/04/17,14168938,14279568,14168938,46613766872977,3289856
1399/04/16,13620116,13727190,13620116,44808223332526,3289856
1399/04/15,13017600,13120193,13017600,42826030939629,3289856
1399/04/14,12644795,12743876,12644795,41599555002687,3289856
1399/04/13,12694880,12793522,12694880,41764328633834,3289856
1399/04/12,12695256,12793898,12695256,41765567115351,3289856
1399/04/11,12695633,12794274,12695633,41766805601831,3289856
1399/04/10,12131260,12225413,12131260,39910099253604,3289856
1399/04/09,11602220,11692902,11602220,38169634729888,3289856
1399/04/08,11841162,11933735,11841162,38955720833924,3289856
1399/04/07,12004663,12097950,12004663,39493612843225,3289856
1399/04/06,11487591,11577280,11487591,37792520598306,3289856
1399/04/05,11487933,11577622,11487933,37793647288529,3289856
1399/04/04,11488276,11577965,11488276,37794773982122,3289856
1399/04/03,11487037,11576651,11487037,37790697738550,3289856
1399/04/02,11000524,11086264,11000524,36190141325627,3289856
1399/04/01,10630854,10714344,10630854,34973981143681,3289856
1399/03/31,10303107,10383894,10303107,33895741354539,3289856
1399/03/30,9848126,9926075,9848126,32364270901784,3286338
1399/03/29,9848423,9926373,9848423,32365249140444,3286338
1399/03/28,9848721,9926670,9848721,32366227382028,3286338
1399/03/27,9849019,9926968,9849019,32367205626532,3286338
1399/03/26,9397849,9472698,9397849,30884508333490,3286338
1399/03/25,9020560,9092826,9020560,29644611731668,3286338
1399/03/24,8774222,8844483,8774222,28832743275817,3286074
1399/03/23,8398895,8466265,8398895,27575092659327,3283181
1399/03/22,8399152,8466522,8399152,27575936653029,3283181
1399/03/21,8399409,8466779,8399409,27576780649251,3283181
1399/03/20,8101534,8166687,8101534,26515066202099,3272845
1399/03/19,8387221,8454649,8387221,27450076239468,3272845
1399/03/18,8576061,8644844,8576061,28068121061887,3272845
1399/03/17,8174026,8239684,8174026,26752321442717,3272845
1399/03/16,7945970,8009688,7945970,26005931056787,3272845
1399/03/15,7946214,8009931,7946214,26006726986635,3272845
1399/03/14,7946457,8010175,7946457,26007522918860,3272845
1399/03/13,7946700,8010418,7946700,26008318853461,3272845
1399/03/12,7684961,7746630,7684961,25151688414104,3272845
1399/03/11,7578128,7638554,7578128,24802039110692,3272845
1399/03/10,7851431,7913280,7851431,25696519144944,3272845
1399/03/09,7486934,7545912,7486934,24503576341301,3272845
1399/03/08,7487160,7546138,7487160,24504314595269,3272845
1399/03/07,7487385,7546363,7487385,24505052851441,3272845
1399/03/06,7261317,7318343,7261317,23765166703741,3272845
1399/03/05,7629944,7689180,7629944,24971626808818,3272845
1399/03/04,7630171,7689407,7630171,24972369352971,3272845
1399/03/03,7630398,7689634,7630398,24973111899341,3272845
1399/03/02,8011681,8073396,8011681,26220991258316,3272845
1399/03/01,8011917,8073633,8011917,26221765358507,3272845
1399/02/31,8012154,8073869,8012154,26222539461011,3272845
1399/02/30,8394340,8457104,8394340,27473374654150,3272845
1399/02/29,8631180,8695313,8631180,28248516442560,3272845
1399/02/28,8301392,8362898,8301392,27169172558710,3272845
1399/02/27,8689989,8753610,8689989,28440989991978,3272845
1399/02/26,9019029,9085219,9019029,29517887222412,3272845
1399/02/25,9019284,9085473,9019284,29518720232945,3272845
1399/02/24,9019539,9085728,9019539,29519553245964,3272845
1399/02/23,8716757,8780366,8716757,28528595794915,3272845
1399/02/22,8552426,8614676,8552426,27990767605687,3272845
1399/02/21,8183647,8243490,8183647,26783808583792,3272845
1399/02/20,7826171,7884159,7826171,25613846332277,3272845
1399/02/19,7477046,7533161,7477046,24471213306825,3272845
1399/02/18,7477261,7533376,7477261,24471918189017,3272845
1399/02/17,7477476,7533591,7477476,24472623073313,3272845
1399/02/16,7228465,7282594,7228465,23657645615666,3272845
1399/02/15,6921109,6972781,6921109,22651717226211,3272845
1399/02/14,6617693,6666940,6617693,21658685780067,3272845
1399/02/13,6321898,6369580,6321898,20690594956858,3272845
1399/02/12,5764043,5808353,5764043,18864819658189,3272845
1399/02/11,5764212,5808523,5764212,18865375326368,3272845
1399/02/10,5764382,5808693,5764382,18865930996206,3272845
1399/02/09,5762379,5806681,5762379,18859374939650,3272845
1399/02/08,5761363,5805647,5761363,18856050232942,3272845
1399/02/07,5619377,5662539,5619377,18391352494699,3272845
1399/02/06,5366675,5408018,5366675,17564298600541,3272845
1399/02/05,5123948,5163532,5123948,16769889947080,3272845
1399/02/04,5124100,5163684,5124100,16770386317227,3272845
1399/02/03,5124252,5163836,5124252,16770882688856,3272845
1399/02/02,4890371,4928232,4890371,16005427562182,3272845
1399/02/01,4668279,4704588,4668279,15278556520942,3272845
1399/01/31,4485670,4520710,4485670,14680904362802,3272845
1399/01/30,4291985,4325787,4291985,14047003702087,3272845
1399/01/29,4083913,4117420,4083913,13042764721501,3193693
1399/01/28,4084040,4117547,4084040,13043172664913,3193693
1399/01/27,4084168,4117675,4084168,13043580609542,3193693
1399/01/26,3898000,3930846,3898000,12161432688229,3119916
1399/01/25,3973332,4006770,3973332,12123658184958,3051257
1399/01/24,4054658,4088468,4054658,12220036031430,3013826
1399/01/23,4027977,4061319,4027977,12139623096195,3013826
1399/01/22,4078235,4111263,4078235,12291093280993,3013826
1399/01/21,4078361,4111389,4078361,12291473356718,3013826
1399/01/20,4078488,4111515,4078488,12291853433579,3013826
1399/01/19,4046379,4078750,4046379,12195084555572,3013826
1399/01/18,3882916,3913981,3882916,11702434272346,3013826
1399/01/17,4005837,4037037,4005837,12072898578668,3013826
1399/01/16,3868134,3898257,3868134,11657883518577,3013826
1399/01/15,3693356,3722087,3693356,11439404498862,3097292
1399/01/14,3693467,3722197,3693467,11439745854564,3097292
1399/01/13,3693577,3722308,3693577,11440087211286,3097292
1399/01/12,3693687,3722418,3693687,11440428569028,3097292
1399/01/11,3693797,3722528,3693797,11440769927789,3097292
1399/01/10,3573328,3601146,3573328,11368300263199,3181432
1399/01/09,3433347,3460506,3433347,10922961471996,3181432
1399/01/08,3269482,3296352,3269482,10401637369844,3181432
1399/01/07,3269585,3296455,3269585,10401963616119,3181432
1399/01/06,3269687,3296558,3269687,10402289863368,3181432
1399/01/05,3123985,3149693,3123985,9938748899291,3181432
1399/01/04,2814314,2837540,2814314,8953548891521,3181432
1399/01/03,2814402,2837628,2814402,8953831061001,3181432
1399/01/02,2814491,2837717,2814491,8954113231324,3181432
1399/01/01,2814580,2837806,2814580,8954395402489,3181432
1398/12/29,2814668,2837895,2814668,8954677574497,3181432
1398/12/28,2814676,2837902,2814676,8954701303306,3181432
1398/12/27,2812614,2835820,2812614,8948142444907,3181432
1398/12/26,2812972,2836155,2812972,8949282125665,3181432
1398/12/25,2685498,2707662,2685498,8543729285306,3181432
1398/12/24,2695977,2718211,2695977,8574613332792,3180521
1398/12/23,2805865,2828949,2805865,8924115624609,3180521
1398/12/22,2805875,2828959,2805875,8924146136101,3180521
1398/12/21,2805885,2828968,2805885,8924176647686,3180521
1398/12/20,2691518,2713701,2691518,8560431698575,3180521
1398/12/19,2714367,2736722,2714367,8633103021768,3180521
1398/12/18,2850521,2873940,2850521,9066143859568,3180521
1398/12/17,2850531,2873949,2850531,9066174795202,3180521
1398/12/16,2963890,2988036,2963890,9426716395795,3180521
1398/12/15,2963900,2988046,2963900,9426748408211,3180521
1398/12/14,2963910,2988056,2963910,9426780420722,3180521
1398/12/13,2961745,2985879,2961745,9419892325989,3180521
1398/12/12,2960855,2985005,2960855,9417063671985,3180521
1398/12/11,2933577,2957509,2933577,9330305383031,3180521
1398/12/10,2936236,2960189,2936236,9338760760033,3180521
1398/12/09,3081476,3106155,3081476,9800699848780,3180521
1398/12/08,3081486,3106165,3081486,9800732978025,3180521
1398/12/07,3081497,3106176,3081497,9800766107370,3180521
1398/12/06,2979179,3003150,2979179,9475342692614,3180521
1398/12/05,2843560,2866982,2843560,9044003148106,3180521
1398/12/04,2726357,2748841,2726357,8671236689074,3180521
1398/12/03,2611419,2633089,2611419,8305673515886,3180521
1398/12/02,2732570,2754960,2732570,8690997409138,3180521
1398/12/01,2732579,2754969,2732579,8691027224468,3180521
1398/11/30,2732589,2754978,2732589,8691057039886,3180521
1398/11/29,2701766,2723914,2701766,8593024408893,3180521
1398/11/28,2723964,2746280,2723964,8663626083237,3180521
1398/11/27,2740255,2762702,2740255,8715440144378,3180521
1398/11/26,2802499,2825472,2802499,8913408785516,3180521
1398/11/25,2934924,2958035,2934924,9334589668393,3180521
1398/11/24,2934934,2958045,2934934,9334621405688,3180521
1398/11/23,2934944,2958055,2934944,9334653143079,3180521
1398/11/22,2977981,3000762,2977981,9471531522728,3180521
1398/11/21,2977991,3000772,2977991,9471563614921,3180521
1398/11/20,2978849,3001643,2978849,9461995539694,3176393
1398/11/19,2978193,3000950,2978193,9459911946482,3176393
1398/11/18,2936106,2958429,2936106,9326226812839,3176393
1398/11/17,2936116,2958439,2936116,9326258471107,3176393
1398/11/16,2936125,2958449,2936125,9326290129469,3176393
1398/11/15,2815553,2836829,2815553,9387597509832,3334193
1398/11/14,2700927,2721759,2700927,9005414316952,3334193
1398/11/13,2579154,2599392,2579154,8693255100787,3370583
1398/11/12,2484190,2503548,2484190,8512783519195,3426783
1398/11/11,2380813,2399453,2380813,8243763233800,3462583
1398/11/10,2380821,2399461,2380821,8243791659496,3462583
1398/11/09,2380829,2399469,2380829,8243820085277,3462583
1398/11/08,2380837,2399478,2380837,8243848511142,3462583
1398/11/07,2269634,2287817,2269634,7762232705271,3420036
1398/11/06,2201270,2218728,2201270,7528422810290,3420036
1398/11/05,2175338,2192594,2175338,7439737045257,3420036
1398/11/04,2187302,2204598,2187302,7480653792836,3420036
1398/11/03,2187310,2204606,2187310,7480679862727,3420036
1398/11/02,2187317,2204613,2187317,7480705932696,3420036
1398/11/01,2169800,2186926,2169800,7420794947767,3420036
1398/10/30,2218690,2235848,2218690,7588000995409,3420036
1398/10/29,2234017,2250600,2234017,7965481566737,3565541
1398/10/28,2202329,2218658,2202329,7852497450761,3565541
1398/10/27,2106333,2122585,2106333,7510218211130,3565541
1398/10/26,2106340,2122592,2106340,7510244369309,3565541
1398/10/25,2106348,2122599,2106348,7510270527568,3565541
1398/10/24,2105866,2122114,2105866,7508553346091,3565541
1398/10/23,2064233,2080146,2064233,7360110562422,3565541
1398/10/22,1984480,1999880,1984480,7075747034971,3565541
1398/10/21,1889884,1905549,1889884,6407207744473,3390265
1398/10/20,1853746,1869260,1853746,6284691224949,3390265
1398/10/19,1853752,1869266,1853752,6284713723325,3390265
1398/10/18,1853759,1869273,1853759,6284736221767,3390265
1398/10/17,1872115,1888295,1872115,5889891726860,3146115
1398/10/16,1946706,1963421,1946706,6124562494026,3146115
1398/10/15,1946713,1963428,1946713,6124584514209,3146115
1398/10/14,1984381,2001197,1984381,6243092760018,3146115
1398/10/13,2088187,2104673,2088187,6569676669856,3146115
1398/10/12,2088194,2104681,2088194,6569700019286,3146115
1398/10/11,2088201,2104688,2088201,6569723368787,3146115
1398/10/10,2066814,2083122,2066814,6502434896898,3146115
1398/10/09,2105540,2122141,2105540,6624272176923,3146115
1398/10/08,2113900,2130551,2113900,6650575400943,3146115
1398/10/07,2122578,2139282,2122578,6677876571224,3146115
1398/10/06,2058586,2074772,2058586,6476550131758,3146115
1398/10/05,2058593,2074780,2058593,6476573203084,3146115
1398/10/04,2058601,2074787,2058601,6476596274478,3146115
1398/10/03,2075828,2092144,2075828,6530794745758,3146115
1398/10/02,2096931,2113397,2096931,6597188555895,3146115
1398/10/01,2101015,2117646,2101015,6610034986175,3146115
1398/09/30,2113352,2130086,2113352,6648849756455,3146115
1398/09/29,2048635,2064857,2048635,6445244384299,3146115
1398/09/28,2048643,2064865,2048643,6445267362136,3146115
1398/09/27,2048650,2064872,2048650,6445290340043,3146115
1398/09/26,1997521,2013305,1997521,6284432599125,3146115
1398/09/25,2018651,2034607,2018651,6350908561863,3146115
1398/09/24,2031531,2047591,2031531,6391432549642,3146115
1398/09/23,2048303,2064495,2048303,6444199050256,3146115
1398/09/22,2047926,2064118,2047926,6443011585002,3146115
1398/09/21,2047933,2064125,2047933,6443034556171,3146115
1398/09/20,2047940,2064132,2047940,6443057527408,3146115
1398/09/19,2082043,2098509,2082043,6550347455679,3146115
1398/09/18,1996633,2012422,1996633,6281639918635,3146115
1398/09/17,1992504,2008256,1992504,6268646850880,3146115
1398/09/16,1940903,1956243,1940903,6106305854319,3146115
1398/09/15,1932381,1947653,1932381,6079493626382,3146115
1398/09/14,1932388,1947660,1932388,6079515511974,3146115
1398/09/13,1932395,1947667,1932395,6079537397632,3146115
1398/09/12,1932305,1947575,1932305,6079256618261,3146115
1398/09/11,1949415,1964825,1949415,6133084718522,3146115
1398/09/10,1962499,1978011,1962499,6174249226309,3146115
1398/09/09,1941197,1956535,1941197,6107230864946,3146115
1398/09/08,1920601,1935011,1920601,6344390458124,3303335
1398/09/07,1920608,1935018,1920608,6344413134781,3303335
1398/09/06,1920606,1935016,1920606,6344407364924,3303335
1398/09/05,1908198,1922500,1908198,6303417384956,3303335
1398/09/04,1912171,1926508,1912171,6316543294316,3303335
1398/09/03,1908052,1922338,1908052,6302935904835,3303335
1398/09/02,1928329,1942782,1928329,6369919326024,3303335
1398/09/01,1956507,1971124,1956507,6463000876633,3303335
1398/08/30,1956514,1971131,1956514,6463023549327,3303335
1398/08/29,1955484,1970101,1955484,6459621159143,3303335
1398/08/28,1979502,1994317,1979502,6538960474069,3303335
1398/08/27,1922853,1937210,1922853,6351830319181,3303335
1398/08/26,1879314,1893214,1879314,6208004111238,3303335
1398/08/25,1895893,1909710,1895893,6262770324061,3303335
1398/08/24,1931434,1945534,1931434,6380174125293,3303335
1398/08/23,1931440,1945541,1931440,6380196553874,3303335
1398/08/22,1931447,1945547,1931447,6380218982980,3303335
1398/08/21,1947198,1961421,1947198,6432248152390,3303335
1398/08/20,1931129,1945227,1931129,6379167854573,3303335
1398/08/19,1931109,1945208,1931109,6379103197718,3303335
1398/08/18,1969502,1983945,1969502,6505925401096,3303335
1398/08/17,1957540,1971890,1957540,6466411958732,3303335
1398/08/16,1957616,1971966,1957616,6466662134232,3303335
1398/08/15,1957691,1972041,1957691,6466912310930,3303335
1398/08/14,1957767,1972117,1957767,6467162488826,3303335
1398/08/13,1945817,1960079,1945817,6427685770330,3303335
1398/08/12,2012982,2027774,2012982,6649556358570,3303335
1398/08/11,2001152,2015848,2001152,6610476894345,3303335
1398/08/10,2024568,2039450,2024568,6687827325330,3303335
1398/08/09,2024646,2039529,2024646,6688086609785,3303335
1398/08/08,2024725,2039607,2024725,6688345895460,3303335
1398/08/07,2036095,2051066,2036095,6725904279387,3303335
1398/08/06,2036174,2051145,2036174,6726165090688,3303335
1398/08/05,2039645,2054651,2039645,6737633143640,3303335
1398/08/04,2039724,2054730,2039724,6737894541899,3303335
1398/08/03,2063117,2078311,2063117,6815169694131,3303335
1398/08/02,2063198,2078391,2063198,6815434301628,3303335
1398/08/01,2063278,2078471,2063278,6815698910354,3303335
1398/07/30,2071702,2086939,2071702,6843528827692,3303335
1398/07/29,2038780,2053762,2038780,6734774960578,3303335
1398/07/28,2035372,2050320,2035372,6723517071700,3303335
1398/07/27,2067206,2082399,2067206,6828676963974,3303335
1398/07/26,2067287,2082479,2067287,6828941598698,3303335
1398/07/25,2067367,2082559,2067367,6829206234648,3303335
1398/07/24,2067447,2082640,2067447,6829470871822,3303335
1398/07/23,2001173,2015828,2001173,6610547317824,3303335
1398/07/22,2079942,2095199,2079942,6870748232740,3303335
1398/07/21,2154853,2170703,2154853,7118201480721,3303335
1398/07/20,2162978,2178894,2162978,7145043982721,3303335
