تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1395/11/07,1384036,1396591,1384036,1797677580522,1298866
1395/11/06,1384078,1396632,1384078,1797731238606,1298866
1395/11/05,1384206,1396760,1384206,1797897679423,1298866
1395/11/04,1384247,1396802,1384247,1797951337795,1298866
1395/11/03,1384375,1396930,1384375,1798117778901,1298866
1395/11/02,1384416,1396971,1384416,1798171437561,1298866
1395/11/01,1384545,1397099,1384545,1798337878952,1298866
1395/10/30,1384586,1397141,1384586,1798391537900,1298866
1395/10/29,1384714,1397269,1384714,1798557979577,1298866
1395/10/28,1384755,1397310,1384755,1798611638810,1298866
1395/10/27,1384883,1397438,1384883,1798778080774,1298866
1395/10/26,1384925,1397479,1384925,1798831740292,1298866
1395/10/25,1385053,1397608,1385053,1798998182541,1298866
1395/10/24,1385094,1397649,1385094,1799051842344,1298866
1395/10/23,1385222,1397777,1385222,1799218284877,1298866
1395/10/22,1385264,1397818,1385264,1799271973627,1298866
1395/10/21,1385392,1397947,1385392,1799438392485,1298866
1395/10/20,1385433,1397988,1385433,1799492051874,1298866
1395/10/19,1385561,1398116,1385561,1799658493995,1298866
1395/10/18,1385603,1398157,1385603,1799712153671,1298866
1395/10/17,1385731,1398285,1385731,1799878596077,1298866
1395/10/16,1385772,1398327,1385772,1799932256038,1298866
1395/10/15,1385900,1398455,1385900,1800098698728,1298866
1395/10/14,1385942,1398496,1385942,1800152358973,1298866
1395/10/13,1386070,1398624,1386070,1800318801947,1298866
1395/10/12,1386111,1398666,1386111,1800372462475,1298866
1395/10/11,1386239,1398794,1386239,1800538905732,1298866
1395/10/10,1386280,1398835,1386280,1800592567677,1298866
1395/10/09,1386409,1398963,1386409,1800759016565,1298866
1395/10/08,1386450,1399005,1386450,1800812676510,1298866
1395/10/07,1386578,1399133,1386578,1800979119184,1298866
1395/10/06,1386619,1399174,1386619,1801032779414,1298866
1395/10/05,1386748,1399302,1386748,1801199222373,1298866
1395/10/04,1386789,1399344,1386789,1801252882887,1298866
1395/10/03,1386917,1399472,1386917,1801419326131,1298866
1395/10/02,1386958,1399513,1386958,1801472986928,1298866
1395/10/01,1387086,1399641,1387086,1801639430455,1298866
1395/09/30,1387128,1399682,1387128,1801693091535,1298866
1395/09/29,1387343,1399897,1387343,1801972318640,1298866
1395/09/28,1387384,1399939,1387384,1802026025996,1298866
1395/09/27,1387425,1399980,1387425,1802079733493,1298866
1395/09/26,1387467,1400021,1387467,1802133441130,1298866
1395/09/25,1387812,1400367,1387812,1802581887966,1298866
1395/09/24,1387853,1400408,1387853,1802635595884,1298866
1395/09/23,1387895,1400449,1387895,1802689303942,1298866
1395/09/22,1387936,1400491,1387936,1802743040410,1298866
1395/09/21,1387976,1400531,1387976,1802794765566,1298866
1395/09/20,1388017,1400572,1388017,1802848473987,1298866
1395/09/19,1388059,1400613,1388059,1802902182546,1298866
1395/09/18,1388404,1400959,1388404,1803350630304,1298866
1395/09/17,1388445,1401000,1388445,1803404339143,1298866
1395/09/16,1388487,1401041,1388487,1803458048122,1298866
1395/09/15,1388528,1401083,1388528,1803511757240,1298866
1395/09/14,1388569,1401124,1388569,1803565466498,1298866
1395/09/13,1388611,1401165,1388611,1803619175894,1298866
1395/09/12,1388652,1401207,1388652,1803672885429,1298866
1395/09/11,1388997,1401552,1388997,1804121334161,1298866
1395/09/10,1389039,1401593,1389039,1804175045105,1298866
1395/09/09,1389080,1401635,1389080,1804228758579,1298866
1395/09/08,1389121,1401676,1389121,1804282467535,1298866
1395/09/07,1389163,1401717,1389163,1804336176631,1298866
1395/09/06,1389204,1401759,1389204,1804389885867,1298866
1395/09/05,1389245,1401800,1389245,1804443595242,1298866
1395/09/04,1389591,1402145,1389591,1804892043814,1298866
1395/09/03,1389632,1402187,1389632,1804945753468,1298866
1395/09/02,1389673,1402228,1389673,1804999463259,1298866
1395/09/01,1389715,1402269,1389715,1805053173190,1298866
1395/08/30,1389756,1402311,1389756,1805106883261,1298866
1395/08/29,1389797,1402352,1389797,1805160593468,1298866
1395/08/28,1389839,1402393,1389839,1805214303815,1298866
1395/08/27,1390184,1402739,1390184,1805662753357,1298866
1395/08/26,1390225,1402780,1390225,1805716463978,1298866
1395/08/25,1390267,1402821,1390267,1805770174738,1298866
1395/08/24,1390308,1402863,1390308,1805823885635,1298866
1395/08/23,1390349,1402904,1390349,1805877596669,1298866
1395/08/22,1390391,1402945,1390391,1805931308780,1298866
1395/08/21,1390432,1402987,1390432,1805985022989,1298866
1395/08/20,1390777,1403332,1390777,1806433472551,1298866
1395/08/19,1390819,1403373,1390819,1806487183193,1298866
1395/08/18,1390860,1403415,1390860,1806540893975,1298866
1395/08/17,1390901,1403456,1390901,1806594604893,1298866
1395/08/16,1390943,1403497,1390943,1806648315949,1298866
1395/08/15,1390984,1403539,1390984,1806702027142,1298866
1395/08/14,1391026,1403580,1391026,1806755738473,1298866
1395/08/13,1391371,1403925,1391371,1807204188998,1298866
1395/08/12,1391412,1403967,1391412,1807257900603,1298866
1395/08/11,1391453,1404008,1391453,1807311612344,1298866
1395/08/10,1391495,1404050,1391495,1807365325326,1298866
1395/08/09,1391536,1404091,1391536,1807419041663,1298866
1395/08/08,1391578,1404132,1391578,1807472752696,1298866
1395/08/07,1391619,1404174,1391619,1807526463868,1298866
1395/08/06,1391964,1404519,1391964,1807974914236,1298866
1395/08/05,1392006,1404560,1392006,1808028625682,1298866
1395/08/04,1392047,1404602,1392047,1808082337267,1298866
1395/08/03,1392088,1404643,1392088,1808136007186,1298866
1395/08/02,1392129,1404684,1392129,1808189660705,1298866
1395/08/01,1392171,1404725,1392171,1808243314361,1298866
1395/07/30,1392212,1404767,1392212,1808296968154,1298866
1395/07/29,1392557,1405112,1392557,1808745361141,1298866
1395/07/28,1392599,1405153,1392599,1808799015208,1298866
1395/07/27,1392640,1405195,1392640,1808852669409,1298866
1395/07/26,1392681,1405236,1392681,1808906323747,1298866
1395/07/25,1392723,1405277,1392723,1808959978220,1298866
1395/07/24,1392764,1405319,1392764,1809013632829,1298866
1395/07/23,1392805,1405360,1392805,1809067287573,1298866
1395/07/22,1393150,1405705,1393150,1809515682426,1298866
1395/07/21,1393192,1405746,1393192,1809569341210,1298866
1395/07/20,1393233,1405788,1393233,1809622995432,1298866
1395/07/19,1393274,1405829,1393274,1809676649790,1298866
1395/07/18,1393316,1405870,1393316,1809730304284,1298866
1395/07/17,1393357,1405912,1393357,1809783958913,1298866
1395/07/16,1393398,1405953,1393398,1809837613679,1298866
1395/07/15,1393743,1406298,1393743,1810286007640,1298866
1395/07/14,1393785,1406339,1393785,1810339662676,1298866
1395/07/13,1393826,1406381,1393826,1810393317848,1298866
1395/07/12,1393867,1406422,1393867,1810446973154,1298866
1395/07/11,1393909,1406463,1393909,1810500628596,1298866
1395/07/10,1393950,1406505,1393950,1810554285261,1298866
1395/07/09,1393991,1406546,1393991,1810607945219,1298866
1395/07/08,1394337,1406891,1394337,1811056339022,1298866
1395/07/07,1394378,1406933,1394378,1811109993903,1298866
1395/07/06,1394419,1406974,1394419,1811163648919,1298866
1395/07/05,1394460,1407015,1394460,1811217304072,1298866
1395/07/04,1394502,1407056,1394502,1811270959360,1298866
1395/07/03,1394543,1407098,1394543,1811324614783,1298866
1395/07/02,1394584,1407139,1394584,1811378270341,1298866
1395/07/01,1394930,1407484,1394930,1811826665093,1298866
1395/06/31,1394971,1407526,1394971,1811880320921,1298866
1395/06/30,1395012,1407567,1395012,1811933976884,1298866
1395/06/29,1395054,1407608,1395054,1811987632981,1298866
1395/06/28,1395095,1407650,1395095,1812041289212,1298866
1395/06/27,1395136,1407691,1395136,1812094945577,1298866
1395/06/26,1395177,1407732,1395177,1812148602076,1298866
1395/06/25,1395523,1408077,1395523,1812596997767,1298866
1395/06/24,1395564,1408119,1395564,1812650654533,1298866
1395/06/23,1395605,1408160,1395605,1812704311433,1298866
1395/06/22,1395647,1408201,1395647,1812757969399,1298866
1395/06/21,1395688,1408243,1395688,1812811630208,1298866
1395/06/20,1395729,1408284,1395729,1812865286563,1298866
1395/06/19,1395771,1408325,1395771,1812918943052,1298866
1395/06/18,1396116,1408670,1396116,1813367338733,1298866
1395/06/17,1396157,1408712,1396157,1813420995491,1298866
1395/06/16,1396198,1408753,1396198,1813474652381,1298866
1395/06/15,1396240,1408794,1396240,1813528309405,1298866
1395/06/14,1396281,1408836,1396281,1813581966563,1298866
1395/06/13,1396322,1408877,1396322,1813635623854,1298866
1395/06/12,1396364,1408918,1396364,1813689281279,1298866
1395/06/11,1396709,1409264,1396709,1814137677893,1298866
1395/06/10,1396750,1409305,1396750,1814191336688,1298866
1395/06/09,1396791,1409346,1396791,1814244662855,1298866
1395/06/08,1396833,1409387,1396833,1814298319843,1298866
1395/06/07,1396874,1409429,1396874,1814351976966,1298866
1395/06/06,1396915,1409470,1396915,1814405631802,1298866
1395/06/05,1396956,1409511,1396956,1814459286774,1298866
1395/06/04,1397302,1409856,1397302,1814907635653,1298866
1395/06/03,1397343,1409898,1397343,1814961245609,1298866
1395/06/02,1397384,1409939,1397384,1815014855700,1298866
1395/06/01,1397425,1409980,1397425,1815068465927,1298866
1395/05/31,1397467,1410021,1397467,1815122076288,1298866
1395/05/30,1397508,1410063,1397508,1815175686784,1298866
1395/05/29,1397549,1410104,1397549,1815229297415,1298866
1395/05/28,1397895,1410449,1397895,1815677647238,1298866
1395/05/27,1397936,1410490,1397936,1815731258137,1298866
1395/05/26,1397977,1410532,1397977,1815784869171,1298866
1395/05/25,1398018,1410573,1398018,1815838480337,1298866
1395/05/24,1398060,1410614,1398060,1815892091638,1298866
1395/05/23,1398101,1410656,1398101,1815945703073,1298866
1395/05/22,1398142,1410697,1398142,1815999315559,1298866
1395/05/21,1398487,1411042,1398487,1816447704764,1298866
1395/05/20,1398529,1411083,1398529,1816501315650,1298866
1395/05/19,1398570,1411125,1398570,1816554926108,1298866
1395/05/18,1398611,1411166,1398611,1816608530198,1298866
1395/05/17,1398652,1411207,1398652,1816662134436,1298866
1395/05/16,1398694,1411248,1398694,1816715738821,1298866
1395/05/15,1398735,1411290,1398735,1816769343353,1298866
1395/05/14,1398776,1411331,1398776,1816822948032,1298866
1395/05/13,1398818,1411372,1398818,1816876552858,1298866
1395/05/12,1398859,1411413,1398859,1816930157830,1298866
1395/05/11,1398900,1411455,1398900,1816983762947,1298866
1395/05/10,1398941,1411496,1398941,1817037369349,1298866
1395/05/09,1398984,1411538,1398984,1817092243252,1298866
1395/05/08,1399025,1411579,1399025,1817145456076,1298866
1395/05/07,1399066,1411620,1399066,1817198669430,1298866
1395/05/06,1399107,1411661,1399107,1817251883312,1298866
1395/05/05,1399147,1411702,1399147,1817305097723,1298866
1395/05/04,1399188,1411743,1399188,1817358312662,1298866
1395/05/03,1399229,1411784,1399229,1817411528128,1298866
1395/05/02,1399270,1411825,1399270,1817464744121,1298866
1395/05/01,1399298,1411852,1399298,1817500188896,1298866
1395/04/31,1399325,1411880,1399325,1817535651495,1298866
1395/04/30,1399352,1411907,1399352,1817571131891,1298866
1395/04/29,1399380,1411934,1399380,1817606630059,1298866
1395/04/28,1387007,1398283,1387007,1801536707591,1298866
1395/04/27,1379216,1390687,1379216,1791416619766,1298866
1395/04/26,1384331,1394972,1384331,1798060499143,1298866
1395/04/25,1368637,1379456,1368637,1777676254783,1298866
1395/04/24,1368614,1379432,1368614,1777645741996,1298866
1395/04/23,1368590,1379409,1368590,1777615303840,1298866
1395/04/22,1367341,1378079,1367341,1775992232454,1298866
1395/04/21,1366408,1378159,1366408,1576485889338,1153745
1395/04/20,1357657,1369500,1357657,1566389921556,1153745
1395/04/19,1378691,1390491,1378691,1590658316389,1153745
1395/04/18,1388640,1400668,1388640,1602136438601,1153745
1395/04/17,1388667,1400695,1388667,1602167350065,1153745
1395/04/16,1388694,1400722,1388694,1602198276008,1153745
1395/04/15,1388720,1400748,1388720,1602229216408,1153745
1395/04/14,1389450,1401127,1389450,1603070971213,1153745
1395/04/13,1401189,1412836,1401189,1616615197526,1153745
1395/04/12,1387465,1399023,1387465,1600780441624,1153745
1395/04/11,1405433,1417085,1405433,1621511093925,1153745
1395/04/10,1405453,1417105,1405453,1621534167440,1153745
1395/04/09,1405475,1417127,1405475,1621559872857,1153745
1395/04/08,1395400,1407102,1395400,1609935720571,1153745
1395/04/07,1405231,1416953,1405231,1621278031848,1153745
1395/04/06,1405269,1416992,1405269,1621322086182,1153745
1395/04/05,1402688,1414310,1402688,1618344390636,1153745
1395/04/04,1412485,1424085,1412485,1629647218881,1153745
1395/04/03,1412505,1424105,1412505,1629670414332,1153745
1395/04/02,1412525,1424125,1412525,1629693630337,1153745
1395/04/01,1385505,1397440,1385505,1598519884443,1153745
1395/03/31,1361282,1372679,1361282,1570572369371,1153745
1395/03/30,1367012,1378345,1367012,1577183519045,1153745
1395/03/29,1372654,1383953,1372654,1583692702346,1153745
1395/03/28,1367430,1378543,1367430,1577665952653,1153745
1395/03/27,1367415,1378527,1367415,1577648113577,1153745
1395/03/26,1367399,1378512,1367399,1577630333084,1153745
1395/03/25,1372914,1383978,1372914,1583993195363,1153745
1395/03/24,1377046,1387997,1377046,1588760089001,1153745
1395/03/23,1368067,1378813,1368067,1578400519739,1153745
1395/03/22,1374654,1385220,1374654,1585999901079,1153745
1395/03/21,1388742,1399345,1388742,1602254302964,1153745
1395/03/20,1388726,1399329,1388726,1602235493054,1153745
1395/03/19,1388710,1399312,1388710,1602216740644,1153745
1395/03/18,1386102,1396765,1386102,1599208136219,1153745
1395/03/17,1368391,1378894,1368391,1578774603116,1153745
1395/03/16,1372707,1383500,1372707,1583753433390,1153745
1395/03/15,1374100,1384843,1374100,1585361137098,1153745
1395/03/14,1374113,1384856,1374113,1585375563037,1153745
1395/03/13,1374125,1384868,1374125,1585390018239,1153745
1395/03/12,1374138,1384881,1374138,1585404502659,1153745
1395/03/11,1384524,1395247,1384524,1597387433368,1153745
1395/03/10,1391857,1403323,1391857,1605847990924,1153745
1395/03/09,1390665,1402047,1390665,1604473153867,1153745
1395/03/08,1396191,1407545,1396191,1610848517854,1153745
1395/03/07,1391009,1402244,1391009,1604869288853,1153745
1395/03/06,1391049,1402284,1391049,1604915439884,1153745
1395/03/05,1391089,1402324,1391089,1604961591502,1153745
1395/03/04,1396516,1407746,1396516,1611223830481,1153745
1395/03/03,1403156,1414501,1403156,1618884526806,1153745
1395/03/02,1382450,1394409,1382450,1594994570752,1153745
1395/03/01,1382492,1394452,1382492,1595043670845,1153745
1395/02/31,1386804,1398800,1386804,1600018054014,1153745
1395/02/30,1386841,1398837,1386841,1600061031009,1153745
1395/02/29,1386878,1398874,1386878,1600104014595,1153745
1395/02/28,1391276,1403241,1391276,1605177587164,1153745
1395/02/27,1394292,1406149,1394292,1608657314332,1153745
1395/02/26,1391678,1403417,1391678,1605641439491,1153745
1395/02/25,1406992,1418714,1406992,1623310128792,1153745
1395/02/24,1416666,1428368,1416666,1634471582031,1153745
1395/02/23,1416708,1428410,1416708,1634519753765,1153745
1395/02/22,1416750,1428451,1416750,1634567925967,1153745
1395/02/21,1381316,1392987,1381316,1593686622929,1153745
1395/02/20,1394068,1406055,1394068,1608399385119,1153745
1395/02/19,1377260,1389059,1377260,1589006470341,1153745
1395/02/18,1380170,1391942,1380170,1592364258005,1153745
1395/02/17,1412405,1424416,1412405,1629555252724,1153745
1395/02/16,1412423,1424434,1412423,1629575601749,1153745
1395/02/15,1412440,1424452,1412440,1629595979335,1153745
1395/02/14,1415403,1427295,1415403,1633013879554,1153745
1395/02/13,1426483,1438335,1426483,1645797657335,1153745
1395/02/12,1438811,1450602,1438811,1660020883516,1153745
1395/02/11,1441621,1453293,1441621,1663263287006,1153745
1395/02/10,1465468,1477204,1465468,1690776354531,1153745
1395/02/09,1465452,1477188,1465452,1690757663178,1153745
1395/02/08,1465430,1477166,1465430,1690732313063,1153745
1395/02/07,1472078,1483728,1472078,1698403116577,1153745
1395/02/06,1470832,1482350,1470832,1696965589516,1153745
1395/02/05,1435286,1446378,1435286,1655954107744,1153745
1395/02/04,1407668,1418412,1407668,1624089541419,1153745
1395/02/03,1407691,1418359,1407691,1624116320991,1153745
1395/02/02,1407635,1418303,1407635,1624051608314,1153745
1395/02/01,1407579,1418247,1407579,1623987001191,1153745
1395/01/31,1409971,1421965,1409971,1428434695038,1013095
1395/01/30,1423989,1435958,1423989,1442636015962,1013095
1395/01/29,1395139,1406804,1395139,1413408421487,1013095
1395/01/28,1384486,1395867,1384486,1402615794236,1013095
1395/01/27,1436916,1448537,1436916,1455732689605,1013095
1395/01/26,1436906,1448527,1436906,1455721809002,1013095
1395/01/25,1436895,1448516,1436895,1455710980175,1013095
1395/01/24,1450333,1461912,1450333,1469325141962,1013095
1395/01/23,1468698,1480384,1468698,1487930334404,1013095
1395/01/22,1458480,1469967,1458480,1477578352194,1013095
1395/01/21,1483046,1494698,1483046,1502466253636,1013095
1395/01/20,1481983,1493500,1481983,1501389248384,1013095
1395/01/19,1481946,1493464,1481946,1501352299963,1013095
1395/01/18,1481910,1493427,1481910,1501315428093,1013095
1395/01/17,1494723,1506207,1494723,1514295968739,1013095
1395/01/16,1491154,1502473,1491154,1510680905461,1013095
1395/01/15,1498602,1509984,1498602,1518226319354,1013095
1395/01/14,1547216,1559010,1547216,1567477260133,1013095
1395/01/13,1575873,1587909,1575873,1596509033920,1013095
1395/01/12,1575839,1587875,1575839,1596474474038,1013095
1395/01/11,1575805,1587841,1575805,1596439989933,1013095
1395/01/10,1557060,1568938,1557060,1577449725068,1013095
1395/01/09,1553306,1565153,1553306,1573646737054,1013095
1395/01/08,1549528,1561343,1549528,1569819321153,1013095
1395/01/07,1539497,1551227,1539497,1559656668320,1013095
1395/01/06,1478310,1489523,1478310,1497668193457,1013095
1395/01/05,1478241,1489454,1478241,1497598752627,1013095
1395/01/04,1478173,1489386,1478173,1497529419516,1013095
1395/01/03,1478104,1489317,1478104,1497460193967,1013095
1395/01/02,1478036,1489249,1478036,1497391075823,1013095
1395/01/01,1477968,1489181,1477968,1497322064927,1013095
1394/12/29,1477900,1489113,1477900,1497253161122,1013095
1394/12/28,1477832,1489045,1477832,1497184364252,1013095
1394/12/27,1477764,1488977,1477764,1497115674162,1013095
1394/12/26,1477697,1488909,1477697,1497047090696,1013095
1394/12/25,1495018,1506101,1495018,1514595507685,1013095
1394/12/24,1510723,1521768,1510723,1530505909831,1013095
1394/12/23,1513195,1524174,1513195,1533009858660,1013095
1394/12/22,1513063,1524042,1513063,1532876538448,1013095
1394/12/21,1504938,1515694,1504938,1524645107384,1013095
1394/12/20,1504806,1515561,1504806,1524511162690,1013095
1394/12/19,1504674,1515429,1504674,1524377385970,1013095
1394/12/18,1511755,1522289,1511755,1531551249019,1013095
1394/12/17,1531012,1541342,1531012,1551060906908,1013095
1394/12/16,1475739,1485602,1475739,1495063722977,1013095
1394/12/15,1474465,1484196,1474465,1493773265434,1013095
1394/12/14,1485283,1494990,1485283,1504733065867,1013095
1394/12/13,1485102,1494809,1485102,1504549173185,1013095
1394/12/12,1484920,1494628,1484920,1504365492505,1013095
1394/12/11,1491060,1502108,1491060,1312060799190,879952
1394/12/10,1479119,1489892,1479119,1301553597823,879952
1394/12/09,1494565,1505183,1494565,1315145852960,879952
1394/12/08,1531769,1542702,1531769,1347883364475,879952
1394/12/07,1530480,1541403,1530480,1346749143347,879952
1394/12/06,1530310,1541233,1530310,1346599493298,879952
1394/12/05,1530140,1541063,1530140,1346450042932,879952
1394/12/04,1527885,1538600,1527885,1344465271393,879952
1394/12/03,1559342,1569973,1559342,1372146355075,879952
1394/12/02,1569085,1579143,1569085,1380719426669,879952
1394/12/01,1623026,1633543,1623026,1428185088095,879952
1394/11/30,1569783,1579851,1569783,1381334079799,879952
1394/11/29,1569612,1579679,1569612,1381183163751,879952
1394/11/28,1569441,1579508,1569441,1381032445134,879952
1394/11/27,1557823,1567793,1557823,1370809096572,879952
1394/11/26,1555570,1565523,1555570,1368827047966,879952
1394/11/25,1502327,1511830,1502327,1321975275156,879952
1394/11/24,1483423,1492768,1483423,1305340785084,879952
1394/11/23,1522794,1532474,1522794,1339985845496,879952
1394/11/22,1522625,1532304,1522625,1339836671918,879952
1394/11/21,1522452,1532132,1522452,1339684535638,879952
1394/11/20,1548295,1558195,1548295,1362425386448,879952
1394/11/19,1499306,1508792,1499306,1319317143975,879952
1394/11/18,1446061,1455097,1446061,1272463890660,879952
1394/11/17,1396973,1405596,1396973,1229269365080,879952
1394/11/16,1398876,1407516,1398876,1230943620009,879952
1394/11/15,1398698,1407338,1398698,1230786705939,879952
1394/11/14,1398519,1407160,1398519,1230629990959,879952
1394/11/13,1422178,1430968,1422178,1251448675342,879952
1394/11/12,1435449,1444353,1435449,1263125874798,879952
1394/11/11,1425053,1433869,1425053,1253977819748,879952
1394/11/10,1473670,1482898,1473670,1296758929558,879952
1394/11/09,1444715,1453698,1444715,1271280012942,879952
1394/11/08,1444716,1453699,1444716,1271280584366,879952
1394/11/07,1444717,1453699,1444717,1271281186258,879952
1394/11/06,1406299,1416916,1406299,1237475747008,879952
1394/11/05,1379788,1391002,1379788,1214146790627,879952
1394/11/04,1407003,1418448,1407003,1238095513916,879952
1394/11/03,1348602,1359552,1348602,1186705026242,879952
1394/11/02,1297243,1308201,1297243,1141511767605,879952
1394/11/01,1297265,1308223,1297265,1141531150729,879952
1394/10/30,1297287,1308245,1297287,1141550550712,879952
1394/10/29,1304440,1315403,1304440,1147844336306,879952
1394/10/28,1290634,1301391,1290634,1135696332242,879952
1394/10/27,1327035,1338027,1327035,1167726854190,879952
1394/10/26,1367572,1378532,1367572,1203397783615,879952
1394/10/25,1343582,1354293,1343582,1182287933188,879952
1394/10/24,1343573,1354283,1343573,1182279682771,879952
1394/10/23,1343564,1354274,1343564,1182271477771,879952
1394/10/22,1318249,1328727,1318249,1159996058706,879952
1394/10/21,1307645,1317988,1307645,1150664429214,879952
1394/10/20,1285096,1295246,1285096,1130822562238,879952
1394/10/19,1291748,1301880,1291748,1136675848524,879952
1394/10/18,1294393,1304503,1294393,1139004036046,879952
1394/10/17,1294365,1304475,1294365,1138979067122,879952
1394/10/16,1294337,1304446,1294337,1138954160107,879952
1394/10/15,1255064,1264800,1255064,1104395937860,879952
1394/10/14,1247249,1256888,1247249,1097519082082,879952
1394/10/13,1247294,1256866,1247294,1097558706710,879952
1394/10/12,1247420,1256845,1247420,1097669508227,879952
1394/10/11,1257544,1267055,1257544,1106578224020,879952
1394/10/10,1257492,1267003,1257492,1106532461762,879952
1394/10/09,1257440,1266952,1257440,1106486787558,879952
1394/10/08,1235777,1245105,1235777,1087424081577,879952
1394/10/07,1235713,1245042,1235713,1087368002384,879952
1394/10/06,1233242,1242451,1233242,1085193588181,879952
1394/10/05,1225810,1234857,1225810,1078653642240,879952
1394/10/04,1225911,1234780,1225911,1078742473917,879952
1394/10/03,1225825,1234694,1225825,1078667251769,879952
1394/10/02,1225740,1234609,1225740,1078592140727,879952
1394/10/01,1223403,1232139,1223403,1076536282151,879952
1394/09/30,1219892,1228516,1219892,1073446587899,879952
1394/09/29,1220007,1228504,1220007,1073547796499,879952
1394/09/28,1224862,1233981,1224862,1077819711773,879952
1394/09/27,1228557,1238370,1228557,1081071235677,879952
1394/09/26,1228532,1238345,1228532,1081049308420,879952
1394/09/25,1228507,1238320,1228507,1081027438178,879952
1394/09/24,1222008,1231655,1222008,1075308027231,879952
1394/09/23,1219528,1229026,1219528,1073125936943,879952
1394/09/22,1217063,1226432,1217063,1070957106926,879952
1394/09/21,1217200,1226431,1217200,1071077721492,879952
1394/09/20,1217179,1226410,1217179,1071059141756,879952
1394/09/19,1217158,1226389,1217158,1071040614207,879952
1394/09/18,1217137,1226368,1217137,1071022138757,879952
1394/09/17,1214823,1224375,1214823,1068985574385,879952
1394/09/16,1212787,1222376,1212787,1067194248894,879952
1394/09/15,1212976,1222411,1212976,1067360675768,879952
1394/09/14,1209561,1219691,1209561,1064355236372,879952
1394/09/13,1204116,1214138,1204116,1059563869308,879952
1394/09/12,1204147,1214170,1204147,1059591832917,879952
1394/09/11,1204179,1214202,1204179,1059619801061,879952
1394/09/10,1204211,1214234,1204211,1059647773737,879952
1394/09/09,1202017,1212307,1202017,1057717062058,879952
1394/09/08,1200738,1210912,1200738,1056591814420,879952
1394/09/07,1220444,1230725,1220444,1073932075487,879952
1394/09/06,1199666,1209659,1199666,1055648674162,879952
1394/09/05,1199671,1209664,1199671,1055652602359,879952
1394/09/04,1199675,1209668,1199675,1055656560735,879952
1394/09/03,1197050,1206917,1197050,1053346544218,879952
1394/09/02,1206668,1216468,1206668,1061810172870,879952
1394/09/01,1213426,1223216,1213426,1067756324313,879952
1394/08/30,1214863,1224544,1214863,1069021238772,879952
1394/08/29,1212301,1221886,1212301,1066767000543,879952
1394/08/28,1212271,1221855,1212271,1066740091030,879952
1394/08/27,1212240,1221825,1212240,1066713243155,879952
1394/08/26,1220145,1229666,1220145,1073668940484,879952
1394/08/25,1220226,1229639,1220226,1073740333678,879952
1394/08/24,1216496,1225777,1216496,1070457734794,879952
1394/08/23,1219180,1228318,1219180,1072820210205,879952
1394/08/22,1215727,1224725,1215727,1069781024370,879952
1394/08/21,1215716,1224715,1215716,1069771847654,879952
1394/08/20,1215706,1224705,1215706,1069762712207,879952
1394/08/19,1231643,1240692,1231643,1083786302503,879952
1394/08/18,1234933,1244840,1234933,1086681456699,879952
1394/08/17,1239006,1248837,1239006,1090265428752,879952
1394/08/16,1244345,1254101,1244345,1094963623377,879952
1394/08/15,1252308,1262486,1252308,1101971177798,879952
1394/08/14,1252345,1262523,1252345,1102003482061,879952
1394/08/13,1252382,1262560,1252382,1102035786707,879952
1394/08/12,1246949,1257151,1246949,1097255696939,879952
1394/08/11,1249552,1260218,1249552,1099546044856,879952
1394/08/10,1241347,1251898,1241347,1092326119591,879952
1394/08/09,1252543,1263188,1252543,1102177623734,879952
1394/08/08,1258183,1268833,1258183,1107140772461,879952
1394/08/07,1258190,1268839,1258190,1107146411442,879952
1394/08/06,1258196,1268846,1258196,1107152080991,879952
1394/08/05,1265231,1275813,1265231,1113342971195,879952
1394/08/04,1254484,1264861,1254484,1103885487704,879952
1394/08/03,1254707,1264851,1254707,1104081733434,879952
1394/08/02,1274286,1284277,1274286,1121310950627,879952
1394/08/01,1274223,1284213,1274223,1121254914207,879952
1394/07/30,1274159,1284149,1274159,1121198971957,879952
1394/07/29,1274096,1284086,1274096,1121143123728,879952
1394/07/28,1283049,1292957,1283049,1129021720775,879952
1394/07/27,1287074,1296721,1287074,1132563449851,879952
1394/07/26,1300714,1310175,1300714,1144565994112,879952
1394/07/25,1281887,1291104,1281887,1127999414377,879952
1394/07/24,1241907,1252219,1241907,1092818658405,879952
1394/07/23,1241944,1252256,1241944,1092851422563,879952
1394/07/22,1241982,1252293,1241982,1092884186991,879952
1394/07/21,1218990,1229051,1218990,1072653088147,879952
1394/07/20,1213922,1224348,1213922,1068192814537,879952
1394/07/19,1211193,1221554,1211193,1065791420955,879952
1394/07/18,1228080,1238549,1228080,1080651305586,879952
1394/07/17,1229668,1239943,1229668,1082049139660,879952
1394/07/16,1229673,1239948,1229673,1082053479891,879952
1394/07/15,1229678,1239953,1229678,1082057850994,879952
1394/07/14,1228458,1238594,1228458,1080983922485,879952
1394/07/13,1234095,1244094,1234095,1085944096325,879952
1394/07/12,1223531,1233407,1223531,1076648846750,879952
1394/07/11,1247356,1257434,1247356,1097613589478,879952
1394/07/10,1265662,1275616,1265662,1113721725300,879952
1394/07/09,1265758,1275712,1265758,1113806177448,879952
1394/07/08,1265684,1275638,1265684,1113741480420,879952
