تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/10/27,13875029,13968074,13875029,2409676365328,173670
1399/10/26,14389141,14485738,14389141,2498962060475,173670
1399/10/25,14389788,14486386,14389788,2499074567746,173670
1399/10/24,14390333,14486813,14390333,2502205521265,173881
1399/10/23,14622809,14719989,14622809,2562120769340,175214
1399/10/22,15068401,15168595,15068401,2641882396996,175326
1399/10/21,14973052,15073317,14973052,2626857275194,175439
1399/10/20,14713668,14811985,14713668,2581880921200,175475
1399/10/19,14914748,15013534,14914748,2617165333904,175475
1399/10/18,14915379,15014165,14915379,2617276101421,175475
1399/10/17,14915452,15013944,14915452,2625104627642,175999
1399/10/16,15271316,15368614,15271316,2714048833532,177722
1399/10/15,15475884,15574567,15475884,2751627701456,177801
1399/10/14,15294117,15391118,15294117,2724325746647,178129
1399/10/13,15275286,15372116,15275286,2722056010148,178200
1399/10/12,15621700,15720923,15621700,2783786964241,178200
1399/10/11,15622350,15721573,15622350,2783902806005,178200
1399/10/10,15621844,15722095,15621844,2755255943601,176372
1399/10/09,15769782,15870391,15769782,2785873929482,176659
1399/10/08,15989381,16091252,15989381,2817073108986,176184
1399/10/07,16082237,16184252,16082237,2842664079064,176758
1399/10/06,16068304,16170416,16068304,2855610741627,177717
1399/10/05,15977979,16079448,15977979,2839558502860,177717
1399/10/04,15978648,16080117,15978648,2839677387005,177717
1399/10/03,15979249,16080758,15979249,2838665659103,177647
1399/10/02,15762735,15862837,15762735,2799713935265,177616
1399/10/01,15609028,15708385,15609028,2756913399610,176623
1399/09/30,15454082,15552317,15454082,2727490933494,176490
1399/09/29,15503372,15601919,15503372,2727911260247,175956
1399/09/28,15208159,15303455,15208159,2675966866229,175956
1399/09/27,15208772,15304067,15208772,2676074640337,175956
1399/09/26,15208746,15303946,15208746,2678777350207,176134
1399/09/25,15323115,15419266,15323115,2653764244265,173187
1399/09/24,15800029,15899758,15800029,2737370801775,173251
1399/09/23,16133594,16235403,16133594,2799356050214,173511
1399/09/22,16459818,16563766,16459818,2844404679294,172809
1399/09/21,16292850,16395099,16292850,2815551085845,172809
1399/09/20,16293547,16395797,16293547,2815671622301,172809
1399/09/19,16293940,16396489,16293940,2807511055844,172304
1399/09/18,16330408,16433594,16330408,2802951195210,171640
1399/09/17,16390062,16494012,16390062,2803618503438,171056
1399/09/16,16365114,16468704,16365114,2794048711857,170732
1399/09/15,15957841,16059220,15957841,2716997900793,170261
1399/09/14,15661757,15761084,15661757,2666586370694,170261
1399/09/13,15662438,15761766,15662438,2666702421620,170261
1399/09/12,15662177,15761480,15662177,2667315715790,170303
1399/09/11,15630585,15730080,15630585,2650962924833,169601
1399/09/10,15713239,15813747,15713239,2647272302530,168474
1399/09/09,15496910,15595363,15496910,2605789929125,168149
1399/09/08,15082849,15185522,15082849,2387434066780,158288
1399/09/07,14892367,14992656,14892367,2357283045529,158288
1399/09/06,14893050,14993338,14893050,2357391049066,158288
1399/09/05,14893645,14994012,14893645,2355653361390,158165
1399/09/04,14801777,14899249,14801777,2334329067463,157706
1399/09/03,14907784,15005993,14907784,2347424421606,157463
1399/09/02,14623208,14719421,14647102,2295448824292,156973
1399/09/01,14477608,14574459,14503688,2254395266929,155716
1399/08/30,14211501,14307023,14239668,2212958020215,155716
1399/08/29,14212144,14307666,14240312,2213058219900,155716
1399/08/28,14212705,14308294,14240892,2211596378458,155607
1399/08/27,13687087,13779089,13717644,2123483054947,155145
1399/08/26,13282081,13371776,13314832,2054472272521,154680
1399/08/25,12875998,12962792,13214616,1992290234078,154729
1399/08/24,12735524,12821349,13083736,1970542097245,154728
1399/08/23,12407172,12491447,12756417,1919736883185,154728
1399/08/22,12407727,12492001,12756972,1919822711178,154728
1399/08/21,12408268,12492518,12757410,1920477294219,154774
1399/08/20,12189541,12272821,12612910,1891987484587,155214
1399/08/19,12226890,12311129,12761662,1901990529357,155558
1399/08/18,12347629,12433135,13013585,1921784973844,155640
1399/08/17,12624962,12711288,13245729,1964027432605,155567
1399/08/16,13226148,13316539,13573966,2057552112719,155567
1399/08/15,13226753,13317144,13574571,2057646221830,155567
1399/08/14,13227347,13317652,13574831,2059722838200,155717
1399/08/13,12957157,13045588,13304641,2017649621595,155717
1399/08/12,12957745,13046154,13305143,2018233500209,155755
1399/08/11,13002475,13090736,13349515,2027293824475,155916
1399/08/10,13140076,13227245,13483288,2071598658375,157655
1399/08/09,12725311,12811565,13202213,2006208883004,157655
1399/08/08,12725860,12812115,13202763,2006295527194,157655
1399/08/07,12725067,12810777,13198958,2018921014477,158657
1399/08/06,12654241,12733673,13156869,2126722331307,168064
1399/08/05,13018176,13101042,13440429,2196660919611,168738
1399/08/04,13406737,13496122,13892711,2262225932514,168738
1399/08/03,13407161,13496367,13892156,2266869425699,169079
1399/08/02,14152302,14247696,14152302,2392857124247,169079
1399/08/01,14152878,14248272,14152878,2392954533911,169079
1399/07/30,14153413,14243074,14153413,2546043350519,179889
1399/07/29,14137559,14227052,14137559,2544096217854,179953
1399/07/28,14575112,14665860,14575112,2609644703300,179048
1399/07/27,15105591,15199191,15105591,2704142405288,179016
1399/07/26,15570681,15666767,15570681,2787401016470,179016
1399/07/25,15571304,15667390,15571304,2787512502833,179016
1399/07/24,15571927,15668013,15571927,2787624030033,179016
1399/07/23,15572403,15668610,15572403,2784221121257,178792
1399/07/22,15746099,15843732,15746099,2806474398194,178233
1399/07/21,15867148,15965388,15867148,2843805399497,179226
1399/07/20,16113134,16213934,16113134,2901991605836,180101
1399/07/19,15592580,15689933,15592580,2809455395629,180179
1399/07/18,15511225,15607658,15511225,2794797035919,180179
1399/07/17,15511849,15608282,15511849,2794909363166,180179
1399/07/16,15512382,15608789,15512382,2795750066666,180227
1399/07/15,15180426,15274819,15180426,2738260340211,180381
1399/07/14,14878231,14970187,14878231,2683809611727,180385
1399/07/13,15123459,15214330,15123459,2731281495783,180599
1399/07/12,15446857,15548542,15446857,2810401174838,181940
1399/07/11,15095949,15195168,15095949,2746557049976,181940
1399/07/10,15096583,15195802,15096583,2746672325975,181940
1399/07/09,15097267,15193701,15097267,2826253695465,187203
1399/07/08,15156048,15254278,15156048,2842289491767,187535
1399/07/07,14880599,14977018,15557666,2788698747661,187405
1399/07/06,14651630,14746360,15992499,2747136720415,187497
1399/07/05,16341779,16448114,16341779,3061844822140,187363
1399/07/04,16059794,16165150,16059794,3009011264783,187363
1399/07/03,16060481,16165837,16060481,3009139890321,187363
1399/07/02,16061044,16166433,16061044,3008281731199,187303
1399/07/01,15628861,15731405,15628861,2946243548034,188513
1399/06/31,15594982,15696347,15594982,2963592492230,190035
1399/06/30,16048323,16152562,16048323,3061137364658,190745
1399/06/29,16361965,16482369,16361965,2762750517763,168852
1399/06/28,16187506,16291787,16187506,2733292693306,168852
1399/06/27,16188163,16292445,16188163,2733403773401,168852
1399/06/26,16187566,16293068,16187566,2701672336694,166898
1399/06/25,15804003,15906429,15804003,2627605098217,166262
1399/06/24,15270140,15369943,15270140,2540096192142,166344
1399/06/23,14956974,15055343,14956974,2487823338340,166332
1399/06/22,14984396,15082837,14984396,2501764869891,166958
1399/06/21,14388274,14482609,15088310,2402237504242,166958
1399/06/20,14388895,14483230,15088931,2402341182972,166958
1399/06/19,14388809,14482285,15082476,2424384885554,168491
1399/06/18,13671513,13759306,15132546,2327219697441,170224
1399/06/17,13817369,13906089,15383088,2375109083769,171893
1399/06/16,15645122,15746891,15645122,2678757739191,171220
1399/06/15,15658201,15760072,15658201,2683204914606,171361
1399/06/14,15689346,15789578,15689346,2688542052348,171361
1399/06/13,15690033,15790264,15690033,2688659740307,171361
1399/06/12,15690444,15789951,15690444,2708296172855,172608
1399/06/11,16095348,16199101,16095348,2751628427373,170958
1399/06/10,16410656,16516759,16410656,2799017833913,170561
1399/06/09,16404992,16511067,16404992,2798051923362,170561
1399/06/08,16405738,16511812,16405738,2798179029004,170561
1399/06/07,16406483,16512557,16406483,2798306172920,170561
1399/06/06,16407229,16513303,16407229,2798433355069,170561
1399/06/05,16407926,16514056,16407926,2797075598056,170471
1399/06/04,15940969,16038171,15940969,2876021881520,180417
1399/06/03,14775596,14867524,15813649,2755486196516,186489
1399/06/02,14824219,14919413,16242079,2783365735355,187758
1399/06/01,15820583,15924747,16640178,2993017024869,189185
1399/05/31,16889712,17002783,16889712,3195280144702,189185
1399/05/30,16889857,17002928,16889857,3195307637176,189185
1399/05/29,16890681,17003741,16890681,3195767499048,189203
1399/05/28,17512367,17628279,17512367,3354318822649,191540
1399/05/27,17206086,17316830,17206086,3380617409465,196478
1399/05/26,17210646,17322694,17210646,3377296749009,196233
1399/05/25,17793721,17910959,17793721,3453405395751,194080
1399/05/24,18415039,18537623,18415039,3573990725488,194080
1399/05/23,18415938,18538522,18415938,3574165333692,194080
1399/05/22,18415912,18538504,18415912,3573920793862,194067
1399/05/21,18271071,18388403,18583639,3571318388381,195463
1399/05/20,19233464,19356923,19233464,3765931400333,195801
1399/05/19,19809844,19939369,19809844,3871616005955,195439
1399/05/18,19755764,19884829,19755764,3861046824682,195439
1399/05/17,19756716,19885781,19756716,3861232785946,195439
1399/05/16,19757668,19886733,19757668,3861418786426,195439
1399/05/15,19758163,19884989,19758163,3929661446967,198888
1399/05/14,19746760,19874663,19746760,3894791733503,197237
1399/05/13,19504895,19628196,19504895,3834506400620,196592
1399/05/12,19402052,19531838,19402052,3795216022953,195609
1399/05/11,19325946,19460693,19325946,3753697850786,194231
1399/05/10,18875052,19000392,18875052,3666120223590,194231
1399/05/09,18875948,19001288,18875948,3666294241871,194231
1399/05/08,18867800,18989642,18867800,3769918598761,199807
1399/05/07,18804102,18924446,18804102,3759748560974,199943
1399/05/06,18696699,18816413,18696699,3738461034315,199953
1399/05/05,18839040,18958901,18839040,3760686779413,199622
1399/05/04,19125204,19254846,19125204,3816912510543,199575
1399/05/03,18638898,18766073,18638898,3719858099830,199575
1399/05/02,18639786,18766961,18639786,3720035331787,199575
1399/05/01,18640597,18767545,18640597,3726851888777,199932
1399/04/31,18975439,19112102,18975439,3791254839418,199798
1399/04/30,19002301,19140320,19002301,3799814119369,199966
1399/04/29,18496880,18632335,18496880,3696712358998,199856
1399/04/28,18008962,18140578,18008962,3594552716568,199598
1399/04/27,17987812,18119271,17987812,3590331205810,199598
1399/04/26,17988687,18120147,17988687,3590505947422,199598
1399/04/25,17989404,18121004,17989404,3586799233852,199384
1399/04/24,18018879,18148889,18018879,3591414830071,199314
1399/04/23,17735453,17859087,17735453,3530348288465,199056
1399/04/22,17761922,17895298,17761922,3542952882335,199469
1399/04/21,17109989,17237587,17109989,3414572124423,199566
1399/04/20,17315773,17441792,17315773,3455639514957,199566
1399/04/19,17316611,17442629,17316611,3455806692259,199566
1399/04/18,17316116,17441971,17316116,3460227542419,199827
1399/04/17,17313900,17445362,17313900,3456062177660,199612
1399/04/16,17132873,17262123,17132873,3416397625366,199406
1399/04/15,16513757,16637593,16513757,3298259601448,199728
1399/04/14,16297168,16418883,16297168,3258080904730,199917
1399/04/13,16131271,16252005,16131271,3224915291532,199917
1399/04/12,16132182,16252916,16132182,3225097450110,199917
1399/04/11,16132414,16253253,16132414,3222336746610,199743
1399/04/10,15505718,15621607,15505718,3099112401967,199869
1399/04/09,15035093,15146657,15035093,3005109130725,199873
1399/04/08,15155403,15267061,15155403,3028231292796,199812
1399/04/07,15094751,15205610,15094751,3014708651077,199719
1399/04/06,14810332,14919137,14810332,2957904667501,199719
1399/04/05,14811026,14919831,14811026,2958043305977,199719
1399/04/04,14810279,14918955,14810279,2961404094403,199956
1399/04/03,14682434,14789571,14682434,2936325287772,199989
1399/04/02,14241569,14343841,14241569,2847687204217,199956
1399/04/01,13923490,14023036,13923490,2784085396950,199956
1399/03/31,13974190,14073469,13974190,2794837992891,200000
1399/03/30,13427849,13522894,13427849,2685569873349,200000
1399/03/29,13428458,13523502,13428458,2685691527121,200000
1399/03/28,13429066,13524110,13429066,2685813258913,200000
1399/03/27,13429675,13524719,13429675,2685935024599,200000
1399/03/26,13065630,13158272,13065630,2611545094441,199879
1399/03/25,12960630,13052018,12960630,2585386507455,199480
1399/03/24,13125451,13218547,13125451,2617700508138,199437
1399/03/23,12847562,12940310,12847562,2562279194457,199437
1399/03/22,12848181,12940929,12848181,2562402574803,199437
1399/03/21,12848677,12941548,12848677,2559135299004,199175
1399/03/20,12483149,12572162,12483149,2460590963045,197113
1399/03/19,12543921,12632502,12543921,2438450520593,194393
1399/03/18,12528367,12615117,12528367,2380815630416,190034
1399/03/17,12055256,12140180,12055256,2249100850366,186566
1399/03/16,11691718,11771100,11691718,2181277126990,186566
1399/03/15,11692235,11771617,11692235,2181373571380,186566
1399/03/14,11692752,11772134,11692752,2181470040295,186566
1399/03/13,11691852,11772621,11691852,2143829644060,183361
1399/03/12,11321096,11400210,11321096,2050080734456,181085
1399/03/11,11078031,11151250,11078031,1988705937301,179518
1399/03/10,10975976,11048472,10975976,1915779765901,174543
1399/03/09,10715801,10784997,10715801,1870368047249,174543
1399/03/08,10716240,10785436,10716240,1870444613880,174543
1399/03/07,10716641,10784713,10716641,1901410790748,177426
1399/03/06,10523133,10585924,10523133,1856038570603,176377
1399/03/05,10643734,10717158,10643734,1877309798645,176377
1399/03/04,10644182,10717607,10644182,1877388874946,176377
1399/03/03,10642007,10717981,10642007,1814036509701,170460
1399/03/02,10696278,10770882,10696278,1823287521087,170460
1399/03/01,10696732,10771337,10696732,1823364983330,170460
1399/02/31,10696995,10771786,10696995,1818885013451,170037
1399/02/30,10769175,10844620,10769175,1822962923298,169276
1399/02/29,10723503,10800203,10723503,1821161838900,169829
1399/02/28,10252822,10320780,10445767,1850039782938,180442
1399/02/27,10341763,10412025,10610374,1861682843563,180016
1399/02/26,10507060,10579230,10966838,1891438868651,180016
1399/02/25,10507520,10579690,10967298,1891521683702,180016
1399/02/24,10507819,10580127,10968475,1887971429533,179673
1399/02/23,10424119,10495387,10996221,1861466216829,178573
1399/02/22,10467362,10538823,11215174,1895126288019,181051
1399/02/21,11256887,11337959,11256887,2031248955560,180445
1399/02/20,10991788,11068600,10991788,2120425824417,192910
1399/02/19,10570694,10646934,10570694,2039192673624,192910
1399/02/18,10571174,10647413,10571174,2039285101558,192910
1399/02/17,10570272,10643924,10570272,2110756526618,199688
1399/02/16,10643454,10716345,10643454,2126285305537,199774
1399/02/15,10623406,10698674,10623406,2120920549574,199646
1399/02/14,10341133,10412634,10341133,2066416923901,199825
1399/02/13,9959705,10027769,9959705,1990227951625,199828
1399/02/12,9642457,9708857,9642457,1926832927264,199828
1399/02/11,9642868,9709268,9642868,1926915034682,199828
1399/02/10,9643266,9709661,9643266,1927129530415,199842
1399/02/09,9340555,9405036,9340555,1866850037946,199865
1399/02/08,9049047,9111584,9049047,1808587690123,199865
1399/02/07,8892427,8953784,8892427,1776938140647,199826
1399/02/06,8668875,8729237,8668875,1730489449087,199621
1399/02/05,8384635,8493194,8384635,1673749169858,199621
1399/02/04,8385003,8493562,8385003,1673822681963,199621
1399/02/03,8385228,8493931,8385228,1671662311342,199358
1399/02/02,8224463,8332279,8224463,1643815204735,199869
1399/02/01,7973623,8077255,7973623,1593680054217,199869
1399/01/31,7819872,7921293,7819872,1562949962006,199869
1399/01/30,7559391,7658400,7559391,1510827531369,199861
1399/01/29,7288458,7385190,7288458,1456678458580,199861
1399/01/28,7288879,7385611,7288879,1456762603414,199861
1399/01/27,7289166,7385911,7289166,1456615856536,199833
1399/01/26,7027116,7119267,7027116,1404102015980,199812
1399/01/25,7063208,7156221,7063208,1411546797893,199845
1399/01/24,7007411,7099929,7007411,1400402993956,199846
1399/01/23,6810915,6899836,6810915,1360643829153,199774
1399/01/22,6693053,6779381,6693053,1337098064898,199774
1399/01/21,6693420,6779748,6693420,1337171306818,199774
1399/01/20,6693787,6780114,6693787,1337244552607,199774
1399/01/19,6534934,6618958,6534934,1305745136074,199810
1399/01/18,6381464,6464501,6381464,1274710173816,199752
1399/01/17,6358739,6441671,6358739,1270450675278,199796
1399/01/16,6257568,6338589,6257568,1250393528962,199821
1399/01/15,6033240,6110945,6033240,1205567995149,199821
1399/01/14,6033566,6111271,6033566,1205633131238,199821
1399/01/13,6033892,6111597,6033892,1205698270057,199821
1399/01/12,6034218,6111923,6034218,1205763411599,199821
1399/01/11,6034544,6112249,6034544,1205828559133,199821
1399/01/10,5924983,6001459,5924983,1183936024094,199821
1399/01/09,5757331,5831907,5757331,1150435726631,199821
1399/01/08,5688599,5762554,5688599,1136701533270,199821
1399/01/07,5688909,5762864,5688909,1136763519438,199821
1399/01/06,5689219,5763174,5689219,1136825508293,199821
1399/01/05,5564698,5636757,5564698,1111915751519,199816
1399/01/04,5604634,5677482,5604634,1119895617810,199816
1399/01/03,5604937,5677785,5604937,1119956167094,199816
1399/01/02,5605240,5678088,5605240,1120016719043,199816
1399/01/01,5603915,5676763,5603915,1119751836884,199816
1398/12/29,5604222,5677070,5604222,1119813264877,199816
1398/12/28,5604561,5677409,5604561,1119880966740,199816
1398/12/27,5466201,5538228,5466201,1074819113781,196630
1398/12/26,5538537,5611295,5538537,1086799389111,196225
1398/12/25,5402368,5471397,5458545,1079598415975,199838
1398/12/24,5535666,5606639,5535666,1106623956299,199908
1398/12/23,5723256,5795385,5723256,1144124738046,199908
1398/12/22,5723591,5795719,5723591,1144191560517,199908
1398/12/21,5723925,5796049,5723925,1144327074022,199920
1398/12/20,5749308,5821239,5749308,1148637022853,199787
1398/12/19,5907563,5982622,5907563,1179994378122,199743
1398/12/18,6041206,6118405,6041206,1206688706814,199743
1398/12/17,6040744,6118756,6040744,1194031662738,197663
1398/12/16,6071708,6153130,6071708,1200152096294,197663
1398/12/15,6072079,6153501,6072079,1200225383081,197663
1398/12/14,6072142,6153756,6072142,1197414323722,197198
1398/12/13,5870257,5949185,5870257,1168275060409,199016
1398/12/12,5690330,5766470,5690330,1127288434966,198106
1398/12/11,5542067,5616948,5542067,1103458753887,199106
1398/12/10,5463976,5538804,5463976,1082654043990,198144
1398/12/09,5688028,5765796,5688028,1127048521628,198144
1398/12/08,5688383,5766152,5688383,1127119043252,198144
1398/12/07,5688738,5766508,5688738,1127166504627,198140
1398/12/06,5646703,5724085,5646703,1117889159453,197972
1398/12/05,5523818,5600056,5523818,1084314396892,196298
1398/12/04,5501923,5578427,5501923,1076363242536,195634
1398/12/03,5296925,5370149,5296925,1034823233467,195363
1398/12/02,5241245,5313598,5241245,1023945385841,195363
1398/12/01,5241554,5313907,5241554,1024005648176,195363
1398/11/30,5241825,5314215,5241825,1023539812787,195264
1398/11/29,5154586,5225253,5154586,1003551497968,194691
1398/11/28,5206765,5277834,5206765,1013330207641,194618
1398/11/27,5145998,5218270,5145998,977749883221,190002
1398/11/26,5017464,5087098,5017464,958807209545,191094
1398/11/25,4931715,5000105,4931715,942421130490,191094
1398/11/24,4932019,5000409,4932019,942479245247,191094
1398/11/23,4932195,5000710,4932195,940801433151,190747
1398/11/22,4780091,4846434,4780091,911787992023,190747
1398/11/21,4780262,4846730,4780262,910104481763,190388
1398/11/20,4863031,4930795,4863031,923217194774,189844
1398/11/19,4811851,4878988,4811851,913010308189,189742
1398/11/18,4699952,4765462,4699952,891778245532,189742
1398/11/17,4700244,4765754,4700244,891833775587,189742
1398/11/16,4700466,4766047,4700466,890912266469,189537
1398/11/15,4661665,4727581,4661665,882042985975,189212
1398/11/14,4664266,4726940,4664266,914242768166,196010
1398/11/13,4570377,4633030,4570377,911972982161,199540
1398/11/12,4581303,4644655,4581303,914176176613,199545
1398/11/11,4561139,4623662,4561139,910152540907,199545
1398/11/10,4561419,4623942,4561419,910208378686,199545
1398/11/09,4561699,4624222,4561699,910264218883,199545
1398/11/08,4561950,4624502,4561950,909899231563,199454
1398/11/07,4505194,4566705,4505194,898434743532,199422
1398/11/06,4501989,4563674,4501989,897160941024,199281
1398/11/05,4525592,4587512,4525592,898854901417,198616
1398/11/04,4498415,4559946,4498415,893457210197,198616
1398/11/03,4498661,4560192,4498661,893506135277,198616
1398/11/02,4498769,4560339,4498769,892951647448,198488
1398/11/01,4436200,4496550,4436200,879303645910,198211
1398/10/30,4470691,4531271,4470691,885549944364,198079
1398/10/29,4460190,4520205,4460190,888973909734,199313
1398/10/28,4427724,4487075,4427724,883508136543,199540
1398/10/27,4310293,4367386,4310293,860075897609,199540
1398/10/26,4310514,4367607,4310514,860119975002,199540
1398/10/25,4310706,4367780,4310706,860438386452,199605
1398/10/24,4267211,4323470,4267211,851739559660,199601
1398/10/23,4182012,4238012,4182012,825173699826,197315
1398/10/22,4006935,4060901,4006935,785763982286,196101
1398/10/21,3846431,3896979,3846431,756358354363,196639
1398/10/20,3785112,3834823,3785112,744300612249,196639
1398/10/19,3785330,3835042,3785330,744343600016,196639
1398/10/18,3785318,3834975,3785318,745151106239,196853
1398/10/17,3839723,3885075,3839723,755860984728,196853
1398/10/16,3922408,3968838,3922408,772000520740,196818
1398/10/15,3919444,3968970,3919444,723180494622,184511
1398/10/14,3966189,4010209,3966189,731131241857,184341
1398/10/13,4167261,4227258,4167261,768196973480,184341
1398/10/12,4167519,4227517,4167519,768244673765,184341
1398/10/11,4167749,4227776,4167749,767916107846,184252
1398/10/10,4079613,4137605,4079613,761304700340,186612
1398/10/09,4017121,4074517,4017121,749397952359,186551
1398/10/08,3942126,3998993,3942126,734362827030,186286
1398/10/07,3916192,3972536,3916192,727131134593,185673
1398/10/06,3818391,3872637,3818391,708972159234,185673
1398/10/05,3818631,3872876,3818631,709016712611,185673
1398/10/04,3818606,3873112,3818606,705609576654,184782
1398/10/03,3846640,3901572,3846640,710497481077,184706
1398/10/02,3790456,3844492,3790456,699922847896,184654
1398/10/01,3724773,3778221,3724773,686769925177,184379
1398/09/30,3677189,3730295,3677189,678224467092,184441
1398/09/29,3651058,3703655,3651058,673404794784,184441
1398/09/28,3651286,3703883,3651286,673446799552,184441
1398/09/27,3653984,3706955,3653984,672705781283,184102
1398/09/26,3630981,3682709,3630981,679527149100,187147
1398/09/25,3604300,3655507,3604300,674613160172,187169
1398/09/24,3601108,3653009,3601108,668448465071,185623
1398/09/23,3597309,3649166,3597309,667793648528,185637
1398/09/22,3546878,3597767,3546878,658431774050,185637
1398/09/21,3547107,3597996,3547107,658474372421,185637
1398/09/20,3547173,3598173,3547173,657039226195,185229
1398/09/19,3541086,3591862,3541086,655653242315,185156
1398/09/18,3480210,3529548,3480210,644141686979,185087
1398/09/17,3432219,3481693,3432219,635365543314,185118
1398/09/16,3357032,3405391,3357032,619919572669,184663
1398/09/15,3283393,3330241,3283393,606321132469,184663
1398/09/14,3283590,3330438,3283590,606357596754,184663
1398/09/13,3283788,3330636,3283788,606394066933,184663
1398/09/12,3281493,3328450,3281493,605970355169,184663
1398/09/11,3278972,3326116,3278972,602396254331,183715
1398/09/10,3258818,3305143,3258818,598693715077,183715
1398/09/09,3212830,3258753,3212830,589753516740,183562
1398/09/08,3191593,3236932,3191593,585855152880,183562
1398/09/07,3191777,3237116,3191777,585888995948,183562
1398/09/06,3191968,3237307,3191968,585924081160,183562
1398/09/05,3176267,3221410,3176267,582517829208,183397
1398/09/04,3175315,3220086,3175315,583791276913,183853
1398/09/03,3163441,3208230,3163441,581108367460,183695
1398/09/02,3175342,3220996,3175342,573339829359,180560
1398/09/01,3193515,3238906,3193515,576621009190,180560
1398/08/30,3193696,3239088,3193696,576653806270,180560
1398/08/29,3193888,3239280,3193888,576688474087,180560
1398/08/28,3195352,3241678,3195352,563647303284,176396
1398/08/27,3182983,3229055,3182983,561465471230,176396
1398/08/26,3180536,3226375,3180536,561033754337,176396
1398/08/25,3218976,3265887,3218976,567737235692,176372
1398/08/24,3227117,3274286,3227117,569173085405,176372
1398/08/23,3227490,3274659,3227490,569238934863,176372
1398/08/22,3227847,3275021,3227847,569250264266,176356
1398/08/21,3223893,3271130,3223893,568472253771,176331
1398/08/20,3182980,3229682,3182980,561258049825,176331
1398/08/19,3159129,3205498,3159129,556449059078,176140
1398/08/18,3188938,3235870,3188938,561109643433,175955
1398/08/17,3192032,3239111,3192032,561653984096,175955
1398/08/16,3192405,3239483,3192405,561719555538,175955
1398/08/15,3192777,3239856,3192777,561785129345,175955
1398/08/14,3193101,3240229,3193101,561254502367,175771
1398/08/13,3187079,3236665,3187079,530788942129,166544
1398/08/12,3234807,3281565,3234807,572295553202,176918
1398/08/11,3236242,3283695,3236242,562594765807,173842
1398/08/10,3242529,3290045,3242529,563687773268,173842
1398/08/09,3242901,3290417,3242901,563752467218,173842
1398/08/08,3243204,3290793,3243204,562932656404,173573
1398/08/07,3203131,3249752,3203131,555977089765,173573
1398/08/06,3203209,3249888,3203209,555295460946,173356
1398/08/05,3178775,3225353,3178775,551059785895,173356
1398/08/04,3179037,3225706,3179037,550024250912,173016
1398/08/03,3193153,3240022,3193153,552466572888,173016
1398/08/02,3193524,3240394,3193524,552530823221,173016
1398/08/01,3193816,3240776,3193816,551514490741,172682
1398/07/30,3235411,3283484,3235411,563521269580,174173
1398/07/29,3149884,3195394,3149884,550095682460,174640
1398/07/28,3134234,3179600,3134234,547362608624,174640
1398/07/27,3238848,3285262,3238848,565632416019,174640
1398/07/26,3239231,3285645,3239231,565699359783,174640
1398/07/25,3239615,3286029,3239615,565766305856,174640
1398/07/24,3239998,3286412,3239998,565833254201,174640
1398/07/23,3218399,3264901,3218399,549219721332,170650
1398/07/22,3342038,3390387,3342038,569670463521,170456
1398/07/21,3383813,3432796,3383813,574249932009,169705
1398/07/20,3306938,3354990,3306938,561977814075,169939
1398/07/19,3205041,3251202,3205041,544661464926,169939
1398/07/18,3205423,3251584,3205423,544726391471,169939
1398/07/17,3205451,3251953,3205451,540740415533,168694
1398/07/16,3195947,3241442,3195947,538111255577,168373
1398/07/15,3246814,3293033,3246814,546481010616,168313
1398/07/14,3230315,3277045,3230315,522503525477,161750
1398/07/13,3321865,3368927,3321865,534906587936,161026
1398/07/12,3333967,3381209,3333967,536855310166,161026
1398/07/11,3334342,3381585,3334342,536915755301,161026
1398/07/10,3333175,3381960,3333175,519761979228,155936
1398/07/09,3374344,3423326,3374344,522307909280,154788
1398/07/08,3382669,3433028,3382669,482967282356,142777
1398/07/07,3304415,3352266,3304415,459964610074,139197
1398/07/06,3345761,3395028,3345761,451513800641,134951
1398/07/05,3312351,3361123,3312351,447005047311,134951
1398/07/04,3312726,3361498,3312726,447055627301,134951
1398/07/03,3312852,3361867,3312852,444859673458,134283
1398/07/02,3278953,3326400,3278953,439301036641,133976
1398/07/01,3275822,3322879,3275822,438681734703,133915
1398/06/31,3145552,3191387,3145552,421158018760,133890
1398/06/30,3110019,3155926,3110019,405565201325,130406
1398/06/29,3096281,3141519,3096281,403773626201,130406
1398/06/28,3096621,3141859,3096621,403817967115,130406
1398/06/27,3096419,3142199,3096419,399007601323,128861
1398/06/26,3169973,3214849,3169973,407579222201,128575
1398/06/25,3211038,3260346,3211038,374529016618,116638
1398/06/24,3168472,3213586,3168472,365118832356,115235
1398/06/23,3199081,3245489,3199081,366736302994,114638
1398/06/22,3159125,3203493,3159125,362155825568,114638
1398/06/21,3159458,3203826,3159458,362193928823,114638
1398/06/20,3159332,3204053,3159332,359313977652,113731
1398/06/19,3143305,3187725,3143305,357491196283,113731
1398/06/18,3143637,3188058,3143637,357529035954,113731
1398/06/17,3143584,3188391,3143584,354439065401,112750
1398/06/16,3148029,3192187,3148029,354206809197,112517
1398/06/15,3079684,3122836,3079684,346516801055,112517
1398/06/14,3080007,3123159,3080007,346553137064,112517
1398/06/13,3079929,3123482,3079929,343353542334,111481
1398/06/12,3031716,3074638,3031716,337584652208,111351
1398/06/11,2995055,3037630,2995055,333502346948,111351
