تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1395/11/05,9113,9252,9113,114732344048,12590152
1395/11/04,9177,9317,9177,115539078760,12590152
1395/11/03,9150,9290,9150,115197337392,12590152
1395/11/02,9167,9307,9167,115417709193,12590152
1395/11/01,9263,9405,9263,116619191463,12590152
1395/10/30,9264,9406,9264,116640028001,12590152
1395/10/29,9265,9407,9265,116649586607,12590152
1395/10/28,9256,9398,9256,116537069595,12590152
1395/10/27,9178,9319,9178,115552297134,12590152
1395/10/26,9142,9287,9142,115101895714,12590152
1395/10/25,9127,9272,9127,114911869029,12590152
1395/10/24,9023,9166,9023,113595008218,12590152
1395/10/23,9023,9167,9023,113605013024,12590152
1395/10/22,9024,9167,9024,113615020132,12590152
1395/10/21,9030,9174,9030,113693183867,12590152
1395/10/20,9031,9174,9031,113703202511,12590152
1395/10/19,9084,9228,9084,114370286265,12590152
1395/10/18,9102,9246,9102,114590828427,12590152
1395/10/17,9133,9278,9133,114984298074,12590152
1395/10/16,9134,9279,9134,114994124783,12590152
1395/10/15,9134,9279,9134,115003954008,12590152
1395/10/14,9115,9259,9115,114754364790,12590152
1395/10/13,9154,9299,9154,115248237179,12590152
1395/10/12,9154,9299,9154,115253621384,12590152
1395/10/11,9219,9365,9219,116066097966,12590152
1395/10/10,9235,9381,9235,116266186174,12590152
1395/10/09,9235,9382,9235,116275764299,12590152
1395/10/08,9236,9383,9236,116285345241,12590152
1395/10/07,9247,9394,9247,116423712422,12590152
1395/10/06,9331,9479,9331,117473996188,12590152
1395/10/05,9344,9492,9344,117640630896,12590152
1395/10/04,9382,9531,9382,118115728683,12590152
1395/10/03,9396,9545,9396,118296016761,12590152
1395/10/02,9397,9546,9397,118306184661,12590152
1395/10/01,9398,9547,9398,118316368871,12590152
1395/09/30,9339,9487,9339,117577252835,12590152
1395/09/29,9422,9572,9422,118624411272,12590152
1395/09/28,9524,9675,9524,119906889914,12590152
1395/09/27,9593,9742,9593,123653553418,12890152
1395/09/26,9594,9743,9594,123663463908,12890152
1395/09/25,9594,9744,9594,123673377980,12890152
1395/09/24,9595,9745,9595,123683295620,12890152
1395/09/23,9541,9690,9541,122984178245,12890152
1395/09/22,9598,9747,9598,123719831811,12890152
1395/09/21,9610,9760,9610,123874160303,12890152
1395/09/20,9668,9818,9668,124621404103,12890152
1395/09/19,9729,9881,9729,125403627335,12890152
1395/09/18,9729,9882,9729,125413789010,12890152
1395/09/17,9730,9883,9730,125423954190,12890152
1395/09/16,9584,9737,9584,123544852832,12890152
1395/09/15,9566,9715,9566,126181977685,13190152
1395/09/14,9500,9648,9500,125300822675,13190152
1395/09/13,9496,9643,9496,125247676824,13190152
1395/09/12,9679,9824,9679,127668070121,13190152
1395/09/11,9680,9825,9680,127678159138,13190152
1395/09/10,9681,9826,9681,127688251615,13190152
1395/09/09,9681,9826,9681,127698365549,13190152
1395/09/08,9680,9825,9680,127681383033,13190152
1395/09/07,9681,9826,9681,127691550608,13190152
1395/09/06,9652,9793,9652,127306002852,13190152
1395/09/05,9609,9749,9609,126742522678,13190152
1395/09/04,9609,9749,9609,126750048613,13190152
1395/09/03,9598,9738,9598,126601773077,13190152
1395/09/02,9626,9765,9626,126963845075,13190152
1395/09/01,9616,9753,9616,126842239618,13190152
1395/08/30,9663,9801,9663,127456417151,13190152
1395/08/29,9663,9801,9663,127458857365,13190152
1395/08/28,9642,9776,9642,127174432496,13190152
1395/08/27,9642,9776,9642,127176621565,13190152
1395/08/26,9642,9777,9642,127178823265,13190152
1395/08/25,9620,9755,9620,126893685565,13190152
1395/08/24,9650,9783,9650,127286989990,13190152
1395/08/23,9641,9774,9641,127163119504,13190152
1395/08/22,9611,9746,9611,126776834541,13190152
1395/08/21,9579,9712,9579,126344246713,13190152
1395/08/20,9578,9712,9578,126340937680,13190152
1395/08/19,9578,9712,9578,126337647725,13190152
1395/08/18,9807,9939,9807,129357043604,13190152
1395/08/17,9819,9950,9819,130491178260,13290152
1395/08/16,9734,9862,9734,132281919652,13590152
1395/08/15,9708,9835,9708,133880264294,13790152
1395/08/14,9715,9839,9715,135909200450,13990152
1395/08/13,9714,9838,9714,135904306167,13990152
1395/08/12,9714,9838,9714,135899414870,13990152
1395/08/11,9724,9849,9724,136046189845,13990152
1395/08/10,9756,9880,9756,136482770244,13990152
1395/08/09,9833,9959,9833,137570192534,13990152
1395/08/08,9861,9988,9861,137961719200,13990152
1395/08/07,9771,9897,9771,136704331998,13990152
1395/08/06,9771,9896,9771,136700096678,13990152
1395/08/05,9771,9896,9771,136695881879,13990152
1395/08/04,9638,9762,9638,134832604160,13990152
1395/08/03,9591,9715,9591,134172819994,13990152
1395/08/02,9489,9613,9489,132750808593,13990152
1395/08/01,9493,9616,9493,133754897704,14090152
1395/07/30,9505,9629,9505,133933071497,14090152
1395/07/29,9505,9628,9505,133932063772,14090152
1395/07/28,9505,9628,9505,133931072422,14090152
1395/07/27,9419,9545,9419,132715479512,14090152
1395/07/26,9381,9512,9381,132173037055,14090152
1395/07/25,9343,9472,9343,131647181562,14090152
1395/07/24,9392,9520,9392,133280409539,14190152
1395/07/23,9384,9519,9384,133163937623,14190152
1395/07/22,9385,9519,9385,133170078586,14190152
1395/07/21,9385,9520,9385,133176227597,14190152
1395/07/20,9386,9520,9386,133182536615,14190152
1395/07/19,9386,9521,9386,133189035046,14190152
1395/07/18,9374,9513,9374,133024054682,14190152
1395/07/17,9290,9431,9290,131828960199,14190152
1395/07/16,9350,9491,9350,132680791125,14190152
1395/07/15,9351,9492,9351,132687406780,14190152
1395/07/14,9351,9492,9351,132694030304,14190152
1395/07/13,9368,9508,9368,132934456776,14190152
1395/07/12,9353,9492,9353,132725757519,14190152
1395/07/11,9277,9417,9277,131649129310,14190152
1395/07/10,9302,9442,9302,131993997073,14190152
1395/07/09,9303,9443,9303,132011290208,14190152
1395/07/08,9304,9443,9304,132018100543,14190152
1395/07/07,9304,9444,9304,132025042873,14190152
1395/07/06,9259,9398,9259,131383054726,14190152
1395/07/05,9272,9410,9272,131575682869,14190152
1395/07/04,9214,9352,9214,130747259998,14190152
1395/07/03,9299,9438,9299,131947608487,14190152
1395/07/02,9190,9323,9190,135001920459,14690152
1395/07/01,9190,9323,9190,135006610320,14690152
1395/06/31,9195,9328,9195,135079832959,14690152
1395/06/30,9264,9398,9264,136091161973,14690152
1395/06/29,9265,9398,9265,136099229362,14690152
1395/06/28,9174,9307,9174,134774344066,14690152
1395/06/27,9177,9310,9177,134817421064,14690152
1395/06/26,9151,9283,9151,134433660788,14690152
1395/06/25,9152,9284,9152,134442691197,14690152
1395/06/24,9153,9284,9153,134451730899,14690152
1395/06/23,9159,9290,9159,134540349582,14690152
1395/06/22,9160,9292,9160,134557172514,14690152
1395/06/21,9160,9293,9160,134564845312,14690152
1395/06/20,9130,9263,9130,134115615979,14690152
1395/06/19,9172,9306,9172,134731437869,14690152
1395/06/18,9172,9306,9172,134738836637,14690152
1395/06/17,9173,9307,9173,134746244652,14690152
1395/06/16,9173,9307,9173,134751646590,14690152
1395/06/15,9080,9212,9080,133382484133,14690152
1395/06/14,9111,9243,9111,134752863131,14790152
1395/06/13,9145,9277,9145,135254366048,14790152
1395/06/12,9181,9314,9181,135792698107,14790152
1395/06/11,9182,9314,9182,135796734495,14790152
1395/06/10,9182,9314,9182,135800928414,14790152
1395/06/09,9158,9289,9158,135441558112,14790152
1395/06/08,9128,9258,9128,135000985166,14790152
1395/06/07,9108,9238,9108,134704074685,14790152
1395/06/06,9251,9383,9251,136828244453,14790152
1395/06/05,9240,9370,9240,136666916668,14790152
1395/06/04,9240,9370,9240,136666829920,14790152
1395/06/03,9240,9370,9240,136666862407,14790152
1395/06/02,9272,9400,9272,137127077422,14790152
1395/06/01,9332,9460,9332,138028590985,14790152
1395/05/31,9343,9469,9343,138180097724,14790152
1395/05/30,9299,9424,9299,137536401181,14790152
1395/05/29,9319,9443,9319,137832585775,14790152
1395/05/28,9319,9442,9319,137829507901,14790152
1395/05/27,9319,9442,9319,137826449355,14790152
1395/05/26,9361,9485,9361,138447048029,14790152
1395/05/25,9382,9505,9382,138765014617,14790152
1395/05/24,9388,9511,9388,138846920330,14790152
1395/05/23,9422,9545,9422,139347870812,14790152
1395/05/22,9383,9503,9383,138776763101,14790152
1395/05/21,9383,9503,9383,138771691506,14790152
1395/05/20,9382,9503,9382,138766747742,14790152
1395/05/19,9397,9516,9397,138981491753,14790152
1395/05/18,9459,9578,9459,139894880066,14790152
1395/05/17,9448,9569,9448,139739989643,14790152
1395/05/16,9377,9496,9377,139627242224,14890152
1395/05/15,9280,9399,9280,138187554421,14890152
1395/05/14,9280,9399,9280,138187795893,14890152
1395/05/13,9280,9399,9280,138188052224,14890152
1395/05/12,9277,9400,9277,138139115284,14890152
1395/05/11,9203,9329,9203,137037266854,14890152
1395/05/10,9292,9418,9292,138358280871,14890152
1395/05/09,9347,9474,9347,139180242400,14890152
1395/05/08,9348,9475,9348,139188082241,14890152
1395/05/07,9348,9475,9348,139196196843,14890152
1395/05/06,9349,9476,9349,139204372412,14890152
1395/05/05,9290,9419,9290,138326843135,14890152
1395/05/04,9236,9367,9236,138454342655,14990152
1395/05/03,9186,9318,9186,137699815609,14990152
1395/05/02,9201,9326,9201,137925810742,14990152
1395/05/01,9133,9259,9133,136910592338,14990152
1395/04/31,9142,9267,9142,137035206158,14990152
1395/04/30,9142,9268,9142,137041608438,14990152
1395/04/29,9091,9216,9091,136280335736,14990152
1395/04/28,9038,9163,9038,136383371126,15090152
1395/04/27,9046,9173,9046,136502365229,15090152
1395/04/26,9028,9157,9028,136233537054,15090152
1395/04/25,9085,9214,9085,137089362147,15090152
1395/04/24,9085,9214,9085,137098722086,15090152
1395/04/23,9086,9215,9086,137108086719,15090152
1395/04/22,9078,9209,9078,136989685723,15090152
1395/04/21,9102,9232,9102,137350891281,15090152
1395/04/20,8987,9119,8987,135613401828,15090152
1395/04/19,8937,9066,8937,134858134930,15090152
1395/04/18,8981,9108,8981,137328367032,15290152
1395/04/17,8982,9108,8982,137329643127,15290152
1395/04/16,8982,9109,8982,137330933562,15290152
1395/04/15,8982,9109,8982,137332238350,15290152
1395/04/14,8918,9042,8918,136362304768,15290152
1395/04/13,8891,9015,8891,135946219680,15290152
1395/04/12,8896,9013,8896,136016301296,15290152
1395/04/11,8911,9028,8911,136248639381,15290152
1395/04/10,8911,9028,8911,136246037572,15290152
1395/04/09,8911,9028,8911,136243453791,15290152
1395/04/08,8973,9089,8973,137194068534,15290152
1395/04/07,8927,9040,8927,136501296689,15290152
1395/04/06,8927,9040,8927,136497350631,15290152
1395/04/05,8844,8956,8844,135228168333,15290152
1395/04/04,8975,9089,8975,137235137078,15290152
1395/04/03,8975,9089,8975,137233238718,15290152
1395/04/02,8975,9089,8975,137231740956,15290152
1395/04/01,8883,8994,8883,137604261301,15490152
1395/03/31,8679,8786,8679,134436908110,15490152
1395/03/30,8767,8876,8767,135805272862,15490152
1395/03/29,8857,8968,8857,137197688348,15490152
1395/03/28,8896,9007,8896,137795610404,15490152
1395/03/27,8896,9007,8896,137793370819,15490152
1395/03/26,8895,9007,8895,137791148663,15490152
1395/03/25,8788,8898,8788,136124619351,15490152
1395/03/24,8862,8973,8862,137275640523,15490152
1395/03/23,8848,8959,8848,137052120541,15490152
1395/03/22,8893,9004,8893,137747038784,15490152
1395/03/21,8994,9109,8994,139321149148,15490152
1395/03/20,8994,9109,8994,139319716099,15490152
1395/03/19,8994,9109,8994,139318299898,15490152
1395/03/18,9041,9156,9041,140052717794,15490152
1395/03/17,9067,9183,9067,140448775948,15490152
1395/03/16,9126,9242,9126,141362096367,15490152
1395/03/15,9131,9248,9131,141433211642,15490152
1395/03/14,9131,9248,9131,141434876675,15490152
1395/03/13,9131,9248,9131,141436556290,15490152
1395/03/12,9131,9248,9131,141438250463,15490152
1395/03/11,9118,9236,9118,141244766023,15490152
1395/03/10,9187,9305,9187,142306197431,15490152
1395/03/09,9197,9316,9197,142469846600,15490152
1395/03/08,9182,9301,9182,142232604157,15490152
1395/03/07,9213,9332,9213,142708032291,15490152
1395/03/06,9213,9332,9213,142707103851,15490152
1395/03/05,9214,9334,9214,142731142225,15490152
1395/03/04,9256,9376,9256,143381419832,15490152
1395/03/03,9218,9336,9218,144635164746,15690152
1395/03/02,9237,9358,9237,144937139176,15690152
1395/03/01,9238,9358,9238,144938535433,15690152
1395/02/31,9195,9315,9195,144272566320,15690152
1395/02/30,9195,9315,9195,144273888557,15690152
1395/02/29,9195,9315,9195,144275226059,15690152
1395/02/28,9221,9343,9221,144674445184,15690152
1395/02/27,9157,9278,9157,143667398929,15690152
1395/02/26,9025,9144,9025,141606907207,15690152
1395/02/25,9096,9216,9096,142714029258,15690152
1395/02/24,9102,9223,9102,142815738171,15690152
1395/02/23,9103,9223,9103,142820491132,15690152
1395/02/22,9103,9223,9103,142825255277,15690152
1395/02/21,9137,9261,9137,143362751257,15690152
1395/02/20,9168,9293,9168,143842491862,15690152
1395/02/19,9154,9279,9154,143622213776,15690152
1395/02/18,9183,9308,9183,144078124009,15690152
1395/02/17,9342,9472,9342,146584970018,15690152
1395/02/16,9343,9472,9343,146591473929,15690152
1395/02/15,9343,9472,9343,146597881039,15690152
1395/02/14,9310,9439,9310,146081075077,15690152
1395/02/13,9361,9490,9361,147814413346,15790152
1395/02/12,9398,9528,9398,148401995537,15790152
1395/02/11,9338,9467,9338,147454615837,15790152
1395/02/10,9346,9474,9346,148503156181,15890152
1395/02/09,9346,9474,9346,148510395255,15890152
1395/02/08,9347,9475,9347,148517643892,15890152
1395/02/07,9202,9329,9202,146213567929,15890152
1395/02/06,9213,9341,9213,146394230216,15890152
1395/02/05,9226,9354,9226,146600095147,15890152
1395/02/04,9106,9232,9106,144699430872,15890152
1395/02/03,9087,9212,9087,144386471787,15890152
1395/02/02,9087,9213,9087,144393343306,15890152
1395/02/01,9087,9213,9087,144400365932,15890152
1395/01/31,9090,9216,9090,144436757235,15890152
1395/01/30,9183,9312,9183,145916923810,15890152
1395/01/29,9082,9208,9082,146192669085,15890152
1395/01/28,9012,9137,9012,145078042725,15890152
1395/01/27,9291,9420,9291,149515205156,15890152
1395/01/26,9291,9420,9291,149524385866,15890152
1395/01/25,9292,9422,9292,149533574114,15890152
1395/01/24,9419,9555,9419,151558070764,15890152
1395/01/23,9485,9622,9485,152597266463,15890152
1395/01/22,9416,9554,9416,151507309618,15890152
1395/01/21,9376,9516,9376,150856200877,16090152
1395/01/20,9380,9521,9380,150929019794,16090152
1395/01/19,9381,9522,9381,150940139011,16090152
1395/01/18,9382,9523,9382,150951264253,16090152
1395/01/17,9388,9530,9388,151060730231,16090152
1395/01/16,9313,9453,9313,149846253123,16090152
1395/01/15,9256,9395,9256,148923477788,16090152
1395/01/14,9287,9428,9287,149435047200,16090152
1395/01/13,9328,9469,9328,150085528850,16090152
1395/01/12,9328,9470,9328,150096723735,16090152
1395/01/11,9329,9470,9329,150107924504,16090152
1395/01/10,9208,9347,9208,148152248375,16090152
1395/01/09,9160,9298,9160,147379925828,16090152
1395/01/08,9203,9342,9203,148074651885,16090152
1395/01/07,9257,9397,9257,148940896329,16090152
1395/01/06,9045,9182,9045,145527970304,16090152
1395/01/05,9045,9183,9045,145538181587,16090152
1395/01/04,9046,9184,9046,145548454304,16090152
1395/01/03,9046,9184,9046,145558708923,16090152
1395/01/02,9047,9185,9047,145568981535,16090152
1395/01/01,9042,9180,9042,145490708899,16090152
1394/12/29,9048,9186,9048,145591449058,16090152
1394/12/28,9049,9187,9049,145601707845,16090152
1394/12/27,9050,9187,9050,145611551429,16090152
1394/12/26,9050,9188,9050,145621402444,16090152
1394/12/25,9027,9164,9027,145247886722,16090152
1394/12/24,9087,9225,9087,146212972395,16090152
1394/12/23,9086,9217,9086,146202569096,16090152
1394/12/22,9087,9218,9087,146212375442,16090152
1394/12/21,9050,9178,9050,146517548894,16190152
1394/12/20,9050,9179,9050,146523434619,16190152
1394/12/19,9051,9179,9051,146529331832,16190152
1394/12/18,9055,9184,9055,146603247513,16190152
1394/12/17,9123,9252,9123,147698326588,16190152
1394/12/16,9129,9253,9129,147807468245,16190152
1394/12/15,9088,9211,9088,147134948300,16190152
1394/12/14,9034,9156,9034,146256461602,16190152
1394/12/13,9034,9156,9034,146260376045,16190152
1394/12/12,9034,9156,9034,146264320403,16190152
1394/12/11,9019,9141,9019,146015379772,16190152
1394/12/10,9042,9164,9042,146395996382,16190152
1394/12/09,9135,9257,9135,149729057974,16390152
1394/12/08,9207,9330,9207,150909145450,16390152
1394/12/07,9141,9263,9141,149823056824,16390152
1394/12/06,9141,9263,9141,149827367263,16390152
1394/12/05,9142,9264,9142,149831691066,16390152
1394/12/04,9111,9233,9111,149336250621,16390152
1394/12/03,9146,9268,9146,150812386584,16490152
1394/12/02,9049,9170,9049,149216785354,16490152
1394/12/01,9139,9261,9139,150701819212,16490152
1394/11/30,9184,9309,9184,151447242122,16490152
1394/11/29,9184,9309,9184,151450586745,16490152
1394/11/28,9185,9309,9185,151453946647,16490152
1394/11/27,9039,9155,9039,149055757167,16490152
1394/11/26,9139,9256,9139,150705754303,16490152
1394/11/25,8981,9097,8981,148104840130,16490152
1394/11/24,9024,9140,9024,148809697900,16490152
1394/11/23,9226,9348,9226,152146196515,16490152
1394/11/22,9227,9348,9227,152149597446,16490152
1394/11/21,9227,9349,9227,152153013361,16490152
1394/11/20,9172,9292,9172,153077669123,16690152
1394/11/19,9291,9419,9291,155071558334,16690152
1394/11/18,9087,9204,9087,151668131211,16690152
1394/11/17,8971,9086,8971,149729963265,16690152
1394/11/16,8862,8976,8862,147914351561,16690152
1394/11/15,8863,8976,8863,147918375425,16690152
1394/11/14,8863,8976,8863,147920676959,16690152
1394/11/13,8771,8881,8771,146383479948,16690152
1394/11/12,8701,8809,8701,145216075913,16690152
1394/11/11,8473,8581,8473,141417398586,16690152
1394/11/10,8371,8477,8371,139716689964,16690152
1394/11/09,8381,8487,8381,139881514335,16690152
1394/11/08,8381,8487,8381,139881410490,16690152
1394/11/07,8381,8487,8381,139881395106,16690152
1394/11/06,8416,8522,8416,140464181186,16690152
1394/11/05,8312,8416,8312,138720568718,16690152
1394/11/04,8188,8291,8188,136656766851,16690152
1394/11/03,8100,8203,8100,135184102871,16690152
1394/11/02,8014,8114,8014,134552334008,16790152
1394/11/01,8014,8114,8014,134554325105,16790152
1394/10/30,8014,8114,8014,134550544930,16790152
1394/10/29,7943,8040,7943,134944740877,16990152
1394/10/28,7860,7954,7860,133534641521,16990152
1394/10/27,7832,7926,7832,133060135941,16990152
1394/10/26,7964,8061,7964,135304532965,16990152
1394/10/25,7801,7896,7801,132537336492,16990152
1394/10/24,7801,7896,7801,132533224330,16990152
1394/10/23,7800,7896,7800,132529133399,16990152
1394/10/22,7759,7853,7759,131827192628,16990152
1394/10/21,7747,7841,7747,131629204772,16990152
1394/10/20,7634,7725,7634,129695789681,16990152
1394/10/19,7628,7718,7628,129596174824,16990152
1394/10/18,7680,7772,7680,130483677639,16990152
1394/10/17,7680,7771,7680,130480783341,16990152
1394/10/16,7680,7771,7680,130477908206,16990152
1394/10/15,7590,7681,7590,128947735692,16990152
1394/10/14,7487,7577,7487,127213561202,16990152
1394/10/13,7449,7538,7449,126559398391,16990152
1394/10/12,7444,7533,7444,127225764900,17090152
1394/10/11,7441,7529,7441,127165878224,17090152
1394/10/10,7441,7529,7441,127160202134,17090152
1394/10/09,7440,7529,7440,127154547840,17090152
1394/10/08,7373,7460,7373,126742607201,17190152
1394/10/07,7373,7460,7373,126736408690,17190152
1394/10/06,7347,7434,7347,126300703113,17190152
1394/10/05,7308,7394,7308,126353451852,17290152
1394/10/04,7285,7371,7285,125956205950,17290152
1394/10/03,7285,7370,7285,125950937694,17290152
1394/10/02,7284,7370,7284,125946176127,17290152
1394/10/01,7214,7299,7214,124728622351,17290152
1394/09/30,7234,7319,7234,125074226887,17290152
1394/09/29,7210,7296,7210,124670018159,17290152
1394/09/28,7261,7348,7261,126269109072,17390152
1394/09/27,7331,7418,7331,127491217550,17390152
1394/09/26,7331,7418,7331,127484395813,17390152
1394/09/25,7330,7417,7330,127477597680,17390152
1394/09/24,7365,7452,7365,128079480013,17390152
1394/09/23,7374,7462,7374,128230038322,17390152
1394/09/22,7337,7424,7337,127586062086,17390152
1394/09/21,7376,7465,7376,128277629222,17390152
1394/09/20,7376,7465,7376,128273047095,17390152
1394/09/19,7376,7464,7376,128268485909,17390152
1394/09/18,7376,7464,7376,128263945628,17390152
1394/09/17,7331,7419,7331,127487888663,17390152
1394/09/16,7309,7397,7309,127097620533,17390152
1394/09/15,7322,7412,7322,127325885584,17390152
1394/09/14,7372,7464,7372,128202579111,17390152
1394/09/13,7372,7464,7372,128206206642,17390152
1394/09/12,7372,7463,7372,128201657363,17390152
1394/09/11,7372,7463,7372,128197129220,17390152
1394/09/10,7372,7463,7372,128192622186,17390152
1394/09/09,7388,7480,7388,128486178157,17390152
1394/09/08,7380,7472,7380,128347759818,17390152
1394/09/07,7400,7492,7400,128694097167,17390152
1394/09/06,7412,7503,7412,128894533348,17390152
1394/09/05,7412,7503,7412,128889969299,17390152
1394/09/04,7411,7502,7411,128885426349,17390152
1394/09/03,7422,7514,7422,129075481599,17390152
1394/09/02,7426,7517,7426,129138306929,17390152
1394/09/01,7449,7540,7449,129531539237,17390152
1394/08/30,7483,7575,7483,130125545749,17390152
1394/08/29,7486,7578,7486,130182863564,17390152
1394/08/28,7486,7578,7486,130178509191,17390152
1394/08/27,7486,7578,7486,130174166739,17390152
1394/08/26,7489,7581,7489,130228925247,17390152
1394/08/25,7495,7587,7495,130341093351,17390152
1394/08/24,7489,7581,7489,130227331363,17390152
1394/08/23,7476,7568,7476,130013303396,17390152
1394/08/22,7476,7568,7476,130012712305,17390152
1394/08/21,7476,7568,7476,130008703262,17390152
1394/08/20,7476,7568,7476,130004732674,17390152
1394/08/19,7507,7600,7507,130545091826,17390152
1394/08/18,7481,7573,7481,130094970778,17390152
1394/08/17,7491,7583,7491,130262526007,17390152
1394/08/16,7479,7572,7479,130069430189,17390152
1394/08/15,7465,7554,7465,129822819567,17390152
1394/08/14,7465,7554,7465,129816983642,17390152
1394/08/13,7465,7554,7465,129811159334,17390152
1394/08/12,7481,7571,7481,130101338074,17390152
1394/08/11,7477,7567,7477,130027376333,17390152
1394/08/10,7458,7547,7458,129689980047,17390152
1394/08/09,7459,7548,7459,129704502023,17390152
1394/08/08,7471,7561,7471,129920162530,17390152
1394/08/07,7471,7560,7471,129914581239,17390152
1394/08/06,7470,7560,7470,129909011442,17390152
1394/08/05,7457,7547,7457,129678799212,17390152
1394/08/04,7420,7510,7420,129041602150,17390152
1394/08/03,7402,7492,7402,128727521985,17390152
1394/08/02,7531,7623,7531,130970405049,17390152
1394/08/01,7531,7622,7531,130965360151,17390152
1394/07/30,7530,7622,7530,130964951342,17390152
1394/07/29,7530,7622,7530,130959773733,17390152
1394/07/28,7524,7617,7524,130859741020,17390152
1394/07/27,7501,7592,7501,130445968727,17390152
1394/07/26,7531,7624,7531,130980892616,17390152
1394/07/25,7651,7746,7651,133061240524,17390152
1394/07/24,7453,7544,7453,129610552879,17390152
1394/07/23,7452,7544,7452,129605097095,17390152
1394/07/22,7452,7543,7452,129599663755,17390152
1394/07/21,7365,7455,7365,128079188808,17390152
1394/07/20,7305,7394,7305,127040471639,17390152
1394/07/19,7249,7338,7249,126078195300,17390152
1394/07/18,7234,7323,7234,125815885157,17390152
1394/07/17,7252,7341,7252,126129570393,17390152
1394/07/16,7249,7337,7249,126062624145,17390152
1394/07/15,7256,7344,7256,126185579150,17390152
1394/07/14,7255,7343,7255,126169540112,17390152
1394/07/13,7334,7425,7334,127552250883,17390152
1394/07/12,7318,7409,7318,127277110717,17390152
1394/07/11,7300,7392,7300,126960834512,17390152
1394/07/10,7360,7452,7360,127999544629,17390152
1394/07/09,7360,7452,7360,127996744360,17390152
1394/07/08,7360,7452,7360,127994059588,17390152
1394/07/07,7417,7510,7417,128992098934,17390152
1394/07/06,7389,7482,7389,128503198670,17390152
1394/07/05,7376,7467,7376,128263929729,17390152
1394/07/04,7372,7463,7372,128194485102,17390152
1394/07/03,7432,7524,7432,129243500909,17390152
1394/07/02,7432,7524,7432,129242098314,17390152
1394/07/01,7432,7524,7432,129240902762,17390152
1394/06/31,7389,7480,7389,128488950832,17390152
1394/06/30,7374,7466,7374,128237050230,17390152
1394/06/29,7293,7384,7293,126820231253,17390152
1394/06/28,7443,7538,7443,129436193077,17390152
1394/06/27,7453,7549,7453,129614333470,17390152
1394/06/26,7455,7550,7455,129637797412,17390152
1394/06/25,7456,7551,7456,129656792808,17390152
1394/06/24,7495,7591,7495,130339688031,17390152
1394/06/23,7544,7641,7544,131183116112,17390152
1394/06/22,7518,7616,7518,130731150593,17390152
1394/06/21,7616,7718,7616,132459808322,17390152
1394/06/20,7707,7810,7707,134026867061,17390152
1394/06/19,7708,7812,7708,134052124751,17390152
1394/06/18,7709,7813,7709,134077395387,17390152
1394/06/17,7719,7823,7719,134241418559,17390152
1394/06/16,7762,7866,7762,134991259857,17390152
1394/06/15,7761,7866,7761,134972728423,17390152
1394/06/14,7771,7878,7771,135147536214,17390152
1394/06/13,7642,7747,7642,133672690990,17490152
1394/06/12,7642,7747,7642,133675353310,17490152
1394/06/11,7643,7747,7643,133678028453,17490152
1394/06/10,7581,7683,7581,134112055477,17690152
1394/06/09,7567,7669,7567,133870549102,17690152
1394/06/08,7604,7707,7604,134522067689,17690152
1394/06/07,7609,7713,7609,134617124881,17690152
1394/06/06,7562,7665,7562,133784776335,17690152
1394/06/05,7562,7665,7562,133787036109,17690152
1394/06/04,7562,7665,7562,133789309182,17690152
1394/06/03,7562,7665,7562,133780550086,17690152
1394/06/02,7714,7819,7714,136462120559,17690152
1394/06/01,7715,7820,7715,136486104065,17690152
1394/05/31,7789,7896,7789,137806181205,17690152
1394/05/30,7793,7900,7793,137875039440,17690152
1394/05/29,7793,7900,7793,137876937063,17690152
1394/05/28,7794,7900,7794,137878848827,17690152
1394/05/27,7757,7862,7757,138781989598,17890152
1394/05/26,7797,7903,7797,139504097812,17890152
1394/05/25,7845,7952,7845,140358219454,17890152
1394/05/24,7818,7925,7818,139876151389,17890152
1394/05/23,7941,8049,7941,142071446876,17890152
1394/05/22,7941,8049,7941,142071919570,17890152
1394/05/21,7942,8050,7942,142084006050,17890152
1394/05/20,7969,8076,7969,142569536969,17890152
1394/05/19,7969,8076,7969,142570023601,17890152
1394/05/18,7985,8093,7985,142865080609,17890152
1394/05/17,7945,8051,7945,143733145590,18090152
1394/05/16,8057,8165,8057,145769419759,18090152
1394/05/15,8057,8165,8057,145770344761,18090152
1394/05/14,8058,8165,8058,145771027014,18090152
1394/05/13,8084,8192,8084,146247847706,18090152
1394/05/12,8097,8206,8097,146493759612,18090152
1394/05/11,8086,8194,8086,146292504209,18090152
1394/05/10,8133,8241,8133,147128255057,18090152
1394/05/09,8235,8345,8235,148973337618,18090152
1394/05/08,8235,8345,8235,148975016764,18090152
1394/05/07,8235,8345,8235,148975450475,18090152
1394/05/06,8069,8176,8069,145980216953,18090152
1394/05/05,8042,8150,8042,145486575711,18090152
1394/05/04,8187,8300,8187,148120248516,18090152
1394/05/03,8113,8225,8113,146775411459,18090152
1394/05/02,8266,8381,8266,150360236919,18190152
1394/05/01,8266,8382,8266,150366189364,18190152
1394/04/31,8272,8388,8272,150477050687,18190152
1394/04/30,8386,8505,8386,152557752980,18190152
1394/04/29,8365,8483,8365,152173619078,18190152
1394/04/28,8494,8615,8494,154521196282,18190152
1394/04/27,8495,8615,8495,154526680290,18190152
