تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/11/14,1210282,1212244,1210282,6865569133510,15494398
1399/11/13,1248057,1250058,1248057,7323521862406,15559493
1399/11/12,1282052,1284090,1282052,7590858525609,15559493
1399/11/11,1428762,1431952,1428762,6021662403384,10000000
1399/11/10,1398429,1401580,1398429,5811647454347,10000000
1399/11/09,1398626,1401777,1398626,5812766565793,10000000
1399/11/08,1398823,1401973,1398823,5813885852419,10000000
1399/11/07,1404321,1407456,1404321,5800027434599,10000000
1399/11/06,1423954,1427095,1423954,5901259788062,10000000
1399/11/05,1440296,1443444,1440296,5886274569742,10000000
1399/11/04,1438813,1441939,1438813,5761407595189,10000000
1399/11/03,1394670,1397746,1394670,5535037105398,10000000
1399/11/02,1394865,1397941,1394865,5536143720190,10000000
1399/11/01,1395060,1398137,1395060,5537250510151,10000000
1399/10/30,1324988,1327963,1324988,5191129236735,10000000
1399/10/29,1314738,1317674,1314738,5106691417685,10000000
1399/10/28,1350428,1353392,1350428,5259336079673,10000000
1399/10/27,1350497,1353460,1350497,5259441910745,10000000
1399/10/26,1378133,1381116,1378133,5328411050714,10000000
1399/10/25,1378201,1381185,1378201,5328506400078,10000000
1399/10/24,1378270,1381253,1378270,5328602173783,10000000
1399/10/23,1411031,1414031,1411031,5538633335208,10000000
1399/10/22,1421837,1424854,1421837,5569757514114,10000000
1399/10/21,1412216,1415224,1412216,5458122657931,10000000
1399/10/20,1391349,1394332,1391349,5383546719213,10000000
1399/10/19,1443108,1446148,1443108,5458126864783,10000000
1399/10/18,1443179,1446219,1443179,5458226385618,10000000
1399/10/17,1443249,1446289,1443249,5458326080798,10000000
1399/10/16,1483998,1487073,1483998,5662251333899,10000000
1399/10/15,1487327,1490386,1487327,5673240543275,10000000
1399/10/14,1450014,1453025,1450014,5400950132056,10000000
1399/10/13,1471566,1474571,1471566,5464481004540,10000000
1399/10/12,1520796,1523837,1520796,5702503815983,10000000
1399/10/11,1520866,1523907,1520866,5702610343656,10000000
1399/10/10,1520937,1523978,1520937,5702717045679,10000000
1399/10/09,1532885,1535906,1532885,5745691437370,10000000
1399/10/08,1542276,1545311,1542276,5764229298862,10000000
1399/10/07,1540783,1543776,1540783,5709125133685,10000000
1399/10/06,1506790,1509693,1506790,5654018969167,10000000
1399/10/05,1532256,1535232,1532256,5715474339843,10000000
1399/10/04,1532325,1535301,1532325,5715583069212,10000000
1399/10/03,1532394,1535370,1532394,5715691972934,10000000
1399/10/02,1548185,1551226,1548185,5709666127034,10000000
1399/10/01,1501189,1504181,1501189,5679018533872,10000000
1399/09/30,1452309,1455295,1452309,5636061280717,10000000
1399/09/29,1455587,1458588,1455587,5732462060877,10000000
1399/09/28,1428265,1431269,1428265,5695754834355,10000000
1399/09/27,1428335,1431339,1428335,5695864171342,10000000
1399/09/26,1428405,1431410,1428405,5695973682683,10000000
1399/09/25,1432703,1435698,1432703,5866470616840,10000000
1399/09/24,1474060,1477053,1474060,5942741373048,9532515
1399/09/23,1466509,1469491,1466509,5900473303205,9532515
1399/09/22,1456334,1459315,1456334,5901693151183,9532515
1399/09/21,1389738,1392668,1389738,5603123399086,9532515
1399/09/20,1389806,1392736,1389806,5603227448912,9532515
1399/09/19,1389874,1392804,1389874,5603331673086,9532515
1399/09/18,1368516,1371421,1368516,5536488128446,9532515
1399/09/17,1380265,1383184,1380265,5536475040247,9502379
1399/09/16,1382277,1385195,1382277,5524097066981,9502379
1399/09/15,1369771,1372658,1369771,5536444822769,9502379
1399/09/14,1381321,1384095,1381321,5530611544328,9502379
1399/09/13,1381385,1384159,1381385,5530708751877,9502379
1399/09/12,1381450,1384223,1381450,5530806133766,9502379
1399/09/11,1378032,1380774,1378032,5507150760062,9502379
1399/09/10,1368344,1371046,1368344,5483662201808,9502379
1399/09/09,1314286,1316889,1314286,5315399535856,9502379
1399/09/08,1270739,1273283,1270739,5280693701632,9502379
1399/09/07,1236229,1238598,1236229,5275943775541,9502379
1399/09/06,1236282,1238651,1236282,5276003090635,9502379
1399/09/05,1236334,1238703,1236334,5276062580031,9502379
1399/09/04,1177039,1179282,1177039,5129636670962,9502379
1399/09/03,1115435,1117584,1115435,4942560387273,9502379
1399/09/02,1068717,1070949,1068717,4735526567517,9502379
1399/09/01,1064017,1066201,1064017,4763945117273,9502379
1399/08/30,1045044,1047092,1045044,4726328935767,9502379
1399/08/29,1045088,1047135,1045088,4726329166130,9502379
1399/08/28,1045132,1047178,1045132,4726329570740,9502379
1399/08/27,1012313,1014250,1012313,4535178078776,9502379
1399/08/26,980918,982774,980918,4357594041799,9502379
1399/08/25,966770,968538,966770,4240398089628,9502379
1399/08/24,939829,941515,939829,4174527811428,9502379
1399/08/23,895472,897091,895472,4005550827150,9502379
1399/08/22,895502,897122,895502,4005515558132,9502379
1399/08/21,895533,897153,895533,4005480463326,9502379
1399/08/20,899758,901285,899758,3976558186686,9502379
1399/08/19,906560,908029,906560,3966154447594,9502379
1399/08/18,924442,925881,924442,4066217605376,9502379
1399/08/17,944302,945693,944302,4165506605240,9502379
1399/08/16,946678,948329,946678,3322264415045,7307910
1399/08/15,946705,948356,946705,3322196801042,7307910
1399/08/14,946733,948383,946733,3322129361215,7307910
1399/08/13,913498,915511,913498,2532552242758,5295498
1399/08/12,913524,915537,913524,2532478214135,5295498
1399/08/11,907676,909670,907676,2527921383152,5295498
1399/08/10,941328,943362,941328,2638023664455,5295498
1399/08/09,923678,925492,923678,2550947733961,5295498
1399/08/08,923698,925512,923698,2550870470404,5295498
1399/08/07,923718,925533,923718,2550793381016,5295498
1399/08/06,952555,954302,952555,2658307634629,5295498
1399/08/05,964454,966182,964454,2718250879507,5295498
1399/08/04,984844,986540,984844,2831322284958,5295498
1399/08/03,984860,986556,984860,2831243339798,5295498
1399/08/02,981613,983507,981613,2238125383485,4442469
1399/08/01,981629,983522,981629,2238046859727,4442469
1399/07/30,981180,983073,981180,2235906382718,4442469
1399/07/29,984043,985910,984043,1713951524426,4014371
1399/07/28,1012537,1014443,1012537,1813017265763,4014371
1399/07/27,1053511,1055241,1053511,1898076097903,4014371
1399/07/26,1088737,1091936,1088737,822595986142,1956755
1399/07/25,1088736,1091935,1088736,822487969229,1956755
1399/07/24,1088736,1091934,1088736,822380126451,1956755
1399/07/23,1088735,1091934,1088735,822272457812,1956755
1399/07/22,1092896,1095370,1092896,822549801182,1956755
1399/07/21,1050744,1053087,1050744,754645739691,1956755
1399/07/20,1048120,1049143,1048120,755098418903,1956755
1399/07/19,1046392,1047034,1046392,754941971094,1956755
1399/07/18,1047391,1047783,1047391,748247666454,1748450
1399/07/17,1047306,1047699,1047306,748086872462,1748450
1399/07/16,1047222,1047614,1047222,747926252553,1748450
1399/07/15,1060866,1061035,1060866,338300812414,765095
1399/07/14,1060653,1060822,1060653,338134759900,765095
1399/07/13,1060441,1060609,1060441,337968784707,765095
1399/07/12,1060228,1060397,1060228,337802982833,765095
1399/07/11,1060016,1060185,1060016,337637352437,765095
1399/07/10,1059804,1059973,1059804,337471896287,765095
1399/07/09,1059593,1059761,1059593,337306614380,765095
1399/07/08,1059381,1059550,1059381,337141505798,765095
1399/07/07,1059170,1059338,1059170,336976570541,765095
1399/07/06,1058959,1059128,1058959,336812537610,765095
1399/07/05,1058749,1058917,1058749,336647949007,765095
1399/07/04,1058538,1058707,1058538,336483531903,765095
1399/07/03,1058328,1058497,1058328,336319289042,765095
1399/07/02,1058118,1058287,1058118,336155220426,765095
1399/07/01,1057907,1058076,1057907,335991325141,765095
1399/06/31,1050987,1051156,1050987,333043683961,765095
1399/06/30,1047416,1047583,1047416,330307986801,765095
1399/06/29,1045688,1045855,1045688,328982301026,765095
1399/06/28,1045479,1045646,1045479,328819076067,765095
1399/06/27,1045270,1045437,1045270,328656025352,765095
1399/06/26,1045061,1045228,1045061,328493148881,765095
1399/06/25,1044853,1045020,1044853,328330445748,765095
1399/06/24,1044645,1044812,1044645,328167915954,765095
1399/06/23,1048740,1048908,1048740,331297780719,765095
1399/06/22,1048532,1048701,1048532,331135615644,765095
1399/06/21,1039063,1039228,1039063,323887717889,765095
1399/06/20,1038856,1039021,1038856,323725859768,765095
1399/06/19,1038649,1038815,1038649,323564175892,765095
1399/06/18,1038442,1038607,1038442,323402665361,765095
1399/06/17,1038236,1038401,1038236,323241328175,765095
1399/06/16,1038029,1038194,1038029,323080164335,765095
1399/06/15,1037823,1037988,1037823,322919173843,765095
1399/06/14,1044674,1044842,1044674,328157405744,765095
1399/06/13,1044469,1044636,1044469,327996790638,765095
1399/06/12,1044263,1044431,1044263,327836349776,765095
1399/06/11,1044058,1044226,1044058,327676176267,765095
1399/06/10,1043853,1044021,1043853,327516093108,765095
1399/06/09,1043648,1043816,1043648,327356168748,765095
1399/06/08,1043444,1043612,1043444,327196418631,765095
1399/06/07,1043240,1043407,1043240,327036842758,765095
1399/06/06,1043036,1043203,1043036,326877441131,765095
1399/06/05,1042832,1043000,1042832,326718213747,765095
1399/06/04,1042629,1042797,1042629,326559509721,765095
1399/06/03,1042426,1042593,1042426,326400629054,765095
1399/06/02,1042222,1042390,1042222,326241921746,765095
1399/06/01,1042019,1042187,1042019,326083387799,765095
1399/05/31,1038666,1038834,1038666,324816068168,765095
1399/05/30,1038463,1038631,1038463,324657880064,765095
1399/05/29,1038261,1038429,1038261,324499866205,765095
1399/05/28,1038059,1038227,1038059,324342025711,765095
1399/05/27,1037858,1038025,1037858,324184358582,765095
1399/05/26,1037656,1037824,1037656,324026864819,765095
1399/05/25,1037455,1037622,1037455,323869544424,765095
1399/05/24,1037253,1037421,1037253,323712395537,765095
1399/05/23,1037053,1037221,1037053,323555420894,765095
1399/05/22,1036826,1036994,1036826,323378473256,765095
1399/05/21,1036599,1036767,1036599,323201698578,765095
1399/05/20,1036372,1036540,1036372,323025096860,765095
1399/05/19,1036146,1036314,1036146,322848668102,765095
1399/05/18,1035920,1036088,1035920,322672409370,765095
1399/05/17,1035694,1035862,1035694,322496324579,765095
1399/05/16,1035469,1035636,1035469,322320413732,765095
1399/05/15,1035243,1035411,1035243,322144676827,765095
1399/05/14,1035018,1035186,1035018,321968912923,765095
1399/05/13,1034793,1034961,1034793,321793521949,765095
1399/05/12,1034569,1034736,1034569,321618303942,765095
1399/05/11,1061395,1061572,1061395,342139620434,765095
1399/05/10,1033826,1033993,1033826,321043537845,765095
1399/05/09,1033602,1033770,1033602,320868836542,765095
1399/05/08,1033378,1033546,1033378,320694309182,765095
1399/05/07,1033155,1033322,1033155,320519954794,765095
1399/05/06,1032931,1033099,1032931,320345773379,765095
1399/05/05,1031401,1031569,1031401,319171940710,765095
1399/05/04,1031179,1031346,1031179,318998099766,765095
1399/05/03,1030956,1031123,1030956,318824429868,765095
1399/05/02,1030733,1030900,1030733,318650933913,765095
1399/05/01,1030511,1030678,1030511,318477611899,765095
1399/04/31,1018783,1018947,1018783,309501113832,765095
1399/04/30,1018561,1018725,1018561,309328100387,765095
1399/04/29,1027082,1027249,1027082,315844084011,765095
1399/04/28,1017726,1017890,1017726,308682681823,765095
1399/04/27,1017505,1017669,1017505,308510183698,765095
1399/04/26,1017284,1017448,1017284,308337859514,765095
1399/04/25,1017048,1017212,1017048,308153767304,765095
1399/04/24,1024260,1024427,1024260,313668846479,765095
1399/04/23,1024025,1024191,1024025,313485132059,765095
1399/04/22,1025749,1025917,1025749,314801327265,765095
1399/04/21,1025632,1025799,1025632,316964881428,767295
1399/04/20,1181617,1182810,1181617,126781693042,107295
1399/04/19,1179950,1181143,1179950,126602833787,107295
1399/04/18,1178285,1179478,1178285,126424148836,107295
1399/04/17,1175399,1176591,1175399,126114456735,107295
1399/04/16,1173737,1174929,1173737,125936112107,107295
1399/04/15,1191936,1193135,1191936,127888787797,107295
1399/04/14,1190277,1191476,1190277,127710821026,107295
1399/04/13,1132708,1133888,1132708,121534007427,107295
1399/04/12,1131052,1132231,1131052,121356280632,107295
1399/04/11,1129397,1130576,1129397,121178728140,107295
1399/04/10,1102138,1103308,1102138,118253999382,107295
1399/04/09,1051557,1052709,1051557,112826808481,107295
1399/04/08,1049905,1051057,1049905,112649637143,107295
1399/04/07,1048256,1049408,1048256,112472637084,107295
1399/04/06,1046607,1047760,1046607,112295802265,107295
1399/04/05,1044961,1046113,1044961,112119141749,107295
1399/04/04,1043316,1044468,1043316,111942655536,107295
1399/04/03,1041673,1042825,1041673,111766340610,107295
1399/04/02,1040031,1041183,1040031,111590196974,107295
1399/04/01,1019965,1021110,1019965,109437150243,107295
1399/03/31,1037867,1039012,1037867,107295013215,214590
1399/03/30,1095406,1096559,1095406,117531663947,107295
1399/03/29,1093771,1094924,1093771,117356223936,107295
1399/03/28,1092138,1093291,1092138,117180958227,107295
1399/03/27,1090506,1091659,1090506,117005866821,107295
1399/03/26,1088875,1090029,1088875,116830946727,107295
1399/03/25,1121673,1122839,1121673,120349989606,107295
1399/03/24,1083005,1084158,1083005,116201127958,107295
1399/03/23,1083195,1084348,1083195,116221479126,107295
1399/03/22,1081571,1082724,1081571,116047239905,107295
1399/03/21,1079949,1081102,1079949,115873174986,107295
1399/03/20,1078328,1079481,1078328,115699281395,107295
1399/03/19,1051079,1052223,1051079,112775612031,107295
1399/03/18,1015754,1016886,1015754,108985411117,107295
1399/03/17,1014137,1015269,1014137,108811925924,107295
1399/03/16,1019418,1020552,1019418,109378481344,107295
1399/03/15,1017804,1018938,1017804,109205345191,107295
1399/03/14,1016192,1017326,1016192,109032383342,107295
1399/03/13,1014582,1015716,1014582,108859595796,107295
1399/03/12,1012973,1014107,1012973,108686979603,107295
1399/03/11,1011366,1012500,1011366,108514534761,107295
1399/03/10,1076854,1078012,1076854,115541075689,107295
1399/03/09,1056362,1057513,1056362,113342420873,107295
1399/03/08,1054760,1055912,1054760,113170572967,107295
1399/03/07,1053160,1054312,1053160,112998899364,107295
1399/03/06,1051562,1052713,1051562,112827397130,107295
1399/03/05,1026136,1027278,1026136,110099281494,107295
1399/03/04,1024540,1025683,1024540,109928076669,107295
1399/03/03,1022946,1024089,1022946,109757046148,107295
1399/03/02,1021353,1022496,1021353,109586175535,107295
1399/03/01,1019763,1020905,1019763,109415479224,107295
1399/02/31,1044368,1045511,1044368,116815909767,214590
1399/02/30,1087148,1088291,1087148,116645586657,107295
1399/02/29,1085562,1086705,1085562,116475434938,107295
1399/02/28,1083978,1085120,1083978,116305454613,107295
1399/02/27,1090424,1091570,1090424,116997103809,107295
1399/02/26,1088843,1089989,1088843,116827474774,107295
1399/02/25,1087264,1088409,1087264,116658020041,107295
1399/02/24,1085686,1086832,1085686,116488739611,107295
1399/02/23,1084110,1085256,1084110,116319630591,107295
1399/02/22,1082535,1083681,1082535,116150692983,107295
1399/02/21,1076665,1077809,1076665,115520802733,107295
1399/02/20,1072695,1073838,1072695,115094842692,107295
1399/02/19,1080447,1081594,1080447,115926636931,107295
1399/02/18,1078879,1080026,1078879,115758386795,107295
1399/02/17,1077313,1078459,1077313,115590310963,107295
1399/02/16,1075748,1076894,1075748,115422406559,107295
1399/02/15,1074184,1075331,1074184,115254673587,107295
1399/02/14,1140415,1141586,1140415,122360914110,107295
1399/02/13,1152605,1153781,1152605,123668801719,107295
1399/02/12,1152201,1153378,1152201,123625502084,107295
1399/02/11,1150646,1151822,1150646,123458599191,107295
1399/02/10,1149092,1150268,1149092,123291870601,107295
1399/02/09,1091859,1093016,1091859,117151097368,107295
1399/02/08,1056027,1057170,1056027,113306418354,107295
1399/02/07,996742,997865,996742,106945464213,107295
1399/02/06,1044111,1045251,1044111,112027894150,107295
1399/02/05,984133,988613,984133,105592565871,107295
1399/02/04,982586,987066,982586,105426583393,107295
1399/02/03,981040,985521,981040,105260775219,107295
1399/02/02,986141,990631,986141,105808033123,107295
1399/02/01,995212,999718,995212,106781372395,107295
1399/01/31,1039114,1043661,1039114,107295038623,214590
1399/01/30,1072803,1077345,1072803,115106477215,107295
1399/01/29,1086511,1091075,1086511,116577253668,107295
1399/01/28,1084976,1089540,1084976,116412591104,107295
1399/01/27,1083443,1088007,1083443,116248102843,107295
1399/01/26,1083972,1088539,1083972,116304829368,107295
1399/01/25,1018295,1022768,1018295,109257967099,107295
1399/01/24,1081533,1086101,1081533,116043156289,107295
1399/01/23,1080007,1084574,1080007,115879358774,107295
1399/01/22,1078482,1083049,1078482,115715727166,107295
1399/01/21,1076958,1081526,1076958,115552269860,107295
1399/01/20,1075436,1080004,1075436,115388986858,107295
1399/01/19,1073916,1078484,1073916,115225875364,107295
1399/01/18,1072397,1076965,1072397,115062935384,107295
1399/01/17,1070880,1075448,1070880,114900166919,107295
1399/01/16,1102888,1107504,1102888,118334420068,107295
1399/01/15,1000505,1004975,1000505,107349265760,107295
1399/01/14,998992,1003462,998992,107186883680,107295
1399/01/13,997480,1001950,997480,107024675903,107295
1399/01/12,995970,1000440,995970,106862642429,107295
1399/01/11,994461,998931,994461,106700783257,107295
1399/01/10,986360,990821,986360,105831597184,107295
1399/01/09,984855,989315,984855,105670069348,107295
1399/01/08,968349,972788,968349,103899048671,107295
1399/01/07,966846,971285,966846,103737834467,107295
1399/01/06,965345,969784,965345,103576794566,107295
1399/01/05,963855,968294,963855,103416925506,107295
1399/01/04,944429,948842,944429,101332576944,107295
1399/01/03,942933,947345,942933,101172007062,107295
1399/01/02,941438,945850,941438,101011611482,107295
1399/01/01,939944,944357,939944,100851390205,107295
1398/12/29,917528,921940,917528,98446176073,214590
1398/12/28,916388,920801,916388,98323889609,107295
1398/12/27,915250,919662,915250,98201775157,107295
1398/12/26,914156,918569,914156,98084429450,107295
1398/12/25,908823,913230,908823,97512229653,107295
1398/12/24,907690,912096,907690,97390625082,107295
1398/12/23,906558,910965,906558,97269193796,107295
1398/12/22,905436,909843,905436,97148839664,107295
1398/12/21,904316,908723,904316,97028659835,107295
1398/12/20,903198,907604,903198,96908651689,107295
1398/12/19,902081,906488,902081,96788815232,107295
1398/12/18,900966,905372,900966,96669147854,107295
1398/12/17,899852,904259,899852,96549654778,107295
1398/12/16,898740,903146,898740,96430328192,107295
1398/12/15,897629,902036,897629,96311175909,107295
1398/12/14,896520,900927,896520,96192197928,107295
1398/12/13,926365,930816,926365,99394337345,107295
1398/12/12,916877,921317,916877,98376395444,107295
1398/12/11,949257,953745,949257,101850608550,107295
1398/12/10,1031037,1035646,1031037,110625195580,107295
1398/12/09,1029932,1034540,1029932,110506601562,107295
1398/12/08,1028826,1033435,1028826,110387981993,107295
1398/12/07,1027722,1032331,1027722,110269536727,107295
1398/12/06,1026620,1031228,1026620,110151263202,107295
1398/12/05,1025519,1030128,1025519,110033161418,107295
1398/12/04,1024420,1029029,1024420,109915231383,107295
1398/12/03,1023323,1027931,1023323,109797473093,107295
1398/12/02,1022227,1026835,1022227,109679875248,107295
1398/12/01,1021132,1025741,1021132,109562451706,107295
1398/11/30,1039445,1044053,1039445,107295025361,214590
1398/11/29,1077448,1082057,1077448,115604888571,107295
1398/11/28,1076009,1080617,1076009,115450420885,107295
1398/11/27,1074571,1079179,1074571,115296124855,107295
1398/11/26,1073134,1077743,1073134,115142000487,107295
1398/11/25,1071699,1076308,1071699,114988042509,107295
1398/11/24,1070266,1074874,1070266,114834258834,107295
1398/11/23,1068834,1073443,1068834,114680649462,107295
1398/11/22,1067221,1071830,1067221,114507578527,107295
1398/11/21,1065610,1070218,1065610,114334682497,107295
1398/11/20,1064000,1068609,1064000,114161958414,107295
1398/11/19,1062392,1067000,1062392,113989406284,107295
1398/11/18,1075639,1080268,1075639,115410690424,107295
1398/11/17,1074034,1078664,1074034,115238505696,107295
1398/11/16,1072431,1077060,1072431,115066495873,107295
1398/11/15,1016869,1021421,1016869,109105012447,107295
1398/11/14,1015268,1019820,1015268,108933250515,107295
1398/11/13,1013669,1018221,1013669,108761660553,107295
1398/11/12,1037948,1042538,1037948,111366724241,107295
1398/11/11,1036353,1040942,1036353,111195515512,107295
1398/11/10,1034759,1039348,1034759,111024481685,107295
1398/11/09,1033166,1037755,1033166,110853622762,107295
1398/11/08,1031575,1036165,1031575,110682938742,107295
1398/11/07,1029986,1034575,1029986,110512426710,107295
1398/11/06,1028399,1032988,1028399,110342086664,107295
1398/11/05,1026813,1031402,1026813,110171918613,107295
1398/11/04,1025228,1029817,1025228,110001916745,107295
1398/11/03,1023645,1028235,1023645,109832089781,107295
1398/11/02,1022064,1026653,1022064,109662437720,107295
1398/11/01,1020485,1025074,1020485,109492957665,107295
1398/10/30,1051664,1056253,1051664,118381664278,214590
1398/10/29,1114976,1119585,1114976,119631448515,107295
1398/10/28,1113402,1118010,1113402,119462534191,107295
1398/10/27,1090919,1095497,1090919,117050201716,107295
1398/10/26,1089349,1093927,1089349,116881766264,107295
1398/10/25,1087670,1092248,1087670,116701563386,107295
1398/10/24,1076178,1080741,1076178,115468528476,107295
1398/10/23,1105230,1109838,1105230,118585713691,107295
1398/10/22,1103556,1108164,1103556,118406062441,107295
1398/10/21,1078589,1083163,1078589,115727254508,107295
1398/10/20,1076917,1081492,1076917,115547898631,107295
1398/10/19,1075247,1079822,1075247,115368717296,107295
1398/10/18,1073579,1078154,1073579,115189710503,107295
1398/10/17,1060285,1064842,1060285,113763309630,107295
1398/10/16,1057248,1061803,1057248,113437429469,107295
1398/10/15,1055584,1060139,1055584,113258914009,107295
1398/10/14,1053922,1058477,1053922,113080570041,107295
1398/10/13,1052261,1056817,1052261,112902391489,107295
1398/10/12,1050602,1055158,1050602,112724387481,107295
1398/10/11,1048945,1053500,1048945,112546558014,107295
1398/10/10,1080791,1085395,1080791,115963501744,107295
1398/10/09,1079137,1083741,1079137,115786074919,107295
1398/10/08,1081493,1086103,1081493,116038864734,107295
1398/10/07,1079843,1084453,1079843,115861788069,107295
1398/10/06,1078194,1082804,1078194,115684876878,107295
1398/10/05,1076547,1081157,1076547,115508140232,107295
1398/10/04,1074901,1079511,1074901,115331578128,107295
1398/10/03,1023678,1028216,1023678,109835608740,107295
1398/10/02,1022035,1026573,1022035,109659301453,107295
1398/10/01,1020393,1024932,1020393,109483165698,107295
1398/09/30,1030295,1034833,1030295,107295042964,214590
1398/09/29,1101269,1105868,1101269,118160692468,107295
1398/09/28,1099633,1104232,1099633,117985156609,107295
1398/09/27,1097998,1102598,1097998,117809795293,107295
1398/09/26,1080889,1085467,1080889,115974082713,107295
1398/09/25,1079258,1083835,1079258,115799036950,107295
1398/09/24,1092448,1097046,1092448,117214235495,107295
1398/09/23,1090820,1095418,1090820,117039559213,107295
1398/09/22,1089193,1093792,1089193,116865048530,107295
1398/09/21,1087568,1092167,1087568,116690712390,107295
1398/09/20,1085945,1090544,1085945,116516550792,107295
1398/09/19,1047724,1052270,1047724,112415644656,107295
1398/09/18,1046104,1050649,1046104,112241761058,107295
1398/09/17,1044485,1049030,1044485,112068049032,107295
1398/09/16,1042867,1047413,1042867,111894508581,107295
1398/09/15,1041252,1045797,1041252,111721133788,107295
1398/09/14,1039637,1044183,1039637,111547933538,107295
1398/09/13,1038025,1042570,1038025,111374907832,107295
1398/09/12,1036414,1040959,1036414,111202053709,107295
1398/09/11,1034804,1039350,1034804,111029371178,107295
1398/09/10,1033196,1037742,1033196,110856860237,107295
1398/09/09,1031590,1036136,1031590,110684520894,107295
1398/09/08,1029985,1034531,1029985,110512347269,107295
1398/09/07,1028382,1032928,1028382,110340348187,107295
1398/09/06,1026781,1031327,1026781,110168523648,107295
1398/09/05,1029379,1033931,1029379,110447301392,107295
1398/09/04,1069685,1074297,1069685,114771890163,107295
1398/09/03,1058306,1062904,1058306,113550956667,107295
1398/09/02,1021787,1026335,1021787,109632689695,107295
1398/09/01,1020194,1024741,1020194,109461744411,107295
1398/08/30,1048900,1053448,1048900,107295088438,214590
1398/08/29,1096209,1100757,1096209,117617835944,107295
1398/08/28,1140720,1145334,1140720,122393604885,107295
1398/08/27,1090388,1094931,1090388,116993191845,107295
1398/08/26,1088802,1093346,1088802,116823105825,107295
1398/08/25,1129155,1133759,1129155,121152701620,107295
1398/08/24,1109798,1114376,1109798,119075779810,107295
1398/08/23,1108217,1112796,1108217,118906248808,107295
1398/08/22,1106639,1111218,1106639,118736892348,107295
1398/08/21,1080782,1085325,1080782,115962554399,107295
1398/08/20,1079206,1083750,1079206,115793498024,107295
1398/08/19,1108338,1112926,1108338,118919127736,107295
1398/08/18,1106766,1111354,1106766,118750469319,107295
1398/08/17,1071675,1076214,1071675,114985423616,107295
1398/08/16,1070106,1074645,1070106,114817043110,107295
1398/08/15,1068538,1073077,1068538,114648837147,107295
1398/08/14,1066972,1071511,1066972,114480805726,107295
1398/08/13,1065407,1069947,1065407,114312945975,107295
1398/08/12,1063845,1068384,1063845,114145257899,107295
1398/08/11,1062283,1066823,1062283,113977741499,107295
1398/08/10,1060724,1065263,1060724,113810391060,107295
1398/08/09,1059165,1063705,1059165,113643215164,107295
1398/08/08,1057609,1062148,1057609,113476213811,107295
1398/08/07,1056054,1060594,1056054,113309381293,107295
1398/08/06,1054501,1059040,1054501,113142723316,107295
1398/08/05,1058533,1063081,1058533,113575359453,107295
1398/08/04,1056983,1061531,1056983,113409054806,107295
1398/08/03,1072593,1077165,1072593,115083911050,107295
1398/08/02,1071046,1075619,1071046,114917977504,107295
1398/08/01,1069502,1074074,1069502,114752218501,107295
1398/07/30,988296,992779,988296,106039223332,214590
1398/07/29,1030808,1035355,1030808,110600592057,107295
1398/07/28,1029268,1033815,1029268,110435311928,107295
1398/07/27,1027729,1032276,1027729,110270195053,107295
1398/07/26,1026191,1030739,1026191,110105252722,107295
1398/07/25,1024656,1029203,1024656,109940484934,107295
1398/07/24,1023122,1027669,1023122,109775891689,107295
1398/07/23,1021589,1026137,1021589,109611470171,107295
1398/07/22,1020058,1024606,1020058,109447220385,107295
1398/07/21,992009,996518,992009,106437709537,107295
1398/07/20,990481,994990,990481,106273756023,107295
1398/07/19,988955,993464,988955,106109968651,107295
1398/07/18,987430,991939,987430,105946355824,107295
1398/07/17,985907,990416,985907,105782917538,107295
1398/07/16,984385,988894,984385,105619651000,107295
1398/07/15,982865,987374,982865,105456556215,107295
1398/07/14,981347,985856,981347,105293633184,107295
1398/07/13,979834,984343,979834,105131326912,107295
1398/07/12,978319,982828,978319,104968741841,107295
1398/07/11,976805,981314,976805,104806331314,107295
1398/07/10,975293,979802,975293,104644095329,107295
1398/07/09,1012875,1017441,1012875,108676507537,107295
1398/07/08,984825,989352,984825,105666853571,107295
1398/07/07,983318,987845,983318,105505155238,107295
1398/07/06,984140,988671,984140,105593351647,107295
1398/07/05,982636,987167,982636,105431995497,107295
1398/07/04,981134,985665,981134,105270813891,107295
1398/07/03,979633,984164,979633,105109806826,107295
1398/07/02,978134,982665,978134,104948971551,107295
1398/07/01,988278,992826,988278,106037372572,107295
1398/06/31,1060670,1065264,1060670,107295006807,214590
1398/06/30,1119846,1124441,1119846,120153971870,107295
1398/06/29,1118355,1122949,1118355,119993927960,107295
1398/06/28,1116865,1121459,1116865,119834058592,107295
1398/06/27,1115376,1119971,1115376,119674363767,107295
1398/06/26,1113890,1118484,1113890,119514840751,107295
1398/06/25,1112404,1116999,1112404,119355489547,107295
1398/06/24,1064819,1069346,1064819,114249816859,107295
1398/06/23,1063336,1067864,1063336,114090727239,107295
1398/06/22,1089796,1094363,1089796,116929678731,107295
1398/06/21,1088317,1092884,1088317,116770979766,107295
1398/06/20,1086839,1091407,1086839,116612455343,107295
1398/06/19,1084663,1089230,1084663,116379000571,107295
1398/06/18,1083189,1087756,1083189,116220815858,107295
1398/06/17,1081716,1086283,1081716,116062805687,107295
1398/06/16,1080245,1084812,1080245,115904967354,107295
1398/06/15,1037566,1042073,1037566,111325730032,107295
1398/06/14,1036098,1040605,1036098,111168159346,107295
