تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1394/12/10,1054788,1055511,1054788,61079619616,57907
1394/12/09,1054210,1054934,1054210,61046176652,57907
1394/12/08,1053745,1054517,1053745,61019204550,57907
1394/12/07,1052924,1053693,1052924,60971667473,57907
1394/12/06,1052310,1053079,1052310,60936084311,57907
1394/12/05,1051696,1052465,1051696,60900551169,57907
1394/12/04,1051222,1051993,1051222,60873115711,57907
1394/12/03,1050735,1051508,1050735,60844868636,57907
1394/12/02,1049575,1050340,1049575,60777744088,57907
1394/12/01,1048776,1049538,1048776,60731447790,57907
1394/11/30,1048083,1048844,1048083,60691378121,57907
1394/11/29,1047475,1048236,1047475,60656132992,57907
1394/11/28,1047190,1047951,1047190,60639662926,57907
1394/11/27,1046602,1047330,1046602,60605592927,57907
1394/11/26,1046183,1046914,1046183,60581322838,57907
1394/11/25,1045270,1045996,1045270,60528455522,57907
1394/11/24,1044808,1045536,1044808,60501684366,57907
1394/11/23,1044684,1045420,1044684,60494512568,57907
1394/11/22,1044071,1044807,1044071,60459028932,57907
1394/11/21,1043459,1044195,1043459,60423595207,57907
1394/11/20,1043285,1044027,1043285,60413511742,57907
1394/11/19,1042551,1043291,1042551,60370966173,57907
1394/11/18,1041951,1042691,1041951,60336216640,57907
1394/11/17,1041162,1041900,1041162,60290552210,57907
1394/11/16,1039961,1040690,1039961,60221026350,57907
1394/11/15,1039359,1040088,1039359,60186130298,57907
1394/11/14,1038757,1039486,1038757,60151283660,57907
1394/11/13,1038358,1039090,1038358,60128203918,57907
1394/11/12,1037718,1038450,1037718,60091180461,57907
1394/11/11,1036337,1037195,1036337,60011164839,57907
1394/11/10,1034627,1035640,1034627,59912147906,57907
1394/11/09,1033928,1034939,1033928,59871637127,57907
1394/11/08,1033334,1034345,1033334,59837264206,57907
1394/11/07,1032741,1033752,1032741,59802940583,57907
1394/11/06,1032523,1033408,1032523,59790337788,57907
1394/11/05,1031083,1031955,1031083,59706890825,57907
1394/11/04,1030197,1031065,1030197,59655638668,57907
1394/11/03,1029440,1030305,1029440,59611773794,57907
1394/11/02,1028084,1028938,1028084,59533298791,57907
1394/11/01,1027490,1028344,1027490,59498890431,57907
1394/10/30,1026897,1027751,1026897,59464551845,57907
1394/10/29,1025618,1026461,1025618,59390444754,57907
1394/10/28,1024963,1025676,1024963,59352503366,57907
1394/10/27,1024685,1025404,1024685,59336433997,57907
1394/10/26,1023507,1024189,1023507,59268227036,57907
1394/10/25,1022223,1022894,1022223,59193847319,57907
1394/10/24,1021610,1022281,1021610,59158357047,57907
1394/10/23,1020998,1021669,1020998,59122915572,57907
1394/10/22,1020291,1020832,1020291,59082004996,57907
1394/10/21,1019689,1020230,1019689,59047093973,57907
1394/10/20,1019025,1019565,1019025,59008668281,57907
1394/10/19,1018235,1018773,1018235,58962926787,57907
1394/10/18,1017453,1017988,1017453,58917668612,57907
1394/10/17,1016845,1017380,1016845,58882470804,57907
1394/10/16,1016209,1016744,1016209,58845659117,57907
1394/10/15,1015583,1016117,1015583,58809369428,57907
1394/10/14,1014912,1015445,1014912,58770514917,57907
1394/10/13,1014304,1014837,1014304,58735261266,57907
1394/10/12,1013707,1014240,1013707,58700731953,57907
1394/10/11,1013103,1013636,1013103,58665770272,57907
1394/10/10,1012505,1013038,1012505,58631098373,57907
1394/10/09,1011937,1012470,1011937,58598205267,57907
1394/10/08,1011356,1011889,1011356,58564612383,57907
1394/10/07,1010785,1011318,1010785,58531540641,57907
1394/10/06,1010211,1010744,1010211,58498288977,57907
1394/10/05,1009519,1010215,1009519,58458225898,57907
1394/10/04,1009084,1010241,1009084,58433044604,57907
1394/10/03,1008528,1009685,1008528,58400809624,57907
1394/10/02,1007965,1009122,1007965,58368230595,57907
1394/10/01,1007548,1008835,1007548,58344121851,57907
1394/09/30,1007157,1008446,1007157,58321410307,57907
1394/09/29,1006761,1008052,1006761,58298526887,57907
1394/09/28,1006957,1008258,1006957,58309886682,57907
1394/09/27,1006742,1008048,1006742,58297402631,57907
1394/09/26,1006185,1007491,1006185,58265120154,57907
1394/09/25,1005628,1006934,1005628,58232877918,57907
1394/09/24,1004939,1006246,1004939,58192967139,57907
1394/09/23,1003822,1005210,1003822,58128331693,57907
1394/09/22,1003199,1004586,1003199,58092233074,57907
1394/09/21,1002675,1004062,1002675,58061882441,57907
1394/09/20,1002132,1003519,1002132,58030432802,57907
1394/09/19,1001589,1002976,1001589,57999027267,57907
1394/09/18,1001046,1002433,1001046,57967571552,57907
1394/09/17,1000480,1001917,1000480,57934848390,57907
1394/09/16,999938,1001436,999938,57903388849,57907
1394/09/15,1000000,1001516,1000000,947923438498,57907
1394/09/14,1023468,1024988,1023468,59265941488,57907
1394/09/13,1022932,1024759,1022932,59234918172,57907
1394/09/12,1022403,1024230,1022403,59204284514,57907
1394/09/11,1021875,1023702,1021875,59173727032,57907
1394/09/10,1021345,1023172,1021345,59143027765,57907
1394/09/09,1021212,1023121,1021212,59135332477,57907
1394/09/08,1020420,1022481,1020420,59089488109,57907
1394/09/07,1020110,1022075,1020110,59071467007,57907
1394/09/06,1020070,1022043,1020070,59069243786,57907
1394/09/05,1019558,1021531,1019558,59039588265,57907
1394/09/04,1019045,1021018,1019045,59009859205,57907
1394/09/03,1018061,1020102,1018061,58952835773,57907
1394/09/02,1017569,1019859,1017569,58924388798,57907
1394/09/01,1017287,1019580,1017287,58908012906,57907
1394/08/30,1017045,1019342,1017045,58894025509,57907
1394/08/29,1016991,1019295,1016991,58890886215,57907
1394/08/28,1016593,1018897,1016593,58867850427,57907
1394/08/27,1016081,1018385,1016081,58838211544,57907
1394/08/26,1016992,1019471,1016992,58890972814,57907
1394/08/25,1016518,1018997,1016518,58863490194,57907
1394/08/24,1016244,1018727,1016244,58847651326,57907
1394/08/23,1015702,1018184,1015702,58816264539,57907
1394/08/22,1015418,1017904,1015418,58799864276,57907
1394/08/21,1014916,1017402,1014916,58770763889,57907
1394/08/20,1014412,1016898,1014412,58741602086,57907
1394/08/19,1014334,1016825,1014334,58737054431,57907
1394/08/18,1014339,1016837,1014339,58737365792,57907
1394/08/17,1014064,1016565,1014064,58721413454,57907
1394/08/16,1013754,1016257,1013754,58703442442,57907
1394/08/15,1013348,1015852,1013348,58679895816,57907
1394/08/14,1012874,1015378,1012874,58652497901,57907
1394/08/13,1012395,1014899,1012395,58624708991,57907
1394/08/12,1011249,1014024,1011249,58558416065,57907
1394/08/11,1010773,1013663,1010773,58530869582,57907
1394/08/10,1010113,1013000,1010113,58492575718,57907
1394/08/09,1010532,1013158,1010532,58516841762,57907
1394/08/08,1010341,1012972,1010341,58505810036,57907
1394/08/07,1009866,1012497,1009866,58478323359,57907
1394/08/06,1009392,1012023,1009392,58450875252,57907
1394/08/05,1009269,1011905,1009269,58443741499,57907
1394/08/04,1008410,1011040,1008410,58393962909,57907
1394/08/03,1007469,1010092,1007469,58339495670,57907
1394/08/02,1010297,1012971,1010297,58503299186,57907
1394/08/01,1009827,1012501,1009827,58476057956,57907
1394/07/30,1009357,1012031,1009357,58448855290,57907
1394/07/29,1008888,1011562,1008888,58421691188,57907
1394/07/28,1010822,1013531,1010822,58533688416,57907
1394/07/27,1011088,1013808,1011088,58549039371,57907
1394/07/26,1012172,1014916,1012172,58611857348,57907
1394/07/25,1008687,1011385,1008687,58410043794,57907
1394/07/24,1004067,1006702,1004067,58142518640,57907
1394/07/23,1003591,1006226,1003591,58114956049,57907
1394/07/22,1003116,1005751,1003116,58087430513,57907
1394/07/21,999257,1001840,999257,57863971930,57907
1394/07/20,998427,1001005,998427,57815930934,57907
1394/07/19,997722,1000407,997722,57775128257,57907
1394/07/18,997684,1000375,997684,57772856003,57907
1394/07/17,997340,1000035,997340,57752960618,57907
1394/07/16,996855,999550,996855,57724851259,57907
1394/07/15,996386,999081,996386,57697696894,57907
1394/07/14,995939,998649,995939,57671852479,57907
1394/07/13,995787,998502,995787,57663048622,57907
1394/07/12,994858,997609,994858,57609277025,57907
1394/07/11,996104,998893,996104,57681388199,57907
1394/07/10,997351,1000166,997351,57753594093,57907
1394/07/09,996888,999703,996888,57726786378,57907
1394/07/08,996427,999242,996427,57700070709,57907
1394/07/07,996704,999531,996704,57716160390,57907
1394/07/06,996814,999704,996814,57722476750,57907
1394/07/05,996472,999364,996472,57702709121,57907
1394/07/04,997334,1000246,997334,57752620562,57907
1394/07/03,998117,1001048,998117,57797922634,57907
1394/07/02,997659,1000590,997659,57771408322,57907
1394/07/01,997201,1000132,997201,57744930572,57907
1394/06/31,996453,999380,996453,57701634138,57907
1394/06/30,994544,997449,994544,57591087023,57907
1394/06/29,993917,996819,993917,57554706312,57907
1394/06/28,997103,1000131,997103,57739236128,57907
1394/06/27,996248,999271,996248,57689768143,57907
1394/06/26,995782,998805,995782,57662775777,57907
1394/06/25,995315,998338,995315,57635718500,57907
1394/06/24,993161,996092,993161,57510994090,57907
1394/06/23,994678,997639,994678,57598811596,57907
1394/06/22,994900,997464,994900,57611698939,57907
1394/06/21,998028,1000648,998028,57792846437,57907
1394/06/20,998095,1000723,998095,57796691174,57907
1394/06/19,997595,1000223,997595,57767718903,57907
1394/06/18,997095,999723,997095,57738787996,57907
1394/06/17,999357,1002074,999357,57869767868,57907
1394/06/16,999171,1001893,999171,57858959940,57907
1394/06/15,1000000,1002743,1000000,947923438498,57907
1394/06/14,1034055,1036790,1034055,59879012846,57907
1394/06/13,1031147,1033845,1031147,59710606345,57907
1394/06/12,1030632,1033330,1030632,59680801853,57907
1394/06/11,1030119,1032817,1030119,59651097090,57907
1394/06/10,1027281,1029944,1027281,59486774522,57907
1394/06/09,1027132,1029800,1027132,59478110508,57907
1394/06/08,1027384,1030064,1027384,59492714027,57907
1394/06/07,1027138,1029822,1027138,59478457126,57907
1394/06/06,1026017,1028692,1026017,59413565824,57907
1394/06/05,1025510,1028185,1025510,59384247377,57907
1394/06/04,1025000,1027675,1025000,59354705992,57907
1394/06/03,1025305,1028166,1025305,59372365740,57907
1394/06/02,1028071,1031097,1028071,59532489920,57907
1394/06/01,1028491,1031531,1028491,59556828147,57907
1394/05/31,1027902,1030610,1027902,59522694225,57907
1394/05/30,1027474,1030184,1027474,59497948124,57907
1394/05/29,1026965,1029675,1026965,59468494159,57907
1394/05/28,1026575,1029285,1026575,59445927181,57907
1394/05/27,1024675,1027363,1024675,59335816565,57907
1394/05/26,1025440,1028148,1025440,59380161281,57907
1394/05/25,1025556,1028273,1025556,59386836737,57907
1394/05/24,1023576,1026270,1023576,59272206967,57907
1394/05/23,1025786,1028692,1025786,59400195789,57907
1394/05/22,1025294,1028200,1025294,59371719026,57907
1394/05/21,1024803,1027709,1024803,59343283158,57907
1394/05/20,1027107,1030501,1027107,59476661027,57907
1394/05/19,1026620,1030014,1026620,59448460152,57907
1394/05/18,1027703,1031121,1027703,59511188980,57907
1394/05/17,1028529,1031967,1028529,59558992836,57907
1394/05/16,1031358,1034847,1031358,59722826803,57907
1394/05/15,1030874,1034363,1030874,59694817304,57907
1394/05/14,1030390,1033879,1030390,59666774183,57907
1394/05/13,1030884,1034388,1030884,59695364938,57907
1394/05/12,1031021,1034535,1031021,59703315493,57907
1394/05/11,1029614,1033114,1029614,59621879206,57907
1394/05/10,1031842,1035376,1031842,59878813364,58031
1394/05/09,1032632,1036185,1032632,59924661868,58031
1394/05/08,1032146,1035699,1032146,59896422483,58031
1394/05/07,1031660,1035213,1031660,59868224485,58031
1394/05/06,1015659,1019188,1015659,58939683367,58031
1394/05/05,1030165,1033924,1030165,59781523901,58031
1394/05/04,1031943,1035678,1031943,60772174592,58891
1394/05/03,1030646,1034441,1030646,60695749730,58891
1394/05/02,1032632,1036280,1032632,60812763778,58891
1394/05/01,1032147,1035795,1032147,60784195796,58891
1394/04/31,1031658,1035306,1031658,60755368169,58891
1394/04/30,1032251,1035719,1032251,60790277985,58891
1394/04/29,1031448,1034912,1031448,60742975702,58891
1394/04/28,1032960,1036257,1032960,60832073493,58891
1394/04/27,1032422,1035719,1032422,60800380125,58891
1394/04/26,1031885,1035182,1031885,60768730718,58891
1394/04/25,1031348,1034645,1031348,60737125276,58891
1394/04/24,1030791,1034088,1030791,60704307996,58891
1394/04/23,1032906,1035423,1032906,60828862527,58891
1394/04/22,1034630,1036823,1034630,59932024546,57926
1394/04/21,1029710,1031836,1029710,59646990512,57926
1394/04/20,1025566,1027636,1025566,59406914090,57926
1394/04/19,1025101,1027173,1025101,59360539077,57907
1394/04/18,1024563,1026635,1024563,59329377161,57907
1394/04/17,1024022,1026094,1024022,59298044560,57907
1394/04/16,1023468,1025540,1023468,59265944174,57907
1394/04/15,1022805,1024628,1022805,59227541605,57907
1394/04/14,1022063,1023883,1022063,59184626673,57907
1394/04/13,1020385,1022402,1020385,59087482427,57907
1394/04/12,1016946,1019131,1016946,58888321061,57907
1394/04/11,1016437,1018622,1016437,58858805072,57907
1394/04/10,1015909,1018094,1015909,58828275076,57907
1394/04/09,1013522,1015881,1013522,58690000741,57907
1394/04/08,1011237,1013797,1011237,58557717126,57907
1394/04/07,1010557,1013058,1010557,58518316142,57907
1394/04/06,1010444,1012710,1010444,58511801549,57907
1394/04/05,1010272,1012543,1010272,58501836447,57907
1394/04/04,1009752,1012023,1009752,58471722860,57907
1394/04/03,1009233,1011504,1009233,58441650870,57907
1394/04/02,1009276,1011556,1009276,58444184656,57907
1394/04/01,1008096,1010365,1008096,58375787157,57907
1394/03/31,1005320,1007555,1005320,58215084520,57907
1394/03/30,1005361,1007604,1005361,58217431006,57907
1394/03/29,1005444,1007696,1005444,58222196646,57907
1394/03/28,1005029,1007281,1005029,58198173875,57907
1394/03/27,1004515,1006767,1004515,58168401513,57907
1394/03/26,999740,1002109,999740,57891984056,57907
1394/03/25,999058,1001424,999058,57852430629,57907
1394/03/24,999313,1001691,999313,57867256973,57907
1394/03/23,998125,1000492,998125,57798391195,57907
1394/03/22,996976,999334,996976,57731939128,57907
1394/03/21,996467,998825,996467,57702413324,57907
1394/03/20,995959,998317,995959,57673007783,57907
1394/03/19,995153,997506,995153,57626318342,57907
1394/03/18,998292,1000701,998292,57808105946,57907
1394/03/17,1000731,1003185,1000731,57949368728,57907
1394/03/16,1000874,1003338,1000874,57957638312,57907
1394/03/15,1000000,1002539,1000000,947923438498,57907
1394/03/14,1088628,1091167,1088628,63039217553,57907
1394/03/13,1088072,1090611,1088072,63007022877,57907
1394/03/12,1087517,1090056,1087517,62974873298,57907
1394/03/11,1087980,1090534,1087980,63001642286,57907
1394/03/10,1087602,1090159,1087602,62979779298,57907
1394/03/09,1084922,1087446,1084922,62824537040,57907
1394/03/08,1084976,1087510,1084976,62827695610,57907
1394/03/07,1084417,1086951,1084417,62795368136,57907
1394/03/06,1083860,1086394,1083860,62763085209,57907
1394/03/05,1085310,1087874,1085310,62847048828,57907
1394/03/04,1089143,1091775,1089143,63069044716,57907
1394/03/03,1089635,1092334,1089635,63097476035,57907
1394/03/02,1090067,1092781,1090067,63122473756,57907
1394/03/01,1092774,1095538,1092774,63279264652,57907
1394/02/31,1092223,1094987,1092223,63247320833,57907
1394/02/30,1091672,1094436,1091672,63215421557,57907
1394/02/29,1091531,1094302,1091531,63207321806,57907
1394/02/28,1091583,1094361,1091583,63210258389,57907
1394/02/27,1091422,1093989,1091422,63200996925,57907
1394/02/26,1091391,1094126,1091391,63199123743,57907
1394/02/25,1090808,1093543,1090808,63165392944,57907
1394/02/24,1090226,1092961,1090226,63131708691,57907
1394/02/23,1089611,1092346,1089611,63096054266,57907
1394/02/22,1089533,1091592,1089533,63091576202,57907
1394/02/21,1086918,1088930,1086918,62940148181,57907
1394/02/20,1084171,1086136,1084171,62781077785,57907
1394/02/19,1084414,1086374,1084414,62795184224,57907
1394/02/18,1086726,1088277,1086726,62929061246,57907
1394/02/17,1086088,1087639,1086088,62892082774,57907
1394/02/16,1085432,1086983,1085432,62854117261,57907
1394/02/15,1085355,1086882,1085355,62849658429,57907
1394/02/14,1085524,1086571,1085524,62859440987,57907
1394/02/13,1085904,1086568,1085904,62881498921,57907
1394/02/12,1086690,1087334,1086690,62926931586,57907
1394/02/11,1086056,1086700,1086056,62890270341,57907
1394/02/10,1085407,1086051,1085407,62852683487,57907
1394/02/09,1084759,1085403,1084759,62815147027,57907
1394/02/08,1084071,1084714,1084071,62775250862,57907
1394/02/07,1083505,1084115,1083505,62742537830,57907
1394/02/06,1083430,1084049,1083430,62738222748,57907
1394/02/05,1082857,1083477,1082857,62705014525,57907
1394/02/04,1081975,1082591,1081975,62653945889,57907
1394/02/03,1081332,1081948,1081332,62616710323,57907
1394/02/02,1080690,1081306,1080690,62579525157,57907
1394/02/01,1078906,1079505,1078906,62476227597,57907
1394/01/31,1078928,1079537,1078928,62477517758,57907
1394/01/30,1079259,1079728,1079259,62496646657,57907
1394/01/29,1077217,1077830,1077217,62378417710,57907
1394/01/28,1077638,1078106,1077638,62402771178,57907
1394/01/27,1076973,1077441,1076973,62364296996,57907
1394/01/26,1076302,1076770,1076302,62325413956,57907
1394/01/25,1076326,1076601,1076326,62326840025,57907
1394/01/24,1075863,1075928,1075863,62299974208,57907
1394/01/23,1075227,1075297,1075227,62263202814,57907
1394/01/22,1074621,1074691,1074621,62228103584,57907
1394/01/21,1074042,1074112,1074042,62194551494,57907
1394/01/20,1073456,1073526,1073456,62160637841,57907
1394/01/19,1072844,1072914,1072844,62125157885,57907
1394/01/18,1070478,1071224,1070478,61988138427,57907
1394/01/17,1060099,1061366,1060099,61387127619,57907
1394/01/16,1058379,1060089,1058379,61287563031,57907
1394/01/15,1056711,1058404,1056711,61190983131,57907
1394/01/14,1055146,1056822,1055146,61100332109,57907
1394/01/13,1054641,1056317,1054641,61071084058,57907
1394/01/12,1054137,1055813,1054137,61041918049,57907
1394/01/11,1053641,1055317,1053641,61013159914,57907
1394/01/10,1053404,1055083,1053404,60999489927,57907
1394/01/09,1051192,1053260,1051192,60871382313,57907
1394/01/08,1045704,1048916,1045704,60553582440,57907
1394/01/07,1037498,1043462,1037498,60078383213,57907
1394/01/06,1037161,1043125,1037161,60058880402,57907
1394/01/05,1036825,1042789,1036825,60039407084,57907
1394/01/04,1029653,1035698,1029653,59624102294,57907
1394/01/03,1029318,1035363,1029318,59604689246,57907
1394/01/02,1028983,1035028,1028983,59585305690,57907
1394/01/01,1028649,1034694,1028649,59565951630,57907
1393/12/29,1028315,1034360,1028315,59546627063,57907
1393/12/28,1028072,1034117,1028072,59532569911,57907
1393/12/27,1027724,1033769,1027724,59512422734,57907
1393/12/26,1012287,1018476,1012287,58618514320,57907
1393/12/25,1017997,1024469,1017997,58949163999,57907
1393/12/24,1014592,1021017,1014592,58751999582,57907
1393/12/23,999123,1006093,999123,57856227820,57907
1393/12/22,983873,991226,983873,56973144972,57907
1393/12/21,983592,990945,983592,56956865501,57907
1393/12/20,983312,990665,983312,56940690988,57907
1393/12/19,980479,987793,980479,56776609661,57907
1393/12/18,980173,987278,980173,56758867984,57907
1393/12/17,979940,987046,979940,56745436544,57907
1393/12/16,983170,990330,983170,56932451281,57907
1393/12/15,981293,988428,981293,947923438498,57907
1393/12/14,981011,988146,981011,56807426336,57907
1393/12/13,980731,987866,980731,56791172386,57907
1393/12/12,983765,990951,983765,56966879537,57907
1393/12/11,984678,991882,984678,57019738973,57907
1393/12/10,978945,986066,978945,56687778511,57907
1393/12/09,981214,988363,981214,56819179489,57907
1393/12/08,983537,990725,983537,56953680719,57907
1393/12/07,983255,990443,983255,56937303146,57907
1393/12/06,982972,990160,982972,56920951262,57907
1393/12/05,988454,995731,988454,57238401860,57907
1393/12/04,987080,994340,987080,57158847873,57907
1393/12/03,989327,996626,989327,57289001587,57907
1393/12/02,995646,1003046,995646,57654894667,57907
1393/12/01,985620,992870,985620,57074255305,57907
1393/11/30,985340,992590,985340,57058078560,57907
1393/11/29,985061,992311,985061,57041927501,57907
1393/11/28,986214,993485,986214,57108691451,57907
1393/11/27,988256,995562,988256,57226937791,57907
1393/11/26,987817,995121,987817,57201517271,57907
1393/11/25,988240,995557,988240,57206243738,57887
1393/11/24,985917,993203,985917,57071769888,57887
1393/11/23,985628,992914,985628,57055011584,57887
1393/11/22,985339,992625,985339,57038279339,57887
1393/11/21,985040,992326,985040,57020990154,57887
1393/11/20,979828,987413,979828,56719256179,57887
1393/11/19,992879,1000089,992879,57474777847,57887
1393/11/18,999061,1006370,999061,57832647546,57887
1393/11/17,999403,1006719,999403,57872445060,57907
1393/11/16,999106,1006422,999106,57855235403,57907
1393/11/15,998820,1006136,998820,57838696709,57907
1393/11/14,994952,1002213,994952,57614671883,57907
1393/11/13,995719,1002996,995719,57659105737,57907
1393/11/12,994908,1002177,994908,57612160578,57907
1393/11/11,991561,998782,991561,57418275437,57907
1393/11/10,980732,988034,980732,56791223017,57907
1393/11/09,980466,987768,980466,56775817728,57907
1393/11/08,980186,987488,980186,56759589041,57907
1393/11/07,969889,977592,969889,56163346444,57907
1393/11/06,962047,969634,962047,55709265231,57907
1393/11/05,962874,970156,962874,55757134289,57907
1393/11/04,959804,967043,959804,55579363098,57907
1393/11/03,954803,961970,954803,55289785873,57907
1393/11/02,954529,961696,954529,55273924945,57907
1393/11/01,954256,961423,954256,55258089128,57907
1393/10/30,959923,967181,959923,55586286681,57907
1393/10/29,970286,977522,970286,56186360448,57907
1393/10/28,979467,986631,979467,56717999479,57907
1393/10/27,984533,991685,984533,57011315760,57907
1393/10/26,980570,988025,980570,56781850444,57907
1393/10/25,980298,987753,980298,56766104458,57907
1393/10/24,980027,987482,980027,56750383160,57907
1393/10/23,983394,990905,983394,56945407599,57907
1393/10/22,981347,988831,981347,56826856603,57907
1393/10/21,965135,972376,965135,55888094659,57907
1393/10/20,975755,982652,975755,56503013050,57907
1393/10/19,988104,994852,988104,57218188580,57907
1393/10/18,987776,994524,987776,57199145026,57907
1393/10/17,987443,994191,987443,57179880262,57907
1393/10/16,989498,996117,989498,57298838386,57907
1393/10/15,998835,1005243,998835,57839544051,57907
1393/10/14,1001618,1008073,1001618,58000654250,57907
1393/10/13,1002417,1008890,1002417,58046992387,57907
1393/10/12,1002774,1009257,1002774,58067630069,57907
1393/10/11,1002450,1008933,1002450,58048861035,57907
1393/10/10,1002120,1008603,1002120,58029776683,57907
1393/10/09,1005211,1011746,1005211,58208712744,57907
1393/10/08,1007378,1013952,1007378,58334245513,57907
1393/10/07,1009512,1016123,1009512,58457805456,57907
1393/10/06,1008675,1015278,1008675,58409352355,57907
1393/10/05,1013208,1019885,1013208,58671846054,57907
1393/10/04,1012922,1019599,1012922,58655267199,57907
1393/10/03,1012636,1019313,1012636,58638720026,57907
1393/10/02,1010545,1017194,1010545,58517619285,57907
1393/10/01,1010219,1016868,1010219,58498741287,57907
1393/09/30,998453,1005806,998453,57817421444,57907
1393/09/29,998172,1005525,998172,57801179301,57907
1393/09/28,995005,1002312,995005,57617743615,57907
1393/09/27,994651,1001958,994651,57597271611,57907
1393/09/26,994295,1001602,994295,57576674545,57907
1393/09/25,991881,999154,991881,57436832295,57907
1393/09/24,983181,990328,983181,56933050505,57907
1393/09/23,997097,1002784,997097,57738872490,57907
1393/09/22,1004978,1009657,1004978,58195258287,57907
1393/09/21,1004508,1009187,1004508,58168051658,57907
1393/09/20,1004039,1008718,1004039,58140883588,57907
1393/09/19,1003549,1008228,1003549,58112496476,57907
1393/09/18,1005973,1010104,1005973,58252861068,57907
1393/09/17,1004734,1008426,1004734,58181111251,57907
1393/09/16,997224,1000725,997224,57746258283,57907
1393/09/15,1000000,1003551,1000000,947923438498,57907
1393/09/14,1054317,1057861,1054317,61052302593,57907
1393/09/13,1053812,1057356,1053812,61023075481,57907
1393/09/12,1053307,1056851,1053307,60993828599,57907
1393/09/11,1055573,1059159,1055573,61125061769,57907
1393/09/10,1053552,1057116,1053552,61008018932,57907
1393/09/09,1053971,1057552,1053971,61032276668,57907
1393/09/08,1059363,1061265,1059363,61344546602,57907
1393/09/07,1059894,1060561,1059894,61375287304,57907
1393/09/06,1059278,1059945,1059278,61339644784,57907
1393/09/05,1058664,1059331,1058664,61304042856,57907
1393/09/04,1059633,1060324,1059633,61360191783,57907
1393/09/03,1060640,1061356,1060640,61418467106,57907
1393/09/02,1056545,1058060,1056545,61181394176,57907
1393/09/01,1052546,1054273,1052546,60949766504,57907
1393/08/30,1051578,1053299,1051578,60893731665,57907
1393/08/29,1050984,1052705,1050984,60859322514,57907
1393/08/28,1050513,1052234,1050513,60832038483,57907
1393/08/27,1050474,1052228,1050474,60829793773,57907
1393/08/26,1050580,1052344,1050580,60835889672,57907
1393/08/25,1048439,1050181,1048439,60711997362,57907
1393/08/24,1046578,1048292,1046578,60604202615,57907
1393/08/23,1048088,1048868,1048088,60691630998,57907
1393/08/22,1047415,1048195,1047415,60652614554,57907
1393/08/21,1046724,1047504,1046724,60612611051,57907
1393/08/20,1046390,1046484,1046390,60593285480,57907
1393/08/19,1045724,1045809,1045724,60554754521,57907
1393/08/18,1045050,1045135,1045050,60515737720,57907
1393/08/17,1044368,1044453,1044368,60476249555,57907
1393/08/16,1043669,1043754,1043669,60435757038,57907
1393/08/15,1042998,1043083,1042998,60396898046,57907
1393/08/14,1042328,1042413,1042328,60358078190,57907
1393/08/13,1041674,1041759,1041674,60320239785,57907
1393/08/12,1041022,1041107,1041022,60282454495,57907
1393/08/11,1040372,1040457,1040372,60244838362,57907
1393/08/10,1039719,1039804,1039719,60207028060,57907
1393/08/09,1039078,1039163,1039078,60169914463,57907
1393/08/08,1038438,1038523,1038438,60132852578,57907
1393/08/07,1037789,1037874,1037789,60095245240,57907
1393/08/06,1036472,1036934,1036472,60019002658,57907
1393/08/05,1035782,1036243,1035782,59958284964,57887
1393/08/04,1034124,1034835,1034124,59862347489,57887
1393/08/03,1032591,1033406,1032591,59773608944,57887
1393/08/02,1032006,1032824,1032006,59739681120,57887
1393/08/01,1031404,1032222,1031404,59704857952,57887
1393/07/30,1030803,1031621,1030803,59670083292,57887
1393/07/29,1030165,1030983,1030165,59633174589,57887
1393/07/28,1028511,1029409,1028511,59536397449,57886
1393/07/27,1025039,1026388,1025039,59335423637,57886
1393/07/26,1024254,1025600,1024254,59310482342,57906
1393/07/25,1023576,1024921,1023576,59271224836,57906
1393/07/24,1022974,1024319,1022974,59236321787,57906
1393/07/23,1022372,1023717,1022372,59201468079,57906
1393/07/22,1021823,1023169,1021823,59169680197,57906
1393/07/21,1021141,1022485,1021141,59130189855,57906
1393/07/20,1020536,1021880,1020536,59095153379,57906
1393/07/19,1019936,1021280,1019936,59060414070,57906
1393/07/18,1019375,1020584,1019375,59027953575,57906
1393/07/17,1018772,1019981,1018772,58993004943,57906
1393/07/16,1018131,1019340,1018131,58955922355,57906
1393/07/15,1018034,1019244,1018034,58951277895,57907
1393/07/14,1017494,1018705,1017494,58920027880,57907
1393/07/13,1016939,1018151,1016939,58887886824,57907
1393/07/12,1016341,1017553,1016341,58853271287,57907
1393/07/11,1015895,1017109,1015895,58827437923,57907
1393/07/10,1015298,1016512,1015298,58792844254,57907
1393/07/09,1014701,1015915,1014701,58758299757,57907
1393/07/08,1014161,1015376,1014161,58727021113,57907
1393/07/07,1013625,1014841,1013625,58695989724,57907
1393/07/06,1012612,1013821,1012612,58637293351,57907
1393/07/05,1012114,1013325,1012114,58608486230,57907
1393/07/04,1011617,1012829,1011617,58579728298,57907
1393/07/03,1011026,1012238,1011026,58545477159,57907
1393/07/02,1010435,1011647,1010435,58511275192,57907
1393/07/01,1009868,1011080,1009868,58478408975,57907
1393/06/31,1009400,1010614,1009400,58451283212,57907
1393/06/30,1008958,1010174,1008958,58425691769,57907
1393/06/29,1008519,1009738,1008519,58400348036,57907
