تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1392/08/22,1090143,1098162,1090143,358382180933,328748
1392/08/21,1089814,1097833,1089814,358274021342,328748
1392/08/20,1090120,1098119,1090120,358374652121,328748
1392/08/19,1086646,1094594,1086646,357232567725,328748
1392/08/18,1088601,1096537,1088601,357875532240,328748
1392/08/17,1076519,1084381,1076519,353946566851,328788
1392/08/16,1076204,1084066,1076204,353842810976,328788
1392/08/15,1075888,1083751,1075888,353739192519,328788
1392/08/14,1068619,1076356,1068619,351349263334,328788
1392/08/13,1067471,1075487,1067471,350971719160,328788
1392/08/12,1068152,1076547,1068152,371533241955,347828
1392/08/11,1063788,1072216,1063788,370015120437,347828
1392/08/10,1060423,1068586,1060423,368844797710,347828
1392/08/09,1060120,1068283,1060120,368739327947,347828
1392/08/08,1059817,1067980,1059817,368634007499,347828
1392/08/07,1059380,1067599,1059380,368481924856,347828
1392/08/06,1048864,1056753,1048864,364824372011,347828
1392/08/05,1043706,1051416,1043706,363030316642,347828
1392/08/04,1057035,1065110,1057035,367666342732,347828
1392/08/03,1049093,1057650,1049093,364903931393,347828
1392/08/02,1048796,1057354,1048796,364800733256,347828
1392/08/01,1048501,1057058,1048501,364698086866,347828
1392/07/30,1047388,1055334,1047388,364310884670,347828
1392/07/29,1055376,1063348,1055376,367089219785,347828
1392/07/28,1055664,1063677,1055664,367189574253,347828
1392/07/27,1061925,1070138,1061925,369335515852,347798
1392/07/26,1052187,1060161,1052187,365948571705,347798
1392/07/25,1051879,1059853,1051879,365841529264,347798
1392/07/24,1051541,1059515,1051541,365723855357,347798
1392/07/23,1051203,1059177,1051203,365606322790,347798
1392/07/22,1049297,1057335,1049297,364943395908,347798
1392/07/21,1051927,1058972,1051927,365858264288,347798
1392/07/20,1052276,1058987,1052276,365979374524,347798
1392/07/19,1042381,1050037,1042381,362537873960,347798
1392/07/18,1042065,1049722,1042065,362428070990,347798
1392/07/17,1041750,1049406,1041750,362318412746,347798
1392/07/16,1033959,1041675,1033959,359569532987,347760
1392/07/15,1032606,1039959,1032606,359098926718,347760
1392/07/14,1034308,1041614,1034308,359591771952,347664
1392/07/13,1033433,1040605,1033433,359287614305,347664
1392/07/12,1029751,1036867,1029751,357998036295,347655
1392/07/11,1029452,1036568,1029452,357894168217,347655
1392/07/10,1029154,1036270,1029154,357790436968,347655
1392/07/09,1026581,1034349,1026581,356906175301,347665
1392/07/08,1019965,1027656,1019965,354680552496,347738
1392/07/07,1024532,1032332,1024532,356268704320,347738
1392/07/06,1024713,1032482,1024713,356331622471,347738
1392/07/05,1012402,1020000,1012402,352050638126,347738
1392/07/04,1012100,1019698,1012100,351945505960,347738
1392/07/03,1011799,1019397,1011799,351840940930,347738
1392/07/02,1009607,1017180,1009607,351078780213,347738
1392/07/01,1012283,1019902,1012283,352009405591,347738
1392/06/31,1000000,1007683,1000000,347738093349,347738
1392/06/30,1058725,1066465,1058725,368146333612,347738
1392/06/29,1050241,1058306,1050241,365196234195,347738
1392/06/28,1049941,1058005,1049941,365091738347,347738
1392/06/27,1049641,1057705,1049641,364987376096,347738
1392/06/26,1040512,1048693,1040512,361813121060,347738
1392/06/25,1032391,1040261,1032391,358989176366,347738
1392/06/24,1032778,1040443,1032778,359123633432,347738
1392/06/23,1032125,1039903,1032125,358896611769,347738
1392/06/22,1035683,1043596,1035683,360133874114,347738
1392/06/21,1035377,1043290,1035377,360027612307,347738
1392/06/20,1035072,1042985,1035072,359921489882,347738
1392/06/19,1025547,1033264,1025547,356609359973,347738
1392/06/18,1011523,1018972,1011523,351732675338,347738
1392/06/17,1015220,1022762,1015220,353018468787,347738
1392/06/16,1021399,1029022,1021399,355166835814,347738
1392/06/15,1029118,1036862,1029118,357850945096,347738
1392/06/14,1028822,1036567,1028822,357748089749,347738
1392/06/13,1028526,1036271,1028526,357645370874,347738
1392/06/12,1035740,1043733,1035740,360153875583,347738
1392/06/11,1041195,1049312,1041195,362050488285,347738
1392/06/10,1040890,1049007,1040890,361944499480,347738
1392/06/09,1036661,1044568,1036661,360473921851,347738
1392/06/08,1039906,1047637,1039906,361602331142,347738
1392/06/07,1039591,1047322,1039591,361492730300,347738
1392/06/06,1039276,1047007,1039276,361383272837,347738
1392/06/05,1049637,1057528,1049637,364985984473,347738
1392/06/04,1057052,1064826,1057052,367564361973,347738
1392/06/03,1059097,1067158,1059097,368264869416,347728
1392/06/02,1057569,1065173,1057569,367733545947,347728
1392/06/01,1055882,1063666,1055882,367146960101,347728
1392/05/31,1055544,1063328,1055544,367029479249,347728
1392/05/30,1055240,1063025,1055240,366923904484,347728
1392/05/29,1061195,1069139,1061195,368994611347,347728
1392/05/28,1064314,1072415,1064314,370025840790,347678
1392/05/27,1063907,1071806,1063907,369884182761,347678
1392/05/26,1073200,1080831,1073200,373115145555,347678
1392/05/25,1073029,1081075,1073029,373055718662,347678
1392/05/24,1072686,1080731,1072686,372936307039,347678
1392/05/23,1072343,1080388,1072343,372817042435,347678
1392/05/22,1078035,1085761,1078035,374739895762,347614
1392/05/21,1072712,1080061,1072712,372889666458,347614
1392/05/20,1064208,1071205,1064208,369884747375,347568
1392/05/19,1059713,1066760,1059713,368322211483,347568
1392/05/18,1059370,1066417,1059370,368203141180,347568
1392/05/17,1059028,1066074,1059028,368084219652,347568
1392/05/16,1058686,1065732,1058686,367965446642,347568
1392/05/15,1052962,1060175,1052962,365976030177,347568
1392/05/14,1053811,1060974,1053811,366271063001,347568
1392/05/13,1061202,1068258,1061202,368830339966,347559
1392/05/12,1060708,1067713,1060708,368658541408,347559
1392/05/11,1055982,1062750,1055982,366992923871,347537
1392/05/10,1055626,1062393,1055626,366869091870,347537
1392/05/09,1055270,1062036,1055270,366745416993,347537
1392/05/08,1049249,1055238,1049249,364463917561,347357
1392/05/07,1048869,1054857,1048869,364331831152,347357
1392/05/06,1051703,1058389,1051703,365316308587,347357
1392/05/05,1049967,1056065,1049967,364580919904,347231
1392/05/04,1050792,1057628,1050792,364727925405,347098
1392/05/03,1050445,1057281,1050445,364607421527,347098
1392/05/02,1050098,1056933,1050098,364487072522,347098
1392/05/01,1046634,1053148,1046634,363251162791,347066
1392/04/31,1046485,1052664,1046485,363199372411,347066
1392/04/30,1045420,1052026,1045420,362829686421,347066
1392/04/29,1042890,1050365,1042890,342095016328,328026
1392/04/28,1039417,1046497,1039417,340955714895,328026
1392/04/27,1039069,1046149,1039069,340841652560,328026
1392/04/26,1038722,1045801,1038722,340727735571,328026
1392/04/25,1035990,1043124,1035990,339831694059,328026
1392/04/24,1036954,1043959,1036954,340147896213,328026
1392/04/23,1034040,1041037,1034040,339192071997,328026
1392/04/22,1039255,1046544,1039255,340902814918,328026
1392/04/21,1045466,1052925,1045466,342940181117,328026
1392/04/20,1045139,1052598,1045139,342832887744,328026
1392/04/19,1044813,1052271,1044813,342725736273,328026
1392/04/18,1040611,1048002,1040611,341347422146,328026
1392/04/17,1041596,1048389,1041596,341670671698,328026
1392/04/16,1043664,1050292,1043664,342289339781,327969
1392/04/15,1045059,1051165,1045059,342742905060,327965
1392/04/14,1032793,1039913,1032793,338720035709,327965
1392/04/13,1032452,1039571,1032452,338608096376,327965
1392/04/12,1032111,1039230,1032111,338496296862,327965
1392/04/11,1022138,1029869,1022138,335225476635,327965
1392/04/10,1025110,1033171,1025110,336200311351,327965
1392/04/09,1021346,1029272,1021346,334965826178,327965
1392/04/08,1017256,1025117,1017256,333624241419,327965
1392/04/07,1010254,1017279,1010254,331327989444,327965
1392/04/06,1009839,1016864,1009839,331191857467,327965
1392/04/05,1009424,1016450,1009424,331055869387,327965
1392/04/04,1001207,1007995,1001207,328360949459,327965
1392/04/03,1002481,1008884,1002481,328778564604,327965
1392/04/02,1002045,1008449,1002045,328635777813,327965
1392/04/01,998375,1004750,998375,327431899993,327965
1392/03/31,1000000,1005916,1000000,327965052773,327965
1392/03/30,1097712,1103628,1097712,360011122828,327965
1392/03/29,1097260,1103177,1097260,359862874601,327965
1392/03/28,1094823,1100389,1094823,359063561537,327965
1392/03/27,1088715,1094174,1088715,357060463094,327965
1392/03/26,1086779,1091227,1086779,356425523569,327965
1392/03/25,1084021,1087514,1084021,355520975686,327965
1392/03/24,1079427,1082298,1079427,354027252412,327977
1392/03/23,1078874,1081749,1078874,353845822456,327977
1392/03/22,1078321,1081200,1078321,353664540778,327977
1392/03/21,1077852,1080729,1077852,353510650542,327977
1392/03/20,1077186,1080057,1077186,353292223269,327977
1392/03/19,1077757,1080643,1077757,353479473168,327977
1392/03/18,1077305,1080188,1077305,353342046761,327987
1392/03/17,1077169,1080049,1077169,353297356425,327987
1392/03/16,1076615,1079492,1076615,353115591442,327987
1392/03/15,1076061,1078935,1076061,352934002018,327987
1392/03/14,1075509,1078380,1075509,352753104107,327987
1392/03/13,1074957,1077824,1074957,352571868875,327987
1392/03/12,1075028,1077900,1075028,352595052622,327987
1392/03/11,1072791,1075635,1072791,351861456126,327987
1392/03/10,1072264,1075106,1072264,351688596065,327987
1392/03/09,1071713,1074552,1071713,351507815875,327987
1392/03/08,1071206,1074043,1071206,351341649975,327987
1392/03/07,1070729,1073331,1070729,351198965833,328000
1392/03/06,1070260,1072863,1070260,351045325262,328000
1392/03/05,1068700,1071313,1068700,350533542696,328000
1392/03/04,1068044,1070655,1068044,350318586450,328000
1392/03/03,1067513,1070126,1067513,350144215711,328000
1392/03/02,1066974,1069587,1066974,349967577162,328000
1392/03/01,1066436,1069049,1066436,349791062829,328000
1392/02/31,1066581,1069204,1066581,349866185001,328026
1392/02/30,1066166,1068790,1066166,349730133757,328026
1392/02/29,1065911,1068538,1065911,349646404049,328026
1392/02/28,1067307,1070226,1067307,349994895037,328026
1392/02/27,1066750,1069589,1066750,349812227085,328026
1392/02/26,1066366,1069205,1066366,349686418111,328026
1392/02/25,1065598,1068436,1065598,349560746440,328026
1392/02/24,1067598,1073751,1067598,350199961304,328026
1392/02/23,1077478,1084779,1077478,353440931086,328026
1392/02/22,1089219,1096808,1089219,357292004941,328026
1392/02/21,1086800,1094338,1086800,356498760197,328026
1392/02/20,1081622,1088953,1081622,354800121585,328026
1392/02/19,1081239,1088570,1081239,354674664811,328026
1392/02/18,1080857,1088188,1080857,354549345003,328026
1392/02/17,1083505,1090716,1083505,355417750814,328026
1392/02/16,1090573,1097862,1090573,357736163731,328026
1392/02/15,1091767,1098234,1091767,358128107581,328026
1392/02/14,1095379,1101353,1095379,359312778106,328026
1392/02/13,1092454,1098535,1092454,358353167543,328026
1392/02/12,1092026,1098107,1092026,358212771084,328026
1392/02/11,1091598,1097680,1091598,358072510151,328026
1392/02/10,1083347,1089222,1083347,355366054346,328026
1392/02/09,1062227,1067839,1062227,348438048588,328026
1392/02/08,1056593,1062380,1056593,346590122863,328026
1392/02/07,1053966,1059701,1053966,345728180956,328026
1392/02/06,1050648,1056205,1050648,344639981690,328026
1392/02/05,1050235,1055791,1050235,344504408363,328026
1392/02/04,1049822,1055378,1049822,344368968627,328026
1392/02/03,1045814,1051323,1045814,343054197586,328026
1392/02/02,1040977,1046308,1040977,341467672436,328026
1392/02/01,1036190,1041592,1036190,339897281943,328026
1392/01/31,1037035,1042259,1037035,340174394577,328026
1392/01/30,1037906,1043049,1037906,340460029215,328026
1392/01/29,1037486,1042630,1037486,340322408869,328026
1392/01/28,1037068,1042212,1037068,340185270134,328026
1392/01/27,1039102,1044234,1039102,340852435220,328026
1392/01/26,1035973,1041263,1035973,339825993333,328026
1392/01/25,1032657,1037671,1032657,338738270366,328026
1392/01/24,1032255,1037270,1032255,338606565634,328026
1392/01/23,1033963,1039083,1033963,339166630525,328026
1392/01/22,1033537,1038657,1033537,339026894797,328026
1392/01/21,1033111,1038231,1033111,338887296573,328026
1392/01/20,1033662,1038716,1033662,339067913513,328026
1392/01/19,1028986,1034172,1028986,337534055265,328026
1392/01/18,1026603,1031737,1026603,336803873361,328076
1392/01/17,1029581,1034674,1029581,337780780484,328076
1392/01/16,1031039,1036030,1031039,338259141169,328076
1392/01/15,1030620,1035610,1030620,338121588455,328076
1392/01/14,1030201,1035191,1030201,337984236474,328076
1392/01/13,1027413,1032500,1027413,337069547234,328076
1392/01/12,1027003,1032090,1027003,336934952180,328076
1392/01/11,1026593,1031680,1026593,336800469646,328076
1392/01/10,1023148,1028294,1023148,335670398256,328076
1392/01/09,1024392,1029609,1024392,336078359953,328076
1392/01/08,1023985,1029203,1023985,335945031950,328076
1392/01/07,1023578,1028798,1023578,335811237902,328076
1392/01/06,1020099,1025624,1020099,334862812230,328076
1392/01/05,1012113,1018811,1012113,274795723970,271507
1392/01/04,1003133,1009479,1003133,272357647993,271507
1392/01/03,1002611,1008957,1002611,272216007477,271507
1392/01/02,1002090,1008436,1002090,272074478478,271507
1392/01/01,1001569,1007915,1001569,271933046469,271507
1391/12/30,1000000,1006345,1000000,271794387045,271507
1391/12/29,1266011,1272356,1266011,343731043829,271507
1391/12/28,1265488,1271833,1265488,343588818757,271507
1391/12/27,1258773,1264791,1258773,341765589999,271507
1391/12/26,1263624,1269450,1263624,343082804210,271507
1391/12/25,1267111,1272656,1267111,344029604447,271507
1391/12/24,1266598,1272142,1266598,343890114048,271507
1391/12/23,1266046,1271590,1266046,343740397271,271507
1391/12/22,1258657,1264059,1258657,341734064797,271507
1391/12/21,1257382,1262528,1257382,341387962377,271507
1391/12/20,1253541,1258637,1253541,340345196639,271507
1391/12/19,1246495,1251462,1246495,338432229548,271507
1391/12/18,1249946,1254989,1249946,339369152920,271507
1391/12/17,1249399,1254442,1249399,339220635181,271507
1391/12/16,1248853,1253895,1248853,339072236317,271507
1391/12/15,1250211,1255297,1250211,339441110916,271507
1391/12/14,1252881,1258005,1252881,340165956498,271507
1391/12/13,1251531,1256680,1251531,339861942667,271557
1391/12/12,1252260,1257271,1252260,340060049820,271557
1391/12/11,1253826,1258881,1253826,340485140678,271557
1391/12/10,1253252,1258307,1253252,340329218236,271557
1391/12/09,1252678,1257733,1252678,340173415499,271557
1391/12/08,1252326,1256790,1252326,340077964102,271557
1391/12/07,1250041,1254472,1250041,339457468779,271557
1391/12/06,1253213,1257629,1253213,340318832450,271557
1391/12/05,1257462,1262966,1257462,341472667223,271557
1391/12/04,1257703,1263092,1257703,341538036956,271557
1391/12/03,1257159,1262547,1257159,341390194596,271557
1391/12/02,1256615,1262003,1256615,341242467529,271557
1391/12/01,1256464,1261525,1256464,341201532026,271557
1391/11/30,1257258,1262191,1257258,341417239718,271557
1391/11/29,1256583,1261819,1256583,341233780819,271557
1391/11/28,1255599,1260787,1255599,340966768801,271557
1391/11/27,1255284,1260384,1255284,340881222301,271557
1391/11/26,1254724,1259824,1254724,340729214543,271557
1391/11/25,1254165,1259265,1254165,340577326680,271557
1391/11/24,1256389,1261513,1256389,341181233715,271557
1391/11/23,1254334,1259405,1254334,340623146764,271557
1391/11/22,1252208,1257220,1252208,340045802818,271557
1391/11/21,1251662,1256674,1251662,339897605820,271557
1391/11/20,1248683,1253657,1248683,339088696053,271557
1391/11/19,1248138,1253112,1248138,338940695625,271557
1391/11/18,1247594,1252567,1247594,338792813561,271557
1391/11/17,1243107,1248021,1243107,337574521525,271557
1391/11/16,1241582,1246478,1241582,337160332062,271557
1391/11/15,1243720,1248658,1243720,337740740428,271557
1391/11/14,1243781,1249076,1243781,337757456043,271557
1391/11/13,1240183,1245423,1240183,336780269433,271557
1391/11/12,1239641,1244879,1239641,336633249588,271557
1391/11/11,1239100,1244337,1239100,336486346660,271557
1391/11/10,1238739,1243983,1238739,336388336076,271557
1391/11/09,1238199,1243441,1238199,336241663021,271557
1391/11/08,1237164,1242390,1237164,335960430712,271557
1391/11/07,1242822,1248161,1242822,337497141228,271557
1391/11/06,1240012,1245194,1240012,336734019613,271557
1391/11/05,1239492,1244672,1239492,336592735617,271557
1391/11/04,1238972,1244150,1238972,336451565601,271557
1391/11/03,1233065,1238212,1233065,334847407099,271557
1391/11/02,1238612,1244354,1238612,336353654630,271557
1391/11/01,1242368,1248162,1242368,337373669852,271557
1391/10/30,1244136,1249879,1244136,337853809076,271557
1391/10/29,1247707,1253511,1247707,338823500814,271557
1391/10/28,1247195,1252997,1247195,338684517023,271557
1391/10/27,1246679,1252480,1246679,338544488051,271557
1391/10/26,1245786,1251717,1245786,338301824758,271557
1391/10/25,1243084,1249003,1243084,337568204505,271557
1391/10/24,1238918,1244778,1238918,336436974742,271557
1391/10/23,1234660,1240218,1234660,335280687859,271557
1391/10/22,1234136,1239692,1234136,335138168329,271557
1391/10/21,1233611,1239166,1233611,334995764301,271557
1391/10/20,1233087,1238640,1233087,334853475560,271557
1391/10/19,1230428,1235949,1230428,334131363455,271557
1391/10/18,1226572,1232036,1226572,333084995508,271557
1391/10/17,1225371,1230824,1225371,332758028088,271557
1391/10/16,1230182,1235709,1230182,334064665662,271557
1391/10/15,1229667,1235191,1229667,333924582897,271557
1391/10/14,1229151,1234674,1229151,333784628024,271557
1391/10/13,1228636,1234158,1228636,333644797631,271557
1391/10/12,1230211,1235803,1230211,334072302109,271557
1391/10/11,1229258,1234886,1229258,333813558563,271557
1391/10/10,1225105,1230730,1225105,332686874691,271557
1391/10/09,1227346,1232849,1227346,333295412798,271557
1391/10/08,1228005,1233688,1228005,333474389728,271557
1391/10/07,1227480,1233161,1227480,333331611036,271557
1391/10/06,1226954,1232633,1226954,333188945292,271557
1391/10/05,1222611,1227780,1222611,332009459873,271557
1391/10/04,1224743,1228592,1224743,332588508961,271557
1391/10/03,1221007,1224820,1221007,331574005045,271557
1391/10/02,1217581,1221388,1217581,330643585080,271557
1391/10/01,1216294,1219931,1216294,330294078189,271557
1391/09/30,1215796,1219431,1215796,330158847717,271557
1391/09/29,1215235,1218868,1215235,330006444410,271557
1391/09/28,1214151,1217343,1214151,329712044306,271557
1391/09/27,1213753,1217143,1213753,329604028143,271557
1391/09/26,1212401,1215633,1212401,329236958499,271557
1391/09/25,1211935,1215163,1211935,329110369295,271557
1391/09/24,1210773,1213965,1210773,328794927775,271557
1391/09/23,1210154,1213344,1210154,328626787946,271557
1391/09/22,1209536,1212723,1209536,328458775670,271557
1391/09/21,1208406,1211598,1208406,328152024175,271557
1391/09/20,1207020,1210158,1207020,327775602110,271557
1391/09/19,1206580,1209572,1206580,327656260310,271557
1391/09/18,1206271,1209237,1206271,327572348592,271557
1391/09/17,1205377,1208325,1205377,327329446421,271557
1391/09/16,1204760,1207706,1204760,327161930455,271557
1391/09/15,1204144,1207087,1204144,326994540704,271557
1391/09/14,1203327,1206153,1203327,326772827711,271557
1391/09/13,1202567,1205279,1202567,326566528646,271557
1391/09/12,1202579,1205317,1202579,326569649212,271557
1391/09/11,1201614,1204391,1201614,326307609796,271557
1391/09/10,1200582,1203206,1200582,326027395977,271557
1391/09/09,1199967,1202589,1199967,325860458373,271557
1391/09/08,1199343,1201974,1199343,325690915694,271557
1391/09/07,1198687,1201331,1198687,325512811290,271557
1391/09/06,1197877,1200521,1197877,325292783667,271557
1391/09/05,1197022,1199636,1197022,325057737204,271557
1391/09/04,1196400,1199012,1196400,324888882414,271557
1391/09/03,1195778,1198389,1195778,324720151539,271557
1391/09/02,1195157,1197766,1195157,324551544371,271557
1391/09/01,1194536,1197144,1194536,324383070700,271557
1391/08/30,1194044,1196602,1194044,324249571510,271557
1391/08/29,1193665,1196280,1193665,324146636262,271557
1391/08/28,1193017,1195603,1193017,323970781211,271557
1391/08/27,1192024,1194573,1192024,323701276592,271557
1391/08/26,1191293,1193782,1191293,323502804488,271557
1391/08/25,1190664,1193152,1190664,323332209528,271557
1391/08/24,1190084,1192569,1190084,323174580788,271557
1391/08/23,1189902,1192383,1189902,323125343817,271557
1391/08/22,1189210,1191516,1189210,322937574325,271557
1391/08/21,1189092,1191424,1189092,322906363949,271557
1391/08/20,1188907,1191245,1188907,322856271609,271557
1391/08/19,1188362,1190699,1188362,322708275914,271557
1391/08/18,1187734,1190070,1187734,322537919449,271557
1391/08/17,1187107,1189441,1187107,322367678311,271557
1391/08/16,1186171,1188523,1186171,322113446992,271557
1391/08/15,1185549,1187748,1185549,321943680209,271557
1391/08/14,1185135,1187336,1185135,321831303906,271557
1391/08/13,1185837,1188057,1185837,322021986127,271557
1391/08/12,1185211,1187430,1185211,321852129430,271557
1391/08/11,1184586,1186803,1184586,321682386789,271557
1391/08/10,1183953,1186169,1183953,321510589525,271557
1391/08/09,1185168,1187429,1185168,321840515399,271557
1391/08/08,1186151,1188420,1186151,322105726047,271557
1391/08/07,1185969,1188244,1185969,322056616523,271557
1391/08/06,1184805,1187097,1184805,321740458938,271557
1391/08/05,1181364,1183622,1181364,320806166261,271557
1391/08/04,1180744,1182999,1180744,320637631593,271557
1391/08/03,1180123,1182377,1180123,320469209323,271557
1391/08/02,1179060,1181306,1179060,320180526050,271557
1391/08/01,1177635,1179859,1177635,319793627552,271557
1391/07/30,1175573,1177760,1175573,319233722929,271557
1391/07/29,1175291,1177455,1175291,319157151134,271557
1391/07/28,1167367,1169422,1167367,317005430736,271557
1391/07/27,1166743,1168797,1166743,316836211341,271557
1391/07/26,1166120,1168171,1166120,316666939300,271557
1391/07/25,1165625,1167677,1165625,316357808768,271407
1391/07/24,1165179,1167232,1165179,316236652149,271407
1391/07/23,1164461,1166510,1164461,316107070266,271463
1391/07/22,1163766,1165812,1163766,315966171361,271504
1391/07/21,1163191,1165237,1163191,315810315214,271504
1391/07/20,1162569,1164613,1162569,315641362422,271504
1391/07/19,1161947,1163989,1161947,315472525376,271504
1391/07/18,1161358,1163396,1161358,315336012624,271524
1391/07/17,1160059,1162302,1160059,315010161677,271547
1391/07/16,1158996,1161027,1158996,314721740303,271547
1391/07/15,1158962,1161000,1158962,314712604034,271547
1391/07/14,1158920,1160964,1158920,314712653115,271557
1391/07/13,1158342,1160384,1158342,314555721865,271557
1391/07/12,1157774,1159814,1157774,314401447131,271557
1391/07/11,1157573,1159421,1157573,314532239746,271717
1391/07/10,1157454,1159375,1157454,314499829757,271717
1391/07/09,1157084,1158958,1157084,314399301854,271717
1391/07/08,1156468,1158516,1156468,314232045656,271717
1391/07/07,1155661,1157702,1155661,314012414343,271717
1391/07/06,1155045,1157084,1155045,313845092555,271717
1391/07/05,1154430,1156467,1154430,313677906511,271717
1391/07/04,1153637,1155674,1153637,313634709889,271866
1391/07/03,1152795,1154837,1152795,313418391379,271877
1391/07/02,1152205,1154241,1152205,313258122149,271877
1391/07/01,1151423,1153454,1151423,313045406504,271877
1391/06/31,1150708,1152712,1150708,312893493362,271914
1391/06/30,1150099,1152102,1150099,312728111793,271914
1391/06/29,1149490,1151491,1149490,312562432767,271914
1391/06/28,1149259,1151261,1149259,312499710052,271914
1391/06/27,1149883,1151902,1149883,312755575061,271989
1391/06/26,1147573,1149557,1147573,312127138421,271989
1391/06/25,1146274,1148246,1146274,311773994043,271989
1391/06/24,1142664,1144587,1142664,310804513871,272000
1391/06/23,1142058,1143980,1142058,310639723221,272000
1391/06/22,1141452,1143373,1141452,310475071257,272000
1391/06/21,1140811,1142730,1140811,310300578832,272000
1391/06/20,1137816,1139696,1137816,309508644130,272020
1391/06/19,1138152,1140045,1138152,309599996814,272020
1391/06/18,1138658,1140604,1138658,309737676185,272020
1391/06/17,1137364,1139325,1137364,309385884716,272020
1391/06/16,1136756,1138716,1136756,309220499757,272020
1391/06/15,1136149,1138107,1136149,309055279371,272020
1391/06/14,1132780,1134688,1132780,308138680103,272020
1391/06/13,1130133,1132008,1130133,307442429584,272041
1391/06/12,1129210,1131078,1129210,307191461878,272041
1391/06/11,1128656,1130679,1128656,307040710370,272041
1391/06/10,1128059,1130081,1128059,306878407700,272041
1391/06/09,1127463,1129484,1127463,306716249965,272041
1391/06/08,1126868,1128886,1126868,306554236964,272041
1391/06/07,1126273,1128290,1126273,306392368486,272041
1391/06/06,1125682,1127698,1125682,306231700931,272041
1391/06/05,1124920,1126931,1124920,306024294784,272041
1391/06/04,1123805,1125806,1123805,305732314610,272051
1391/06/03,1123159,1125157,1123159,305556456181,272051
1391/06/02,1122578,1124574,1122578,305398348450,272051
1391/06/01,1121997,1123992,1121997,305240301061,272051
1391/05/31,1121269,1123282,1121269,305042309757,272051
1391/05/30,1120577,1122586,1120577,304854096208,272051
1391/05/29,1119990,1121998,1119990,304694393951,272051
1391/05/28,1119354,1121360,1119354,304521407853,272051
1391/05/27,1118567,1120568,1118567,304367567003,272105
1391/05/26,1117981,1119981,1117981,304208353766,272105
1391/05/25,1117397,1119395,1117397,304049281202,272105
1391/05/24,1116656,1118651,1116656,303847568644,272105
1391/05/23,1116060,1118060,1116060,303697721922,272116
1391/05/22,1115501,1117501,1115501,303545802939,272116
1391/05/21,1115132,1117132,1115132,303445312146,272116
1391/05/20,1114539,1116573,1114539,303310545637,272140
1391/05/19,1114096,1116129,1114096,303190189008,272140
1391/05/18,1113654,1115685,1113654,303069922684,272140
1391/05/17,1112230,1114419,1112230,302682400536,272140
1391/05/16,1110193,1112517,1110193,302127887498,272140
1391/05/15,1110381,1112720,1110381,302179089063,272140
1391/05/14,1110025,1112379,1110025,302082294472,272140
1391/05/13,1111622,1114133,1111622,302594706023,272210
1391/05/12,1111067,1113576,1111067,302443656870,272210
1391/05/11,1110513,1113020,1110513,302292733143,272210
1391/05/10,1109825,1112330,1109825,302105587893,272210
1391/05/09,1108672,1111169,1108672,301791624961,272210
1391/05/08,1107746,1110241,1107746,301561774668,272230
1391/05/07,1110157,1112672,1110157,302218135960,272230
1391/05/06,1108139,1110684,1108139,301668665746,272230
1391/05/05,1107590,1110134,1107590,301519264359,272230
1391/05/04,1107042,1109584,1107042,301369963103,272230
1391/05/03,1105725,1108253,1105725,301022493920,272240
1391/05/02,1104560,1107255,1104560,300705296121,272240
1391/05/01,1103302,1106002,1103302,300362884121,272240
1391/04/31,1102643,1105344,1102643,300183630518,272240
1391/04/30,1101905,1104601,1101905,299982657708,272240
1391/04/29,1101361,1104055,1101361,299834575636,272240
1391/04/28,1100818,1103510,1100818,299686592060,272240
1391/04/27,1100227,1102884,1100227,299525710648,272240
1391/04/26,1101372,1104061,1101372,299837541868,272240
1391/04/25,1100687,1103377,1100687,299651029113,272240
1391/04/24,1101111,1103814,1101111,299766493282,272240
1391/04/23,1100879,1103581,1100879,299703260234,272240
1391/04/22,1100346,1103048,1100346,299558213510,272240
1391/04/21,1099814,1102515,1099814,299413266395,272240
1391/04/20,1098930,1101670,1098930,299172726985,272240
1391/04/19,1098416,1101156,1098416,299032754144,272240
1391/04/18,1098398,1101100,1098398,299027833116,272240
1391/04/17,1098492,1101203,1098492,299053544680,272240
1391/04/16,1098451,1101165,1098451,299042412975,272240
1391/04/15,1097921,1100634,1097921,298897895098,272240
1391/04/14,1097375,1100088,1097375,298749292091,272240
1391/04/13,1097627,1100355,1097627,298828845491,272250
1391/04/12,1097625,1100377,1097625,298828373103,272250
1391/04/11,1093035,1095731,1093035,297578726153,272250
1391/04/10,1089559,1092255,1089559,296644354861,272261
1391/04/09,1088744,1091442,1088744,296422623531,272261
1391/04/08,1088211,1090909,1088211,296277497142,272261
1391/04/07,1087679,1090376,1087679,296132468879,272261
1391/04/06,1088086,1090918,1088086,296311965462,272324
1391/04/05,1088944,1091769,1088944,296545516043,272324
1391/04/04,1089436,1092377,1089436,296679508908,272324
1391/04/03,1090707,1093724,1090707,297025810447,272324
1391/04/02,1091838,1094857,1091838,297333818978,272324
1391/04/01,1091312,1094331,1091312,297190504118,272324
1391/03/31,1090747,1093765,1090747,297036561003,272324
1391/03/30,1090726,1093748,1090726,297030750735,272324
1391/03/29,1090283,1093304,1090283,296961435634,272371
1391/03/28,1089756,1092777,1089756,296818049544,272371
1391/03/27,1089621,1092651,1089621,296781177722,272371
