تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,10905962,10919267,10905962,7840383425764,718908
1401/03/06,10969209,10982563,10969209,7885852444107,718908
1401/03/05,10969043,10982397,10969043,7885732987458,718908
1401/03/04,10968877,10982231,10968877,7885613728868,718908
1401/03/03,10948308,10961632,10948308,7870826597686,718908
1401/03/02,10973007,10986442,10973007,7888582770732,718908
1401/03/01,11018124,11031592,11018124,7921018118827,718908
1401/02/31,11014474,11027931,11014474,7918393499005,718908
1401/02/30,11036718,11050193,11036718,7934385139824,718908
1401/02/29,11036584,11050058,11036584,7934288552055,718908
1401/02/28,11036449,11049924,11036449,7934192137386,718908
1401/02/27,11027709,11041008,11027709,7927908372556,718908
1401/02/26,10961346,10974467,10961346,7880199695458,718908
1401/02/25,10825455,10838717,10825455,7782506407057,718908
1401/02/24,10802302,10815504,10802302,7765861578378,718908
1401/02/23,10720484,10733541,10720484,7707042359966,718908
1401/02/22,10720375,10733431,10720375,7706963374845,718908
1401/02/21,10720265,10733321,10720265,7706884546132,718908
1401/02/20,10604554,10617445,10604554,7623698835407,718908
1401/02/19,10586218,10599077,10586218,7610517117814,718908
1401/02/18,10612801,10625646,10612801,7629627592957,718908
1401/02/17,10575607,10588419,10575607,7602888950344,718908
1401/02/16,10616576,10629367,10616576,7632341782301,718908
1401/02/15,10616465,10629256,10616465,7632262295518,718908
1401/02/14,10616355,10629146,10616355,7632182964956,718908
1401/02/13,10616245,10629036,10616245,7632103790615,718908
1401/02/12,10616135,10628926,10616135,7632024772493,718908
1401/02/11,10620392,10633088,10620392,7635085351836,718908
1401/02/10,10618811,10631477,10618811,7633948756258,718908
1401/02/09,10558344,10570883,10558344,7590478084646,718908
1401/02/08,10558232,10570771,10558232,7590397700313,718908
1401/02/07,10558120,10570660,10558120,7590317472545,718908
1401/02/06,10562744,10575244,10562744,7593641394176,718908
1401/02/05,10474561,10486894,10474561,7530246079269,718908
1401/02/04,10426595,10437866,10426595,7495762648370,718908
1401/02/03,10488776,10503374,10488776,7540465073312,718908
1401/02/02,10488693,10503291,10488693,7540405336540,718908
1401/02/01,10488610,10503208,10488610,7540345756331,718908
1401/01/31,10488526,10503125,10488526,7540285868629,718908
1401/01/30,10524617,10539228,10524617,7566231621779,718908
1401/01/29,10601213,10615884,10601213,7621297282042,718908
1401/01/28,10483447,10497984,10483447,7536634432181,718908
1401/01/27,10570220,10584835,10570220,7599015904215,718908
1401/01/26,10472214,10486618,10472214,7528558738927,718908
1401/01/25,10472131,10486535,10472131,7528498979555,718908
1401/01/24,10472048,10486452,10472048,7528439376750,718908
1401/01/23,10402012,10416381,10402012,7478089727084,718908
1401/01/22,10744508,10759126,10744508,7724313446042,718908
1401/01/21,10707995,10721614,10707995,8265459277592,771896
1401/01/20,10687486,10702663,10687486,8249627850678,771896
1401/01/19,10828972,10844248,10828972,8358840184362,771896
1401/01/18,10828925,10844202,10828925,8358804375861,771896
1401/01/17,10828879,10844156,10828879,8358768714170,771896
1401/01/16,10860437,10875639,10860437,8383128384696,771896
1401/01/15,10968644,10983977,10968644,8466652770736,771896
1401/01/14,10941589,10956797,10941589,8445769229677,771896
1401/01/13,10731501,10746518,10731501,8283602863051,771896
1401/01/12,10731511,10746529,10731511,8283610912888,771896
1401/01/11,10731522,10746539,10731522,8283619064560,771896
1401/01/10,10731532,10746550,10731532,8283627318068,771896
1401/01/09,10734337,10749400,10734337,8285792128515,771896
1401/01/08,10770917,10786057,10770917,8314027807953,771896
1401/01/07,10589968,10604797,10589968,8174354132048,771896
1401/01/06,10519854,10534286,10519854,8120233795454,771896
1401/01/05,10419727,10434108,10419727,8042945690521,771896
1401/01/04,10419862,10434243,10419862,8043050079642,771896
1401/01/03,10419997,10434379,10419997,8043154469257,771896
1401/01/02,10420132,10434514,10420132,8043258859364,771896
1401/01/01,10420268,10434649,10420268,8043363249965,771896
1400/12/29,10423710,10438092,10423710,8046020723274,771896
1400/12/28,10423846,10438228,10423846,8046125770242,771896
1400/12/27,10431640,10447211,10431640,8052141448950,771896
1400/12/26,10431787,10447358,10431787,8052254824538,771896
1400/12/25,10431934,10447505,10431934,8052368200623,771896
1400/12/24,10427667,10443279,10427667,8049075210614,771896
1400/12/23,10448122,10463763,10448122,8064863787020,771896
1400/12/22,10337521,10353058,10337521,7979491682844,771896
1400/12/21,10300312,10315862,10300312,7950770003781,771896
1400/12/20,10279414,10294907,10279414,7934638898987,771896
1400/12/19,10279560,10295053,10279560,7934751730498,771896
1400/12/18,10279706,10295200,10279706,7934864562507,771896
1400/12/17,10193686,10209238,10193686,7868465527386,771896
1400/12/16,10177347,10193037,10177347,7855853762921,771896
1400/12/15,9904362,9919533,9904362,7645137530331,771896
1400/12/14,9701054,9715960,9701054,7488204996984,771896
1400/12/13,9601837,9616616,9601837,7411619664208,771896
1400/12/12,9601901,9616680,9601901,7411669326813,771896
1400/12/11,9601965,9616744,9601965,7411719047219,771896
1400/12/10,9551639,9566238,9551639,7372871998222,771896
1400/12/09,9551702,9566301,9551702,7372920575662,771896
1400/12/08,9523290,9537820,9523290,7350989621024,771896
1400/12/07,9513979,9528470,9513979,7343802928371,771896
1400/12/06,9534579,9549073,9534579,7359704049199,771896
1400/12/05,9534642,9549135,9534642,7359752107658,771896
1400/12/04,9534704,9549197,9534704,7359800223914,771896
1400/12/03,9525768,9540225,9525768,7352902951964,771896
1400/12/02,9514064,9528415,9514064,7343868516174,771896
1400/12/01,9513042,9527298,9513042,7343079753723,771896
1400/11/30,9559569,9573829,9559569,7378993438931,771896
1400/11/29,9606593,9620880,9606593,7415291476636,771896
1400/11/28,9606654,9620941,9606654,7415338485912,771896
1400/11/27,9606715,9621002,9606715,7415385552987,771896
1400/11/26,9504199,9518291,9504199,7336253873309,771896
1400/11/25,9504259,9518351,9504259,7336299687144,771896
1400/11/24,9464608,9479232,9464608,7305693805796,771896
1400/11/23,9536094,9550775,9536094,7360873440529,771896
1400/11/22,9449183,9463714,9449183,7292804463567,771792
1400/11/21,9449063,9463593,9449063,7292711343818,771792
1400/11/20,9448942,9463473,9448942,7292618405748,771792
1400/11/19,9341503,9355874,9341503,7209697344017,771792
1400/11/18,9141195,9155277,9141195,7055101784542,771792
1400/11/17,9120358,9134383,9120358,7039019527999,771792
1400/11/16,9256199,9270287,9256199,7143860867518,771792
1400/11/15,9185965,9199932,9185965,7089654313070,771792
1400/11/14,9185839,9199807,9185839,7089557228863,771792
1400/11/13,9185713,9199681,9185713,7089460327501,771792
1400/11/12,9141384,9155275,9141384,7055247663755,771792
1400/11/11,9032383,9046107,9032383,6971121259956,771792
1400/11/10,8959091,8972644,8959091,6914555281538,771792
1400/11/09,8686120,8699261,8686120,6703878237036,771792
1400/11/08,8517137,8530068,8517137,6573458791024,771792
1400/11/07,8517004,8529935,8517004,6573355690894,771792
1400/11/06,8516870,8529801,8516870,6573252773607,771792
1400/11/05,8395136,8407878,8395136,6479298960067,771792
1400/11/04,8628534,8641486,8628534,6659433955353,771792
1400/11/03,8721704,8734761,8721704,6731342079382,771792
1400/11/02,8746138,8759172,8746138,6750199447702,771792
1400/11/01,8720676,8733623,8720676,6730548078184,771792
1400/10/30,8720544,8733490,8720544,6730446114585,771792
1400/10/29,8720716,8733663,8720716,6730579551847,771792
1400/10/28,8722614,8735501,8722614,6732044473919,771792
1400/10/27,8941680,8954764,8941680,6901117145543,771792
1400/10/26,8982621,8995876,8982621,6932715450512,771792
1400/10/25,9054863,9068206,9054863,6988471274206,771792
1400/10/24,9120955,9134361,9120955,7039480284712,771792
1400/10/23,9120750,9134156,9120750,7039321952039,771792
1400/10/22,9120545,9133952,9120545,7039164291788,771792
1400/10/21,9113723,9127121,9113723,7033898677269,771792
1400/10/20,9090066,9103429,9090066,7015640762602,771792
1400/10/19,9141591,9155019,9141591,7055406802793,771792
1400/10/18,9235958,9249508,9235958,7128238693364,771792
1400/10/17,9258848,9272420,9258848,7145905263425,771792
1400/10/16,9258629,9272201,9258629,7145736013996,771792
1400/10/15,9258410,9271982,9258410,7145567015699,771792
1400/10/14,9257777,9271349,9257777,7145078775172,771792
1400/10/13,9338062,9351746,9338062,7207042175899,771792
1400/10/12,9359468,9373178,9359468,7223563154825,771792
1400/10/11,9362046,9375902,9362046,7225552904733,771792
1400/10/10,9487935,9501896,9487935,7322712331515,771792
1400/10/09,9487674,9501635,9487674,7322511000648,771792
1400/10/08,9487413,9501375,9487413,7322309951743,771792
1400/10/07,9539661,9553682,9539661,7362634119702,771792
1400/10/06,9553973,9568008,9553973,7373680457210,771792
1400/10/05,9420994,9434829,9420994,7271047947878,771792
1400/10/04,9420946,9434759,9420946,7271011035525,771792
1400/10/03,9197370,9210825,9197370,7098457232914,771792
1400/10/02,9197107,9210563,9197107,7098254312091,771792
1400/10/01,9196845,9210300,9196845,7098051672606,771792
1400/09/30,8951935,8965030,8951935,6909032446042,771792
1400/09/29,8867090,8880057,8867090,6843549801530,771792
1400/09/28,8795267,8808125,8795267,6788117220339,771792
1400/09/27,8841533,8854427,8841533,6823824541610,771792
1400/09/26,8815582,8827862,8815582,6803796343525,771792
1400/09/25,8815481,8827760,8815481,6803717900492,771792
1400/09/24,8815379,8827659,8815379,6803639619603,771792
1400/09/23,8798876,8811108,8798876,6790902337958,771792
1400/09/22,8811876,8824112,8811876,6800935930666,771792
1400/09/21,9004747,9018130,9004747,6949792425869,771792
1400/09/20,9088140,9101631,9088140,7014154219250,771792
1400/09/19,9101217,9114708,9101217,7024246487248,771792
1400/09/18,9100791,9114282,9100791,7023918078898,771792
1400/09/17,9100366,9113857,9100366,7023590027978,771792
1400/09/16,9053431,9066850,9053431,6987365960751,771792
1400/09/15,9066236,9079661,9066236,6997248960884,771792
1400/09/14,9056811,9070224,9056811,6989974856409,771792
1400/09/13,9023992,9037345,9023992,6964644869284,771792
1400/09/12,9064708,9078098,9064708,6996069571611,771792
1400/09/11,9064285,9077675,9064285,6995743126890,771792
1400/09/10,9063863,9077252,9063863,6995417059935,771792
1400/09/09,9127611,9141058,9127611,7044617887738,771792
1400/09/08,9174801,9188313,9174801,7081038467536,771792
1400/09/07,9248947,9262548,9248947,7138263992129,771792
1400/09/06,9286301,9299950,9286301,7167093304920,771792
1400/09/05,9480674,9494530,9480674,7317108651120,771792
1400/09/04,9480253,9494109,9480253,7316784100812,771792
1400/09/03,9479833,9493689,9479833,7316459933187,771792
1400/09/02,9563175,9577114,9563175,7380782561557,771792
1400/09/01,9562144,9576098,9562144,7379986980165,771792
1400/08/30,9471015,9484849,9471015,7309653744535,771792
1400/08/29,9464382,9478184,9464382,7304535007317,771792
1400/08/28,9703605,9717677,9703605,7489165228129,771792
1400/08/27,9703190,9717262,9703190,7488844839041,771792
1400/08/26,9702775,9716847,9702775,7488524831987,771792
1400/08/25,9744246,9758347,9744246,7520531485658,771792
1400/08/24,9761177,9774910,9761177,7533598352556,771792
1400/08/23,9925568,9939504,9925568,7660474611405,771792
1400/08/22,9918308,9932202,9918308,7654871466286,771792
1400/08/21,10023919,10037966,10023919,7736380677337,771792
1400/08/20,10023627,10037674,10023627,7736155399936,771792
1400/08/19,10023331,10037384,10023331,7735926740185,771792
1400/08/18,9991289,10005293,9991289,7711197464338,771792
1400/08/17,9960616,9974565,9960616,7687523791500,771792
1400/08/16,9939514,9953429,9939514,7671237675273,771792
1400/08/15,9987357,10001276,9987357,7708162264586,771792
1400/08/14,9693903,9707378,9693903,7481677134686,771792
1400/08/13,9693607,9707082,9693607,7481448415470,771792
1400/08/12,9693311,9706786,9693311,7481220001455,771792
1400/08/11,9528622,9541846,9528622,7354114938906,771792
1400/08/10,9405153,9418167,9405153,7258822590717,771792
1400/08/09,9286448,9299270,9286448,7167206940020,771792
1400/08/08,9535077,9548176,9535077,7359096863421,771792
1400/08/07,9599073,9612248,9599073,7408488397744,771792
1400/08/06,9598735,9611910,9598735,7408227308073,771792
1400/08/05,9598397,9611572,9598397,7407966567214,771792
1400/08/04,9443571,9456698,9443571,7288472942622,771792
1400/08/03,9436444,9449538,9436444,7282972413514,771792
1400/08/02,9522959,9536149,9522959,7349743983371,771792
1400/08/01,9522623,9535813,9522623,7349484742441,771792
1400/07/30,9638571,9651907,9638571,7438972679592,771792
1400/07/29,9638238,9651573,9638238,7438715106232,771792
1400/07/28,9637904,9651240,9637904,7438457933311,771792
1400/07/27,9676610,9690002,9676610,7468330389559,771792
1400/07/26,9587256,9600515,9587256,7399367784851,771792
1400/07/25,9515221,9528308,9515221,7343771965331,771792
1400/07/24,9494596,9507647,9494596,7327853560372,771792
1400/07/23,9154577,9167750,9154577,7065429682076,771792
1400/07/22,9154181,9167354,9154181,7065124276793,771792
1400/07/21,9153786,9166959,9153786,7064819261035,771792
1400/07/20,9245698,9259167,9245698,7135756403866,771792
1400/07/19,9457492,9471210,9457492,7299216868415,771792
1400/07/18,9375896,9389407,9375896,7236241741576,771792
1400/07/17,9435258,9448830,9435258,7282056684217,771792
1400/07/16,9640421,9654713,9640421,7440399981408,771792
1400/07/15,9639824,9654116,9639824,7439939713460,771792
1400/07/14,9639229,9653521,9639229,7439479996930,771792
1400/07/13,9682864,9697202,9682864,7473157035507,771792
1400/07/12,9682255,9696594,9682255,7472687512301,771792
1400/07/11,9739553,9753961,9739553,7516909502767,771792
1400/07/10,9702127,9716467,9702127,7488024359807,771792
1400/07/09,9397178,9411325,9397178,7252667488511,771792
1400/07/08,9396570,9410717,9396570,7252197654147,771792
1400/07/07,9395962,9410109,9395962,7251728366203,771792
1400/07/06,9356721,9370842,9356721,7221442663794,771792
1400/07/05,9369263,9383400,9369263,7231122522314,771792
1400/07/04,9368657,9382794,9368657,7230654803420,771792
1400/07/03,9422198,9436369,9422198,7271977433344,771792
1400/07/02,9177693,9191535,9177693,7083270638910,771792
1400/07/01,9177087,9190929,9177087,7082802479773,771792
1400/06/31,9176307,9190149,9176307,7082200734126,771792
1400/06/30,9193220,9207058,9193220,7095254148911,771792
1400/06/29,9503166,9517281,9503166,7334468110157,771792
1400/06/28,9472625,9486682,9472625,7310896725293,771792
1400/06/27,9769584,9783925,9769584,7540086860373,771792
1400/06/26,10147806,10162516,10147806,7831995911148,771792
1400/06/25,10146965,10161675,10146965,7831346556803,771792
1400/06/24,10146124,10160835,10146124,7830698001704,771792
1400/06/23,10209565,10224389,10209565,7879661148176,771792
1400/06/22,10086362,10101044,10086362,7784573864277,771792
1400/06/21,10165647,10180418,10165647,7845765793115,771792
1400/06/20,10489405,10504482,10489405,8095639534626,771792
1400/06/19,10545411,10560489,10545411,8138864106524,771792
1400/06/18,10544580,10559658,10544580,8138222596926,771792
1400/06/17,10543749,10558827,10543749,8137581881764,771792
1400/06/16,10515445,10530526,10515445,8115736541175,771792
1400/06/15,10579054,10594150,10579054,8164829877690,771792
1400/06/14,10567072,10582185,10567072,8155582267071,771792
1400/06/13,10619670,10634915,10619670,8196176653324,771792
1400/06/12,10572072,10589121,10572072,8159440841726,771792
1400/06/11,10570700,10587749,10570700,8158382227496,771792
1400/06/10,10569330,10586379,10569330,8157324787483,771792
1400/06/09,10472611,10487712,10472611,9072339750901,866292
1400/06/08,10583537,10598704,10583537,9168434053578,866292
1400/06/07,10840572,10855759,10840572,9391101631099,866292
1400/06/06,10766667,10781599,10766667,9327078332581,866292
1400/06/05,10647496,10662369,10647496,9223840842543,866292
1400/06/04,10646315,10661188,10646315,9222818330265,866292
1400/06/03,10645136,10660009,10645136,9221796956161,866292
1400/06/02,10652351,10667175,10652351,9228047302231,866292
1400/06/01,10316594,10330488,10316594,8937182887594,866292
1400/05/31,10379110,10392982,10379110,8991340031814,866292
1400/05/30,10345115,10358910,10345115,8961891159930,866292
1400/05/29,10344144,10357938,10344144,8961049468855,866292
1400/05/28,10343173,10356968,10343173,8960208745960,866292
1400/05/27,10342204,10355998,10342204,8959368990599,866292
1400/05/26,10341236,10355030,10341236,8958530202124,866292
1400/05/25,10340269,10354063,10340269,8957692379895,866292
1400/05/24,10339303,10353097,10339303,8956855523270,866292
1400/05/23,10186934,10200568,10186934,8824859856146,866292
1400/05/22,10231974,10245543,10231974,8863877949755,866292
1400/05/21,10231010,10244578,10231010,8863042200676,866292
1400/05/20,10230046,10243615,10230046,8862207414650,866292
1400/05/19,10086021,10099461,10086021,8737440137722,866292
1400/05/18,9973977,9987289,9973977,8640377335775,866292
1400/05/17,9885663,9898847,9885663,8563871260765,866292
1400/05/16,9843408,9855682,9843408,8527265770810,866292
1400/05/15,9851359,9863701,9851359,8534154251587,866292
1400/05/14,9850682,9863024,9850682,8533567069108,866292
1400/05/13,9850005,9862347,9850005,8532980602445,866292
1400/05/12,9704596,9717026,9704596,8407014348172,866292
1400/05/11,9569458,9581821,9569458,8289945359143,866292
1400/05/10,9582631,9595008,9582631,8301356597044,866292
1400/05/09,9526561,9538880,9526561,8252784294209,866292
1400/05/08,9330081,9342406,9330081,8082575247838,866292
1400/05/07,9329409,9341734,9329409,8081992873786,866292
1400/05/06,9328738,9341062,9328738,8081411211731,866292
1400/05/05,9400319,9412506,9400319,7442599535026,791739
1400/05/04,9231960,9244180,9231960,7309302977254,791739
1400/05/03,9014910,9026910,9014910,7137456569708,791739
1400/05/02,9014591,9026591,9014591,7137203657924,791739
1400/05/01,9014272,9026272,9014272,7136951148009,791739
1400/04/31,9012437,9024436,9012437,7135498002101,791739
1400/04/30,9012125,9024124,9012125,7135250931329,791739
1400/04/29,9011807,9023807,9011807,7134999565362,791739
1400/04/28,9011490,9023490,9011490,7134748599133,791739
1400/04/27,8985641,8997610,8985641,7114282873841,791739
1400/04/26,9062278,9074360,9062278,7174958961929,791739
1400/04/25,9098137,9110269,9098137,7203350014173,791739
1400/04/24,9097823,9109955,9097823,7203101595108,791739
1400/04/23,9097510,9109642,9097510,7202853573166,791739
1400/04/22,9088188,9100306,9088188,7195473112972,791739
1400/04/21,8971608,8983698,8971608,7103172173212,791739
1400/04/20,8786718,8798556,8786718,6956787332950,791739
1400/04/19,8715943,8727705,8715943,6900752668722,791739
1400/04/18,8711609,8723427,8711609,6897321219088,791739
1400/04/17,8711306,8723124,8711306,6897081030731,791739
1400/04/16,8711003,8722821,8711003,6896841225849,791739
1400/04/15,8731027,8743005,8731027,6912695073850,791739
1400/04/14,8575366,8587166,8575366,6789452327741,791739
1400/04/13,8533914,8545842,8533914,6756632935858,791739
1400/04/12,8538751,8550232,8538751,6760462930933,791739
1400/04/11,8669355,8681030,8669355,6863867155303,791739
1400/04/10,8669337,8681012,8669337,6863852597390,791739
1400/04/09,8669250,8680928,8669250,6863783844771,791739
1400/04/08,8665880,8677563,8665880,6861115849585,791739
1400/04/07,8523099,8534672,8523099,6748070522143,791739
1400/04/06,8344581,8356160,8344581,6606730454393,791739
1400/04/05,8282107,8293543,8282107,6557267202213,791739
1400/04/04,8112813,8124069,8112813,6423230646518,791739
1400/04/03,8112864,8124121,8112864,6423271458552,791739
1400/04/02,8112916,8124172,8112916,6423312320288,791739
1400/04/01,7829913,7841081,7829913,6199248273141,791739
1400/03/31,7721413,7732436,7721413,6113344100573,791739
1400/03/30,7751135,7762200,7751135,6136876341343,791739
1400/03/29,7831346,7842521,7831346,6200382298586,791739
1400/03/28,7766904,7777989,7766904,6149360961377,791739
1400/03/27,7766953,7778039,7766953,6149400054253,791739
1400/03/26,7767002,7778088,7767002,6149439108179,791739
1400/03/25,7770450,7781536,7770450,6152168593580,791739
1400/03/24,7746679,7757741,7746679,6133348238215,791739
1400/03/23,7693602,7704586,7693602,6091325378240,791739
1400/03/22,7695322,7706287,7695322,6092687161399,791739
1400/03/21,7723553,7734558,7723553,6115038460897,791739
1400/03/20,7723605,7734610,7723605,6115079482905,791739
1400/03/19,7723656,7734661,7723656,6115120233198,791739
1400/03/18,7907526,7918796,7907526,6260697381416,791739
1400/03/17,7940231,7951540,7940231,6286591280357,791739
1400/03/16,7926396,7937683,7926396,6275636872880,791739
1400/03/15,7926450,7937738,7926450,6275679840606,791739
1400/03/14,7926504,7937792,7926504,6275722854521,791739
1400/03/13,7926559,7937846,7926559,6275765914527,791739
1400/03/12,7926613,7937901,7926613,6275809020592,791739
1400/03/11,7882513,7893738,7882513,6240893495976,791739
1400/03/10,7884769,7896011,7884769,6242679338187,791739
1400/03/09,7921152,7932467,7921152,6271485658953,791739
1400/03/08,7775116,7786212,7775116,6155862596843,791739
1400/03/07,7502586,7513400,7502586,5940090354862,791739
1400/03/06,7502643,7513456,7502643,5940135298677,791739
1400/03/05,7502700,7513513,7502700,5940180281401,791739
1400/03/04,7478641,7489418,7478641,5921131817522,791739
1400/03/03,7427988,7438691,7427988,5881028251751,791739
1400/03/02,7435109,7445823,7435109,5886666018833,791739
1400/03/01,7493673,7504474,7493673,5933033584004,791739
1400/02/31,7687498,7698669,7687498,6086492378139,791739
1400/02/30,7691155,7702326,7691155,6089387630331,791739
1400/02/29,7691246,7702417,7691246,6089460101397,791739
1400/02/28,7766843,7778130,7766843,6149312637774,791739
1400/02/27,7661922,7673104,7661922,6066243181607,791739
1400/02/26,7722321,7733594,7722321,6114063401972,791739
1400/02/25,7735009,7746311,7735009,6124108533475,791739
1400/02/24,7478525,7489830,7478525,5921040127492,791739
1400/02/23,7478619,7489925,7478619,5921114899944,791739
1400/02/22,7478712,7490018,7478712,5921188404418,791739
1400/02/21,7404245,7415470,7404245,5862229551957,791739
1400/02/20,7149366,7160312,7149366,5660432123165,791739
1400/02/19,7100714,7111976,7100714,5621912277671,791739
1400/02/18,7239505,7250975,7239505,5731798736029,791739
1400/02/17,7304770,7316339,7304770,5783471853222,791739
1400/02/16,7304865,7316433,7304865,5783546901945,791739
1400/02/15,7304960,7316529,7304960,5783622380224,791739
1400/02/14,7273277,7284797,7273277,5758537236733,791739
1400/02/13,7273371,7284892,7273371,5758611970407,791739
1400/02/12,7383974,7395661,7383974,5846180838664,791739
1400/02/11,7604668,7616686,7604668,6020912282381,791739
1400/02/10,7736193,7748403,7736193,6125045929811,791739
1400/02/09,7736293,7748503,7736293,6125125663223,791739
1400/02/08,7736394,7748604,7736394,6125205406174,791739
1400/02/07,7653786,7665885,7653786,6059800885793,791739
1400/02/06,7510145,7522029,7510145,5946075088068,791739
1400/02/05,7545671,7557608,7545671,5974202670752,791739
1400/02/04,7615413,7627454,7615413,6029419483373,791739
1400/02/03,7662747,7674858,7662747,6066896323457,791739
1400/02/02,7662847,7674958,7662847,6066975409572,791739
1400/02/01,7662947,7675058,7662947,6067054505240,791739
1400/01/31,7735355,7747541,7735355,6124382472600,791739
1400/01/30,7733350,7745533,7733350,6122795498295,791739
1400/01/29,7787725,7799954,7787725,6165845635435,791739
1400/01/28,7866612,7878925,7866612,6228303808580,791739
1400/01/27,7975258,7987696,7975258,6314323344164,791739
1400/01/26,7975361,7987799,7975361,6314405095166,791739
1400/01/25,7975465,7987902,7975465,6314486855726,791739
1400/01/24,7972388,7984821,7972388,6312050556441,791739
1400/01/23,7757299,7769433,7757299,6141756933430,791739
1400/01/22,7779057,7791224,7779057,6158983391653,791739
1400/01/21,7889641,7901939,7889641,6246537243867,791739
1400/01/20,7960204,7972607,7960204,6302403984158,791739
1400/01/19,7960307,7972710,7960307,6302485550624,791739
1400/01/18,7960410,7972813,7960410,6302567126641,791739
1400/01/17,8045686,8058217,8045686,6370084033452,791739
1400/01/16,8037001,8049518,8037001,6363207206492,791739
1400/01/15,8089661,8102258,8089661,6404900708149,791739
1400/01/14,8204745,8217514,8204745,6496016805110,791739
1400/01/13,8312338,8325269,8312338,6581202835742,791739
1400/01/12,8312446,8325377,8312446,6581288280611,791739
1400/01/11,8312554,8325485,8312554,6581373735018,791739
1400/01/10,8366165,8379177,8366165,6623819621954,791739
1400/01/09,8374604,8387628,8374604,6630501366603,791739
1400/01/08,8374713,8387737,8374713,6630587399548,791739
1400/01/07,8456320,8469461,8456320,6695198959489,791739
1400/01/06,8480734,8493911,8480734,6714528020275,791739
1400/01/05,8480844,8494021,8480844,6714615188598,791739
1400/01/04,8480954,8494131,8480954,6714702366500,791739
1400/01/03,8481064,8494241,8481064,6714789553996,791739
1400/01/02,8481174,8494351,8481174,6714876751070,791739
1400/01/01,8481284,8494461,8481284,6714963957758,791739
1399/12/30,8481409,8494586,8481409,6715062950762,791739
1399/12/29,8481396,8494573,8481396,6715052142762,791739
1399/12/28,8481506,8494683,8481506,6715139480289,791739
1399/12/27,8481616,8494793,8481616,6715226781237,791739
1399/12/26,8412189,8425261,8412189,6660258144434,791739
1399/12/25,8120451,8133326,8120451,6429278453084,791739
1399/12/24,7973613,7986280,7973613,6313020766652,791739
1399/12/23,7791114,7803538,7791114,6168528993335,791739
1399/12/22,7512500,7524652,7512500,5947939983902,791739
1399/12/21,7512601,7524753,7512601,5948019857767,791739
1399/12/20,7512702,7524854,7512702,5948099741280,791739
1399/12/19,7458864,7471536,7458864,5627646132980,754491
1399/12/18,7369176,7381713,7369176,5559977698861,754491
1399/12/17,7104102,7116241,7104102,5359981428730,754491
1399/12/16,7030362,7042390,7030362,5304345520223,754491
1399/12/15,7118020,7130179,7118020,5370482154780,754491
1399/12/14,7118120,7130279,7118120,5370557686905,754491
1399/12/13,7118220,7130379,7118220,5370633228749,754491
1399/12/12,7185383,7197643,7185383,5421306931277,754491
1399/12/11,7064191,7076269,7064191,5329869207171,754491
1399/12/10,7047691,7059744,7047691,5317419592308,754491
1399/12/09,7136683,7148870,7136683,5384563769092,754491
1399/12/08,7221496,7233809,7221496,5448554024566,754491
1399/12/07,7221597,7233910,7221597,5448630688244,754491
1399/12/06,7221699,7234012,7221699,5448707361640,754491
1399/12/05,7197200,7209457,7197200,5430222707539,754491
1399/12/04,7145874,7158068,7145874,5391498266287,754491
1399/12/03,7245036,7257379,7245036,5466315056194,754491
1399/12/02,7375642,7388092,7375642,5564856220531,754491
1399/12/01,7418439,7430842,7418439,5597145823063,754491
1399/11/30,7418488,7430891,7418488,5597182789898,754491
1399/11/29,7418575,7430978,7418575,5597248384734,754491
1399/11/28,7506533,7518842,7506533,5663611741720,754491
1399/11/27,7593280,7605488,7593280,5729061849384,754491
1399/11/26,7672178,7684310,7672178,5788589604097,754491
1399/11/25,7594472,7606315,7594472,5729961233830,754491
1399/11/24,7254436,7266176,7254436,5473406944184,754491
1399/11/23,7254520,7266260,7254520,5473470560108,754491
1399/11/22,7254603,7266343,7254603,5473532962561,754491
1399/11/21,7254686,7266426,7254686,5473595387792,754491
1399/11/20,7045012,7056516,7045012,5315398332984,754491
1399/11/19,6815887,6827077,6815887,5142525567203,754491
1399/11/18,6500798,6511633,6500798,4904794256479,754491
1399/11/17,6739461,6750471,6739461,5084862899194,754491
1399/11/16,6739537,6750547,6739537,5084920417868,754491
1399/11/15,6739613,6750624,6739613,5084977959176,754491
1399/11/14,6965851,6976908,6965851,5255671931066,754491
1399/11/13,7172487,7183664,7172487,5411577091539,754491
1399/11/12,7333428,7344613,7333428,5533005826098,754491
1399/11/11,7443374,7454658,7443374,5615959164843,754491
1399/11/10,7215689,7226626,7215689,5444172791995,754491
1399/11/09,7215765,7226702,7215765,5444229970146,754491
1399/11/08,7215841,7226777,7215841,5444287170723,754491
1399/11/07,7291300,7302268,7291300,5501220587534,754491
1399/11/06,7328843,7339684,7328843,5529546594377,754491
1399/11/05,7247089,7257717,7247089,5467863718320,754491
1399/11/04,7098893,7109267,7098893,5356051364595,754491
1399/11/03,6842245,6852553,6842245,5162412357159,754491
1399/11/02,6842315,6852623,6842315,5162465364150,754491
1399/11/01,6842385,6852693,6842385,5162518393386,754491
1399/10/30,6580612,6590804,6580612,4965012627299,754491
1399/10/29,6453761,6463692,6453761,4869304608153,754491
1399/10/28,6738184,6748150,6738184,5083899688547,754491
