تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,1005317,1006544,1015537,3331217427852,3313599
1401/03/06,1004985,1006163,1014474,3507200746090,3489802
1401/03/05,1004591,1005769,1014122,3505825513864,3489802
1401/03/04,1004202,1005380,1013774,3504466378579,3489802
1401/03/03,1003331,1004498,1014532,3505895813689,3494254
1401/03/02,1003893,1005066,1012084,3504729989113,3491137
1401/03/01,1004354,1005556,1012589,3500015596205,3484842
1401/02/31,1003753,1004954,1014364,3501208958029,3488117
1401/02/30,1002292,1003534,1005816,3496943225403,3488946
1401/02/29,1001927,1003169,1005493,3495669214556,3488946
1401/02/28,1001554,1002797,1005164,3494369714764,3488946
1401/02/27,1001273,1002526,1004122,3494015496734,3489573
1401/02/26,1000822,1002066,1003715,3512685601798,3509798
1401/02/25,1000000,1001264,1004007,3500155722844,3500155
1401/02/24,1016361,1017576,1019458,3561220970662,3503891
1401/02/23,1015709,1016903,1018771,3577694488552,3522359
1401/02/22,1015330,1016524,1018412,3576358343304,3522359
1401/02/21,1014962,1016155,1018062,3575061089254,3522359
1401/02/20,1014063,1015238,1017182,3575840378434,3526249
1401/02/19,1013861,1015038,1017035,3570917118255,3522095
1401/02/18,1013496,1014726,1016777,3553697330791,3506372
1401/02/17,1012698,1013923,1016028,3557723610267,3513112
1401/02/16,1011977,1013208,1015354,3566249111316,3524041
1401/02/15,1011608,1012839,1015003,3564950370222,3524041
1401/02/14,1011239,1012470,1014652,3563649473882,3524041
1401/02/13,1010872,1012103,1014303,3562355979759,3524041
1401/02/12,1010433,1011663,1013883,3560810444695,3524041
1401/02/11,1009509,1010741,1013127,3556023233320,3522526
1401/02/10,1009145,1010411,1012515,3553306600641,3521105
1401/02/09,1008266,1009521,1011225,3552369747713,3523245
1401/02/08,1007899,1009154,1010876,3551076155296,3523245
1401/02/07,1007530,1008785,1010526,3549777639958,3523245
1401/02/06,1006705,1007977,1009720,3545578781710,3521961
1401/02/05,1006141,1007410,1008805,3546835941025,3525187
1401/02/04,1005669,1006939,1007991,3541559214092,3521592
1401/02/03,1004968,1006245,1007328,3537368387699,3519880
1401/02/02,1004598,1005875,1006976,3536066671819,3519880
1401/02/01,1004229,1005506,1006626,3534768435255,3519880
1401/01/31,1003864,1005141,1006279,3533480843660,3519880
1401/01/30,1003265,1004542,1005719,3532284768886,3520786
1401/01/29,1002200,1003468,1004696,3521743939379,3514010
1401/01/28,1003391,1004645,1006385,3524942974901,3513030
1401/01/27,1001912,1003159,1004964,3517535267742,3510820
1401/01/26,1000367,1001599,1003505,3499213125362,3497929
1401/01/25,1000000,1001232,1003157,3497930456475,3497929
1401/01/24,1018717,1019950,1019432,3563402382888,3497929
1401/01/23,1017616,1018845,1018928,3563215496816,3501530
1401/01/22,1017840,1019147,1018798,3418969397321,3359042
1401/01/21,1017144,1018461,1019179,3415533912957,3357964
1401/01/20,1016359,1017638,1018429,3416296815740,3361306
1401/01/19,1015609,1016741,1017467,3413529854332,3361066
1401/01/18,1015225,1016358,1017102,3412240916556,3361066
1401/01/17,1014924,1016056,1016818,3411227738260,3361066
1401/01/16,1014482,1015812,1016253,2907167903483,2865667
1401/01/15,1013682,1014981,1015474,2904522432510,2865317
1401/01/14,1012753,1014099,1025009,2499309809076,2467836
1401/01/13,1012209,1013531,1035187,2502369527162,2472185
1401/01/12,1011856,1013178,1034860,2501495849201,2472185
1401/01/11,1011491,1012813,1034519,2500594734662,2472185
1401/01/10,1011001,1012321,1034052,2499382653543,2472185
1401/01/09,1009377,1010669,1032526,2493077791577,2469915
1401/01/08,1007991,1009263,1031208,2487618610282,2467897
1401/01/07,1007139,1008400,1030412,2482127027070,2464531
1401/01/06,1005895,1007117,1029257,2475094666552,2460589
1401/01/05,1005542,1006689,1028947,2472181380570,2458556
1401/01/04,1005188,1006335,1028617,2471313159305,2458556
1401/01/03,1004811,1005957,1028263,2470384390406,2458556
1401/01/02,1004458,1005605,1027934,2469518519076,2458556
1401/01/01,1004107,1005254,1027607,2468655305384,2458556
1400/12/29,1003768,1004914,1027294,2467820882262,2458556
1400/12/28,1003411,1004558,1026960,2466944358004,2458556
1400/12/27,1000659,1001760,1024447,2440615826661,2439008
1400/12/26,1000381,1001482,1024193,2439938931873,2439008
1400/12/25,1000000,1001106,1023758,2439008696540,2439008
1400/12/24,1016043,1017395,1049255,1975639149389,1944443
1400/12/23,1015705,1017050,1049291,1960164461023,1929856
1400/12/22,1015167,1016504,1048818,1955331585859,1926118
1400/12/21,1014922,1016243,1048506,1962642511701,1933786
1400/12/20,1014714,1016038,1048547,1951651710961,1923351
1400/12/19,1014350,1015675,1048216,1950952518108,1923351
1400/12/18,1013819,1015143,1047718,1949931661283,1923351
1400/12/17,1013285,1014624,1047454,1936476879098,1911087
1400/12/16,1012731,1014060,1047155,1934974411128,1910649
1400/12/15,1011497,1012849,1046044,1929518153851,1907586
1400/12/14,1010750,1012094,1037792,1933993724305,1913424
1400/12/13,1009911,1011224,1036719,1949842108079,1930705
1400/12/12,1009551,1010863,1036390,1949145181406,1930705
1400/12/11,1009215,1010528,1036091,1948497491501,1930705
1400/12/10,1012223,1013544,1050036,1945314090904,1921822
1400/12/09,1011790,1013110,1049632,1944480840208,1921822
1400/12/08,1007320,1008638,1035560,1932972989730,1918926
1400/12/07,1006762,1008082,1035101,1928675970466,1915720
1400/12/06,1006085,1007421,1034469,1926776054723,1915121
1400/12/05,1005722,1007058,1034139,1926080720542,1915121
1400/12/04,1005359,1006695,1033809,1925385454179,1915121
1400/12/03,1004598,1005934,1033142,1922086018240,1913288
1400/12/02,1003638,1004978,1032256,1917489939211,1910538
1400/12/01,1003043,1004375,1031881,1913051650463,1907246
1400/11/30,1002614,1003952,1031563,1909494487813,1904515
1400/11/29,1001827,1003162,1030997,1909646792988,1906164
1400/11/28,1001462,1002797,1030666,1908952247829,1906164
1400/11/27,1001061,1002404,1030298,1908187760961,1906164
1400/11/26,1000420,1001763,1028728,1906191804006,1905391
1400/11/25,1000000,1001338,1028341,1905391992217,1905391
1400/11/24,1014854,1016209,1045407,1934361764543,1906048
1400/11/23,1014741,1016102,1045425,1932373069027,1904301
1400/11/22,1013961,1015317,1044578,1928428837372,1901875
1400/11/21,1013582,1014937,1044233,1927706342899,1901875
1400/11/20,1013180,1014535,1043867,1926943203108,1901875
1400/11/19,1012626,1013978,1043380,1925140194718,1901136
1400/11/18,1012010,1013386,1042835,1924126213935,1901290
1400/11/17,1011333,1012702,1042221,1923097612168,1901547
1400/11/16,1011197,1012472,1042199,1920133403066,1898871
1400/11/15,1010282,1011502,1041367,1919181385437,1899648
1400/11/14,1009859,1011078,1040979,1918377736873,1899648
1400/11/13,1009438,1010656,1040593,1917577530693,1899648
1400/11/12,1008868,1009993,1040073,1911930438275,1895123
1400/11/11,1008150,1009264,1039263,1909908621363,1894467
1400/11/10,1007372,1008377,1038143,1908417832367,1894451
1400/11/09,1005912,1007086,1042616,1604796443913,1595364
1400/11/08,1005026,1006209,1041459,1604415575528,1596392
1400/11/07,1004589,1005773,1041065,1603719386292,1596392
1400/11/06,1004150,1005333,1040671,1603017266477,1596392
1400/11/05,1003733,1004926,1040375,1598923141822,1592976
1400/11/04,1003198,1004409,1024733,1599749082876,1594648
1400/11/03,1002992,1004229,1024710,1597412220276,1592646
1400/11/02,1002719,1003931,1024118,1593407758669,1589086
1400/11/01,1002138,1003336,1022721,1594861246860,1591458
1400/10/30,1001714,1002912,1022344,1594186904581,1591458
1400/10/29,1001208,1002408,1021880,1593381491194,1591458
1400/10/28,1001075,1002297,1021550,1595914920143,1594200
1400/10/27,1000760,1001936,1021274,1598090008322,1596875
1400/10/26,1000278,1001434,1020559,1622103162344,1621652
1400/10/25,1000000,1001166,1020397,1615810470605,1615810
1400/10/24,1015270,1016426,1035667,1647380210583,1622603
1400/10/23,1014832,1015989,1035272,1646670815736,1622603
1400/10/22,1014490,1015647,1034971,1646115142594,1622603
1400/10/21,1013419,1014637,1033884,1652309762623,1630430
1400/10/20,1012899,1014111,1033418,1654252702939,1633185
1400/10/19,1012292,1013495,1032997,1652463784012,1632397
1400/10/18,1012422,1013623,1033060,1651005752304,1630748
1400/10/17,1011624,1012790,1032264,1662394796628,1643293
1400/10/16,1011182,1012348,1031864,1661669191186,1643293
1400/10/15,1010740,1011907,1031463,1660943200746,1643293
1400/10/14,1010061,1011206,1030844,1658233757280,1641716
1400/10/13,1009625,1010773,1030507,1656424136594,1640632
1400/10/12,1008986,1010068,1030006,1654061974937,1639330
1400/10/11,1008357,1009419,1029479,1650884531056,1637201
1400/10/10,1007996,1009055,1028963,1671941191116,1658678
1400/10/09,1007555,1008614,1028563,1671209562186,1658678
1400/10/08,1007138,1008197,1028187,1670517731287,1658678
1400/10/07,1006505,1007550,1027731,1668287481756,1657505
1400/10/06,1005917,1006955,1027264,1664147404900,1654358
1400/10/05,1004274,1005325,1019360,1661153872033,1654084
1400/10/04,1004149,1005212,1019400,1657314316416,1650466
1400/10/03,1004566,1005619,1019812,1660926519420,1653376
1400/10/02,1004137,1005190,1019405,1660217350551,1653376
1400/10/01,1003723,1004776,1019011,1659532468165,1653376
1400/09/30,1002736,1003772,1018059,1656451681875,1651931
1400/09/29,1001541,1002519,1016713,1653485938310,1650941
1400/09/28,1001305,1002260,1016463,1654617665231,1652460
1400/09/27,1001198,1002166,1016338,1658711932953,1656726
1400/09/26,1000445,1001420,1015643,1653445319016,1652709
1400/09/25,1000000,1000975,1015219,1652709737809,1652709
1400/09/24,1011196,1012171,1026436,1671212782476,1652709
1400/09/23,1010778,1011748,1026138,1669929994077,1652122
1400/09/22,1011150,1012126,1026539,1669686067157,1651273
1400/09/21,1011333,1012317,1026624,1682951676171,1664092
1400/09/20,1010139,1011118,1025646,1659822153305,1643161
1400/09/19,1009657,1010762,1027190,1469309748833,1455256
1400/09/18,1009219,1010323,1026776,1468672011305,1455256
1400/09/17,1008780,1009885,1026362,1468034176742,1455256
1400/09/16,1008322,1009425,1025903,1469414893613,1457286
1400/09/15,1008106,1009213,1025733,1467239459129,1455441
1400/09/14,1007703,1008709,1025330,1468725390161,1457498
1400/09/13,1007238,1008184,1024907,1466463046566,1455925
1400/09/12,1006668,1007618,1021491,1470503673071,1460763
1400/09/11,1006233,1007183,1021080,1469868437025,1460763
1400/09/10,1006155,1007107,1021026,1469754736421,1460763
1400/09/09,1005466,1006431,1020394,1465428781374,1457462
1400/09/08,1004510,1005484,1019487,1461681051274,1455118
1400/09/07,1004187,1005163,1019097,1470187375096,1464056
1400/09/06,1003781,1004766,1018771,1464081214252,1458565
1400/09/05,1004151,1005188,1023282,1465857448986,1459797
1400/09/04,1003731,1004767,1022886,1465244057547,1459797
1400/09/03,1003306,1004343,1022485,1464623840515,1459797
1400/09/02,1002919,1003926,1022178,1459802322147,1455553
1400/09/01,1002687,1003698,1021981,1457821896191,1453914
1400/08/30,1001702,1002700,1021047,1454396427570,1451924
1400/08/29,1001203,1002072,1018145,1661845781665,1659848
1400/08/28,1001134,1002022,1018011,1670211756006,1668319
1400/08/27,1000697,1001585,1017596,1669482982273,1668319
1400/08/26,1000262,1001150,1017181,1668756984198,1668319
1400/08/25,1000000,1000895,1017138,1663594660484,1663593
1400/08/24,1012481,1013370,1029636,1684644846519,1663877
1400/08/23,1012464,1013359,1029491,1699389794410,1678469
1400/08/22,1012442,1013342,1029438,1704451238919,1683505
1400/08/21,1012022,1012919,1028992,1708500364610,1688204
1400/08/20,1011588,1012484,1028579,1707767233550,1688204
1400/08/19,1011160,1012057,1028172,1707045530794,1688204
1400/08/18,1010256,1011167,1027307,1703754967425,1686457
1400/08/17,1009172,1010107,1026207,1705475644316,1689975
1400/08/16,1008845,1009803,1025558,1704825332537,1689878
1400/08/15,1007802,1008758,1024497,1707073930142,1693857
1400/08/14,1006994,1007933,1023262,1716534886225,1704612
1400/08/13,1006568,1007507,1022857,1715808411349,1704612
1400/08/12,1005696,1006632,1022006,1714322823347,1704612
1400/08/11,1004864,1005770,1020648,1716051069073,1707743
1400/08/10,1004409,1005305,1020195,1717233426503,1709695
1400/08/09,1003323,1004217,1017967,1713774990856,1708098
1400/08/08,1003868,1004779,1017348,1715865909972,1709253
1400/08/07,1004022,1004942,1015170,1716280772635,1709404
1400/08/06,1003599,1004519,1014767,1715557638040,1709404
1400/08/05,1003174,1004093,1014365,1714829750186,1709404
1400/08/04,1002339,1003298,1013564,1710971960907,1706979
1400/08/03,1001792,1002763,1015205,1693169234489,1690139
1400/08/02,1001879,1002867,1015301,1694834081247,1691654
1400/08/01,1001454,1002441,1014896,1694113892066,1691654
1400/07/30,1002119,1003134,1015551,1699059301517,1695466
1400/07/29,1001589,1002604,1015042,1698160219040,1695466
1400/07/28,1001160,1002175,1014634,1697433759493,1695466
1400/07/27,1000603,1001628,1014629,1695567097994,1694545
1400/07/26,1002718,1003729,1013883,1697373533531,1692772
1400/07/25,1000000,1001032,1011178,1693750045306,1693749
1400/07/24,1014942,1015975,1026623,1724826363892,1699433
1400/07/23,1013286,1014283,1024958,1726142355695,1703508
1400/07/22,1012854,1013850,1024544,1725405556026,1703508
1400/07/21,1012839,1013838,1024548,1725380705089,1703508
1400/07/20,1011445,1012453,1024842,1720421267521,1700953
1400/07/19,1011324,1012350,1024739,1720924516280,1701654
1400/07/18,1010737,1011764,1024187,1718365313006,1700110
1400/07/17,1010421,1011462,1023897,1717358552029,1699646
1400/07/16,1010717,1011764,1027676,1724917727369,1706627
1400/07/15,1010281,1011328,1027263,1724173689897,1706627
1400/07/14,1009845,1010892,1026851,1723429531691,1706627
1400/07/13,1009251,1010286,1026230,1727409879752,1711575
1400/07/12,1008817,1009853,1025819,1726667626226,1711575
1400/07/11,1008303,1009332,1025369,1721569174344,1707392
1400/07/10,1007235,1008261,1010715,1717187107106,1704851
1400/07/09,1006329,1007347,1009841,1711200521737,1700437
1400/07/08,1005894,1006912,1009429,1710460331841,1700437
1400/07/07,1005458,1006476,1009016,1709719519771,1700437
1400/07/06,1004738,1005795,1008321,1707259292193,1699208
1400/07/05,1004046,1005099,1005301,1704900918337,1698029
1400/07/04,1003606,1004658,1004883,1704152857568,1698029
1400/07/03,1002393,1003424,1002221,1699387413452,1695330
1400/07/02,1001547,1002501,1001398,1704808315378,1702174
1400/07/01,1001115,1002069,1000989,1704072171302,1702174
1400/06/31,1000664,1001618,1000561,1703304518034,1702174
1400/06/30,999322,1000278,999826,1698364041509,1699516
1400/06/29,1000034,1000961,1000268,1702033906282,1701975
1400/06/28,999896,1000807,1001032,1705369783449,1705547
1400/06/27,1000444,1001381,1005567,1700243377303,1699488
1400/06/26,1000449,1001411,1005421,1698202491329,1697440
1400/06/25,1000000,1000963,1004997,1697441435146,1697440
1400/06/24,1015239,1016201,1021572,1723307622079,1697440
1400/06/23,1014479,1015417,1035239,1724423139261,1699810
1400/06/22,1013666,1014593,1034925,1721388959407,1698181
1400/06/21,1014204,1015140,1035501,1720942043654,1696840
1400/06/20,1014274,1015225,1035588,1721443234771,1697217
1400/06/19,1013875,1014822,1035182,1721394718449,1697836
1400/06/18,1013417,1014363,1034745,1720616131285,1697836
1400/06/17,1012780,1013726,1034130,1719534639407,1697836
1400/06/16,1012273,1013183,1033658,1717558322239,1696734
1400/06/15,1012565,1013483,1034003,1715526392410,1694238
1400/06/14,1012132,1013050,1027713,1712337854336,1691812
1400/06/13,1011727,1012675,1016213,1708485873595,1688682
1400/06/12,1010456,1011396,1014951,1711013306651,1693307
1400/06/11,1010010,1010950,1014526,1710257254970,1693307
1400/06/10,1009564,1010504,1014102,1709501983930,1693307
1400/06/09,1009385,1010314,1013928,1715499343594,1699549
1400/06/08,1010398,1011360,1014970,1714382038223,1696739
1400/06/07,1011003,1012008,1025564,1715784434862,1697111
1400/06/06,1010042,1011059,1024645,1711825492065,1694806
1400/06/05,1008816,1009832,1023372,1717846240235,1702833
1400/06/04,1008370,1009386,1022947,1717086544706,1702833
1400/06/03,1007926,1008942,1022525,1716330929514,1702833
1400/06/02,1006500,1007637,1021167,1708482920714,1697448
1400/06/01,1004775,1005886,1019476,1704144691516,1696045
1400/05/31,1003660,1004735,1004816,1712102326058,1705858
1400/05/30,1002329,1003299,1003489,1735678691025,1731645
1400/05/29,1001791,1002761,1002972,1734747138277,1731645
1400/05/28,1001355,1002325,1002558,1733992993781,1731645
1400/05/27,1000868,1001838,1002092,1733149392112,1731645
1400/05/26,1000434,1001403,1001678,1732396869391,1731645
1400/05/25,1000000,1000969,1001265,1731645128428,1731645
1400/05/24,1016739,1017704,1018026,1760632450781,1731645
1400/05/23,1016607,1017566,1017914,1761377883732,1732604
1400/05/22,1016010,1016970,1017338,1761097691644,1733346
1400/05/21,1015578,1016538,1016927,1760348546983,1733346
1400/05/20,1015139,1016099,1016509,1759587508204,1733346
1400/05/19,1014323,1015266,1014985,1755632977986,1730842
1400/05/18,1012717,1013626,1014130,1754577085097,1732544
1400/05/17,1012385,1013295,1013820,1752280031654,1730843
1400/05/16,1011900,1012805,1013357,1751632762928,1731032
1400/05/15,1011956,1012910,1012588,1753020887592,1732309
1400/05/14,1011507,1012461,1012216,1752243123252,1732309
1400/05/13,1011058,1012012,1011844,1751466366291,1732309
1400/05/12,1009460,1010389,1010119,1745921587387,1729559
1400/05/11,1008782,1009710,1011509,1743638507943,1728459
1400/05/10,1008302,1009225,1011251,1749004712068,1734604
1400/05/09,1007258,1008163,1009916,1751516575517,1738895
1400/05/08,1006523,1007394,1008822,1770550093238,1759075
1400/05/07,1006067,1006939,1008442,1769748907348,1759075
1400/05/06,1005512,1006385,1007961,1768771921714,1759075
1400/05/05,1005103,1005977,1007298,1764597513871,1755638
1400/05/04,1005218,1006091,1007105,1767810996027,1758634
1400/05/03,1004618,1005477,1006102,1774637683163,1766479
1400/05/02,1004153,1005012,1005711,1773815234898,1766479
1400/05/01,1003702,1004561,1005335,1773018994505,1766479
1400/04/31,1003213,1004072,1004921,1772156025295,1766479
1400/04/30,1002555,1003415,1004338,1770993006416,1766479
1400/04/29,1002096,1002956,1003953,1770181734642,1766479
1400/04/28,1001644,1002504,1003576,1769383785499,1766479
1400/04/27,1000895,1001758,1002792,1768060997477,1766479
1400/04/26,1000681,1001552,1002481,1768977406308,1767773
1400/04/25,1000000,1000805,1001491,1914549048363,1914548
1400/04/24,1015744,1016549,1017304,1944691419725,1914548
1400/04/23,1015295,1016100,1016924,1943832420794,1914548
1400/04/22,1015846,1016656,1016299,1944240155843,1913911
1400/04/21,1015494,1016314,1015636,1945333973395,1915651
1400/04/20,1015158,1015911,1014536,1962514308713,1933209
1400/04/19,1014550,1015301,1014181,1967709212061,1939489
1400/04/18,1014387,1015156,1013957,1966905428497,1939007
1400/04/17,1013918,1014686,1013553,1965994166750,1939007
1400/04/16,1013449,1014217,1013150,1965085020188,1939007
1400/04/15,1012787,1013543,1012367,1967077889577,1942241
1400/04/14,1011857,1012600,1011191,1979246355665,1956052
1400/04/13,1011327,1012074,1011079,1977644534608,1955494
1400/04/12,1010995,1011745,1009994,1979054589112,1957530
1400/04/11,1010932,1011675,1009990,1983738156094,1962286
1400/04/10,1010472,1011215,1009595,1982836182799,1962286
1400/04/09,1009996,1010746,1009184,1981902570858,1962286
1400/04/08,1009378,1010131,1008106,1978060464950,1959681
1400/04/07,1008533,1009285,1007361,1971192993030,1954514
1400/04/06,1007862,1008614,1006414,1968724375230,1953366
1400/04/05,1007031,1007778,1005635,1968652273838,1954906
1400/04/04,1005954,1006706,1003666,1963686348323,1952063
1400/04/03,1005495,1006247,1003272,1962790397052,1952063
1400/04/02,1005037,1005788,1002878,1961895599191,1952063
1400/04/01,1004229,1004971,1011217,1959842804639,1951589
1400/03/31,1003104,1003846,1010125,1964156712915,1958078
1400/03/30,1002424,1003180,1021885,1962840016350,1958092
1400/03/29,1001741,1002496,1021048,1967487036746,1964066
1400/03/28,1000970,1001722,1025337,1967301019486,1965394
1400/03/27,1000511,1001264,1024943,1966399539214,1965394
1400/03/26,1000053,1000805,1024549,1965498906135,1965394
1400/03/25,1000000,1000760,1024682,1956920991626,1956920
1400/03/24,1014972,1015734,1039852,1987203366046,1957889
1400/03/23,1013370,1014130,1039105,1981113827190,1954975
1400/03/22,1012171,1012934,1038887,1978901114751,1955105
1400/03/21,1012143,1012911,1039023,1976466017400,1952753
1400/03/20,1011683,1012452,1038629,1975568884771,1952753
1400/03/19,1011224,1011993,1038235,1974672405038,1952753
1400/03/18,1011001,1011781,1037988,1971906704452,1950449
1400/03/17,1009671,1010460,1036929,1968381088907,1949527
1400/03/16,1008893,1009672,1035880,1971569451447,1954189
1400/03/15,1008436,1009214,1035488,1970675901774,1954189
1400/03/14,1007981,1008759,1035098,1969785425090,1954189
1400/03/13,1007525,1008304,1034708,1968896053610,1954189
1400/03/12,1007071,1007849,1034318,1968007711171,1954189
1400/03/11,1006352,1007131,1033832,1963525448854,1951130
1400/03/10,1006112,1006898,1033583,1961751473267,1949833
1400/03/09,1006244,1006932,1033822,1961261299146,1949091
1400/03/08,1005205,1005886,1032895,1961230978336,1951075
1400/03/07,1004222,1004859,1031019,1966004211377,1957738
1400/03/06,1003769,1004407,1030631,1965118035046,1957738
1400/03/05,1003317,1003955,1030244,1964232903589,1957738
1400/03/04,1002784,1003422,1029756,1963771621360,1958318
1400/03/03,1002001,1002640,1029128,1968101879269,1964171
1400/03/02,1002376,1003036,1028543,1966026929723,1961366
1400/03/01,1002283,1002944,1028400,1965400864512,1960923
1400/02/31,1002422,1003090,1028405,1969932204576,1965171
1400/02/30,1001938,1002606,1027986,1968981144787,1965171
1400/02/29,1001256,1001924,1027367,1967639698045,1965171
1400/02/28,1001142,1001815,1027298,1966943023228,1964698
1400/02/27,1000759,1001388,1027037,1965834632127,1964343
1400/02/26,1000996,1001641,1025808,1987346280777,1985368
1400/02/25,1000000,1000647,1025520,1986700236877,1986699
1400/02/24,1014511,1015176,1041504,2015038773868,1986215
1400/02/23,1013120,1013784,1041096,2012274667391,1986215
1400/02/22,1011728,1012393,1040688,2009511221552,1986215
1400/02/21,1010475,1011148,1040453,2004751853140,1983968
1400/02/20,1010484,1011102,1040484,2004487549156,1983689
1400/02/19,1010325,1010945,1040315,2006065484057,1985563
1400/02/18,1010510,1011134,1040522,2006082818337,1985218
1400/02/17,1009974,1010601,1040000,2005365612522,1985560
1400/02/16,1009546,1010172,1039590,2004515529060,1985560
1400/02/15,1009119,1009745,1039181,2003666849667,1985560
1400/02/14,1008550,1009177,1038725,1996271051176,1979346
1400/02/13,1008122,1008749,1038315,1995423534977,1979346
1400/02/12,1007626,1008251,1037837,1994477225619,1979381
1400/02/11,1008089,1008719,1038382,1991153749813,1975176
1400/02/10,1007061,1007689,1037233,1998285858976,1984274
1400/02/09,1006635,1007263,1036825,1997440522027,1984274
1400/02/08,1006209,1006838,1036418,1996596247786,1984274
1400/02/07,1005271,1005888,1035497,1994785235897,1984325
1400/02/06,1004480,1005102,1034738,1992327770054,1983440
1400/02/05,1004190,1004812,1034461,1992064384241,1983751
1400/02/04,1004113,1004736,1034378,1993510768214,1985344
1400/02/03,1004067,1004694,1034480,1986092825859,1978047
1400/02/02,1003661,1004288,1034074,1985289214444,1978047
1400/02/01,1003237,1003864,1033668,1984450555915,1978047
1400/01/31,1002739,1003373,1033190,1983351063742,1977933
1400/01/30,1000908,1001542,1030739,1988568141355,1986763
1400/01/29,1000370,1001004,1030213,1987869742523,1987133
1400/01/28,1000409,1001044,1030194,1993077443377,1992261
1400/01/27,1000871,1001510,1030685,1993217687353,1991482
1400/01/26,1000435,1001074,1030267,1992349772385,1991482
1400/01/25,1000000,1000638,1029850,1991482540506,1991482
1400/01/24,1015832,1016475,1045694,2023422908261,1991886
1400/01/23,1014877,1015516,1044753,2021842588374,1992203
1400/01/22,1014058,1014698,1043862,2026311817633,1998219
1400/01/21,1013917,1014561,1038512,2027835881130,2000000
1400/01/20,1013788,1014436,1038400,2027577376163,2000000
1400/01/19,1013357,1014005,1037987,2026715799878,2000000
1400/01/18,1012927,1013574,1037575,2025854906675,2000000
1400/01/17,1012929,1013585,1035435,2022327416110,1996513
1400/01/16,1012459,1013120,1032793,2016929097584,1992108
1400/01/15,1011865,1012533,1036702,2012770226888,1989167
1400/01/14,1011407,1012079,1036232,2014265067282,1991546
1400/01/13,1010743,1011421,1035574,2013857512796,1992452
1400/01/12,1010314,1010992,1035163,2013002470863,1992452
1400/01/11,1009885,1010563,1034753,2012148112014,1992452
1400/01/10,1011976,1012663,1036861,2016371411051,1992508
1400/01/09,1010829,1011522,1035758,2011990002420,1990435
1400/01/08,1010401,1011094,1035348,2011137620175,1990435
1400/01/07,1008952,1009648,1033892,2010271717616,1992435
1400/01/06,1006306,1006996,1031241,2006925228145,1994347
1400/01/05,1005880,1006570,1030833,2006075507948,1994347
1400/01/04,1005251,1005940,1030221,2004820055501,1994347
1400/01/03,1004825,1005515,1029814,2003971685566,1994347
1400/01/02,1004400,1005090,1029407,2003123498810,1994347
1400/01/01,1003975,1004665,1029000,2002276395065,1994347
1399/12/30,1003368,1004057,1028410,2001063995249,1994347
1399/12/29,1002870,1003559,1027930,2000070831298,1994347
1399/12/28,1002439,1003129,1027518,1999212892945,1994347
1399/12/27,1002012,1002701,1027108,1998360750840,1994347
1399/12/26,1001910,1002516,1027031,1997658811251,1993849
1399/12/25,1000000,1000555,1025240,1984445841001,1984445
1399/12/24,1006404,1006930,1027830,1998708471380,1985989
1399/12/23,1006121,1006648,1025935,1996648294297,1984501
1399/12/22,1007791,1008316,1025946,2003569629333,1988079
1399/12/21,1007369,1007894,1025535,2002730732591,1988079
1399/12/20,1006948,1007472,1025125,2001893216941,1988079
1399/12/19,1007902,1008434,1025412,2000973566887,1985285
1399/12/18,1007433,1007966,1024617,2000935810845,1986171
1399/12/17,1006858,1007391,1023496,1994005280599,1980422
1399/12/16,1006260,1006798,1022936,1989472086650,1977095
1399/12/15,1005613,1006153,1022727,1985162075278,1974081
1399/12/14,1005205,1005745,1022329,1984356913876,1974081
1399/12/13,1004797,1005338,1021933,1983552127139,1974081
1399/12/12,1004239,1004785,1021303,1980292231728,1971932
1399/12/11,1003663,1004214,1020467,1975588995764,1968378
1399/12/10,1003057,1003613,1019885,1972843565056,1966830
1399/12/09,1003461,1004019,1020306,1972944975193,1966139
1399/12/08,1003108,1003671,1020001,1967898797242,1961800
1399/12/07,1002701,1003263,1019604,1967099019613,1961800
1399/12/06,1002293,1002856,1019208,1966300097526,1961800
1399/12/05,1001695,1002263,1018626,1964457752382,1961132
1399/12/04,1001720,1002294,1019817,1960752257537,1957384
1399/12/03,1001051,1001628,1019690,1953127824510,1951077
1399/12/02,1000305,1000884,1017334,1954135945274,1953539
1399/12/01,1000414,1000992,1017240,1979165524148,1978346
1399/11/30,1000000,1000578,1016848,1978346956129,1978346
1399/11/29,999588,1000166,1016436,1977532637027,1978346
1399/11/28,999235,999817,1016201,1964318811396,1965821
1399/11/27,999418,999998,1016420,1961695281752,1962837
1399/11/26,999327,999911,1016335,1962173957827,1963494
1399/11/25,1000000,1000584,1016847,1983435298398,1983434
1399/11/24,1019279,1019841,1037404,2028111717302,1989751
1399/11/23,1018863,1019426,1036999,2027284299449,1989751
1399/11/22,1018447,1019010,1036594,2026457751778,1989751
1399/11/21,1018032,1018595,1036190,2025631574280,1989751
1399/11/20,1017323,1017890,1034163,2024986186835,1990504
1399/11/19,1017106,1017678,1033954,2024844105569,1990789
1399/11/18,1015971,1016537,1032824,2023302564365,1991495
1399/11/17,1015086,1015658,1031935,2023242092474,1993172
1399/11/16,1014670,1015241,1031530,2022411932481,1993172
1399/11/15,1014254,1014825,1031124,2021583145754,1993172
