تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1394/11/26,12946,13082,12946,170666003580,13182630
1394/11/25,12780,12908,12780,168474184502,13182630
1394/11/24,12756,12888,12756,168162568639,13182630
1394/11/23,12963,13099,12963,170880048186,13182630
1394/11/22,12961,13098,12961,170865296709,13182630
1394/11/21,12960,13096,12960,170850579865,13182630
1394/11/20,12952,13087,12952,170738447165,13182630
1394/11/19,12981,13117,12981,171126823396,13182630
1394/11/18,12776,12905,12776,168424507370,13182630
1394/11/17,12706,12833,12706,167492658966,13182630
1394/11/16,12676,12806,12676,167097007483,13182630
1394/11/15,12674,12805,12674,167081714522,13182630
1394/11/14,12673,12804,12673,167066983396,13182630
1394/11/13,12537,12668,12537,165264313034,13182630
1394/11/12,12566,12693,12566,171932825683,13682630
1394/11/11,12594,12722,12594,172322421269,13682630
1394/11/10,12622,12750,12622,172696203228,13682630
1394/11/09,12699,12829,12699,173758103504,13682630
1394/11/08,12698,12828,12698,173743783322,13682630
1394/11/07,12697,12827,12697,173729497710,13682630
1394/11/06,12491,12618,12491,170912468650,13682630
1394/11/05,12383,12508,12383,169431449513,13682630
1394/11/04,12177,12299,12177,166612254084,13682630
1394/11/03,12065,12185,12065,165075455301,13682630
1394/11/02,11879,11997,11879,162536142283,13682630
1394/11/01,11878,11996,11878,162521790166,13682630
1394/10/30,11877,11995,11877,162507665089,13682630
1394/10/29,11881,11999,11881,162568635475,13682630
1394/10/28,11796,11912,11796,161395898578,13682630
1394/10/27,11703,11817,11703,160124000886,13682630
1394/10/26,11856,11973,11856,162225000442,13682630
1394/10/25,11697,11811,11697,160040043778,13682630
1394/10/24,11695,11810,11695,160024214150,13682630
1394/10/23,11694,11809,11694,160008418376,13682630
1394/10/22,11597,11711,11597,158681689121,13682630
1394/10/21,11526,11637,11526,157705835215,13682630
1394/10/20,11432,11541,11432,156414187378,13682630
1394/10/19,11433,11543,11433,156435032119,13682630
1394/10/18,11514,11625,11514,157542218129,13682630
1394/10/17,11513,11624,11513,157526863607,13682630
1394/10/16,11512,11623,11512,157511623964,13682630
1394/10/15,11385,11495,11385,155773282227,13682630
1394/10/14,11301,11410,11301,154626887104,13682630
1394/10/13,11318,11427,11318,154857312556,13682630
1394/10/12,11360,11470,11360,155434495787,13682630
1394/10/11,11334,11443,11334,155076112187,13682630
1394/10/10,11333,11442,11333,155059546487,13682630
1394/10/09,11331,11441,11331,155043015675,13682630
1394/10/08,11274,11382,11274,154252898585,13682630
1394/10/07,11272,11381,11272,154236362545,13682630
1394/10/06,11252,11360,11252,153950364608,13682630
1394/10/05,11200,11308,11200,153246747947,13682630
1394/10/04,11197,11304,11197,153199698785,13682630
1394/10/03,11195,11303,11195,153183377619,13682630
1394/10/02,11194,11302,11194,153167091071,13682630
1394/10/01,11174,11281,11174,152885544460,13682630
1394/09/30,11177,11284,11177,152928911996,13682630
1394/09/29,11168,11276,11168,152811722074,13682630
1394/09/28,11177,11284,11177,152929003130,13682630
1394/09/27,11290,11399,11290,154482572999,13682630
1394/09/26,11289,11398,11289,154465862272,13682630
1394/09/25,11288,11397,11288,154449187059,13682630
1394/09/24,11303,11412,11303,154650120975,13682630
1394/09/23,11280,11389,11280,154344335801,13682630
1394/09/22,11256,11364,11256,154008701872,13682630
1394/09/21,11318,11427,11318,154859817111,13682630
1394/09/20,11317,11426,11317,154843798669,13682630
1394/09/19,11316,11425,11316,154827815192,13682630
1394/09/18,11314,11424,11314,154811833104,13682630
1394/09/17,11262,11370,11262,154090157234,13682630
1394/09/16,11236,11344,11236,153735085662,13682630
1394/09/15,11260,11368,11260,154060415296,13682630
1394/09/14,11309,11418,11309,154740285578,13682630
1394/09/13,11347,11456,11347,155251076265,13682630
1394/09/12,11345,11455,11345,155233996277,13682630
1394/09/11,11344,11454,11344,155216950477,13682630
1394/09/10,11343,11453,11343,155199932125,13682630
1394/09/09,11368,11478,11368,155546738143,13682630
1394/09/08,11347,11457,11347,155262135655,13682630
1394/09/07,11339,11449,11339,155151747023,13682630
1394/09/06,11382,11492,11382,155735051132,13682630
1394/09/05,11381,11491,11381,155718367766,13682630
1394/09/04,11380,11490,11380,155701718423,13682630
1394/09/03,11389,11500,11389,155830549548,13682630
1394/09/02,11380,11491,11380,155709626122,13682630
1394/09/01,11419,11530,11419,156239038332,13682630
1394/08/30,11453,11565,11453,156706746919,13682630
1394/08/29,11427,11538,11427,156351106760,13682630
1394/08/28,11426,11537,11426,156334404201,13682630
1394/08/27,11425,11536,11425,156317736074,13682630
1394/08/26,11419,11530,11419,156243585355,13682630
1394/08/25,11451,11562,11451,156675032249,13682630
1394/08/24,11420,11531,11420,156260516574,13682630
1394/08/23,11452,11563,11452,156698831643,13682630
1394/08/22,11417,11528,11417,156219864457,13682630
1394/08/21,11416,11526,11416,156203451695,13682630
1394/08/20,11415,11525,11415,156187073206,13682630
1394/08/19,11460,11571,11460,156799948331,13682630
1394/08/18,11466,11578,11466,156890812424,13682630
1394/08/17,11470,11582,11470,156940101830,13682630
1394/08/16,11470,11581,11470,156933901583,13682630
1394/08/15,11508,11621,11508,157464418141,13682630
1394/08/14,11507,11619,11507,157448025629,13682630
1394/08/13,11506,11618,11506,157431674110,13682630
1394/08/12,11515,11629,11515,157552188960,13682630
1394/08/11,11502,11615,11502,157375344045,13682630
1394/08/10,11484,11597,11484,157132538405,13682630
1394/08/09,11457,11569,11457,156758554842,13682630
1394/08/08,11511,11624,11511,157505423353,13682630
1394/08/07,11510,11623,11510,157489183156,13682630
1394/08/06,11509,11622,11509,157472977649,13682630
1394/08/05,11463,11575,11463,156837319097,13682630
1394/08/04,11436,11547,11436,156474914552,13682630
1394/08/03,11356,11466,11356,155380769578,13682630
1394/08/02,11468,11579,11468,156912098617,13682630
1394/08/01,11467,11578,11467,156896041897,13682630
1394/07/30,11466,11577,11466,156880017969,13682630
1394/07/29,11464,11576,11464,156861767572,13682630
1394/07/28,11477,11588,11477,157031400755,13682630
1394/07/27,11435,11545,11435,156455533674,13682630
1394/07/26,11498,11610,11498,157325287889,13682630
1394/07/25,11635,11749,11635,159202115674,13682630
1394/07/24,11386,11496,11386,158068327038,13882630
1394/07/23,11384,11494,11384,158045722597,13882630
1394/07/22,11383,11492,11383,158023159497,13882630
1394/07/21,11268,11373,11268,160938938441,14282630
1394/07/20,11169,11271,11169,161754955881,14482630
1394/07/19,11114,11216,11114,160964181886,14482630
1394/07/18,11096,11197,11096,161811520310,14582630
1394/07/17,11084,11185,11084,161637299529,14582630
1394/07/16,11083,11183,11083,161612599919,14582630
1394/07/15,11081,11181,11081,161587937374,14582630
1394/07/14,11061,11160,11061,162397964503,14682630
1394/07/13,11068,11168,11068,162506593787,14682630
1394/07/12,11020,11118,11020,162902455180,14782630
1394/07/11,11000,11094,11000,169203675788,15382630
1394/07/10,11080,11176,11080,170442661954,15382630
1394/07/09,11078,11174,11078,170414728596,15382630
1394/07/08,11077,11172,11077,170386841549,15382630
1394/07/07,11121,11217,11121,171066621954,15382630
1394/07/06,11098,11194,11098,170713447057,15382630
1394/07/05,11069,11164,11069,170264329853,15382630
1394/07/04,11066,11162,11066,170228578221,15382630
1394/07/03,11151,11248,11151,171534822234,15382630
1394/07/02,11149,11246,11149,171507480510,15382630
1394/07/01,11148,11245,11148,171480187589,15382630
1394/06/31,11143,11240,11143,171405278588,15382630
1394/06/30,11095,11191,11095,170663960314,15382630
1394/06/29,11085,11181,11085,170517239759,15382630
1394/06/28,11203,11301,11203,172334187913,15382630
1394/06/27,11229,11328,11229,172735886363,15382630
1394/06/26,11227,11326,11227,172707494437,15382630
1394/06/25,11226,11324,11226,172679152299,15382630
1394/06/24,11235,11333,11235,172822867997,15382630
1394/06/23,11307,11407,11307,173933180685,15382630
1394/06/22,11290,11390,11290,173669300316,15382630
1394/06/21,11400,11501,11400,175360249510,15382630
1394/06/20,11467,11569,11467,176396398534,15382630
1394/06/19,11465,11567,11465,176369105821,15382630
1394/06/18,11464,11565,11464,176341843437,15382630
1394/06/17,11596,11700,11596,178382522365,15382630
1394/06/16,11598,11702,11598,178414203874,15382630
1394/06/15,11631,11733,11631,181237551532,15582630
1394/06/14,11659,11761,11659,181673077434,15582630
1394/06/13,11519,11616,11519,179490988671,15582630
1394/06/12,11516,11614,11516,179456783881,15582630
1394/06/11,11514,11611,11514,179422634199,15582630
1394/06/10,11452,11548,11452,178445325700,15582630
1394/06/09,11436,11534,11436,178203448393,15582630
1394/06/08,11468,11563,11468,178698904207,15582630
1394/06/07,11474,11561,11474,196004249125,17082630
1394/06/06,11428,11514,11428,195220056160,17082630
1394/06/05,11425,11511,11425,195177289195,17082630
1394/06/04,11423,11509,11423,195134647605,17082630
1394/06/03,11402,11489,11402,194773604021,17082630
1394/06/02,11494,11583,11494,196348391822,17082630
1394/06/01,11517,11606,11517,196735541520,17082630
1394/05/31,11542,11632,11542,197173882153,17082630
1394/05/30,11567,11657,11567,197591098881,17082630
1394/05/29,11564,11655,11564,197549024105,17082630
1394/05/28,11562,11652,11562,197506008044,17082630
1394/05/27,11541,11631,11541,197144048101,17082630
1394/05/26,11613,11704,11613,198375725153,17082630
1394/05/25,11656,11749,11656,199122402423,17082630
1394/05/24,11635,11728,11635,198759021933,17082630
1394/05/23,11704,11798,11704,199942110409,17082630
1394/05/22,11702,11795,11702,199900894864,17082630
1394/05/21,11700,11793,11700,199859745390,17082630
1394/05/20,11739,11833,11739,200530773603,17082630
1394/05/19,11736,11831,11736,200489821138,17082630
1394/05/18,11835,11931,11835,202171688050,17082630
1394/05/17,11838,11934,11838,202223292616,17082630
1394/05/16,11914,12012,11914,203525086426,17082630
1394/05/15,11912,12009,11912,203483797514,17082630
1394/05/14,11909,12007,11909,203442557679,17082630
1394/05/13,11935,12032,11935,203881944092,17082630
1394/05/12,11938,12035,11938,203933657098,17082630
1394/05/11,11925,12021,11925,203710374095,17082630
1394/05/10,11941,12037,11941,203979839879,17082630
1394/05/09,12018,12115,12018,205293873580,17082630
1394/05/08,12015,12113,12015,205254401756,17082630
1394/05/07,12013,12111,12013,205214996429,17082630
1394/05/06,11872,11966,11872,202796852943,17082630
1394/05/05,11854,11951,11854,202498034615,17082630
1394/05/04,11937,12034,11937,203908183375,17082630
1394/05/03,11893,11990,11893,203167695569,17082630
1394/05/02,11954,12055,11954,204200905838,17082630
1394/05/01,11952,12053,11952,204165549612,17082630
1394/04/31,11949,12051,11949,204128657773,17082630
1394/04/30,12051,12154,12051,205859507453,17082630
1394/04/29,12035,12140,12035,205590850709,17082630
1394/04/28,12080,12186,12080,206353401391,17082630
1394/04/27,12078,12183,12078,206317322358,17082630
1394/04/26,12076,12181,12076,206281303854,17082630
1394/04/25,12073,12179,12073,206245345831,17082630
1394/04/24,12071,12177,12071,206209444932,17082630
1394/04/23,12225,12332,12225,208838421752,17082630
1394/04/22,12174,12281,12174,207966252300,17082630
1394/04/21,12018,12123,12018,205296318399,17082630
1394/04/20,11975,12076,11975,204559516853,17082630
1394/04/19,11949,12050,11949,204123230729,17082630
1394/04/18,11947,12048,11947,204085384376,17082630
1394/04/17,11945,12046,11945,204047600654,17082630
1394/04/16,11943,12044,11943,204009848722,17082630
1394/04/15,11832,11931,11832,202118646414,17082630
1394/04/14,11802,11902,11802,201616772426,17082630
1394/04/13,11871,11971,11871,202788017411,17082630
1394/04/12,11718,11816,11718,200175251821,17082630
1394/04/11,11716,11814,11716,200138700872,17082630
1394/04/10,11714,11812,11714,200102210732,17082630
1394/04/09,11743,11843,11743,200597827764,17082630
1394/04/08,11619,11718,11619,198490009677,17082630
1394/04/07,11563,11661,11563,197527394094,17082630
1394/04/06,11656,11755,11656,199108910203,17082630
1394/04/05,11705,11805,11705,199953287465,17082630
1394/04/04,11703,11803,11703,199917276378,17082630
1394/04/03,11701,11801,11701,199881325816,17082630
1394/04/02,11718,11818,11718,200167982050,17082630
1394/04/01,11665,11765,11665,199272791215,17082630
1394/03/31,11529,11626,11529,196943709917,17082630
1394/03/30,11509,11607,11509,196612190164,17082630
1394/03/29,11542,11639,11542,197167408392,17082630
1394/03/28,11540,11637,11540,197129998082,17082630
1394/03/27,11538,11635,11538,197093598367,17082630
1394/03/26,11402,11498,11402,194784252354,17082630
1394/03/25,11284,11377,11284,192754362260,17082630
1394/03/24,11312,11406,11312,193243587852,17082630
1394/03/23,11356,11451,11356,193982402580,17082630
1394/03/22,11317,11411,11317,193322623922,17082630
1394/03/21,11315,11409,11315,193286463432,17082630
1394/03/20,11313,11407,11313,193250363736,17082630
1394/03/19,11183,11275,11183,191030275921,17082630
1394/03/18,11235,11328,11235,191923898450,17082630
1394/03/17,11314,11409,11314,193279643377,17082630
1394/03/16,11355,11450,11355,193966213138,17082630
1394/03/15,11434,11530,11434,195315756661,17082630
1394/03/14,11431,11528,11431,195279020215,17082630
1394/03/13,11429,11526,11429,195242343203,17082630
1394/03/12,11427,11524,11427,195205725587,17082630
1394/03/11,11431,11528,11431,195273320227,17082630
1394/03/10,11396,11492,11396,194676423733,17082630
1394/03/09,11405,11501,11405,194825855121,17082630
1394/03/08,11418,11515,11418,195054670973,17082630
1394/03/07,11416,11513,11416,195018582072,17082630
1394/03/06,11414,11511,11414,194982550949,17082630
1394/03/05,11425,11522,11425,195175633399,17082630
1394/03/04,11459,11557,11459,195345354166,17082630
1394/03/03,11477,11575,11477,195648951730,17082630
1394/03/02,11412,11509,11412,194539807291,17082630
1394/03/01,11573,11672,11573,197284803727,17082630
1394/02/31,11570,11669,11570,197242439847,17082630
1394/02/30,11568,11667,11568,197206444184,17082630
1394/02/29,11592,11691,11592,197607829352,17082630
1394/02/28,11701,11803,11701,199885680441,17082630
1394/02/27,11667,11768,11667,199309309975,17082630
1394/02/26,11689,11790,11689,199671258144,17082630
1394/02/25,11686,11788,11686,199633197215,17082630
1394/02/24,11684,11786,11684,199598173322,17082630
1394/02/23,11682,11784,11682,199563164813,17082630
1394/02/22,11634,11735,11634,198747232614,17082630
1394/02/21,11593,11694,11593,198046874538,17082630
1394/02/20,11491,11589,11491,196293407501,17082630
1394/02/19,11491,11589,11491,196290900141,17082630
1394/02/18,11631,11733,11631,198692409533,17082630
1394/02/17,11629,11731,11629,198658378004,17082630
1394/02/16,11627,11729,11627,198624397903,17082630
1394/02/15,11580,11681,11580,197810891947,17082630
1394/02/14,11623,11725,11623,198556398526,17082630
1394/02/13,11698,11803,11698,199838322577,17082630
1394/02/12,11803,11909,11803,201632012247,17082630
1394/02/11,11801,11907,11801,201598089446,17082630
1394/02/10,11799,11905,11799,201564225302,17082630
1394/02/09,11797,11903,11797,201530419778,17082630
1394/02/08,11690,11794,11690,199697088821,17082630
1394/02/07,11713,11817,11713,200091499860,17082630
1394/02/06,11796,11901,11796,201512478695,17082630
1394/02/05,11844,11949,11844,202331160880,17082630
1394/02/04,11841,11945,11841,202270774554,17082630
1394/02/03,11839,11943,11839,202237479560,17082630
1394/02/02,11837,11941,11837,202204242563,17082630
1394/02/01,11839,11946,11839,202246704779,17082630
1394/01/31,11782,11887,11782,201264152731,17082630
1394/01/30,11868,11975,11868,202744982947,17082630
1394/01/29,11859,11966,11859,202582256682,17082630
1394/01/28,11904,12011,11904,203346450781,17082630
1394/01/27,11902,12009,11902,203313363240,17082630
1394/01/26,11900,12008,11900,203280440531,17082630
1394/01/25,11904,12012,11904,203348672725,17082630
1394/01/24,11893,12001,11893,203171802336,17082630
1394/01/23,11938,12047,11938,203937968603,17082630
1394/01/22,12124,12236,12124,207116836586,17082630
1394/01/21,12254,12367,12254,209324812422,17082630
1394/01/20,12252,12365,12252,209292843775,17082630
1394/01/19,12250,12363,12250,209260932907,17082630
1394/01/18,12113,12222,12113,206916235670,17082630
1394/01/17,12136,12245,12136,207311927513,17082630
1394/01/16,12046,12156,12046,205776388179,17082630
1394/01/15,11802,11908,11802,201602367265,17082630
1394/01/14,11579,11677,11579,197793164740,17082630
1394/01/13,11576,11675,11576,197755702592,17082630
1394/01/12,11574,11673,11574,197718303624,17082630
1394/01/11,11572,11670,11572,197680927440,17082630
1394/01/10,11480,11578,11480,196111015919,17082630
1394/01/09,11558,11656,11558,197441467753,17082630
1394/01/08,11454,11548,11454,195658414101,17082630
1394/01/07,11301,11391,11301,193051402392,17082630
1394/01/06,11299,11389,11299,193011633604,17082630
1394/01/05,11296,11387,11296,192971931050,17082630
1394/01/04,11242,11331,11242,192042060781,17082630
1394/01/03,11240,11329,11240,192002337266,17082630
1394/01/02,11236,11325,11236,191935402157,17082630
1394/01/01,11233,11323,11233,191896181530,17082630
1393/12/29,11240,11323,11240,191907359339,17082630
1393/12/28,11238,11327,11238,191970155191,17082630
1393/12/27,11235,11325,11235,191930669758,17082630
1393/12/26,11073,11158,11073,189149281862,17082630
1393/12/25,11216,11305,11216,191604089781,17082630
1393/12/24,11213,11302,11213,191556050732,17082630
1393/12/23,11129,11215,11129,190119702240,17082630
1393/12/22,11044,11127,11044,188652823748,17082630
1393/12/21,11041,11125,11041,188611167732,17082630
1393/12/20,11039,11122,11039,188569580070,17082630
1393/12/19,11006,11090,11006,188019480864,17082630
1393/12/18,11005,11089,11005,187999357262,17082630
1393/12/17,11082,11167,11082,189313948840,17082630
1393/12/16,11044,11127,11044,191981334978,17382630
1393/12/15,11061,11144,11061,192275363594,17382630
1393/12/14,11059,11142,11059,192233390038,17382630
1393/12/13,11057,11139,11057,192191266219,17382630
1393/12/12,11083,11166,11083,192647150963,17382630
1393/12/11,11032,11114,11032,191761373248,17382630
1393/12/10,10997,11080,10997,191162735041,17382630
1393/12/09,10966,11048,10966,192819744532,17582630
1393/12/08,11030,11112,11030,193929306276,17582630
1393/12/07,11027,11109,11027,193884569747,17582630
1393/12/06,11025,11107,11025,193839885548,17582630
1393/12/05,11011,11093,11011,193600179179,17582630
1393/12/04,11074,11157,11074,194715355867,17582630
1393/12/03,11065,11148,11065,194550969497,17582630
1393/12/02,11147,11230,11147,195994566135,17582630
1393/12/01,11112,11194,11112,195376074866,17582630
1393/11/30,11117,11200,11117,195464770284,17582630
1393/11/29,11114,11197,11114,195421084734,17582630
1393/11/28,10964,11045,10964,192770439294,17582630
1393/11/27,11036,11119,11036,194045448213,17582630
1393/11/26,10966,11048,10966,192811548440,17582630
1393/11/25,10967,11050,10967,192824005747,17582630
1393/11/24,10959,11043,10959,192691897592,17582630
1393/11/23,10957,11040,10957,192648764169,17582630
1393/11/22,10954,11038,10954,192605699504,17582630
1393/11/21,10952,11035,10952,192562690632,17582630
1393/11/20,10883,10966,10883,191359955078,17582630
1393/11/19,10990,11074,10990,193241374199,17582630
1393/11/18,11052,11137,11052,194317621253,17582630
1393/11/17,11053,11136,11053,197652053323,17882630
1393/11/16,11050,11133,11050,197607575916,17882630
1393/11/15,11048,11131,11048,197563121744,17882630
1393/11/14,11018,11101,11018,197030844329,17882630
1393/11/13,11004,11087,11004,196772427328,17882630
1393/11/12,11024,11106,11024,197137411020,17882630
1393/11/11,11046,11127,11046,197536368179,17882630
1393/11/10,11012,11093,11012,196930007614,17882630
1393/11/09,11010,11090,11010,196885069676,17882630
1393/11/08,11007,11088,11007,196840190552,17882630
1393/11/07,10904,10981,10904,194995165418,17882630
1393/11/06,10888,10986,10888,194713702341,17882630
1393/11/05,10905,11003,10905,195002524632,17882630
1393/11/04,10907,11005,10907,195042068036,17882630
1393/11/03,10807,10883,10807,193249172608,17882630
1393/11/02,10804,10880,10804,193203714067,17882630
1393/11/01,10802,10878,10802,193159275606,17882630
1393/10/30,10903,10981,10903,194977176154,17882630
1393/10/29,10956,11011,10956,195913283893,17882630
1393/10/28,11015,11071,11015,196968744081,17882630
1393/10/27,11070,11149,11070,197953227407,17882630
1393/10/26,10984,11063,10984,196423615428,17882630
1393/10/25,10982,11060,10982,196378268136,17882630
1393/10/24,10979,11058,10979,196332992314,17882630
1393/10/23,11000,11078,11000,196709996542,17882630
1393/10/22,11065,11139,11065,197879144227,17882630
1393/10/21,11001,11082,11001,196726730527,17882630
1393/10/20,10952,11047,10952,195854124169,17882630
1393/10/19,11064,11183,11064,197860312896,17882630
1393/10/18,11062,11181,11062,197820737407,17882630
1393/10/17,11060,11179,11060,197781226370,17882630
1393/10/16,11095,11215,11095,198402909816,17882630
1393/10/15,11125,11252,11125,198951472802,17882630
1393/10/14,11180,11307,11180,199926742512,17882630
1393/10/13,11202,11329,11202,200316932797,17882630
1393/10/12,11183,11311,11183,199979165725,17882630
1393/10/11,11181,11308,11181,199937648459,17882630
1393/10/10,11178,11306,11178,199896199728,17882630
1393/10/09,11216,11344,11216,200572107099,17882630
1393/10/08,11273,11400,11273,201595696738,17882630
1393/10/07,11268,11393,11268,201505470680,17882630
1393/10/06,11280,11405,11280,201720967192,17882630
1393/10/05,11304,11438,11304,202147513558,17882630
1393/10/04,11302,11436,11302,202112255922,17882630
1393/10/03,11300,11434,11300,202077059357,17882630
1393/10/02,11381,11516,11381,203524205969,17882630
1393/10/01,11379,11514,11379,203490081574,17882630
1393/09/30,11264,11397,11264,201436333583,17882630
1393/09/29,11262,11396,11262,201401044319,17882630
1393/09/28,11251,11384,11251,201190478562,17882630
1393/09/27,11249,11382,11249,201153925731,17882630
1393/09/26,11247,11380,11247,201117436146,17882630
1393/09/25,11191,11324,11191,200125197641,17882630
1393/09/24,11144,11277,11144,199290669415,17882630
1393/09/23,11230,11364,11230,200824449366,17882630
1393/09/22,11356,11492,11356,203072245873,17882630
1393/09/21,11354,11490,11354,203034877570,17882630
1393/09/20,11352,11488,11352,202997574042,17882630
1393/09/19,11350,11486,11350,202960335235,17882630
1393/09/18,11385,11485,11385,203586693125,17882630
1393/09/17,11405,11502,11405,209645023483,18382630
1393/09/16,11307,11404,11307,207860725928,18382630
1393/09/15,11349,11446,11349,208631393581,18382630
1393/09/14,11382,11477,11382,214925104969,18882630
1393/09/13,11380,11475,11380,214884611589,18882630
1393/09/12,11378,11473,11378,214844185408,18882630
1393/09/11,11445,11541,11445,216117861329,18882630
1393/09/10,11467,11563,11467,216518475358,18882630
1393/09/09,11328,11422,11328,213905921604,18882630
1393/09/08,11470,11566,11470,216581434678,18882630
1393/09/07,11636,11735,11636,219722698580,18882630
1393/09/06,11634,11733,11634,219683147760,18882630
1393/09/05,11632,11731,11632,219643663802,18882630
1393/09/04,11707,11807,11707,221058079702,18882630
1393/09/03,11817,11919,11817,223141056264,18882630
1393/09/02,11754,11854,11754,221944155729,18882630
1393/09/01,11696,11797,11696,220845419569,18882630
1393/08/30,11687,11789,11687,220688135263,18882630
1393/08/29,11685,11785,11685,220648705845,18882630
1393/08/28,11683,11783,11683,220608642785,18882630
1393/08/27,11678,11779,11678,220513796457,18882630
1393/08/26,11692,11794,11692,220780942116,18882630
1393/08/25,11621,11721,11621,219431265631,18882630
1393/08/24,11632,11733,11632,219650420104,18882630
1393/08/23,11708,11810,11708,221081526806,18882630
1393/08/22,11706,11808,11706,221044337765,18882630
1393/08/21,11704,11806,11704,221007214065,18882630
1393/08/20,11706,11808,11706,221038348731,18882630
1393/08/19,11728,11830,11728,221447258694,18882630
1393/08/18,11708,11810,11708,221086596390,18882630
1393/08/17,11693,11795,11693,220796477733,18882630
1393/08/16,11714,11816,11714,221195661555,18882630
1393/08/15,11712,11814,11712,221158885047,18882630
1393/08/14,11710,11812,11710,221122173537,18882630
1393/08/13,11577,11700,11577,218607459235,18882630
1393/08/12,11575,11698,11575,218570635699,18882630
1393/08/11,11573,11696,11573,218533877014,18882630
1393/08/10,11469,11567,11469,216562130929,18882630
1393/08/09,11340,11437,11340,214135754224,18882630
1393/08/08,11338,11435,11338,214097399044,18882630
1393/08/07,11335,11432,11335,214038478839,18882630
1393/08/06,11305,11401,11305,215733201842,19082630
1393/08/05,11314,11410,11314,215904808554,19082630
1393/08/04,11319,11414,11319,215987219054,19082630
1393/08/03,11355,11446,11355,228033199208,20082630
1393/08/02,11370,11462,11370,228341610127,20082630
1393/08/01,11368,11460,11368,228295108868,20082630
1393/07/30,11366,11458,11366,228254357482,20082630
1393/07/29,11325,11416,11325,227427339703,20082630
1393/07/28,11236,11321,11236,225640111517,20082630
1393/07/27,11139,11223,11139,223692310005,20082630
1393/07/26,11097,11181,11097,222852859875,20082630
1393/07/25,11125,11210,11125,223414108704,20082630
1393/07/24,11122,11208,11122,223363237240,20082630
1393/07/23,11119,11204,11119,223292399564,20082630
1393/07/22,11121,11205,11121,223344258219,20082630
1393/07/21,11133,11216,11133,223588537268,20082630
1393/07/20,11131,11213,11131,223537872738,20082630
1393/07/19,11154,11237,11154,223999508206,20082630
1393/07/18,11120,11203,11120,223328846189,20082630
1393/07/17,11118,11200,11118,223278371422,20082630
1393/07/16,11115,11198,11115,223227975935,20082630
1393/07/15,11121,11203,11121,223337382957,20082630
1393/07/14,11126,11208,11126,223436235457,20082630
1393/07/13,11129,11211,11129,223492221122,20082630
1393/07/12,11126,11209,11126,223442164357,20082630
1393/07/11,11108,11190,11108,223077465388,20082630
1393/07/10,11105,11188,11105,223027556034,20082630
1393/07/09,11103,11185,11103,222977725424,20082630
1393/07/08,11071,11152,11071,222335248715,20082630
1393/07/07,11057,11138,11057,222050072327,20082630
1393/07/06,11058,11139,11058,222079844377,20082630
1393/07/05,11058,11139,11058,222077584720,20082630
1393/07/04,11073,11154,11073,222369292286,20082630
1393/07/03,11070,11151,11070,222319351956,20082630
1393/07/02,11068,11149,11068,222269489671,20082630
1393/07/01,11057,11138,11057,222060212542,20082630
1393/06/31,11074,11156,11074,222380260258,20082630
1393/06/30,11054,11135,11054,221998672307,20082630
1393/06/29,11049,11130,11049,221890191128,20082630
1393/06/28,11042,11123,11042,221758553189,20082630
1393/06/27,11040,11121,11040,221708953760,20082630
1393/06/26,11030,11111,11030,221519009589,20082630
1393/06/25,11020,11101,11020,221301757648,20082630
1393/06/24,11004,11085,11004,220986766232,20082630
1393/06/23,10971,11051,10971,220320177330,20082630
1393/06/22,11003,11084,11003,220965860829,20082630
1393/06/21,11006,11087,11006,221021231937,20082630
1393/06/20,11003,11084,11003,220972185186,20082630
1393/06/19,11001,11082,11001,220923184829,20082630
1393/06/18,11018,11100,11018,221275011216,20082630
1393/06/17,11038,11120,11038,221680441445,20082630
1393/06/16,11004,11085,11004,220982514571,20082630
1393/06/15,10992,11072,10992,220744241762,20082630
1393/06/14,11054,11135,11054,221992526560,20082630
1393/06/13,11051,11132,11051,221941782138,20082630
1393/06/12,11049,11130,11049,221891116134,20082630
1393/06/11,11047,11127,11047,221848312299,20082630
1393/06/10,11047,11128,11047,221862776506,20082630
1393/06/09,11050,11131,11050,221914842278,20082630
1393/06/08,11074,11155,11074,222396436858,20082630
1393/06/07,11137,11219,11137,223661607883,20082630
1393/06/06,11134,11216,11134,223609881122,20082630
1393/06/05,11132,11214,11132,223558232581,20082630
1393/06/04,11141,11223,11141,223747297903,20082630
1393/06/03,11174,11256,11174,224397481872,20082630
1393/06/02,11155,11238,11155,224028721261,20082630
1393/06/01,11192,11275,11192,224761485713,20082630
1393/05/31,11202,11285,11202,224963310559,20082630
1393/05/30,11199,11282,11199,224911772988,20082630
1393/05/29,11197,11280,11197,224860276229,20082630
1393/05/28,11212,11296,11212,225174500394,20082630
1393/05/27,11251,11336,11251,225942829211,20082630
1393/05/26,11220,11304,11220,225329374683,20082630
1393/05/25,11200,11283,11200,224920110534,20082630
1393/05/24,11270,11355,11270,226339779865,20082630
1393/05/23,11268,11352,11268,226288598602,20082630
1393/05/22,11265,11350,11265,226237461631,20082630
1393/05/21,11245,11329,11245,225830963714,20082630
1393/05/20,11274,11359,11274,226414077165,20082630
1393/05/19,11282,11364,11282,226573617914,20082630
1393/05/18,11253,11335,11253,225983285320,20082630
1393/05/17,11312,11396,11312,227175305804,20082630
