تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,44560,44611,44560,120141034588654,2696221420
1401/03/06,44561,44613,44561,119878090057277,2690221420
1401/03/05,44543,44596,44543,119830479264183,2690221420
1401/03/04,44525,44577,44525,119780015299236,2690221420
1401/03/03,44469,44521,44469,119629730956811,2690221420
1401/03/02,44481,44535,44481,115064239087131,2586821420
1401/03/01,44603,44657,44603,115378831165901,2586821420
1401/02/31,44547,44601,44547,115233104448325,2586821420
1401/02/30,44466,44520,44466,115024214843057,2586821420
1401/02/29,44444,44499,44444,114968537268917,2586821420
1401/02/28,44419,44473,44419,114901639789436,2586821420
1401/02/27,44475,44529,44475,115048109416284,2586821420
1401/02/26,44365,44419,44365,114762131171706,2586821420
1401/02/25,44331,44386,44331,114676127424201,2586821420
1401/02/24,44310,44364,44310,114620184068397,2586821420
1401/02/23,44292,44346,44292,114574236317480,2586821420
1401/02/22,44275,44329,44275,114529263855011,2586821420
1401/02/21,44254,44308,44254,114476604092516,2586821420
1401/02/20,44153,44207,44153,114213988570066,2586821420
1401/02/19,44054,44108,44054,113958432090594,2586821420
1401/02/18,44081,44136,44081,112167726749409,2544621420
1401/02/17,44070,44124,44070,112139458210219,2544621420
1401/02/16,44032,44085,44032,112042500933916,2544621420
1401/02/15,44013,44066,44013,111994225854505,2544621420
1401/02/14,43992,44046,43992,111941686664335,2544621420
1401/02/13,43975,44028,43975,111897586254129,2544621420
1401/02/12,43957,44011,43957,111852296390365,2544621420
1401/02/11,43914,43968,43914,111744200786051,2544621420
1401/02/10,43832,43885,43832,111064373559364,2533921420
1401/02/09,43951,44005,43951,110061321648856,2504221420
1401/02/08,43933,43988,43933,110017918518814,2504221420
1401/02/07,43913,43967,43913,109966465910984,2504221420
1401/02/06,43910,43964,43910,109958271725272,2504221420
1401/02/05,43876,43930,43876,109873102592018,2504221420
1401/02/04,43819,43873,43819,109731424760824,2504221420
1401/02/03,43713,43767,43713,109466237446849,2504221420
1401/02/02,43691,43745,43691,109410472405512,2504221420
1401/02/01,43674,43728,43674,109367437936889,2504221420
1401/01/31,43656,43710,43656,109323301357879,2504221420
1401/01/30,43609,43664,43609,109204399233544,2504221420
1401/01/29,43543,43600,43543,105647954145117,2426321420
1401/01/28,43511,43568,43511,105570797334770,2426321420
1401/01/27,43505,43551,43505,105555706781315,2426321420
1401/01/26,43448,43491,43448,107936798811659,2484321420
1401/01/25,43430,43474,43430,107893633889945,2484321420
1401/01/24,43413,43456,43413,107849629805181,2484321420
1401/01/23,43329,43372,43329,107642102561967,2484321420
1401/01/22,43368,43411,43368,107738340216359,2484321420
1401/01/21,43300,43344,43300,107570179650755,2484321420
1401/01/20,43407,43451,43407,106837096330808,2461321420
1401/01/19,43287,43331,43287,105746279773750,2442921420
1401/01/18,43270,43314,43270,105704020534470,2442921420
1401/01/17,43253,43297,43253,105661821255318,2442921420
1401/01/16,43258,43302,43258,105168365608611,2431221420
1401/01/15,43207,43251,43207,104265891880773,2413221420
1401/01/14,43297,43343,43297,102275682215902,2362221420
1401/01/13,43279,43325,43279,102234176923428,2362221420
1401/01/12,43262,43308,43262,102193816206761,2362221420
1401/01/11,43245,43291,43245,102153629683318,2362221420
1401/01/10,43228,43273,43228,102112343166383,2362221420
1401/01/09,43218,43263,43218,102089091003632,2362221420
1401/01/08,43128,43174,43128,101877589111849,2362221420
1401/01/07,43094,43139,43094,101796190955111,2362221420
1401/01/06,43018,43063,43018,101617226067645,2362221420
1401/01/05,43051,43097,43051,98392047315406,2285521420
1401/01/04,43033,43080,43033,98352021956041,2285521420
1401/01/03,43017,43063,43017,98314724409771,2285521420
1401/01/02,42996,43042,42996,98266671385529,2285521420
1401/01/01,42979,43026,42979,98228265967684,2285521420
1400/12/29,42963,43009,42963,98191397753086,2285521420
1400/12/28,42947,42993,42947,98155043228336,2285521420
1400/12/27,42903,42949,42903,98055126871757,2285521420
1400/12/26,42887,42933,42887,98018067560240,2285521420
1400/12/25,42870,42916,42870,97979316778835,2285521420
1400/12/24,42708,42754,42708,97608706254673,2285521420
1400/12/23,42691,42737,42691,97569330750842,2285521420
1400/12/22,42674,42719,42674,97530186229826,2285521420
1400/12/21,42655,42700,42655,97486982025273,2285521420
1400/12/20,42645,42691,42645,97465788390011,2285521420
1400/12/19,42628,42674,42628,97425126266506,2285521420
1400/12/18,42608,42654,42608,97379829088734,2285521420
1400/12/17,42581,42626,42581,100726070558438,2365521420
1400/12/16,42570,42614,42570,100698888466847,2365521420
1400/12/15,42540,42584,42540,100628043020700,2365521420
1400/12/14,42500,42543,42500,103126787462133,2426521420
1400/12/13,42448,42490,42448,102999571150560,2426521420
1400/12/12,42432,42474,42432,102959927334677,2426521420
1400/12/11,42414,42457,42414,102917307910849,2426521420
1400/12/10,42390,42432,42390,102858035677352,2426521420
1400/12/09,42373,42416,42373,102818534760407,2426521420
1400/12/08,42357,42400,42357,102778962721630,2426521420
1400/12/07,42343,42386,42343,102746045231631,2426521420
1400/12/06,42314,42357,42314,102675748478991,2426521420
1400/12/05,42298,42340,42298,102635679673616,2426521420
1400/12/04,42279,42321,42279,102588724847517,2426521420
1400/12/03,42248,42290,42248,102513909067056,2426521420
1400/12/02,42182,42225,42182,102354772894368,2426521420
1400/12/01,42141,42183,42141,102019016978465,2420921420
1400/11/30,41743,41783,41743,101055827170308,2420921420
1400/11/29,42098,42144,42098,101915828407083,2420921420
1400/11/28,42081,42126,42081,101873839116540,2420921420
1400/11/27,42063,42108,42063,101829945384715,2420921420
1400/11/26,42036,42081,42036,101763858998547,2420921420
1400/11/25,42017,42062,42017,101717910754004,2420921420
1400/11/24,41985,42030,41985,101641596354867,2420921420
1400/11/23,41957,42002,41957,101573798492749,2420921420
1400/11/22,41943,41988,41943,99504615677760,2372421420
1400/11/21,41926,41971,41926,99465047707682,2372421420
1400/11/20,41907,41952,41907,99419250998994,2372421420
1400/11/19,41879,41924,41879,99353902418115,2372421420
1400/11/18,41862,41907,41862,99312164565241,2372421420
1400/11/17,41780,41825,41780,99119326128923,2372421420
1400/11/16,41817,41862,41817,99207499243807,2372421420
1400/11/15,41804,41849,41166,99176524609995,2372421420
1400/11/14,41788,41832,41149,99136783920215,2372421420
1400/11/13,41771,41815,41132,99096088908777,2372421420
1400/11/12,41696,41741,41064,98920217369829,2372421420
1400/11/11,41630,41674,40998,98761638761598,2372421420
1400/11/10,41665,41709,41037,98845333380936,2372421420
1400/11/09,41639,41684,41016,98785197280525,2372421420
1400/11/08,41458,41502,40772,98355227592004,2372421420
1400/11/07,41442,41486,40757,98315534542180,2372421420
1400/11/06,41424,41468,40743,98274821553743,2372421420
1400/11/05,41583,41629,40923,98652191104275,2372421420
1400/11/04,41566,41612,40937,98611943079966,2372421420
1400/11/03,41566,41612,40953,98611394373935,2372421420
1400/11/02,41538,41584,40945,98544761676423,2372421420
1400/11/01,41488,41534,40913,98425597981833,2372421420
1400/10/30,41472,41518,40897,98388472273460,2372421420
1400/10/29,41455,41500,40883,98347114159846,2372421420
1400/10/28,41402,41448,40854,98222812423292,2372421420
1400/10/27,41387,41433,40912,98187083255464,2372421420
1400/10/26,41377,41423,40919,98163494377271,2372421420
1400/10/25,41342,41387,40921,98080245305045,2372421420
1400/10/24,41337,41382,40948,98068035802560,2372421420
1400/10/23,41320,41365,40934,98027868932379,2372421420
1400/10/22,41304,41349,40919,97988801949672,2372421420
1400/10/21,41293,41338,40945,97963637627593,2372421420
1400/10/20,41266,41311,40910,97197151226597,2355421420
1400/10/19,41367,41412,41013,96429711858225,2331121420
1400/10/18,41250,41295,40961,96156734965960,2331121420
1400/10/17,41225,41270,40943,96099072705131,2331121420
1400/10/16,41208,41253,40929,96059708520021,2331121420
1400/10/15,41191,41237,40914,96020386181294,2331121420
1400/10/14,41150,41196,40861,94402759213515,2294121420
1400/10/13,41165,41211,40902,94436861415751,2294121420
1400/10/12,41094,41140,40854,94273762170177,2294121420
1400/10/11,41053,41099,40829,93111800345057,2268121420
1400/10/10,41079,41123,40876,92579376797471,2253721420
1400/10/09,41062,41105,40861,92540701924053,2253721420
1400/10/08,41045,41089,40847,92503137470463,2253721420
1400/10/07,41027,41071,40837,92462005699148,2253721420
1400/10/06,41011,41054,40826,92425243833544,2253721420
1400/10/05,40994,41039,40750,90625538605300,2210721420
1400/10/04,40949,40993,40719,90525310011721,2210721420
1400/10/03,40917,40961,40635,90454191014151,2210721420
1400/10/02,40893,40938,40614,90402732299023,2210721420
1400/10/01,40877,40921,40600,90365773350272,2210721420
1400/09/30,40815,40859,40450,90230243452947,2210721420
1400/09/29,40764,40808,40404,90117292708196,2210721420
1400/09/28,40785,40829,40420,89162914150065,2186221420
1400/09/27,40792,40836,40441,89178979306340,2186221420
1400/09/26,40762,40806,40410,89113916666106,2186221420
1400/09/25,40744,40788,40394,89073843974057,2186221420
1400/09/24,40727,40771,40381,89037634719523,2186221420
1400/09/23,40737,40781,40381,89058950154220,2186221420
1400/09/22,40672,40716,40393,88917449027794,2186221420
1400/09/21,40672,40718,40422,85918864072987,2112521420
1400/09/20,40752,40798,40528,86087657237127,2112521420
1400/09/19,40750,40797,40499,86084715535152,2112521420
1400/09/18,40734,40781,40486,86050767136758,2112521420
1400/09/17,40714,40760,40468,86007988403345,2112521420
1400/09/16,40698,40744,40492,85973361006251,2112521420
1400/09/15,40725,40771,40552,86031710596359,2112521420
1400/09/14,40773,40819,40644,86133097386793,2112521420
1400/09/13,40733,40779,40632,86049051471779,2112521420
1400/09/12,40714,40760,40695,86007977332560,2112521420
1400/09/11,40698,40745,40681,85975329177562,2112521420
1400/09/10,40682,40728,40668,85940955280878,2112521420
1400/09/09,40672,40718,40729,85918871693833,2112521420
1400/09/08,40654,40700,40747,85881322090019,2112521420
1400/09/07,40636,40682,40821,85843244664588,2112521420
1400/09/06,40581,40627,40764,85727241831967,2112521420
1400/09/05,40500,40546,40747,85555571297555,2112521420
1400/09/04,40484,40531,40734,85522344614388,2112521420
1400/09/03,40466,40513,40719,85485263667987,2112521420
1400/09/02,40484,40532,40676,82526872344292,2038521420
1400/09/01,40294,40341,40268,82139468848266,2038521420
1400/08/30,40254,40301,40175,82057408326471,2038521420
1400/08/29,40218,40265,40064,81985216434763,2038521420
1400/08/28,40233,40280,40026,82014165975056,2038521420
1400/08/27,40216,40263,40012,81980189717842,2038521420
1400/08/26,40197,40244,39995,81942051290607,2038521420
1400/08/25,40219,40266,39971,81986790787726,2038521420
1400/08/24,40196,40243,39954,81939158458927,2038521420
1400/08/23,40188,40235,39994,81922828895075,2038521420
1400/08/22,40165,40212,39993,81876087021650,2038521420
1400/08/21,40177,40224,40053,81900736859931,2038521420
1400/08/20,40160,40207,40039,81866380632963,2038521420
1400/08/19,40142,40189,40024,81829474552105,2038521420
1400/08/18,40114,40161,40004,81772179906604,2038521420
1400/08/17,40114,40161,40025,81772485540710,2038521420
1400/08/16,40105,40152,40026,81754067280318,2038521420
1400/08/15,40117,40164,40048,81777970068063,2038521420
1400/08/14,40103,40149,39968,81748840856276,2038521420
1400/08/13,40086,40132,39953,81714397555593,2038521420
1400/08/12,40066,40112,39936,81674330260466,2038521420
1400/08/11,40007,40053,39876,81554711236536,2038521420
1400/08/10,39954,40000,39831,81447006236860,2038521420
1400/08/09,39742,39788,39633,81014090535330,2038521420
1400/08/08,39766,39812,39664,81063466946249,2038521420
1400/08/07,39787,39834,39717,81106085104124,2038521420
1400/08/06,39770,39817,39702,81071474080653,2038521420
1400/08/05,39750,39796,39684,81029813981980,2038521420
1400/08/04,39677,39723,39638,80881292587141,2038521420
1400/08/03,39666,39712,39671,80858242293155,2038521420
1400/08/02,39676,39722,39793,80878862836152,2038521420
1400/08/01,39659,39705,39779,80844937162316,2038521420
1400/07/30,39658,39704,39922,80842044288737,2038521420
1400/07/29,39642,39688,39909,80809379834107,2038521420
1400/07/28,39622,39669,39892,80770188096687,2038521420
1400/07/27,39631,39677,39930,80787115046415,2038521420
1400/07/26,39618,39664,39883,82068924541020,2071521420
1400/07/25,39572,39618,39844,81973624482168,2071521420
1400/07/24,39578,39624,39882,81985482970506,2071521420
1400/07/23,39445,39491,39652,82302389881663,2086521420
1400/07/22,39427,39472,39637,82264017963932,2086521420
1400/07/21,39408,39453,39619,82224344640539,2086521420
1400/07/20,39254,39299,41197,81904197203229,2086521420
1400/07/19,39432,39478,39856,82275608424130,2086521420
1400/07/18,39426,39466,39906,82261181849611,2086521420
1400/07/17,39406,39447,39908,82220144384796,2086521420
1400/07/16,39451,39484,39984,82315026516239,2086521420
1400/07/15,39434,39467,39969,82279747080760,2086521420
1400/07/14,39415,39448,39951,82239905852648,2086521420
1400/07/13,39376,39409,39920,82158567245051,2086521420
1400/07/12,39357,39390,39902,82118705490345,2086521420
1400/07/11,39247,39280,39794,81889085859326,2086521420
1400/07/10,39216,39249,39780,81824649558842,2086521420
1400/07/09,39157,39189,39657,81699854877852,2086521420
1400/07/08,39140,39172,39641,81664531265775,2086521420
1400/07/07,39123,39155,39626,81629458335284,2086521420
1400/07/06,39074,39106,39564,81526744869122,2086521420
1400/07/05,38990,39022,39478,81352154592572,2086521420
1400/07/04,38974,39006,39463,81318136718483,2086521420
1400/07/03,38953,38987,39469,78276405037933,2009521420
1400/07/02,38882,38915,39324,78133054641269,2009521420
1400/07/01,38865,38898,39309,78099116026335,2009521420
1400/06/31,38851,38884,39293,78070586970816,2009521420
1400/06/30,38792,38825,39184,77951906333914,2009521420
1400/06/29,38828,38862,39322,78025529356637,2009521420
1400/06/28,38807,38839,39280,79922200194697,2059521420
1400/06/27,38812,38845,39333,79933254091863,2059521420
1400/06/26,38840,38873,39477,79213997553413,2039521420
1400/06/25,38823,38857,39461,79179710064304,2039521420
1400/06/24,38807,38840,39446,79145967163578,2039521420
1400/06/23,38775,38809,39439,79082336657093,2039521420
1400/06/22,38746,38779,39330,79021824112164,2039521420
1400/06/21,38732,38765,39355,77056177157299,1989521420
1400/06/20,38745,38781,39479,73751839872909,1903521420
1400/06/19,38735,38771,39480,73150764187116,1888521420
1400/06/18,38719,38754,39465,73119775842544,1888521420
1400/06/17,38702,38737,39450,73088301787210,1888521420
1400/06/16,38662,38698,39454,72318007413092,1870521420
1400/06/15,38660,38697,39485,72314055593159,1870521420
1400/06/14,38745,38782,39508,72473108228508,1870521420
1400/06/13,38721,38757,39515,72426784461561,1870521420
1400/06/12,38643,38679,39418,72280882611898,1870521420
1400/06/11,38626,38662,39403,72249258824747,1870521420
1400/06/10,38609,38646,39388,72218216768464,1870521420
1400/06/09,38530,38566,39290,72070932040098,1870521420
1400/06/08,38524,38560,39346,72058353603523,1870521420
1400/06/07,38542,38579,39526,72093305012015,1870521420
1400/06/06,38583,38620,39629,72331403613368,1874721420
1400/06/05,38539,38575,39492,72787613808080,1888721420
1400/06/04,38522,38558,39477,72755454014231,1888721420
1400/06/03,38504,38540,39461,72722927828556,1888721420
1400/06/02,38472,38508,39435,72661441334190,1888721420
1400/06/01,38409,38445,39290,72542901021426,1888721420
1400/05/31,38410,38446,39364,72544949331029,1888721420
1400/05/30,38349,38383,39211,76456571747523,1993721420
1400/05/29,38333,38366,39196,76424149657798,1993721420
1400/05/28,38316,38349,39180,76389895062385,1993721420
1400/05/27,38299,38332,39164,76356124704843,1993721420
1400/05/26,38282,38315,39149,76322719135490,1993721420
1400/05/25,38265,38299,39134,76289523089319,1993721420
1400/05/24,38246,38279,39115,76249992533716,1993721420
1400/05/23,38193,38226,39063,76145045642778,1993721420
1400/05/22,38191,38223,39049,77443224645940,2027821420
1400/05/21,38175,38207,39034,77410303461052,2027821420
1400/05/20,38157,38190,39019,77375542857801,2027821420
1400/05/19,38362,38397,38819,77791078745400,2027821420
1400/05/18,38223,38256,38738,77507646332708,2027821420
1400/05/17,38175,38208,38676,77907370525115,2040821420
1400/05/16,38144,38176,38636,77843689887243,2040821420
1400/05/15,38066,38098,38658,77685418008642,2040821420
1400/05/14,38051,38083,38642,77653483766849,2040821420
1400/05/13,38035,38067,38627,77621465298626,2040821420
1400/05/12,37981,38013,38430,76486137126039,2013821420
1400/05/11,37982,38014,38481,74956723389322,1973521420
1400/05/10,37922,37955,38481,74839517915489,1973521420
1400/05/09,37920,37953,38430,74834153485713,1973521420
1400/05/08,37826,37860,38232,74648765758380,1973521420
1400/05/07,37810,37844,38217,74617022668390,1973521420
1400/05/06,37793,37827,38202,74583954168081,1973521420
1400/05/05,37712,37747,38076,74425262227198,1973521420
1400/05/04,37706,37741,38046,74412649452469,1973521420
1400/05/03,37661,37696,37960,74324382314493,1973521420
1400/05/02,37646,37680,37946,74293242404422,1973521420
1400/05/01,37630,37664,37932,74262359761893,1973521420
1400/04/31,37613,37648,37917,74230053026767,1973521420
1400/04/30,37590,37625,37895,74184552402863,1973521420
1400/04/29,37575,37610,37880,74153399059985,1973521420
1400/04/28,37559,37594,37866,74122010755079,1973521420
1400/04/27,37528,37563,37829,74061220040686,1973521420
1400/04/26,37490,37524,37794,75897770535766,2024521420
1400/04/25,37479,37514,37794,76963538058785,2053521420
1400/04/24,37463,37498,37780,76930457518722,2053521420
1400/04/23,37446,37480,37764,76894715307724,2053521420
1400/04/22,37410,37444,37727,76821169735836,2053521420
1400/04/21,37385,37419,37721,77068889900508,2061521420
1400/04/20,37363,37397,37655,77022717439603,2061521420
1400/04/19,37366,37400,37617,77030229171252,2061521420
1400/04/18,37363,37397,37625,77023690642597,2061521420
1400/04/17,37348,37382,37611,76992591224421,2061521420
1400/04/16,37331,37365,37596,76958141867699,2061521420
1400/04/15,37319,37353,37598,76932404046942,2061521420
1400/04/14,37280,37314,37477,76851563171916,2061521420
1400/04/13,37239,37273,37366,76767918152052,2061521420
1400/04/12,37189,37223,37340,76664502184733,2061521420
1400/04/11,37215,37249,37408,76718215744028,2061521420
1400/04/10,37200,37234,37394,76687378044419,2061521420
1400/04/09,37184,37218,37380,76654735559009,2061521420
1400/04/08,37143,37176,37315,76569147513239,2061521420
1400/04/07,37102,37136,37230,76857273225144,2071521420
1400/04/06,37075,37109,37203,77060126046081,2078521420
1400/04/05,37047,37080,37181,77349797022639,2087921420
1400/04/04,37023,37056,37107,77595300235357,2095921420
1400/04/03,37007,37041,37093,77563692083480,2095921420
1400/04/02,36991,37024,37078,77528761942132,2095921420
1400/04/01,36941,36974,36964,77424225793761,2095921420
1400/03/31,36891,36923,36909,77318930257321,2095921420
1400/03/30,36832,36865,36852,77786223338353,2111921420
1400/03/29,36825,36858,36861,77769770566245,2111921420
1400/03/28,36777,36810,36810,77922952539242,2118821420
1400/03/27,36762,36794,36796,77890387138016,2118821420
1400/03/26,36745,36777,36781,77854580533472,2118821420
1400/03/25,36716,36748,36764,78674984194200,2142821420
1400/03/24,36737,36770,36768,78720503993641,2142821420
1400/03/23,36581,36613,36762,79995224990892,2186821420
1400/03/22,36561,36593,36743,79952101228042,2186821420
1400/03/21,36635,36667,36818,80112742742665,2186821420
1400/03/20,36620,36652,36804,80079917191904,2186821420
1400/03/19,36604,36636,36790,80044453482772,2186821420
1400/03/18,36585,36617,36773,80402773479347,2197721420
1400/03/17,36569,36601,36700,80787724754249,2209221420
1400/03/16,36545,36577,36590,80735213114553,2209221420
1400/03/15,36530,36562,36576,80702217879005,2209221420
1400/03/14,36515,36547,36562,80669255092947,2209221420
1400/03/13,36500,36532,36548,80635990275066,2209221420
1400/03/12,36484,36516,36533,80600296940916,2209221420
1400/03/11,36400,36431,36425,80413695073382,2209221420
1400/03/10,36387,36419,36417,80386269868545,2209221420
1400/03/09,36419,36451,36484,80455874951434,2209221420
1400/03/08,36494,36526,36449,82026221565416,2247721420
1400/03/07,36308,36339,36265,81608354905771,2247721420
1400/03/06,36294,36325,36251,81576632887048,2247721420
1400/03/05,36278,36310,36236,81542634905544,2247721420
1400/03/04,36278,36309,36237,81541380286918,2247721420
1400/03/03,36260,36279,36219,81500332031635,2247721420
1400/03/02,36246,36266,36207,81470818109741,2247721420
1400/03/01,36252,36272,36214,81483766877650,2247721420
1400/02/31,36198,36218,36163,84164527283848,2325121420
1400/02/30,36185,36204,36150,84133501052760,2325121420
1400/02/29,36170,36189,36135,84098702044818,2325121420
1400/02/28,36175,36194,36141,84109434237580,2325121420
1400/02/27,36149,36168,36118,85047316262900,2352721420
1400/02/26,36190,36209,36160,85144009215638,2352721420
1400/02/25,36154,36173,36124,85058644366042,2352721420
1400/02/24,36127,36146,36098,84995634281941,2352721420
1400/02/23,36113,36132,36084,84962325467296,2352721420
1400/02/22,36098,36117,36069,84927374315119,2352721420
1400/02/21,36086,36105,36057,84898338259845,2352721420
1400/02/20,36069,36088,36042,84859504035138,2352721420
1400/02/19,35941,35959,35914,84557311605614,2352721420
1400/02/18,35926,35945,35904,86481271245863,2407221420
1400/02/17,35920,35939,35899,86467299919419,2407221420
1400/02/16,35906,35925,35885,86433280525632,2407221420
1400/02/15,35891,35910,35870,86396410859307,2407221420
1400/02/14,35881,35899,35861,86371190725805,2407221420
1400/02/13,35865,35884,35846,86334054238548,2407221420
1400/02/12,35846,35865,35828,86288255261925,2407221420
1400/02/11,35822,35841,35807,86230919025916,2407221420
1400/02/10,35829,35848,35816,86247190679111,2407221420
1400/02/09,35815,35834,35802,86213080062067,2407221420
1400/02/08,35801,35820,35788,86179060569959,2407221420
1400/02/07,35860,35879,35848,86321124661691,2407221420
1400/02/06,35843,35862,35832,86281164092639,2407221420
1400/02/05,35785,35804,35779,86141831761801,2407221420
1400/02/04,35763,35783,35762,86088928647701,2407221420
1400/02/03,35745,35765,35745,86045344182816,2407221420
1400/02/02,35732,35751,35732,86013234936471,2407221420
1400/02/01,35719,35738,35719,85981671613080,2407221420
1400/01/31,35733,35753,35733,86015159734779,2407221420
1400/01/30,35710,35730,35710,85160519710056,2384821420
1400/01/29,35680,35700,35680,85089763722878,2384821420
1400/01/28,35688,35708,35688,85108201310879,2384821420
1400/01/27,35686,35706,35686,85103760271875,2384821420
1400/01/26,35670,35690,35670,85066553543359,2384821420
1400/01/25,35655,35675,35655,85029313494976,2384821420
1400/01/24,35627,35647,35627,84962737609898,2384821420
1400/01/23,35595,35615,35595,84887409244771,2384821420
1400/01/22,35565,35585,35566,83144527137670,2337821420
1400/01/21,35539,35559,35541,80985506747560,2278821420
1400/01/20,35540,35561,35540,80189543566960,2256321420
1400/01/19,35525,35546,35525,80154931390563,2256321420
1400/01/18,35506,35527,35510,80111482566365,2256321420
1400/01/17,35485,35505,35490,80063682274739,2256321420
1400/01/16,35457,35477,35462,80000728759783,2256321420
1400/01/15,35429,35450,35435,79937954818911,2256321420
1400/01/14,35449,35470,35456,78918719518536,2226321420
1400/01/13,35450,35471,35450,78922262255983,2226321420
1400/01/12,35435,35456,35435,78888017036666,2226321420
1400/01/11,35410,35431,35419,78833274227725,2226321420
1400/01/10,35445,35466,35445,78910368599144,2226321420
1400/01/09,35410,35431,35420,78832410730581,2226321420
1400/01/08,35394,35416,35404,78798215113736,2226321420
1400/01/07,35392,35413,35406,78792897384291,2226321420
1400/01/06,35368,35389,35388,78739217663475,2226321420
1400/01/05,35353,35374,35372,78705117410344,2226321420
1400/01/04,35337,35359,35357,78671038773152,2226321420
1400/01/03,35322,35343,35342,78636986661209,2226321420
1400/01/02,35307,35328,35327,78602986655267,2226321420
1400/01/01,35291,35313,35312,78569025355307,2226321420
1399/12/30,35276,35298,35297,78535289257831,2226321420
1399/12/29,35261,35282,35282,78500806668808,2226321420
1399/12/28,35246,35267,35267,78467309518067,2226321420
1399/12/27,35230,35252,35252,78433234284481,2226321420
1399/12/26,35207,35228,35232,79437858185171,2256321420
1399/12/25,35141,35160,35141,79288000883760,2256321420
1399/12/24,35082,35101,35082,78156280257571,2227821420
1399/12/23,35058,35075,35058,79100795029520,2256321420
1399/12/22,35039,35055,35039,79863643611588,2279321420
1399/12/21,35024,35040,35024,79829232979803,2279321420
1399/12/20,35009,35026,35009,79796156792934,2279321420
1399/12/19,34987,35004,34987,79746195491930,2279321420
1399/12/18,34968,34984,34968,79701742620963,2279321420
1399/12/17,34892,34909,34892,79529800054807,2279321420
1399/12/16,34850,34866,34850,79432423022554,2279321420
1399/12/15,34849,34865,34849,78909175749487,2264321420
1399/12/14,34834,34850,34834,78874138134851,2264321420
1399/12/13,34818,34834,34818,78839121635068,2264321420
1399/12/12,34814,34829,34814,78480432767693,2254321420
1399/12/11,34798,34813,34798,76947890889978,2211321420
1399/12/10,34765,34780,34765,76110412039500,2189321420
1399/12/09,34740,34755,34740,75395867285151,2170321420
1399/12/08,34715,34730,34715,74665138689442,2150821420
1399/12/07,34699,34714,34699,74630879675006,2150821420
1399/12/06,34683,34699,34683,74596781585428,2150821420
1399/12/05,34704,34720,34704,74641983821033,2150821420
1399/12/04,34681,34697,34681,73100963342979,2107821420
1399/12/03,34623,34639,34623,72978815431149,2107821420
1399/12/02,34656,34671,34656,73047673965431,2107821420
1399/12/01,34645,34661,34645,73024778365933,2107821420
1399/11/30,34630,34645,34630,72992918892782,2107821420
1399/11/29,34615,34630,34615,72960877700355,2107821420
1399/11/28,34599,34614,34599,72926992016496,2107821420
1399/11/27,34592,34607,34592,76717679966913,2217821420
1399/11/26,34600,34614,34600,76734709655678,2217821420
1399/11/25,34576,34591,34576,76682571484523,2217821420
1399/11/24,34531,34546,34531,76583239191752,2217821420
1399/11/23,34517,34531,34517,76550597484301,2217821420
1399/11/22,34502,34517,34502,76517990769249,2217821420
1399/11/21,34487,34502,34487,76485415898384,2217821420
1399/11/20,34438,34453,34438,76376418557581,2217821420
1399/11/19,34414,34429,34414,76324069867035,2217821420
1399/11/18,34366,34380,34366,76217299606066,2217821420
1399/11/17,34367,34381,34367,76218086638666,2217821420
1399/11/16,34352,34366,34352,76184421988829,2217821420
1399/11/15,34336,34351,34336,76150787689311,2217821420
1399/11/14,34349,34363,34349,75782966723483,2206321420
1399/11/13,34342,34357,34342,75269992832532,2191821420
1399/11/12,34359,34373,34359,75307180580109,2191821420
1399/11/11,34369,34384,34369,75329641942015,2191821420
1399/11/10,34322,34337,34322,75227087723765,2191821420
1399/11/09,34308,34323,34308,75196141805289,2191821420
1399/11/08,34294,34308,34294,75165185901263,2191821420
1399/11/07,34227,34242,34227,73307254465965,2141821420
1399/11/06,34277,34293,34277,71700855812499,2091821420
1399/11/05,34212,34227,34212,70777970816151,2068821420
1399/11/04,34207,34222,34207,70767934832426,2068821420
1399/11/03,34162,34176,34162,70673098340143,2068821420
1399/11/02,34146,34161,34146,70641753736694,2068821420
1399/11/01,34131,34146,34131,70610439924524,2068821420
1399/10/30,34084,34099,34084,70512686150300,2068821420
1399/10/29,34029,34040,34029,70398294331772,2068821420
1399/10/28,34035,34047,34035,70411027610213,2068821420
1399/10/27,34020,34031,34020,70379403758836,2068821420
1399/10/26,34034,34046,34034,70408642392113,2068821420
1399/10/25,34019,34031,34019,70377248049283,2068821420
1399/10/24,34003,34015,34003,70345847411389,2068821420
1399/10/23,34012,34024,34012,70362689390896,2068821420
1399/10/22,33996,34009,33996,70330915249455,2068821420
1399/10/21,34004,34016,34004,70346963504498,2068821420
1399/10/20,33976,33989,33976,70289760142611,2068821420
1399/10/19,33936,33948,33936,70205598984045,2068821420
1399/10/18,33921,33933,33921,70174443653859,2068821420
1399/10/17,33905,33918,33905,70143359113232,2068821420
1399/10/16,33921,33934,33921,71074396298007,2095321420
1399/10/15,33943,33956,33943,71120189139048,2095321420
1399/10/14,33922,33935,33922,71076445459120,2095321420
1399/10/13,33893,33906,33893,70100838972993,2068321420
1399/10/12,33892,33905,33892,69318464184355,2045321420
1399/10/11,33877,33890,33877,69287815545376,2045321420
1399/10/10,33862,33875,33862,69257837220319,2045321420
